x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
114,0,0,114,0.0032256891578152,0.0031128841898356,-6.7055447503838e-12,-3.8200714373173e-06,0,3.7e-11,1,0.000181,0.036835744707152,7.3470043799999e-08,-481577680420.61,-nan
115,0,0,115,0.0032294227333205,0.0031130045187333,-2.1779530472637e-11,-3.733575505318e-06,0,3.7e-11,1,0.000181,0.036879803394712,7.4226243799999e-08,-482135176870.63,-nan
116,0,0,116,0.0032330735400352,0.0031132042562137,-3.6152483950414e-11,-3.6508067147562e-06,0,3.7e-11,1,0.000181,0.036923862082272,7.4982443799999e-08,-482680312089.72,-nan
117,0,0,117,0.0032366451704616,0.0031134797140521,-4.985786875458e-11,-3.57163042634e-06,0,3.7e-11,1,0.000181,0.036967920769832,7.5738643799999e-08,-483213622612.11,-nan
118,0,0,118,0.0032401410852549,0.0031138272593032,-6.2905690460847e-11,-3.4959147933457e-06,0,3.7e-11,1,0.000181,0.037011979457392,7.6494843799999e-08,-483735625283.11,-nan
119,0,0,119,0.0032435646161842,0.0031142437726679,-7.5388918996291e-11,-3.4235309292687e-06,0,3.7e-11,1,0.000181,0.037056038144952,7.7251043799999e-08,-484246817688.72,-nan
120,0,0,120,0.0032469189687496,0.0031147249140887,-8.7086597170701e-11,-3.3543525654518e-06,0,3.7e-11,1,0.000181,0.037100096832512,7.8007243799999e-08,-484747678593.43,-nan
121,0,0,121,0.0032502076961347,0.0031166222149925,-3.4341146359023e-10,-3.2887273850269e-06,0,3.7e-11,1,0.000181,0.03716028766458,7.7411596999999e-08,-485238702032.81,-nan
122,0,0,122,0.0032534346452962,0.0031185758493136,-3.536078121248e-10,-3.2269491615014e-06,0,3.7e-11,1,0.000181,0.03722049464494,7.6814596999999e-08,-485720499188.81,-nan
123,0,0,123,0.0032566040194165,0.0031205805194825,-3.6284530055714e-10,-3.1693741203253e-06,0,3.7e-11,1,0.000181,0.0372807016253,7.6217596999999e-08,-486193697826.26,-nan
124,0,0,124,0.0032597199094426,0.0031226325892117,-3.7142462099071e-10,-3.1158900260625e-06,0,3.7e-11,1,0.000181,0.03734090860566,7.5620596999999e-08,-486658908906.06,-nan
125,0,0,125,0.0032627862967216,0.0031247281238773,-3.7929177447472e-10,-3.0663872790516e-06,0,3.7e-11,1,0.000181,0.03740111558602,7.5023596999999e-08,-487116727031.68,-nan
126,0,0,126,0.0032658070561017,0.0031268634098382,-3.8648675892773e-10,-3.0207593801294e-06,0,3.7e-11,1,0.000181,0.03746132256638,7.4426596999999e-08,-487567730898.1,-nan
127,0,0,127,0.0032687859589228,0.0031290348101367,-3.9302345401996e-10,-2.9789028210543e-06,0,3.7e-11,1,0.000181,0.03752152954674,7.3829596999999e-08,-488012483742.3,-nan
128,0,0,128,0.0032717266760447,0.0031312387980727,-3.989218164109e-10,-2.9407171218744e-06,0,3.7e-11,1,0.000181,0.0375817365271,7.3232596999999e-08,-488451533794.57,-nan
129,0,0,129,0.0032746327808669,0.0031334719433081,-4.0419928761973e-10,-2.906104822239e-06,0,3.7e-11,1,0.000181,0.03764194350746,7.2635596999999e-08,-488885414729.75,-nan
130,0,0,130,0.0032775077523454,0.003135730910849,-4.0887312489419e-10,-2.8749714784939e-06,0,3.7e-11,1,0.000181,0.03770215048782,7.2038596999999e-08,-489314646117.74,-nan
131,0,0,131,0.0032803549779983,0.0031380124566938,-4.1295979791872e-10,-2.8472256529202e-06,0,3.7e-11,1,0.000181,0.03776235746818,7.1441596999999e-08,-489739733872.43,-nan
132,0,0,132,0.0032831777568974,0.0031403134246516,-4.1647520035514e-10,-2.8227788990529e-06,0,3.7e-11,1,0.000181,0.03782256444854,7.0844596999999e-08,-490161170698.45,-nan
133,0,0,133,0.0032859793026394,0.0031426307424971,-4.1943453003862e-10,-2.8015457420355e-06,0,3.7e-11,1,0.000181,0.0378827714289,7.0247596999999e-08,-490579436535.02,-nan
134,0,0,134,0.0032887627462945,0.0031449614202653,-4.2185267605034e-10,-2.7834436550538e-06,0,3.7e-11,1,0.000181,0.03794297840926,6.9650596999999e-08,-490994998996.18,-nan
135,0,0,135,0.0032915311393244,0.0031473025412952,-4.2374290639604e-10,-2.7683930299512e-06,0,3.7e-11,1,0.000181,0.03800318538962,6.9053596999999e-08,-491408313806.84,-nan
136,0,0,136,0.0032942874564745,0.0031496512807518,-4.2512184165343e-10,-2.7563171500784e-06,0,3.7e-11,1,0.000181,0.03806339236998,6.8456596999999e-08,-491819825234.09,-nan
137,0,0,137,0.0032970345986104,0.0031520048221173,-4.259909871546e-10,-2.7471421359098e-06,0,3.7e-11,1,0.000181,0.03812359935034,6.7859596999999e-08,-492229966513.01,-nan
138,0,0,138,0.003299775395585,0.0031543606548315,-4.2640572126431e-10,-2.7407969745655e-06,0,3.7e-11,1,0.000181,0.0381838063307,6.7262596999999e-08,-492639160266.75,-nan
139,0,0,139,0.0033025126088046,0.0031567154502883,-4.2621797769152e-10,-2.7372132196226e-06,0,3.7e-11,1,0.000181,0.03824401331106,6.6665596999999e-08,-493047818920.13,-nan
140,0,0,140,0.0033052489347099,0.0031590692425521,-4.2603639974972e-10,-2.7363259053354e-06,0,3.7e-11,1,0.000181,0.03830422029142,6.6068596999999e-08,-493456345106.32,-nan
141,0,0,141,0.0033079861004563,0.0031582719840841,1.4430378271324e-10,-2.7371657463772e-06,0,3.7e-11,1,0.000181,0.038326281327948,6.7459606999999e-08,-493865081861.61,-nan
