x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
69,0,0,69,7.3819793460221e-12,4.4410410943128e-11,6.9775072682134e-17,2.1870382563463e-16,0,3.7e-11,1,0.000181,3.9546809516282e-14,1.6337643765585e-23,-1101.081239606,-nan
70,0,0,70,7.3817400898941e-12,4.3788153645294e-11,1.126285709081e-16,2.3925612794379e-16,0,3.7e-11,1,0.000181,3.9544966211322e-14,1.6784978988709e-23,-1101.0623315043,-nan
71,0,0,71,7.3814832554969e-12,4.4290219220815e-11,-9.0873869169434e-17,2.5683439720032e-16,0,3.7e-11,1,0.000181,3.9543106007428e-14,1.7244131430072e-23,-1101.0104115004,-nan
72,0,0,72,7.3812113976447e-12,4.4108141481299e-11,3.2956070852531e-17,2.7185785220444e-16,0,3.7e-11,1,0.000181,3.9541229861484e-14,1.7715401077882e-23,-1100.9747385451,-nan
73,0,0,73,7.3809266998764e-12,4.5183823010312e-11,-1.9469835675144e-16,2.8469776833897e-16,0,3.7e-11,1,0.000181,3.9539338743196e-14,1.8199095201463e-23,-1100.9031548322,-nan
74,0,0,74,7.3806310479405e-12,4.5353077705199e-11,-3.0635099774587e-17,2.9565193583793e-16,0,3.7e-11,1,0.000181,3.9537433635227e-14,1.8695528519095e-23,-1100.8544334591,-nan
75,0,0,75,7.3803260479226e-12,4.4648748536643e-11,1.2748357950865e-16,3.0500001797499e-16,0,3.7e-11,1,0.000181,3.953551553334e-14,1.9205023369501e-23,-1100.8279265996,-nan
76,0,0,76,7.3800130615606e-12,4.3797312867067e-11,1.5410985619338e-16,3.129863619741e-16,0,3.7e-11,1,0.000181,3.9533585446532e-14,1.9727909887038e-23,-1100.8042030658,-nan
77,0,0,77,7.3796932594946e-12,4.388914845532e-11,-1.6622241473807e-17,3.1980206600841e-16,0,3.7e-11,1,0.000181,3.9531644397178e-14,2.026452618069e-23,-1100.7539679893,-nan
78,0,0,78,7.379367667701e-12,4.3515611944176e-11,6.7610108516927e-17,3.2559179363378e-16,0,3.7e-11,1,0.000181,3.9529693421172e-14,2.0815218516912e-23,-1100.7154460115,-nan
79,0,0,79,7.379037181123e-12,4.4613890217066e-11,-1.9878836739299e-16,3.3048657796719e-16,0,3.7e-11,1,0.000181,3.9527733568069e-14,2.1380341506431e-23,-1100.6364143637,-nan
80,0,0,80,7.3787026034456e-12,4.4874323433313e-11,-4.7138412140671e-17,3.3457767735107e-16,0,3.7e-11,1,0.000181,3.9525765901228e-14,2.1960258295054e-23,-1100.5794162915,-nan
81,0,0,81,7.3783646307141e-12,4.3899400848182e-11,1.7646098790864e-16,3.3797273152706e-16,0,3.7e-11,1,0.000181,3.9523791497955e-14,2.2555340758591e-23,-1100.5552992624,-nan
82,0,0,82,7.3780238618425e-12,4.4482716979251e-11,-1.0558021972341e-16,3.4076887162121e-16,0,3.7e-11,1,0.000181,3.9521811449648e-14,2.3165969701949e-23,-1100.4886501522,-nan
83,0,0,83,7.3776808516313e-12,4.4708342807628e-11,-4.0838274936208e-17,3.4301021122568e-16,0,3.7e-11,1,0.000181,3.9519826861946e-14,2.3792535062506e-23,-1100.4313336693,-nan
84,0,0,84,7.3773361000092e-12,4.4612499380078e-11,1.7347660386484e-17,3.4475162208209e-16,0,3.7e-11,1,0.000181,3.951783885487e-14,2.4435436117821e-23,-1100.3824455161,-nan
85,0,0,85,7.3769900533123e-12,4.4182935512879e-11,7.7751059962923e-17,3.4604669692346e-16,0,3.7e-11,1,0.000181,3.9515848562974e-14,2.5095081697794e-23,-1100.342383453,-nan
86,0,0,86,7.3766431161527e-12,4.4330649220029e-11,-2.673618099409e-17,3.4693715953636e-16,0,3.7e-11,1,0.000181,3.9513857135493e-14,2.5771890401349e-23,-1100.2865863288,-nan
87,0,0,87,7.3762956723514e-12,4.461167331035e-11,-5.0865360348131e-17,3.4744380128644e-16,0,3.7e-11,1,0.000181,3.951186573649e-14,2.6466290817723e-23,-1100.2271105692,-nan
88,0,0,88,7.3759480802851e-12,4.3634355605477e-11,1.7689450458208e-16,3.4759206636405e-16,0,3.7e-11,1,0.000181,3.950987554501e-14,2.717872175247e-23,-1100.2016219084,-nan
89,0,0,89,7.3756006673511e-12,4.5154849663557e-11,-2.7520942451259e-16,3.4741293396267e-16,0,3.7e-11,1,0.000181,3.9507887755223e-14,2.7909632458263e-23,-1100.1086515697,-nan
90,0,0,90,7.3752537759021e-12,4.4866188580519e-11,5.2247656029953e-17,3.4689144901549e-16,0,3.7e-11,1,0.000181,3.9505903576585e-14,2.8659482870578e-23,-1100.0646551843,-nan
91,0,0,91,7.3749077125173e-12,4.4256625914303e-11,1.1033084258509e-16,3.4606338474463e-16,0,3.7e-11,1,0.000181,3.9503924233981e-14,2.9428743848381e-23,-1100.0294554617,-nan
92,0,0,92,7.3745627629092e-12,4.4380484282912e-11,-2.2418364718151e-17,3.4494960814783e-16,0,3.7e-11,1,0.000181,3.9501950967887e-14,3.0217897419887e-23,-1099.9745998587,-nan
93,0,0,93,7.3742192156687e-12,4.4302589920504e-11,1.4098879595878e-17,3.4354724052508e-16,0,3.7e-11,1,0.000181,3.9499985034515e-14,3.1027437033515e-23,-1099.9254064347,-nan
94,0,0,94,7.3738773517619e-12,4.3962289995171e-11,6.1594286485151e-17,3.4186390679657e-16,0,3.7e-11,1,0.000181,3.9498027705975e-14,3.1857867814117e-23,-1099.8835564093,-nan
95,0,0,95,7.3735374445639e-12,4.4195997912403e-11,-4.2301133018979e-17,3.3990719802302e-16,0,3.7e-11,1,0.000181,3.9496080270424e-14,3.2709706824613e-23,-1099.8264848353,-nan
96,0,0,96,7.3731997696725e-12,4.3606061133203e-11,1.067785570353e-16,3.3767489138756e-16,0,3.7e-11,1,0.000181,3.9494144032227e-14,3.3583483333099e-23,-1099.7920072581,-nan
97,0,0,97,7.3728645949264e-12,4.4489679514412e-11,-1.599349269989e-16,3.3517474607213e-16,0,3.7e-11,1,0.000181,3.9492220312111e-14,3.447973908557e-23,-1099.7180771889,-nan
98,0,0,98,7.3725322083101e-12,4.5041538826591e-11,-9.9886535504475e-17,3.323866162464e-16,0,3.7e-11,1,0.000181,3.9490310447325e-14,3.5399028584347e-23,-1099.6535299063,-nan
99,0,0,99,7.3722028900995e-12,4.382379571311e-11,2.2041150354012e-16,3.2931821063106e-16,0,3.7e-11,1,0.000181,3.9488415791794e-14,3.6341919372319e-23,-1099.6372678924,-nan
100,0,0,100,7.3718768957858e-12,4.4455859801476e-11,-1.1440359999423e-16,3.2599431375122e-16,0,3.7e-11,1,0.000181,3.9486537716282e-14,3.730899232312e-23,-1099.5715074155,-nan
101,0,0,101,7.371554501755e-12,4.3921770970629e-11,9.6670078383219e-17,3.2239403080006e-16,0,3.7e-11,1,0.000181,3.948467760855e-14,3.8300841937343e-23,-1099.5378021815,-nan
102,0,0,102,7.3712359747037e-12,4.3783503656702e-11,2.5026383820959e-17,3.1852705122748e-16,0,3.7e-11,1,0.000181,3.9482836873515e-14,3.9318076644928e-23,-1099.4939764883,-nan
103,0,0,103,7.3709215890104e-12,4.4584380731675e-11,-1.4495875057023e-16,3.143856933674e-16,0,3.7e-11,1,0.000181,3.9481016933415e-14,4.0361319113811e-23,-1099.4253869043,-nan
104,0,0,104,7.3706116359556e-12,4.456431436058e-11,3.6320131682834e-18,3.0995305475336e-16,0,3.7e-11,1,0.000181,3.9479219227964e-14,4.1431206564986e-23,-1099.3796468652,-nan
105,0,0,105,7.3703064006521e-12,4.5031084215409e-11,-8.4485343724188e-17,3.0523530350156e-16,0,3.7e-11,1,0.000181,3.9477445214523e-14,4.2528391094077e-23,-1099.3214535477,-nan
106,0,0,106,7.3700061673504e-12,4.363342092121e-11,2.5297705625006e-16,3.0023330171189e-16,0,3.7e-11,1,0.000181,3.9475696368253e-14,4.3653539999562e-23,-1099.3143972172,-nan
107,0,0,107,7.3697112027801e-12,4.4730375088452e-11,-1.9854870427067e-16,2.9496457029921e-16,0,3.7e-11,1,0.000181,3.9473974182287e-14,4.4807336117764e-23,-1099.2407055232,-nan
108,0,0,108,7.3694218086893e-12,4.4869877336911e-11,-2.5249906971083e-17,2.8939409082431e-16,0,3.7e-11,1,0.000181,3.9472280167889e-14,4.5990478164738e-23,-1099.1937226954,-nan
109,0,0,109,7.369138283017e-12,4.4845701242547e-11,4.375873079837e-18,2.8352567223418e-16,0,3.7e-11,1,0.000181,3.9470615854622e-14,4.7203681085198e-23,-1099.1520398824,-nan
110,0,0,110,7.3688609183232e-12,4.4551287168841e-11,5.3288947340707e-17,2.7736469379907e-16,0,3.7e-11,1,0.000181,3.9468982790509e-14,4.8447676408593e-23,-1099.1185807594,-nan
111,0,0,111,7.3685900088116e-12,4.5154131400862e-11,-1.0911480599569e-16,2.7090951168653e-16,0,3.7e-11,1,0.000181,3.9467382542202e-14,4.9723212612491e-23,-1099.0618353036,-nan
112,0,0,112,7.3683258604735e-12,4.432303190054e-11,1.5042900955825e-16,2.6414833808329e-16,0,3.7e-11,1,0.000181,3.9465816695149e-14,5.1031055493391e-23,-1099.0448546662,-nan
113,0,0,113,7.3680687675881e-12,4.4979729105445e-11,-1.1886219408783e-16,2.5709288533209e-16,0,3.7e-11,1,0.000181,3.9464286853759e-14,5.2371988545115e-23,-1098.9887168314,-nan
114,0,0,114,7.3678190423309e-12,4.4329104475398e-11,1.1776305803847e-16,2.4972525729312e-16,0,3.7e-11,1,0.000181,3.9462794641569e-14,5.3746813344913e-23,-1098.9690121578,-nan
115,0,0,115,7.3675769887275e-12,4.4833908539258e-11,-9.1369535558565e-17,2.4205360338371e-16,0,3.7e-11,1,0.000181,3.9461341701413e-14,5.5156349947428e-23,-1098.9192252175,-nan
116,0,0,116,7.3673429231415e-12,4.3976324470182e-11,1.5522271650267e-16,2.3406558600146e-16,0,3.7e-11,1,0.000181,3.945992969559e-14,5.6601437286668e-23,-1098.9074523536,-nan
117,0,0,117,7.3671171495291e-12,4.3862731047635e-11,2.0560409481042e-17,2.2577361234341e-16,0,3.7e-11,1,0.000181,3.9458560306033e-14,5.8082933586137e-23,-1098.8768097968,-nan
118,0,0,118,7.3668999838779e-12,4.4010491123471e-11,-2.6744573726326e-17,2.1716565125981e-16,0,3.7e-11,1,0.000181,3.945723523448e-14,5.9601716777271e-23,-1098.8403889778,-nan
119,0,0,119,7.3666917562957e-12,4.4703321418632e-11,-1.2540228342419e-16,2.0822758214267e-16,0,3.7e-11,1,0.000181,3.9455956202638e-14,6.115868492634e-23,-1098.790571169,-nan
120,0,0,120,7.3664928040623e-12,4.3732342315787e-11,1.7574721761496e-16,1.9895223339587e-16,0,3.7e-11,1,0.000181,3.9454724952359e-14,6.2754756669963e-23,-1098.7871061823,-nan
121,0,0,121,7.3663034452318e-12,4.3775169594186e-11,-7.7517373902143e-18,1.8935883055315e-16,0,3.7e-11,1,0.000181,3.9453543245809e-14,6.4390871659402e-23,-1098.7576735158,-nan
122,0,0,122,7.3661240177701e-12,4.5018841502302e-11,-2.2510461536899e-16,1.7942746164041e-16,0,3.7e-11,1,0.000181,3.9452412865636e-14,6.6067991013801e-23,-1098.6972685468,-nan
123,0,0,123,7.3659548772363e-12,4.3512792875033e-11,2.7259480153574e-16,1.6914053383948e-16,0,3.7e-11,1,0.000181,3.9451335615145e-14,6.7787097782525e-23,-1098.7127163993,-nan
124,0,0,124,7.3657963454433e-12,4.3458088985218e-11,9.9014040565448e-18,1.5853179297221e-16,0,3.7e-11,1,0.000181,3.9450313318467e-14,6.9549197416764e-23,-1098.6905228217,-nan
125,0,0,125,7.3656487647758e-12,4.4067166976544e-11,-1.1024311642999e-16,1.4758066749942e-16,0,3.7e-11,1,0.000181,3.9449347820732e-14,7.1355318250593e-23,-1098.6520244218,-nan
126,0,0,126,7.3655124991702e-12,4.4504981176815e-11,-7.9244370249201e-17,1.3626560563901e-16,0,3.7e-11,1,0.000181,3.9448440988239e-14,7.3206511991628e-23,-1098.6198443448,-nan
127,0,0,127,7.3653879171133e-12,4.5105647806766e-11,-1.0872066002105e-16,1.2458205689916e-16,0,3.7e-11,1,0.000181,3.9447594708631e-14,7.5103854221483e-23,-1098.5850074452,-nan
128,0,0,128,7.365275388608e-12,4.4671423023354e-11,7.8594685797516e-17,1.1252850527915e-16,0,3.7e-11,1,0.000181,3.9446810891067e-14,7.7048444906194e-23,-1098.5799404272,-nan
129,0,0,129,7.3651752695367e-12,4.4170171664457e-11,9.0726495960482e-17,1.0011907130619e-16,0,3.7e-11,1,0.000181,3.9446091466394e-14,7.9041408916778e-23,-1098.5785379223,-nan
130,0,0,130,7.3650879209815e-12,4.5215322335118e-11,-1.8917227138971e-16,8.734855516138e-17,0,3.7e-11,1,0.000181,3.944543838732e-14,8.1083896560141e-23,-1098.5372476689,-nan
131,0,0,131,7.3650137306312e-12,4.5134303065355e-11,1.4664487827116e-17,7.4190350334753e-17,0,3.7e-11,1,0.000181,3.9444853628588e-14,8.3177084120494e-23,-1098.528359232,-nan
