time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
1497804789.1415,1.2114592073106e-05,0.056307477999135,-0.00020062530080597,-0.00020061937943781,2.3016023215499e-09,-3.7823349876859e-16,0.030286480182765,140.76869499784,1,0.000181
1498616193.3482,1.2113251134693e-05,0.056310144861778,-0.0002006252977195,-0.00020061938252414,2.2994966752454e-09,-3.7811841347909e-16,0.030283127836731,140.77536215445,1,0.000181
1499427597.5549,1.2111911794309e-05,0.056312809040186,-0.00020062529463708,-0.00020061938560641,2.2973933006831e-09,-3.7800338195518e-16,0.030279779485772,140.78202260046,1,0.000181
1500239001.7616,1.2110574049467e-05,0.056315470537726,-0.00020062529155873,-0.00020061938868463,2.2952921947026e-09,-3.7788840414463e-16,0.030276435123668,140.78867634431,1,0.000181
1501050405.9683,1.2109237897684e-05,0.056318129357761,-0.00020062528848442,-0.00020061939175879,2.293193354149e-09,-3.7777347999526e-16,0.03027309474421,140.7953233944,1,0.000181
1501861810.1749,1.2107903336481e-05,0.05632078550365,-0.00020062528541415,-0.00020061939482892,2.2910967758737e-09,-3.7765860945501e-16,0.030269758341204,140.80196375913,1,0.000181
1502673214.3816,1.2106570363387e-05,0.056323438978745,-0.00020062528234791,-0.00020061939789502,2.2890024567341e-09,-3.7754379247188e-16,0.030266425908467,140.80859744686,1,0.000181
1503484618.5883,1.2105238975933e-05,0.056326089786393,-0.0002006252792857,-0.00020061940095709,2.286910393593e-09,-3.7742902899399e-16,0.030263097439831,140.81522446598,1,0.000181
1504296022.795,1.2103909171656e-05,0.056328737929935,-0.00020062527622751,-0.00020061940401514,2.2848205833196e-09,-3.7731431896953e-16,0.030259772929139,140.82184482484,1,0.000181
1505107427.0017,1.2102580948098e-05,0.056331383412706,-0.00020062527317334,-0.00020061940706918,2.2827330227886e-09,-3.7719966234679e-16,0.030256452370246,140.82845853176,1,0.000181
1505918831.2084,1.2101254302808e-05,0.056334026238036,-0.00020062527012316,-0.00020061941011921,2.2806477088808e-09,-3.7708505907412e-16,0.03025313575702,140.83506559509,1,0.000181
1506730235.4151,1.2099929233337e-05,0.056336666409251,-0.00020062526707699,-0.00020061941316525,2.2785646384827e-09,-3.7697050909998e-16,0.030249823083343,140.84166602313,1,0.000181
1507541639.6217,1.2098605737243e-05,0.056339303929669,-0.00020062526403481,-0.00020061941620729,2.2764838084867e-09,-3.7685601237294e-16,0.030246514343107,140.84825982417,1,0.000181
1508353043.8284,1.2097283812087e-05,0.056341938802604,-0.00020062526099661,-0.00020061941924535,2.274405215791e-09,-3.767415688416e-16,0.030243209530219,140.85484700651,1,0.000181
1509164448.0351,1.2095963455438e-05,0.056344571031365,-0.00020062525796239,-0.00020061942227943,2.2723288572995e-09,-3.7662717845471e-16,0.030239908638595,140.86142757841,1,0.000181
1509975852.2418,1.2094644664867e-05,0.056347200619253,-0.00020062525493214,-0.00020061942530955,2.2702547299219e-09,-3.7651284116105e-16,0.030236611662168,140.86800154813,1,0.000181
1510787256.4485,1.2093327437952e-05,0.056349827569566,-0.00020062525190586,-0.00020061942833569,2.2681828305739e-09,-3.7639855690953e-16,0.030233318594879,140.87456892392,1,0.000181
1511598660.6552,1.2092011772274e-05,0.056352451885597,-0.00020062524888353,-0.00020061943135788,2.2661131561767e-09,-3.7628432564913e-16,0.030230029430684,140.88112971399,1,0.000181
1512410064.8619,1.209069766542e-05,0.056355073570631,-0.00020062524586515,-0.00020061943437612,2.2640457036572e-09,-3.7617014732891e-16,0.030226744163551,140.88768392658,1,0.000181
