time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
12892878502.233,3.7812606553919e-11,6.5047300963186e-09,-2.5849394142282e-25,4.0124877153722e-26,-2.843433355651e-25,2.7488535244117e-25,1.8906303276959e-09,3.2523650481593e-07
12908019454.263,3.7771743879654e-11,6.5117758833656e-09,-5.6868667113021e-25,3.1620798712187e-25,2.5849394142282e-26,4.3718149734653e-25,1.8885871939827e-09,3.2558879416828e-07
12923859219.463,3.7729090906483e-11,6.5191466551516e-09,4.394397004188e-25,-4.3179158847513e-25,-3.6189151799195e-25,8.3244148124886e-26,1.8864545453242e-09,3.2595733275758e-07
12941476914.45,3.7681764992689e-11,6.5273445094108e-09,-1.2924697071141e-25,1.3295108549442e-25,-8.2718061255303e-25,2.6650104975233e-25,1.8840882496344e-09,3.2636722547054e-07
12956198769.877,3.764231011899e-11,6.5341946744608e-09,0,4.1322634680699e-26,-2.5849394142282e-26,4.1921513444187e-26,1.8821155059495e-09,3.2670973372304e-07
12967276562.263,3.7612676697612e-11,6.5393491164386e-09,-3.3604212384967e-25,1.1977575269768e-27,-5.1698788284564e-26,-3.4615192529629e-25,1.8806338348806e-09,3.2696745582193e-07
12980374256.784,3.7577700808777e-11,6.5454432760479e-09,0,-1.0420490484698e-25,-4.6528909456108e-25,1.3055557044047e-25,1.8788850404389e-09,3.272721638024e-07
12993264583.9,3.7543342771978e-11,6.5514408107482e-09,5.1698788284564e-25,5.2701331186979e-26,-5.4283727698792e-25,-5.6893482531397e-26,1.8771671385989e-09,3.2757204053741e-07
13004506856.741,3.751342950513e-11,6.556671435605e-09,9.0472879497987e-25,9.8216117212096e-26,-1.8094575899597e-25,-3.2938331991862e-25,1.8756714752565e-09,3.2783357178025e-07
13015789558.772,3.7483457085205e-11,6.5619207657723e-09,1.0339757656913e-25,-3.096203207235e-25,3.6189151799195e-25,-2.0840980969396e-25,1.8741728542602e-09,3.2809603828862e-07
13032748307.02,3.7438497698688e-11,6.5698107036765e-09,6.2038545941477e-25,-2.994393817442e-26,5.9453606527249e-25,1.1199032877233e-25,1.8719248849344e-09,3.2849053518383e-07
13045663900.927,3.7404330194771e-11,6.5758194327553e-09,-1.5509636485369e-25,-2.3775486910489e-25,-7.4963243012618e-25,-2.0960756722094e-25,1.8702165097386e-09,3.2879097163777e-07
13065988707.455,3.7350689663392e-11,6.5852748751713e-09,4.6528909456108e-25,-2.1200308227489e-25,-3.6189151799195e-25,-2.8806068523792e-25,1.8675344831696e-09,3.2926374375857e-07
13085034861.617,3.7300564869848e-11,6.5941351563331e-09,-5.1698788284564e-25,1.0779817742791e-26,-6.7208424769933e-25,1.1139145000884e-25,1.8650282434924e-09,3.2970675781666e-07
13100259494.668,3.7260595411056e-11,6.6012174492769e-09,1.0339757656913e-25,1.2636341909605e-25,-5.6868667113021e-25,-1.7666923522908e-25,1.8630297705528e-09,3.3006087246384e-07
13117067308.514,3.7216570382048e-11,6.6090359943358e-09,7.7548182426846e-26,-1.0180938979303e-25,5.9453606527249e-25,-3.4734968282327e-26,1.8608285191024e-09,3.3045179971679e-07
13134292199.998,3.7171562073375e-11,6.6170483114938e-09,2.3264454728054e-25,-5.7492361294886e-26,1.2924697071141e-25,-1.3175332796745e-26,1.8585781036688e-09,3.3085241557469e-07
13146450809.999,3.7139858032349e-11,6.6227038548051e-09,-1.1632227364027e-24,4.6712543552095e-26,-3.8774091213423e-25,-2.7308871615071e-25,1.8569929016174e-09,3.3113519274026e-07
13158879069.001,3.7107507598532e-11,6.6284846995661e-09,0,-3.353721075535e-25,2.5849394142282e-25,-4.281983158942e-25,1.8553753799266e-09,3.314242349783e-07
13177300091.233,3.7059662831486e-11,6.637052768154e-09,0,3.713048333628e-26,0,3.7729362099769e-26,1.8529831415743e-09,3.318526384077e-07
13188524448.051,3.7030571064283e-11,6.6422733556218e-09,-7.7548182426846e-26,-1.4792305458163e-25,-7.7548182426846e-26,-9.6419480921631e-26,1.8515285532142e-09,3.3211366778109e-07
13204198589.623,3.6990023819251e-11,6.6495634206797e-09,5.4283727698792e-25,9.8814995975585e-26,-2.3264454728054e-25,8.6238541942328e-26,1.8495011909625e-09,3.3247817103398e-07
13224411992.792,3.6937866279008e-11,6.6589644070537e-09,1.8094575899597e-25,-4.8748731347955e-25,8.2718061255303e-25,-3.6771156078187e-25,1.8468933139504e-09,3.3294822035268e-07
13238468154.629,3.6901684355377e-11,6.665501546226e-09,-1.2149215246873e-24,1.1378696506279e-25,-8.2718061255303e-25,1.3654435807535e-25,1.8450842177688e-09,3.332750773113e-07
13252375639.745,3.6865955628678e-11,6.6719693820024e-09,0,-9.2227329577212e-26,0,-9.1628450813724e-26,1.8432977814339e-09,3.3359846910012e-07
13265389555.669,3.683258586383e-11,6.6780215110846e-09,1.8094575899597e-25,-5.9528549090746e-25,7.4963243012618e-25,-5.4497967477444e-25,1.8416292931915e-09,3.3390107555423e-07
13278035061.301,3.6800219519267e-11,6.6839021793102e-09,1.2924697071141e-25,2.2757393012559e-26,1.2924697071141e-25,4.4137364869094e-25,1.8400109759634e-09,3.3419510896551e-07
13293860693.98,3.6759794414926e-11,6.6912615528201e-09,-1.8094575899597e-25,1.7966362904652e-26,1.8094575899597e-25,-6.0187315730583e-25,1.8379897207463e-09,3.34563077641e-07
13314701473.493,3.6706695867903e-11,6.7009528053688e-09,-2.0679515313826e-25,-4.1322634680699e-26,-1.2924697071141e-25,-1.7846587151954e-25,1.8353347933951e-09,3.3504764026844e-07
13329426734.667,3.6669272102086e-11,6.7078000453684e-09,-5.1698788284564e-25,6.6116215489118e-25,4.1359030627651e-25,4.5814225406862e-25,1.8334636051043e-09,3.3539000226842e-07
13343297458.678,3.6634090712442e-11,6.7142497663936e-09,-3.8774091213423e-25,-9.4622844631166e-26,-4.6528909456108e-25,7.4260966672561e-26,1.8317045356221e-09,3.3571248831968e-07
13359443087.076,3.6593225060802e-11,6.7217570964355e-09,-3.8774091213423e-25,5.9887876348839e-28,-2.5849394142282e-26,2.4434253550326e-25,1.8296612530401e-09,3.3608785482178e-07
13374939857.197,3.6554088821267e-11,6.7289625266942e-09,3.6189151799195e-25,-9.5820602158143e-27,1.0339757656913e-25,-2.1559635485582e-25,1.8277044410634e-09,3.3644812633471e-07
13385939670.907,3.652636058794e-11,6.7340769202597e-09,-4.6528909456108e-25,1.3534660054838e-25,-3.8774091213423e-25,7.0128703204491e-25,1.826318029397e-09,3.3670384601298e-07
13400190838.248,3.64904999245e-11,6.7407028960485e-09,-1.189072130545e-24,-6.1564736886607e-25,-3.8774091213423e-25,-4.281983158942e-25,1.824524996225e-09,3.3703514480243e-07
13411951242.39,3.6460960470672e-11,6.746170687494e-09,6.4623485355705e-25,2.6709992851582e-25,-3.8774091213423e-25,2.682976860428e-25,1.8230480235336e-09,3.373085343747e-07
13425557214.159,3.6426845656338e-11,6.7524964048883e-09,-1.6285118309638e-24,-1.0959481371838e-25,-1.008126371549e-24,2.0960756722094e-26,1.8213422828169e-09,3.3762482024441e-07
13440771382.637,3.6388774981911e-11,6.7595696345215e-09,-4.1359030627651e-25,-7.6656481726514e-26,-7.7548182426846e-25,1.7726811399256e-25,1.8194387490955e-09,3.3797848172607e-07
13455079494.875,3.6353045229941e-11,6.7662214602232e-09,-4.394397004188e-25,-1.0863660769679e-24,-7.7548182426846e-26,-7.8273454387933e-25,1.8176522614971e-09,3.3831107301116e-07
13471721775.311,3.6311575644526e-11,6.7739582336098e-09,-1.1373733422604e-24,-2.7248983738722e-25,-4.6528909456108e-25,2.1080532474791e-25,1.8155787822263e-09,3.3869791168049e-07
13488082140.242,3.6270901935802e-11,6.7815637340719e-09,3.3604212384967e-25,6.7972739655932e-25,8.7887940083759e-25,-7.0068815328142e-26,1.8135450967901e-09,3.390781867036e-07
13510982903.299,3.621412286803e-11,6.7922093381501e-09,3.3604212384967e-25,1.7068044759419e-25,1.8094575899597e-25,9.4023965867678e-26,1.8107061434015e-09,3.396104669075e-07
13527515207.13,3.6173245220397e-11,6.7998942547732e-09,2.5849394142282e-26,2.167941123828e-25,2.5849394142282e-26,9.7617238448608e-26,1.8086622610198e-09,3.3999471273866e-07
13544420822.086,3.6131541036047e-11,6.8077524798305e-09,-2.0679515313826e-25,-4.1741849815141e-25,-4.1359030627651e-25,-1.8146026533698e-25,1.8065770518024e-09,3.4038762399153e-07
13560858422.044,3.6091084722434e-11,6.8153929420621e-09,3.3604212384967e-25,4.1921513444187e-27,-2.0679515313826e-25,-2.0182214329559e-25,1.8045542361217e-09,3.4076964710311e-07
13575967863.925,3.6053978017628e-11,6.8224158675367e-09,0,2.2817280888908e-25,0,2.2877168765257e-25,1.8026989008814e-09,3.4112079337684e-07
13590304775.428,3.6018840069061e-11,6.8290795527178e-09,2.0679515313826e-25,-1.8205914410047e-25,-2.0679515313826e-25,-5.9288997585351e-26,1.8009420034531e-09,3.4145397763589e-07
13611246603.895,3.5967638606456e-11,6.8388128617876e-09,1.1115239481181e-24,5.210245242349e-26,2.3264454728054e-25,1.185779951707e-25,1.7983819303228e-09,3.4194064308938e-07
13627303122.618,3.5928480957671e-11,6.8462753532341e-09,2.0679515313826e-25,9.5760714281794e-25,-1.8094575899597e-25,9.0730132668491e-25,1.7964240478836e-09,3.423137676617e-07
13645522312.343,3.5884153930639e-11,6.8547427319144e-09,8.5303000669531e-25,1.4073650941977e-25,-1.5509636485369e-25,-5.569572500442e-26,1.7942076965319e-09,3.4273713659572e-07
13662648933.699,3.5842585932748e-11,6.8627021031965e-09,6.4623485355705e-25,-1.1258920753582e-25,3.3604212384967e-25,2.1439859732884e-25,1.7921292966374e-09,3.4313510515983e-07
13679298345.571,3.5802269290065e-11,6.8704394794069e-09,2.3264454728054e-25,9.0430693286747e-26,-1.8094575899597e-25,7.4260966672561e-26,1.7901134645033e-09,3.4352197397034e-07
13693638518.637,3.5767618153067e-11,6.87710352563e-09,7.7548182426846e-26,6.2882270166281e-26,3.1019272970739e-25,-5.3899088713955e-26,1.7883809076533e-09,3.438551762815e-07
13710132037.487,3.5727847748511e-11,6.8847680588906e-09,0,-2.8147301883954e-26,0,-2.8147301883954e-26,1.7863923874256e-09,3.4423840294453e-07
13723570988.724,3.5695508706882e-11,6.8910129801149e-09,-1.0339757656913e-25,1.3115444920396e-25,-1.2924697071141e-25,-6.5277785220235e-26,1.7847754353441e-09,3.4455064900575e-07
13737071120.078,3.566308232894e-11,6.8972861904305e-09,4.394397004188e-25,-1.1977575269768e-26,-2.3264454728054e-25,-1.4373090323721e-25,1.783154116447e-09,3.4486430952153e-07
13754013705.916,3.5622471612667e-11,6.9051588338203e-09,2.0679515313826e-25,2.2817280888908e-25,-7.237830359839e-25,-2.0601429464001e-25,1.7811235806334e-09,3.4525794169101e-07
13770646190.331,3.5582695007856e-11,6.9128871686419e-09,2.5849394142282e-26,2.2158514249071e-26,-2.843433355651e-25,-3.970566201928e-25,1.7791347503928e-09,3.4564435843209e-07
13784732024.436,3.5549079085089e-11,6.9194320280461e-09,-2.5849394142282e-25,4.4257140621792e-25,1.0598251598336e-24,4.4616467879885e-25,1.7774539542544e-09,3.459716014023e-07
13800366132.328,3.5511843852399e-11,6.9266961007909e-09,1.5509636485369e-25,4.6113664788606e-26,-5.6868667113021e-25,-2.2517841507164e-25,1.7755921926199e-09,3.4633480503954e-07
13821840747.79,3.5460826106452e-11,6.936673541844e-09,2.0679515313826e-25,-6.9469936564653e-26,-1.0339757656913e-25,9.1029572050236e-26,1.7730413053226e-09,3.468336770922e-07
13842320526.041,3.5412310339668e-11,6.9461884367486e-09,8.2718061255303e-25,-1.9343784060675e-25,1.0339757656913e-25,-3.3297659249955e-25,1.7706155169834e-09,3.4730942183743e-07
13857722949.516,3.5375911084802e-11,6.9533441841103e-09,3.8774091213423e-25,-3.1141695701396e-26,-4.1359030627651e-25,1.2037463146117e-25,1.7687955542401e-09,3.4766720920551e-07
13870243124.399,3.5346378974918e-11,6.9591607464295e-09,2.843433355651e-25,-1.1318808629931e-25,-3.6189151799195e-25,1.5690623603396e-25,1.7673189487459e-09,3.4795803732148e-07
13885171179.316,3.5311232194451e-11,6.966095794125e-09,0,-6.1085633875816e-26,0,-6.1684512639304e-26,1.7655616097226e-09,3.4830478970625e-07
13899278909.489,3.5278082070424e-11,6.9726495924503e-09,0,-2.9345059410931e-26,0,-3.0542816937908e-26,1.7639041035212e-09,3.4863247962252e-07
13913499501.504,3.5244730333489e-11,6.979255668091e-09,5.6868667113021e-25,-1.5690623603396e-25,-2.5849394142282e-26,-4.0124877153722e-26,1.7622365166745e-09,3.4896278340455e-07
13926633894.279,3.5213982856325e-11,6.9853570217123e-09,0,-1.0600154113745e-25,0,-1.0180938979303e-25,1.7606991428163e-09,3.4926785108561e-07
13939639864.389,3.5183589563262e-11,6.9913985895526e-09,1.8094575899597e-25,1.599006298514e-25,-1.8094575899597e-25,-2.8267077636652e-25,1.7591794781631e-09,3.4956992947763e-07
13953985969.659,3.5150125914246e-11,6.9980625322373e-09,-3.6189151799195e-25,-1.3175332796745e-25,-1.8094575899597e-25,-3.9585886266583e-25,1.7575062957123e-09,3.4990312661187e-07
13967254595.073,3.5119232782351e-11,7.0042258339697e-09,-4.394397004188e-25,1.0420490484698e-25,1.0339757656913e-25,1.5391184221652e-25,1.7559616391175e-09,3.5021129169848e-07
13985070512.802,3.5077838901621e-11,7.0125011535285e-09,-8.2718061255303e-25,-3.096203207235e-25,-6.4623485355705e-25,-6.1325185381211e-25,1.753891945081e-09,3.5062505767642e-07
14000894101.902,3.5041156748213e-11,7.0198508550189e-09,5.9453606527249e-25,-2.5871562582699e-25,7.7548182426846e-26,-3.5992613685652e-25,1.7520578374106e-09,3.5099254275095e-07
14019392385.161,3.4998372311292e-11,7.0284426536755e-09,-7.7548182426846e-26,-5.0904694896513e-26,5.1698788284564e-26,-7.5458724199537e-26,1.7499186155646e-09,3.5142213268378e-07
14040201758.138,3.4950369245525e-11,7.0381075654622e-09,4.394397004188e-25,-6.1325185381211e-25,2.3264454728054e-25,-3.9765549895629e-25,1.7475184622762e-09,3.5190537827311e-07
14054653330.705,3.4917110682829e-11,7.0448194057856e-09,9.0472879497987e-25,-3.6172277314699e-25,6.7208424769933e-25,2.8147301883954e-26,1.7458555341414e-09,3.5224097028928e-07
14070199923.668,3.4881403288393e-11,7.052039639158e-09,-1.2924697071141e-25,-5.3300209950467e-26,-2.5849394142282e-26,2.5512235324606e-25,1.7440701644196e-09,3.526019819579e-07
14085142525.574,3.4847152965385e-11,7.0589791943052e-09,-4.1359030627651e-25,3.6351940943745e-25,-1.0856745539758e-24,4.1921513444187e-25,1.7423576482692e-09,3.5294895971526e-07
14101310661.197,3.4810170036487e-11,7.066487716719e-09,-4.1359030627651e-25,-4.383792548735e-25,0,-4.5993889035909e-25,1.7405085018243e-09,3.5332438583595e-07
14116168531.108,3.4776254323594e-11,7.0733875769304e-09,0,-5.9887876348839e-27,0,-5.3899088713955e-27,1.7388127161797e-09,3.5366937884652e-07
14128816407.256,3.4747435962344e-11,7.079261007089e-09,-4.1359030627651e-25,-1.8625129544489e-25,-2.5849394142282e-25,-2.114042035114e-25,1.7373717981172e-09,3.5396305035445e-07
14144590514.243,3.4711562236749e-11,7.0865860318076e-09,-5.6868667113021e-25,-7.8273454387933e-25,-4.1359030627651e-25,-4.3957701240048e-25,1.7355781118375e-09,3.5432930159038e-07
14159116734.258,3.4678592683905e-11,7.0933314119558e-09,2.843433355651e-25,-2.0062438576861e-25,-3.6189151799195e-25,-5.2701331186979e-26,1.7339296341953e-09,3.5466657059779e-07
14172699302.357,3.4647822211777e-11,7.0996384574683e-09,3.8774091213423e-25,6.6894757881653e-25,-5.1698788284564e-25,2.8267077636652e-25,1.7323911105888e-09,3.5498192287342e-07
14187023919.817,3.4615430532112e-11,7.1062899248825e-09,4.1359030627651e-25,4.0843531669908e-25,4.1359030627651e-25,1.7068044759419e-25,1.7307715266056e-09,3.5531449624412e-07
14199245868.882,3.4587841692061e-11,7.1119649232466e-09,-1.8094575899597e-25,7.4260966672561e-26,-3.3604212384967e-25,1.8265802286396e-25,1.7293920846031e-09,3.5559824616233e-07
14214017390.837,3.4554557395656e-11,7.1188236145643e-09,-8.7887940083759e-25,1.341488430214e-25,-7.7548182426846e-25,-8.5040784415352e-26,1.7277278697828e-09,3.5594118072821e-07
14228603213.659,3.452175505629e-11,7.125595924503e-09,5.1698788284564e-26,1.3175332796745e-25,7.7548182426846e-26,-5.8091240058374e-26,1.7260877528145e-09,3.5627979622515e-07
14246116250.607,3.448245275009e-11,7.1337271555172e-09,-3.3604212384967e-25,1.0180938979303e-25,-2.5849394142282e-25,7.1865451618607e-26,1.7241226375045e-09,3.5668635777586e-07
14260358650.859,3.4450557115308e-11,7.1403396775609e-09,1.2924697071141e-25,-2.5392459571908e-25,3.8774091213423e-25,1.6648829624977e-25,1.7225278557654e-09,3.5701698387804e-07
14273268686.916,3.4421696736075e-11,7.1463334756162e-09,-2.5849394142282e-26,-1.9403671937024e-25,3.3604212384967e-25,5.2701331186979e-26,1.7210848368037e-09,3.5731667378081e-07
14287125885.729,3.4390773602331e-11,7.1527668814244e-09,-1.0339757656913e-24,9.9413874739073e-26,-8.0133121841075e-25,-1.5451072098001e-25,1.7195386801165e-09,3.5763834407122e-07
14299554755.14,3.4363085545946e-11,7.1585370449064e-09,-1.0339757656913e-25,-2.3416159652396e-25,-1.0339757656913e-25,0,1.7181542772973e-09,3.5792685224532e-07
14313814042.21,3.4331375528844e-11,7.1651568498985e-09,-1.4217166778255e-24,3.1860350217582e-25,-9.0472879497987e-25,1.7367484141163e-25,1.7165687764422e-09,3.5825784249492e-07
14327176595.98,3.4301713336284e-11,7.1713602159965e-09,0,4.1921513444187e-26,0,4.2520392207676e-26,1.7150856668142e-09,3.5856801079983e-07
14340817090.869,3.4271487759181e-11,7.1776924783734e-09,5.4283727698792e-25,1.1139145000884e-25,-4.9113848870336e-25,1.2217126775163e-25,1.7135743879591e-09,3.5888462391867e-07
14357456649.31,3.4234689398889e-11,7.1854167982827e-09,4.6528909456108e-25,-5.6893482531397e-26,-7.7548182426846e-26,-2.4733692932071e-25,1.7117344699444e-09,3.5927083991414e-07
14379657241.693,3.4185716959879e-11,7.195722317279e-09,-6.7208424769933e-25,1.7427372017512e-25,1.2924697071141e-25,2.6650104975233e-25,1.7092858479939e-09,3.5978611586395e-07
14396752482.3,3.4148103268892e-11,7.2036576871948e-09,-1.2924697071141e-25,3.1501022959489e-25,5.1698788284564e-25,3.407620164249e-25,1.7074051634446e-09,3.6018288435974e-07
14416989873.317,3.4103684241977e-11,7.2130513266206e-09,-2.843433355651e-25,4.9766825245885e-25,-1.2924697071141e-25,2.4015038415885e-25,1.7051842120988e-09,3.6065256633103e-07
14434441331.529,3.4065473948949e-11,7.2211515751178e-09,-5.1698788284564e-26,-4.6712543552095e-26,-3.6189151799195e-25,-1.0899593495489e-25,1.7032736974475e-09,3.6105757875589e-07
14457007762.038,3.4016192408214e-11,7.2316256571844e-09,5.1698788284564e-26,3.6890931830885e-25,5.1698788284564e-26,2.4314477797629e-25,1.7008096204107e-09,3.6158128285922e-07
14476775734.105,3.3973141026341e-11,7.2408005506696e-09,-5.6868667113021e-25,-3.6172277314699e-25,-5.1698788284564e-25,-4.5514786025118e-26,1.698657051317e-09,3.6204002753348e-07
14495763173.684,3.3931892933188e-11,7.2496129121335e-09,3.8774091213423e-25,-4.6113664788606e-25,7.4963243012618e-25,-8.3423811753933e-25,1.6965946466594e-09,3.6248064560668e-07
14512582948.487,3.3895438564099e-11,7.2574190118781e-09,-1.5509636485369e-25,2.0182214329559e-25,2.5849394142282e-26,4.2879719465769e-25,1.6947719282049e-09,3.628709505939e-07
14527137043.61,3.3863958646558e-11,7.2641734403951e-09,-1.5509636485369e-25,-2.269750513621e-25,-3.3604212384967e-25,-1.1438584382628e-25,1.6931979323279e-09,3.6320867201975e-07
14542233498.586,3.3831368037515e-11,7.2711794134303e-09,-1.2924697071141e-25,1.5810399356094e-25,5.1698788284564e-26,6.0486755112328e-26,1.6915684018758e-09,3.6355897067151e-07
14555887157.718,3.3801946864714e-11,7.2775156733543e-09,1.2924697071141e-25,-6.0846082370421e-25,7.7548182426846e-25,-3.4615192529629e-25,1.6900973432357e-09,3.6387578366771e-07
14572055898.837,3.3767173111891e-11,7.285018936248e-09,-1.8094575899597e-25,-3.6831043954536e-25,-2.0679515313826e-25,-3.6950819707234e-25,1.6883586555945e-09,3.642509468124e-07
14588772605.805,3.3731296748528e-11,7.2927762930222e-09,0,7.7854239253491e-27,0,7.1865451618607e-27,1.6865648374264e-09,3.6463881465111e-07
14603325128.343,3.3700128121179e-11,7.2995292029057e-09,-8.5303000669531e-25,-1.1498472258977e-25,-5.9453606527249e-25,1.6588941748628e-25,1.685006406059e-09,3.6497646014529e-07
14619946064.758,3.3664600225446e-11,7.3072417493064e-09,0,-3.1740574464885e-26,0,-3.1740574464885e-26,1.6832300112723e-09,3.6536208746532e-07
14638866923.524,3.3624248549691e-11,7.3160212820851e-09,-5.4283727698792e-25,2.5152908066512e-26,-7.4963243012618e-25,1.1378696506279e-25,1.6812124274846e-09,3.6580106410426e-07
14656571717.63,3.3586578810932e-11,7.3242363156184e-09,-2.5849394142282e-26,-5.4198528095699e-25,7.7548182426846e-26,-4.0963307422606e-25,1.6793289405466e-09,3.6621181578092e-07
