time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
1671148882774.2,1.3361457288541e-12,0.00018339819548941,4.3540073258406e-25,0,-2.964602390693e-25,0,6.6807286442706e-11,0.0091699097744706
1677497709537.2,1.3357827902395e-12,0.00018344802566526,-5.6545549686242e-27,0,2.2295102447718e-25,0,6.6789139511976e-11,0.0091724012832628
1682625774080.8,1.3354938240957e-12,0.00018348771905086,1.1309109937248e-25,0,-7.1732068744833e-25,0,6.6774691204784e-11,0.0091743859525429
1691727589629.9,1.3349899866494e-12,0.00018355696900125,3.7077724722836e-25,0,1.7206002975957e-25,0,6.6749499332468e-11,0.0091778484500625
1698185395224.3,1.3346394075083e-12,0.0001836051852051,2.9395607901176e-24,0,2.2206245155354e-24,0,6.6731970375416e-11,0.009180259260255
1704033220529,1.3343267920888e-12,0.00018364820151813,2.1002632740604e-26,0,-1.2924697071141e-26,0,6.6716339604441e-11,0.0091824100759067
1711642666350.8,1.3339267863697e-12,0.00018370327225794,1.1713006720722e-25,0,-2.8353554199816e-25,0,6.6696339318484e-11,0.0091851636128971
1717457735971.2,1.3336261920028e-12,0.00018374467829231,-2.0194839173658e-25,0,-3.8531753143339e-25,0,6.6681309600141e-11,0.0091872339146155
1724539642964.3,1.3332659588592e-12,0.00018379432399735,1.2763138357752e-25,0,8.8857292364095e-27,0,6.6663297942958e-11,0.0091897161998677
1730254873057.1,1.3329798521524e-12,0.00018383377304954,-1.9387045606712e-25,0,2.1406529524077e-25,0,6.6648992607621e-11,0.0091916886524772
1736702972579.1,1.3326619183583e-12,0.00018387763036422,-9.6935228033558e-27,0,-1.5105739701896e-25,0,6.6633095917913e-11,0.009193881518211
1742540253515,1.3323784783597e-12,0.00018391674708642,7.7548182426846e-26,0,-2.9080568410067e-26,0,6.6618923917984e-11,0.009195837354321
1748553980161.8,1.3320907525008e-12,0.00018395647231306,3.8208635716561e-25,0,3.3684991741661e-25,0,6.6604537625038e-11,0.0091978236156532
1755283855742,1.3317738339441e-12,0.0001840002479317,1.5105739701896e-25,0,2.2860557944581e-25,0,6.6588691697207e-11,0.0092000123965848
1761286720631.5,1.3314955992315e-12,0.00018403869736891,2.3490636926799e-24,0,4.1157082235915e-24,0,6.6574779961577e-11,0.0092019348684456
1768604395351.1,1.3311619988997e-12,0.00018408481901116,-6.3815691788759e-26,0,4.1197471914262e-25,0,6.6558099944984e-11,0.0092042409505578
1774915741462.3,1.3308791146627e-12,0.0001841239470557,-4.8467614016779e-27,0,8.0779356694632e-28,0,6.6543955733133e-11,0.0092061973527852
1781572614157.3,1.33058551683e-12,0.00018416457457956,-1.5186519058591e-25,0,8.0779356694632e-26,0,6.65292758415e-11,0.0092082287289779
1786032233920.9,1.3303915286194e-12,0.00018419142814089,-2.1931595342592e-24,0,-3.4032342975448e-24,0,6.651957643097e-11,0.0092095714070444
1791330913294.9,1.330163820259e-12,0.00018422295954427,3.2877198174715e-25,0,-5.808843539911e-24,0,6.6508191012949e-11,0.0092111479772136
1797768412070.3,1.329891175192e-12,0.00018426072766571,-3.6189151799195e-25,0,-6.6239072489598e-26,0,6.64945587596e-11,0.0092130363832854
1803490794182.8,1.3296524502477e-12,0.00018429380971623,4.4372100632361e-24,0,3.2966055467079e-24,0,6.6482622512386e-11,0.0092146904858113
1809321901555.4,1.3294126537783e-12,0.00018432705222611,-2.5607056072198e-25,0,-6.4623485355705e-27,0,6.6470632688916e-11,0.0092163526113056
1816032569272.9,1.3291409477572e-12,0.00018436473278467,2.7464981276175e-26,0,8.8857292364095e-26,0,6.6457047387858e-11,0.0092182366392335
1824307205442.6,1.3288120869894e-12,0.00018441036025243,2.9403685836846e-25,0,3.6593048582668e-25,0,6.6440604349472e-11,0.0092205180126215
1832414628347.9,1.3284963510652e-12,0.00018445418798319,5.8968930387081e-26,0,-1.6317430052316e-25,0,6.6424817553261e-11,0.0092227093991593
1840722362829,1.3281793294862e-12,0.00018449821514123,3.6350710512584e-25,0,4.7417482379749e-25,0,6.6408966474312e-11,0.0092249107570613
1847959689582.9,1.32790842307e-12,0.00018453585459924,-7.8517534707182e-25,0,4.4428646182047e-26,0,6.6395421153501e-11,0.0092267927299619
1854887550028.2,1.3276536098279e-12,0.00018457127210685,-3.295797753141e-25,0,-1.4621063561728e-25,0,6.6382680491395e-11,0.0092285636053426
1861593079795.6,1.3274111014756e-12,0.00018460499193852,-8.0779356694632e-28,0,1.7771458472819e-26,0,6.6370555073782e-11,0.0092302495969261
1866805785081.8,1.3272253423398e-12,0.00018463082933923,-1.5267298415285e-24,0,3.9549573037692e-24,0,6.636126711699e-11,0.0092315414669614
1873561996410.7,1.3269881163294e-12,0.00018466383585178,7.0278040324329e-26,0,4.2005265481208e-26,0,6.6349405816468e-11,0.009233191792589
1879619135294.7,1.3267787800954e-12,0.00018469297170729,3.3361874314883e-25,0,8.4818324529363e-26,0,6.6338939004772e-11,0.0092346485853645
1884490850288.7,1.3266126723957e-12,0.00018471609746718,-3.295797753141e-25,0,-1.6802106192483e-25,0,6.6330633619785e-11,0.0092358048733588
1890350752379.2,1.3264155029724e-12,0.00018474355520527,1.20361241475e-25,0,1.3651711281393e-25,0,6.6320775148621e-11,0.0092371777602636
1896352448300.5,1.3262165003608e-12,0.00018477127651057,-2.7061084492702e-25,0,-3.2392522034547e-25,0,6.6310825018038e-11,0.0092385638255283
1902771056661,1.3260069135244e-12,0.00018480048120441,4.1431732048677e-24,0,2.3967235131297e-24,0,6.630034567622e-11,0.0092400240602207
1908714456826.3,1.3258157838206e-12,0.00018482712205507,-1.6721326835789e-25,0,-1.0501316370302e-24,0,6.6290789191028e-11,0.0092413561027533
1915624115472.7,1.3255970777289e-12,0.00018485761610638,-5.2021905711343e-25,0,5.9776723954027e-26,0,6.6279853886444e-11,0.0092428808053188
1922942235681.5,1.3253694738662e-12,0.00018488936145153,1.534807777198e-26,0,2.9565244550235e-25,0,6.6268473693311e-11,0.0092444680725766
1930167639360.7,1.3251487493707e-12,0.00018492015770319,7.9971563127685e-25,0,2.7545760632869e-25,0,6.6257437468535e-11,0.0092460078851593
1937108847175.9,1.3249403790297e-12,0.0001849492396739,-1.9467824963406e-25,0,2.1568088237467e-25,0,6.6247018951484e-11,0.009247461983695
1944280614149.9,1.3247288005569e-12,0.00018497877875929,-6.7693100910101e-25,0,1.0355913528252e-24,0,6.6236440027845e-11,0.0092489389379646
1951437248908.9,1.324521364042e-12,0.00018500774873844,-4.047045770401e-25,0,2.2860557944581e-25,0,6.6226068202101e-11,0.009250387436922
1957832224750.4,1.3243390739377e-12,0.00018503321433221,-1.8910447402213e-24,0,-8.562611809631e-26,0,6.6216953696883e-11,0.0092516607166103
1965436333284.3,1.3241260216101e-12,0.00018506298624677,-1.6155871338926e-26,0,-7.0278040324329e-26,0,6.6206301080504e-11,0.0092531493123384
1974636429588.1,1.3238735294218e-12,0.00018509828188518,3.2311742677853e-26,0,1.866003139646e-25,0,6.619367647109e-11,0.0092549140942588
1980517857534.4,1.3237150874321e-12,0.00018512043721248,-1.639820940901e-25,0,7.5932595292954e-26,0,6.6185754371604e-11,0.009256021860624
1985968271362.7,1.3235702901548e-12,0.00018514068921099,-6.680452798646e-25,0,-1.4532206269364e-24,0,6.6178514507741e-11,0.0092570344605497
1992374127813.5,1.3234025739001e-12,0.00018516415228074,-1.9645539548134e-24,0,1.0590173662666e-24,0,6.6170128695003e-11,0.0092582076140372
1998804916616.1,1.3232368423709e-12,0.00018518734354988,1.1939188919467e-24,0,3.3022601016765e-24,0,6.6161842118547e-11,0.0092593671774939
2006083219976.3,1.3230524039634e-12,0.00018521315936066,8.1829488331662e-25,0,1.445142691267e-24,0,6.6152620198169e-11,0.0092606579680329
2011559597473.7,1.322915787729e-12,0.00018523228614579,9.3219377625605e-25,0,8.1506370904883e-25,0,6.6145789386448e-11,0.0092616143072897
2018531320514.8,1.3227445076256e-12,0.00018525627158511,1.3732490638087e-25,0,-5.3556713488541e-25,0,6.6137225381278e-11,0.0092628135792556
2025691479270.2,1.3225716261115e-12,0.00018528048757738,2.5510120844165e-24,0,2.8313164521468e-24,0,6.6128581305574e-11,0.0092640243788692
2032575557793.2,1.3224082537093e-12,0.00018530337742105,2.8498957041866e-24,0,1.0711342697708e-24,0,6.6120412685464e-11,0.0092651688710526
2038550937951.1,1.3222686688658e-12,0.00018532293890613,-3.4250447238524e-25,0,3.159280640327e-24,0,6.6113433443288e-11,0.0092661469453063
2046481396409.5,1.3220865483955e-12,0.00018534846757793,-1.5105739701896e-25,0,9.2896260198826e-26,0,6.6104327419775e-11,0.0092674233788963
2054357293313.8,1.3219091563837e-12,0.00018537334019455,-7.0681937107803e-25,0,-2.4880041861947e-25,0,6.6095457819186e-11,0.0092686670097274
2062525508185.7,1.3217287670518e-12,0.00018539863991897,-3.1423169754212e-25,0,3.2634860104631e-25,0,6.6086438352591e-11,0.0092699319959487
2069520944682,1.3215771260118e-12,0.00018541991302034,2.9508699000549e-24,0,2.361988389751e-24,0,6.607885630059e-11,0.0092709956510171
2075678911791.2,1.3214457756813e-12,0.00018543834356497,-9.4107950549246e-25,0,2.5203159288725e-25,0,6.6072288784065e-11,0.0092719171782486
2083711125715.4,1.3212774017427e-12,0.00018546197446707,-1.640628734468e-24,0,1.6325507987985e-24,0,6.6063870087133e-11,0.0092730987233535
2090312205072.5,1.3211414890437e-12,0.00018548105391553,-2.5469731165817e-24,0,3.5462137588943e-25,0,6.6057074452187e-11,0.0092740526957765
2096456498174,1.3210169425975e-12,0.00018549854120828,3.1261611040822e-25,0,3.7723959576393e-25,0,6.6050847129875e-11,0.0092749270604141
2103789416802.2,1.3208707367122e-12,0.00018551907387024,8.0860136051326e-25,0,-1.7698757051794e-24,0,6.6043536835608e-11,0.0092759536935118
2112630296968.6,1.3206979221987e-12,0.00018554334919741,-5.040631857745e-25,0,1.7044444262567e-25,0,6.6034896109933e-11,0.0092771674598704
2121421374155,1.3205297530317e-12,0.00018556697810567,-2.1002632740604e-26,0,-9.9358608734397e-26,0,6.6026487651583e-11,0.0092783489052836
2129293196762.6,1.3203822111228e-12,0.00018558771369823,-2.1244970810688e-25,0,-8.3202737395471e-26,0,6.6019110556141e-11,0.0092793856849116
2137880436460.2,1.3202244706558e-12,0.00018560988772668,-3.4735123378692e-26,0,5.6545549686242e-27,0,6.6011223532792e-11,0.0092804943863339
2145074365284.8,1.3200948531845e-12,0.00018562811238651,1.1244486451893e-24,0,-6.4623485355705e-25,0,6.6004742659227e-11,0.0092814056193253
2151779762088.2,1.3199760759673e-12,0.00018564481602137,-5.2829699278289e-25,0,-1.4540284205034e-25,0,6.5998803798365e-11,0.0092822408010685
2159393770302.6,1.3198435459741e-12,0.00018566345725054,-1.55015585497e-24,0,-1.8748888688824e-24,0,6.5992177298706e-11,0.0092831728625271
2166395668229.9,1.3197238306168e-12,0.0001856802992357,-3.535712442524e-24,0,-3.6916166009447e-25,0,6.598619153084e-11,0.0092840149617851
2174051117089.1,1.3195952665125e-12,0.00018569838949771,-1.4701842918423e-25,0,7.2701421025168e-27,0,6.5979763325626e-11,0.0092849194748855
2184423600104.5,1.3194248691548e-12,0.0001857223715504,3.6754607296057e-25,0,2.8999789053373e-25,0,6.5971243457738e-11,0.0092861185775201
2195326635253.7,1.319250354394e-12,0.00018574693951449,3.0857714257349e-24,0,1.2278462217584e-24,0,6.5962517719702e-11,0.0092873469757243
2205454137855.1,1.3190923673955e-12,0.00018576918632609,-7.0520378394413e-25,0,-6.1069193661141e-25,0,6.5954618369775e-11,0.0092884593163045
2214581966680,1.3189532873063e-12,0.00018578877519486,1.8983148823238e-25,0,9.2896260198826e-26,0,6.5947664365317e-11,0.0092894387597431
2221406944294.1,1.3188513038257e-12,0.00018580314177806,-1.5590415842064e-25,0,1.0178198943524e-25,0,6.5942565191284e-11,0.0092901570889028
2229815229564.3,1.3187279770264e-12,0.00018582051799785,2.8272774843121e-26,0,1.7529120402735e-25,0,6.5936398851321e-11,0.0092910258998926
2238947380348.4,1.3185968715566e-12,0.00018583899376451,1.4944180988507e-25,0,2.8030436773037e-25,0,6.5929843577828e-11,0.0092919496882254
2247038248120.9,1.3184831331527e-12,0.00018585502509032,1.2682359001057e-25,0,-2.633407028245e-25,0,6.5924156657636e-11,0.0092927512545161
2253075521081.1,1.3183997153947e-12,0.00018586678449986,-1.3215502755242e-24,0,-2.8676671626594e-25,0,6.5919985769734e-11,0.009293339224993
2260886402627.4,1.3182935999571e-12,0.00018588174576873,2.092185338391e-25,0,-6.2200104654866e-26,0,6.5914679997855e-11,0.0092940872884365
2268723392539.3,1.3181891439005e-12,0.0001858964754262,-6.2200104654866e-26,0,4.8952290156947e-25,0,6.5909457195025e-11,0.0092948237713098
2277271215207.7,1.3180774685096e-12,0.00018591222568602,1.6963664905873e-26,0,1.1955344790805e-24,0,6.5903873425481e-11,0.0092956112843011
2283590574024.6,1.3179963923982e-12,0.00018592366201538,2.2287024512049e-24,0,-7.67403888599e-26,0,6.589981961991e-11,0.009296183100769
2291776636358,1.3178932082705e-12,0.00018593821886416,-9.4511847332719e-25,0,-2.1148035582655e-24,0,6.5894660413524e-11,0.0092969109432081
2297547301432.4,1.317822146159e-12,0.00018594824537445,-3.8911416119804e-24,0,1.4338335813297e-24,0,6.5891107307949e-11,0.0092974122687226
2306751836116.4,1.317710138097e-12,0.00018596405136032,-2.3999546873975e-24,0,-5.1941126354648e-25,0,6.5885506904848e-11,0.0092982025680162
2314475407972.5,1.3176180713766e-12,0.00018597704534167,-2.964602390693e-25,0,5.145645021448e-25,0,6.5880903568828e-11,0.0092988522670835
2320700418180,1.3175451196205e-12,0.00018598734279185,-6.3815691788759e-26,0,-8.8857292364095e-26,0,6.5877255981025e-11,0.0092993671395925
2330602351053.4,1.3174313348067e-12,0.00018600340627056,-2.874129511195e-24,0,2.2666687488514e-24,0,6.5871566740337e-11,0.0093001703135282
2338989641370.7,1.3173370806533e-12,0.00018601671463244,-2.7545760632869e-25,0,8.2394943828524e-26,0,6.5866854032666e-11,0.0093008357316219
2348339991818,1.3172342505543e-12,0.00018603123605577,7.8032858567014e-25,0,2.9032100796051e-24,0,6.5861712527714e-11,0.0093015618027887
2356381355434.7,1.3171476710237e-12,0.00018604346437225,6.6562189916376e-25,0,-2.9217893316448e-24,0,6.5857383551186e-11,0.0093021732186126
2366131175933.8,1.3170449471191e-12,0.0001860579749738,-1.0582095726997e-25,0,1.0097419586829e-25,0,6.5852247355953e-11,0.0093028987486902
2373696233927.1,1.3169669062716e-12,0.00018606900039971,-2.2198167219685e-24,0,2.167310140117e-24,0,6.5848345313581e-11,0.0093034500199856
2381738900872.1,1.3168855007358e-12,0.00018608050257412,-2.1293438424705e-24,0,-1.0630563341014e-24,0,6.5844275036788e-11,0.009304025128706
2389510147583.4,1.3168083430263e-12,0.00018609140586827,-6.7935438980185e-25,0,-9.1199893708239e-25,0,6.5840417151317e-11,0.0093045702934135
2400270950207.6,1.3167038857176e-12,0.00018610616894407,-1.7731068794472e-24,0,2.2828246201903e-24,0,6.5835194285881e-11,0.0093053084472036
2408524540116.8,1.3166256010952e-12,0.00018611723454686,-1.2965086749488e-24,0,3.7481621506309e-25,0,6.5831280054761e-11,0.0093058617273428
2418576252146.4,1.3165323618423e-12,0.0001861304157168,-3.2602548361953e-24,0,-1.0428614949277e-24,0,6.5826618092113e-11,0.00930652078584
2430082147203.7,1.3164283174613e-12,0.00018614512660226,-1.6624391607755e-24,0,-8.1344812191494e-25,0,6.5821415873067e-11,0.0093072563301128
2438639028891.3,1.316352834391e-12,0.00018615580064494,-1.8175355256292e-25,0,1.6721326835789e-25,0,6.5817641719548e-11,0.009307790032247
2448137816672.8,1.3162708996081e-12,0.00018616738840717,1.6002390561207e-24,0,3.4258525174193e-24,0,6.5813544980405e-11,0.0093083694203586
2456003342434.3,1.3162044720592e-12,0.00018617678409457,-1.744834104604e-24,0,-6.1957766584782e-25,0,6.5810223602959e-11,0.0093088392047287
2464230235233.4,1.3161363396257e-12,0.00018618642190992,-2.512237993203e-25,0,-3.0534596830571e-25,0,6.5806816981285e-11,0.0093093210954959
2472381169966.9,1.3160701679094e-12,0.00018619578331823,-2.0824918155876e-24,0,2.9403685836846e-25,0,6.5803508395471e-11,0.0093097891659116
2479062973637.5,1.3160172550002e-12,0.00018620326966924,-1.3651711281393e-25,0,2.3426013441443e-25,0,6.5800862750009e-11,0.0093101634834621
2489718463086.7,1.3159340756165e-12,0.00018621503946403,3.8127856359866e-25,0,2.8919009696678e-25,0,6.5796703780823e-11,0.0093107519732013
2498725309739,1.3158654146134e-12,0.00018622475604388,-2.0194839173658e-25,0,2.092185338391e-25,0,6.5793270730668e-11,0.0093112378021938
2505715076925.9,1.3158131571469e-12,0.00018623215194763,-1.5937767075851e-24,0,7.5367139796091e-25,0,6.5790657857343e-11,0.0093116075973816
2515392383579.7,1.3157422576154e-12,0.0001862421871764,-5.8565033603608e-25,0,6.8581673833742e-25,0,6.5787112880771e-11,0.00931210935882
2525796400683.3,1.315667872123e-12,0.00018625271697366,-3.9581884780369e-25,0,2.0477566922089e-24,0,6.5783393606151e-11,0.0093126358486828
2534926892436.7,1.315604124394e-12,0.00018626174187081,-2.2440505289769e-24,0,-1.0460926691955e-24,0,6.5780206219701e-11,0.0093130870935403
2543751561329.8,1.3155438421549e-12,0.00018627027695707,-8.8534174937316e-25,0,1.1793786077416e-25,0,6.5777192107744e-11,0.0093135138478535
2553334467496.4,1.3154798284142e-12,0.00018627934122272,4.8386834660084e-25,0,3.6350710512584e-26,0,6.577399142071e-11,0.0093139670611361
2563071254010.6,1.3154162960299e-12,0.00018628833819585,-9.4269509262635e-25,0,-8.8857292364095e-25,0,6.5770814801495e-11,0.0093144169097926
2573509136200.6,1.3153498383191e-12,0.00018629775037057,-3.9016429283507e-25,0,-8.9584306574346e-25,0,6.5767491915954e-11,0.0093148875185285
2587777600006.1,1.3152616758894e-12,0.00018631023797422,1.20361241475e-25,0,-2.7949657416343e-25,0,6.5763083794471e-11,0.009315511898711
2598839438670,1.3151953994523e-12,0.00018631962667248,7.2701421025168e-26,0,3.3846550455051e-25,0,6.5759769972613e-11,0.0093159813336238
2608517515741,1.3151388569486e-12,0.0001863276372199,-9.5077302829581e-25,0,2.106725622596e-24,0,6.5756942847428e-11,0.0093163818609949
2616899719569,1.3150909482812e-12,0.00018633442511995,-7.342843523542e-25,0,2.4193417330042e-24,0,6.5754547414058e-11,0.0093167212559973
2624296955695.6,1.3150494720109e-12,0.0001863403020522,-4.7659820449833e-26,0,9.1280673064934e-25,0,6.5752473600544e-11,0.0093170151026099
2636990352111.6,1.3149800138807e-12,0.00018635014467607,7.1570510031444e-25,0,1.2359241574279e-25,0,6.5749000694033e-11,0.0093175072338034
2647823778619.2,1.3149224039339e-12,0.00018635830913122,3.0130700047098e-25,0,5.1537229571175e-25,0,6.5746120196694e-11,0.0093179154565609
2657069629855.1,1.3148744211176e-12,0.0001863651097783,-3.2311742677853e-27,0,2.9080568410067e-26,0,6.5743721055882e-11,0.0093182554889151
2668334602985.1,1.314817397109e-12,0.00018637319248682,-3.5866034372416e-25,0,3.0534596830571e-25,0,6.5740869855452e-11,0.0093186596243409
2677399336682,1.3147726301312e-12,0.00018637953834903,5.3314375418457e-26,0,0,0,6.5738631506561e-11,0.0093189769174517
2690241619801.2,1.3147108705946e-12,0.00018638829366759,-6.3007898221813e-26,0,2.3991468938306e-25,0,6.5735543529731e-11,0.0093194146833793
2704341657720.3,1.3146452436622e-12,0.00018639759814691,2.5930173498977e-25,0,4.604423331594e-26,0,6.5732262183112e-11,0.0093198799073457
2713185427709.6,1.3146052132366e-12,0.0001864032740569,9.4511847332719e-26,0,1.6802106192483e-25,0,6.5730260661829e-11,0.009320163702845
2721104978364.6,1.3145700882685e-12,0.00018640825469837,-1.5057272087879e-24,0,1.0485160498963e-24,0,6.5728504413424e-11,0.0093204127349185
2732866488880,1.3145191536848e-12,0.00018641547759401,-2.8676671626594e-25,0,2.7222643206091e-25,0,6.5725957684241e-11,0.0093207738797007
2746107807814.7,1.314463523816e-12,0.00018642336694658,-2.3910689581611e-25,0,3.1584728467601e-25,0,6.5723176190802e-11,0.0093211683473291
2758754119190.8,1.3144120370233e-12,0.00018643066933275,-1.534807777198e-26,0,-1.866003139646e-25,0,6.5720601851163e-11,0.0093215334666377
2768274752637.5,1.314374305091e-12,0.0001864360212197,1.0460926691955e-24,0,1.9766708583176e-24,0,6.5718715254548e-11,0.0093218010609852
2775830374860.5,1.3143449751972e-12,0.0001864401815845,3.8612532500034e-25,0,4.5074881035604e-25,0,6.5717248759859e-11,0.0093220090792248
2786814481842.3,1.3143032840314e-12,0.00018644609567685,2.1164191453993e-25,0,1.8635797589452e-24,0,6.5715164201568e-11,0.0093223047838423
2801670665817.2,1.3142486348088e-12,0.00018645384849414,2.0752216734851e-24,0,1.3167035141225e-25,0,6.5712431740441e-11,0.009322692424707
2818197621363.8,1.314190109812e-12,0.00018646215187199,1.3813269994782e-25,0,1.8886213595205e-24,0,6.5709505490599e-11,0.0093231075935995
2836948258741.2,1.3141264902692e-12,0.00018647117888502,1.1107161545512e-24,0,-7.0278040324329e-26,0,6.570632451346e-11,0.0093235589442508
2845499587174.6,1.3140984233533e-12,0.00018647516159187,-7.8598314063877e-25,0,-5.8161136820135e-25,0,6.5704921167664e-11,0.0093237580795935
2860101861197.4,1.3140518216055e-12,0.00018648177477848,-2.7141863849396e-25,0,2.7788098702953e-25,0,6.5702591080274e-11,0.009324088738924
2873908884764.3,1.3140092503078e-12,0.00018648781641961,5.7191784539799e-25,0,1.2965086749488e-24,0,6.5700462515388e-11,0.0093243908209807
2893825389045.9,1.3139502989596e-12,0.00018649618333188,-4.8952290156947e-25,0,4.4428646182047e-25,0,6.5697514947982e-11,0.0093248091665938
2905909545112.6,1.3139158943703e-12,0.00018650106669294,7.9971563127685e-26,0,-6.6077513776209e-25,0,6.5695794718517e-11,0.009325053334647
2914470523942.3,1.3138921235631e-12,0.00018650444085351,2.2408193547091e-24,0,-2.4637703791863e-25,0,6.5694606178156e-11,0.0093252220426756
2926295813527,1.3138600899706e-12,0.0001865089880712,-2.2618219874497e-25,0,1.2843917714446e-25,0,6.5693004498529e-11,0.00932544940356
2934802815092.6,1.3138376068036e-12,0.00018651217972161,-3.7933985903799e-24,0,-2.528393864542e-25,0,6.569188034018e-11,0.0093256089860803
2945955633558.7,1.3138088248356e-12,0.00018651626569442,-8.4899103886058e-25,0,4.604423331594e-26,0,6.5690441241779e-11,0.0093258132847211
2959780598860.9,1.3137742103899e-12,0.00018652117990348,-4.394397004188e-25,0,7.3509214592115e-26,0,6.5688710519493e-11,0.0093260589951739
2973415290835.6,1.3137411900241e-12,0.00018652586804054,6.6642969273071e-25,0,7.2539862311779e-25,0,6.5687059501207e-11,0.0093262934020272
2985833858350.2,1.3137120500077e-12,0.0001865300054486,-6.0261400094195e-25,0,-1.4314102006289e-24,0,6.5685602500384e-11,0.0093265002724301
2999785746496.4,1.3136803416334e-12,0.00018653450773606,-4.6609688812802e-25,0,4.2005265481208e-26,0,6.5684017081671e-11,0.009326725386803
3015634648606.1,1.3136455991936e-12,0.00018653944107926,-2.4072248295e-25,0,5.8161136820135e-26,0,6.5682279959678e-11,0.0093269720539628
3032994153328.9,1.3136090460634e-12,0.0001865446318166,-8.6433911663256e-26,0,8.3687413535638e-25,0,6.5680452303171e-11,0.0093272315908301
3046545530910.4,1.3135815615105e-12,0.00018654853495863,-1.820766699897e-24,0,-7.7467403070152e-25,0,6.5679078075523e-11,0.0093274267479313
3055901390297.9,1.3135631062094e-12,0.00018655115593071,-1.8902369466544e-25,0,8.4818324529363e-26,0,6.5678155310468e-11,0.0093275577965354
3065434487085.5,1.3135447268069e-12,0.00018655376619403,-6.4946602782484e-25,0,4.4024749398574e-25,0,6.5677236340343e-11,0.0093276883097014
3077135512473.3,1.3135227405405e-12,0.0001865568888059,-6.0826855591058e-25,0,-1.3918283158485e-24,0,6.5676137027024e-11,0.009327844440295
3086861865664.8,1.3135049333035e-12,0.00018655941796522,9.6127434466612e-26,0,8.8695733650706e-25,0,6.5675246665176e-11,0.009327970898261
3101524720712.5,1.313478869083e-12,0.00018656311998471,8.667624973334e-25,0,2.0437177243742e-25,0,6.567394345415e-11,0.0093281559992357
3113020207279.5,1.3134590730011e-12,0.00018656593181066,-1.2116903504195e-26,0,-1.0493238434633e-24,0,6.5672953650053e-11,0.0093282965905328
3128975603889,1.3134324945995e-12,0.00018656970713017,-3.4654344021997e-25,0,3.1423169754212e-25,0,6.5671624729977e-11,0.0093284853565087
3154383551781.7,1.3133922348628e-12,0.00018657542609566,-4.2813059048155e-26,0,1.0509394305972e-24,0,6.566961174314e-11,0.0093287713047829
3171038327899.3,1.3133671583927e-12,0.00018657898843285,-1.8417693326376e-25,0,1.1066771867165e-25,0,6.5668357919636e-11,0.0093289494216426
3188372386092.2,1.3133421117981e-12,0.00018658254665444,-1.3457840825326e-24,0,5.4849183195655e-25,0,6.5667105589907e-11,0.009329127332722
3206207860195,1.3133174155406e-12,0.00018658605524662,1.6050858175223e-24,0,9.4027171192551e-25,0,6.5665870777032e-11,0.0093293027623309
3223244210152.5,1.3132948016858e-12,0.00018658926810564,-2.8959399375025e-24,0,-1.084058966842e-24,0,6.5664740084289e-11,0.009329463405282
3237943242353.2,1.3132760265587e-12,0.00018659193566254,-1.2278462217584e-25,0,-2.7626539989564e-25,0,6.5663801327933e-11,0.0093295967831269
3254052149581.9,1.3132562040151e-12,0.00018659475211456,1.7731068794472e-24,0,9.7339124817031e-25,0,6.5662810200754e-11,0.009329737605728
3267438833057.3,1.3132403097627e-12,0.00018659701048889,-1.2197682860889e-25,0,6.139231108792e-26,0,6.5662015488135e-11,0.0093298505244445
3285225287344.5,1.3132199733273e-12,0.00018659990011826,2.8272774843121e-26,0,2.5849394142282e-26,0,6.5660998666363e-11,0.0093299950059128
3301387422142.8,1.3132022387543e-12,0.0001866024201171,-1.1292954065909e-24,0,-2.2214323091024e-25,0,6.5660111937713e-11,0.0093301210058548
3317917745764.4,1.3131848042873e-12,0.00018660489753969,-9.1846128561796e-25,0,8.6030014879783e-25,0,6.5659240214366e-11,0.0093302448769844
3336642918076.6,1.3131658800549e-12,0.00018660758672987,5.5576197405907e-25,0,1.8821590109849e-25,0,6.5658294002746e-11,0.0093303793364934
3358394078234.4,1.3131449485904e-12,0.00018661056124665,-8.1425591548189e-25,0,6.8500894477048e-25,0,6.5657247429522e-11,0.0093305280623325
3372661636529.1,1.3131318056668e-12,0.00018661242900121,1.6963664905873e-26,0,-4.0874354487484e-25,0,6.5656590283338e-11,0.0093306214500604
3386240898091.7,1.3131197116583e-12,0.00018661414772754,1.7529120402735e-25,0,-2.0114059816963e-25,0,6.5655985582913e-11,0.0093307073863771
3400094420948.6,1.31310777652e-12,0.00018661584390775,-2.2618219874497e-26,0,-1.0452848756285e-24,0,6.5655388826e-11,0.0093307921953876
3418514617545,1.313092514739e-12,0.00018661801290081,-6.5431278922652e-25,0,2.5607056072198e-25,0,6.565462573695e-11,0.0093309006450405
3434385458932.4,1.3130799003309e-12,0.00018661980569159,7.5124801726007e-26,0,4.9113848870336e-25,0,6.5653995016544e-11,0.0093309902845796
3448532169918.4,1.3130690578179e-12,0.00018662134668327,-1.534807777198e-26,0,-3.7966297646477e-26,0,6.5653452890897e-11,0.0093310673341633
3461003910323.7,1.3130598023419e-12,0.00018662266213694,-5.5737756119296e-26,0,-3.1584728467601e-25,0,6.5652990117094e-11,0.0093311331068472
3477151423464.9,1.3130482268675e-12,0.00018662430735126,-8.562611809631e-26,0,-3.0130700047098e-25,0,6.5652411343373e-11,0.0093312153675631
