x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
23.6,433,0,23.6,1,7.4923982135043e-06,7.2164134643783e-06,1.7201483947649e-18,1.5983780647649e-15,11.563919551082,-0.48999485652769,-5.3615161914614e-05,0.48999485652769,5.3615161914614e-05,3.9053637895006e-09
23.8,433,0,23.8,1,7.4923982140986e-06,7.2164134649316e-06,1.7201483947649e-18,1.5983780647649e-15,11.661924453785,-0.48999485652769,-5.3615161914614e-05,0.48999485652769,5.3615161914614e-05,4.4836316231319e-09
24,433,0,24,1,7.4923982146929e-06,7.2164134654848e-06,1.7201483947649e-18,1.5983780647649e-15,11.759929356488,-0.48999485652769,-5.3615161914614e-05,0.48999485652769,5.3615161914614e-05,5.0618994567633e-09
24.2,433,0,24.2,1,7.4923982145517e-06,7.2164134648363e-06,-4.1266314930641e-19,-1.8442398332684e-15,11.857937850372,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,5.1863566766006e-09
24.4,433,0,24.4,1,7.4923982144105e-06,7.2164134641878e-06,-4.1266314930641e-19,-1.8442398332684e-15,11.955946344257,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,5.3108138964379e-09
24.6,433,0,24.6,1,7.4923982142693e-06,7.2164134635392e-06,-4.1266314930641e-19,-1.8442398332684e-15,12.053954838141,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,5.4352711162751e-09
24.8,433,0,24.8,1,7.4923982141282e-06,7.2164134628907e-06,-4.1266314930641e-19,-1.8442398332684e-15,12.151963332026,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,5.5597283361124e-09
25,433,0,25,1,7.492398213987e-06,7.2164134622422e-06,-4.1266314930641e-19,-1.8442398332684e-15,12.24997182591,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,5.6841855559497e-09
25.2,433,0,25.2,1,7.4923982138458e-06,7.2164134615937e-06,-4.1266314930641e-19,-1.8442398332684e-15,12.347980319794,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,5.808642775787e-09
25.4,433,0,25.4,1,7.4923982137046e-06,7.2164134609451e-06,-4.1266314930641e-19,-1.8442398332684e-15,12.445988813679,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,5.9330999956243e-09
25.6,433,0,25.6,1,7.4923982135635e-06,7.2164134602966e-06,-4.1266314930641e-19,-1.8442398332684e-15,12.543997307563,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,6.0575572154616e-09
25.8,433,0,25.8,1,7.4923982134223e-06,7.2164134596481e-06,-4.1266314930641e-19,-1.8442398332684e-15,12.642005801447,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,6.1820144352989e-09
26,433,0,26,1,7.4923982132811e-06,7.2164134589996e-06,-4.1266314930641e-19,-1.8442398332684e-15,12.740014295332,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,6.3064716551362e-09
26.2,433,0,26.2,1,7.4923982131399e-06,7.216413458351e-06,-4.1266314930641e-19,-1.8442398332684e-15,12.838022789216,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,6.4309288749735e-09
26.4,433,0,26.4,1,7.4923982129987e-06,7.2164134577025e-06,-4.1266314930641e-19,-1.8442398332684e-15,12.936031283101,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,6.5553860948108e-09
26.6,433,0,26.6,1,7.4923982128576e-06,7.216413457054e-06,-4.1266314930641e-19,-1.8442398332684e-15,13.034039776985,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,6.6798433146481e-09
26.8,433,0,26.8,1,7.4923982127164e-06,7.2164134564055e-06,-4.1266314930641e-19,-1.8442398332684e-15,13.132048270869,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,6.8043005344853e-09
27,433,0,27,1,7.4923982125752e-06,7.2164134557569e-06,-4.1266314930641e-19,-1.8442398332684e-15,13.230056764754,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,6.9287577543226e-09
27.2,433,0,27.2,1,7.492398212434e-06,7.2164134551084e-06,-4.1266314930641e-19,-1.8442398332684e-15,13.328065258638,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,7.0532149741599e-09
27.4,433,0,27.4,1,7.4923982122929e-06,7.2164134544599e-06,-4.1266314930641e-19,-1.8442398332684e-15,13.426073752522,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,7.1776721939972e-09
27.6,433,0,27.6,1,7.4923982121517e-06,7.2164134538113e-06,-4.1266314930641e-19,-1.8442398332684e-15,13.524082246407,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,7.3021294138345e-09
27.8,433,0,27.8,1,7.4923982120105e-06,7.2164134531628e-06,-4.1266314930641e-19,-1.8442398332684e-15,13.622090740291,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,7.4265866336718e-09
28,433,0,28,1,7.4923982118693e-06,7.2164134525143e-06,-4.1266314930641e-19,-1.8442398332684e-15,13.720099234176,-0.49001332786618,-6.2849113406663e-05,0.49001332786618,6.2849113406663e-05,7.5510438535091e-09
28.2,433,0,28.2,1,7.4923982078429e-06,7.2164134510865e-06,-1.0611178379902e-17,-4.1032419752448e-15,13.818111854552,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,7.371978752725e-09
28.4,433,0,28.4,1,7.4923982038164e-06,7.2164134496587e-06,-1.0611178379902e-17,-4.1032419752448e-15,13.916124474928,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,7.1929136519409e-09
28.6,433,0,28.6,1,7.4923981997899e-06,7.2164134482309e-06,-1.0611178379902e-17,-4.1032419752448e-15,14.014137095305,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,7.0138485511569e-09
28.8,433,0,28.8,1,7.4923981957634e-06,7.216413446803e-06,-1.0611178379902e-17,-4.1032419752448e-15,14.112149715681,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,6.8347834503728e-09
29,433,0,29,1,7.492398191737e-06,7.2164134453752e-06,-1.0611178379902e-17,-4.1032419752448e-15,14.210162336057,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,6.6557183495888e-09
29.2,433,0,29.2,1,7.4923981877105e-06,7.2164134439474e-06,-1.0611178379902e-17,-4.1032419752448e-15,14.308174956434,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,6.4766532488047e-09
29.4,433,0,29.4,1,7.492398183684e-06,7.2164134425196e-06,-1.0611178379902e-17,-4.1032419752448e-15,14.40618757681,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,6.2975881480206e-09
29.6,433,0,29.6,1,7.4923981796576e-06,7.2164134410918e-06,-1.0611178379902e-17,-4.1032419752448e-15,14.504200197186,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,6.1185230472366e-09
29.8,433,0,29.8,1,7.4923981756311e-06,7.216413439664e-06,-1.0611178379902e-17,-4.1032419752448e-15,14.602212817563,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,5.9394579464525e-09
30,433,0,30,1,7.4923981716046e-06,7.2164134382362e-06,-1.0611178379902e-17,-4.1032419752448e-15,14.700225437939,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,5.7603928456684e-09
30.2,433,0,30.2,1,7.4923981675781e-06,7.2164134368083e-06,-1.0611178379902e-17,-4.1032419752448e-15,14.798238058315,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,5.5813277448844e-09
30.4,433,0,30.4,1,7.4923981635517e-06,7.2164134353805e-06,-1.0611178379902e-17,-4.1032419752448e-15,14.896250678692,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,5.4022626441003e-09
30.6,433,0,30.6,1,7.4923981595252e-06,7.2164134339527e-06,-1.0611178379902e-17,-4.1032419752448e-15,14.994263299068,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,5.2231975433162e-09
30.8,433,0,30.8,1,7.4923981554987e-06,7.2164134325249e-06,-1.0611178379902e-17,-4.1032419752448e-15,15.092275919445,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,5.0441324425322e-09
31,433,0,31,1,7.4923981514723e-06,7.2164134310971e-06,-1.0611178379902e-17,-4.1032419752448e-15,15.190288539821,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,4.8650673417481e-09
31.2,433,0,31.2,1,7.4923981474458e-06,7.2164134296693e-06,-1.0611178379902e-17,-4.1032419752448e-15,15.288301160197,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,4.686002240964e-09
31.4,433,0,31.4,1,7.4923981434193e-06,7.2164134282415e-06,-1.0611178379902e-17,-4.1032419752448e-15,15.386313780574,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,4.50693714018e-09
31.6,433,0,31.6,1,7.4923981393928e-06,7.2164134268136e-06,-1.0611178379902e-17,-4.1032419752448e-15,15.48432640095,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,4.3278720393959e-09
31.8,433,0,31.8,1,7.4923981353664e-06,7.2164134253858e-06,-1.0611178379902e-17,-4.1032419752448e-15,15.582339021326,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,4.1488069386118e-09
32,433,0,32,1,7.4923981313399e-06,7.216413423958e-06,-1.0611178379902e-17,-4.1032419752448e-15,15.680351641703,-0.49003476754865,-7.187534998692e-05,0.49003476754865,7.187534998692e-05,3.9697418378278e-09
32.2,433,0,32.2,1,7.4923981340416e-06,7.2164134255881e-06,6.8917775373975e-18,4.2826729878682e-15,15.778368930698,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,3.565875194577e-09
32.4,433,0,32.4,1,7.4923981367433e-06,7.2164134272181e-06,6.8917775373975e-18,4.2826729878682e-15,15.876386219692,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,3.1620085513262e-09
32.6,433,0,32.6,1,7.492398139445e-06,7.2164134288481e-06,6.8917775373975e-18,4.2826729878682e-15,15.974403508687,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,2.7581419080754e-09
32.8,433,0,32.8,1,7.4923981421467e-06,7.2164134304782e-06,6.8917775373975e-18,4.2826729878682e-15,16.072420797682,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,2.3542752648246e-09
33,433,0,33,1,7.4923981448484e-06,7.2164134321082e-06,6.8917775373975e-18,4.2826729878682e-15,16.170438086677,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,1.9504086215739e-09
33.2,433,0,33.2,1,7.4923981475501e-06,7.2164134337383e-06,6.8917775373975e-18,4.2826729878682e-15,16.268455375672,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,1.5465419783231e-09
33.4,433,0,33.4,1,7.4923981502518e-06,7.2164134353683e-06,6.8917775373975e-18,4.2826729878682e-15,16.366472664667,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,1.1426753350723e-09
33.6,433,0,33.6,1,7.4923981529535e-06,7.2164134369984e-06,6.8917775373975e-18,4.2826729878682e-15,16.464489953662,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,7.3880869182151e-10
33.8,433,0,33.8,1,7.4923981556552e-06,7.2164134386284e-06,6.8917775373975e-18,4.2826729878682e-15,16.562507242657,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,3.3494204857073e-10
34,433,0,34,1,7.4923981583569e-06,7.2164134402584e-06,6.8917775373975e-18,4.2826729878682e-15,16.660524531651,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,-6.8924594680046e-11
34.2,433,0,34.2,1,7.4923981610587e-06,7.2164134418885e-06,6.8917775373975e-18,4.2826729878682e-15,16.758541820646,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,-4.7279123793083e-10
34.4,433,0,34.4,1,7.4923981637604e-06,7.2164134435185e-06,6.8917775373975e-18,4.2826729878682e-15,16.856559109641,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,-8.766578811816e-10
34.6,433,0,34.6,1,7.4923981664621e-06,7.2164134451486e-06,6.8917775373975e-18,4.2826729878682e-15,16.954576398636,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,-1.2805245244324e-09
34.8,433,0,34.8,1,7.4923981691638e-06,7.2164134467786e-06,6.8917775373975e-18,4.2826729878682e-15,17.052593687631,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,-1.6843911676832e-09
35,433,0,35,1,7.4923981718655e-06,7.2164134484087e-06,6.8917775373975e-18,4.2826729878682e-15,17.150610976626,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,-2.088257810934e-09
35.2,433,0,35.2,1,7.4923981745672e-06,7.2164134500387e-06,6.8917775373975e-18,4.2826729878682e-15,17.248628265621,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,-2.4921244541847e-09
35.4,433,0,35.4,1,7.4923981772689e-06,7.2164134516687e-06,6.8917775373975e-18,4.2826729878682e-15,17.346645554616,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,-2.8959910974355e-09
35.6,433,0,35.6,1,7.4923981799706e-06,7.2164134532988e-06,6.8917775373975e-18,4.2826729878682e-15,17.44466284361,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,-3.2998577406863e-09
35.8,433,0,35.8,1,7.4923981826723e-06,7.2164134549288e-06,6.8917775373975e-18,4.2826729878682e-15,17.542680132605,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,-3.7037243839371e-09
36,433,0,36,1,7.492398185374e-06,7.2164134565589e-06,6.8917775373975e-18,4.2826729878682e-15,17.6406974216,-0.49005904314073,-8.0628373869088e-05,0.49005904314073,8.0628373869088e-05,-4.1075910271879e-09
36.2,433,0,36.2,1,7.4923981857743e-06,7.216413456622e-06,1.1322120793452e-18,3.9081578731655e-16,17.738719907714,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.1033634681169e-09
36.4,433,0,36.4,1,7.4923981861747e-06,7.2164134566851e-06,1.1322120793452e-18,3.9081578731655e-16,17.836742393827,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.099135909046e-09
36.6,433,0,36.6,1,7.492398186575e-06,7.2164134567482e-06,1.1322120793452e-18,3.9081578731655e-16,17.93476487994,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0949083499751e-09
36.8,433,0,36.8,1,7.4923981869754e-06,7.2164134568113e-06,1.1322120793452e-18,3.9081578731655e-16,18.032787366054,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0906807909041e-09
37,433,0,37,1,7.4923981873757e-06,7.2164134568745e-06,1.1322120793452e-18,3.9081578731655e-16,18.130809852167,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0864532318332e-09
37.2,433,0,37.2,1,7.492398187776e-06,7.2164134569376e-06,1.1322120793452e-18,3.9081578731655e-16,18.22883233828,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0822256727622e-09
37.4,433,0,37.4,1,7.4923981881764e-06,7.2164134570007e-06,1.1322120793452e-18,3.9081578731655e-16,18.326854824394,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0779981136913e-09
37.6,433,0,37.6,1,7.4923981885767e-06,7.2164134570638e-06,1.1322120793452e-18,3.9081578731655e-16,18.424877310507,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0737705546204e-09
37.8,433,0,37.8,1,7.4923981889771e-06,7.2164134571269e-06,1.1322120793452e-18,3.9081578731655e-16,18.522899796621,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0695429955494e-09
38,433,0,38,1,7.4923981893774e-06,7.21641345719e-06,1.1322120793452e-18,3.9081578731655e-16,18.620922282734,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0653154364785e-09
38.2,433,0,38.2,1,7.4923981897777e-06,7.2164134572532e-06,1.1322120793452e-18,3.9081578731655e-16,18.718944768847,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0610878774076e-09
38.4,433,0,38.4,1,7.4923981901781e-06,7.2164134573163e-06,1.1322120793452e-18,3.9081578731655e-16,18.816967254961,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0568603183366e-09
38.6,433,0,38.6,1,7.4923981905784e-06,7.2164134573794e-06,1.1322120793452e-18,3.9081578731655e-16,18.914989741074,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0526327592657e-09
38.8,433,0,38.8,1,7.4923981909788e-06,7.2164134574425e-06,1.1322120793452e-18,3.9081578731655e-16,19.013012227188,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0484052001948e-09
39,433,0,39,1,7.4923981913791e-06,7.2164134575056e-06,1.1322120793452e-18,3.9081578731655e-16,19.111034713301,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0441776411238e-09
39.2,433,0,39.2,1,7.4923981917794e-06,7.2164134575687e-06,1.1322120793452e-18,3.9081578731655e-16,19.209057199414,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0399500820529e-09
39.4,433,0,39.4,1,7.4923981921798e-06,7.2164134576318e-06,1.1322120793452e-18,3.9081578731655e-16,19.307079685528,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.035722522982e-09
39.6,433,0,39.6,1,7.4923981925801e-06,7.216413457695e-06,1.1322120793452e-18,3.9081578731655e-16,19.405102171641,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.031494963911e-09
39.8,433,0,39.8,1,7.4923981929805e-06,7.2164134577581e-06,1.1322120793452e-18,3.9081578731655e-16,19.503124657754,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0272674048401e-09
40,433,0,40,1,7.4923981933808e-06,7.2164134578212e-06,1.1322120793452e-18,3.9081578731655e-16,19.601147143868,-0.49008605146012,-8.9074341420123e-05,0.49008605146012,8.9074341420123e-05,-4.0230398457692e-09
40.2,433,0,40.2,1,7.4923981941075e-06,7.2164134578427e-06,2.0264202883688e-18,2.1787177651972e-16,19.69917534185,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-3.871334366378e-09
40.4,433,0,40.4,1,7.4923981948342e-06,7.2164134578642e-06,2.0264202883688e-18,2.1787177651972e-16,19.797203539833,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-3.7196288869869e-09
40.6,433,0,40.6,1,7.4923981955609e-06,7.2164134578857e-06,2.0264202883688e-18,2.1787177651972e-16,19.895231737816,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-3.5679234075958e-09
40.8,433,0,40.8,1,7.4923981962876e-06,7.2164134579073e-06,2.0264202883688e-18,2.1787177651972e-16,19.993259935798,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-3.4162179282047e-09
41,433,0,41,1,7.4923981970143e-06,7.2164134579288e-06,2.0264202883688e-18,2.1787177651972e-16,20.091288133781,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-3.2645124488136e-09
41.2,433,0,41.2,1,7.492398197741e-06,7.2164134579503e-06,2.0264202883688e-18,2.1787177651972e-16,20.189316331764,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-3.1128069694225e-09
41.4,433,0,41.4,1,7.4923981984677e-06,7.2164134579718e-06,2.0264202883688e-18,2.1787177651972e-16,20.287344529746,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-2.9611014900314e-09
41.6,433,0,41.6,1,7.4923981991944e-06,7.2164134579933e-06,2.0264202883688e-18,2.1787177651972e-16,20.385372727729,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-2.8093960106402e-09
41.8,433,0,41.8,1,7.4923981999211e-06,7.2164134580148e-06,2.0264202883688e-18,2.1787177651972e-16,20.483400925712,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-2.6576905312491e-09
42,433,0,42,1,7.4923982006478e-06,7.2164134580363e-06,2.0264202883688e-18,2.1787177651972e-16,20.581429123694,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-2.505985051858e-09
42.2,433,0,42.2,1,7.4923982013745e-06,7.2164134580579e-06,2.0264202883688e-18,2.1787177651972e-16,20.679457321677,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-2.3542795724669e-09
42.4,433,0,42.4,1,7.4923982021012e-06,7.2164134580794e-06,2.0264202883688e-18,2.1787177651972e-16,20.77748551966,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-2.2025740930758e-09
42.6,433,0,42.6,1,7.4923982028279e-06,7.2164134581009e-06,2.0264202883688e-18,2.1787177651972e-16,20.875513717642,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-2.0508686136847e-09
42.8,433,0,42.8,1,7.4923982035546e-06,7.2164134581224e-06,2.0264202883688e-18,2.1787177651972e-16,20.973541915625,-0.49011567676371,-9.7192293921543e-05,0.49011567676371,9.7192293921543e-05,-1.8991631342936e-09
