x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
777,433,0,777,1,9.5444397306188e-05,6.2177010457408e-05,-3.3304403749797e-19,5.4681725981395e-15,389.30903083385,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-2.2310306603811e-29
777.2,433,0,777.2,1,9.5444397306089e-05,6.2177010459953e-05,-3.3304403749797e-19,5.4681725981395e-15,389.40806680695,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-2.5165483849916e-29
777.4,433,0,777.4,1,9.5444397305989e-05,6.2177010462499e-05,-3.3304403749797e-19,5.4681725981395e-15,389.50710278004,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-2.8020661096021e-29
777.6,433,0,777.6,1,9.544439730589e-05,6.2177010465044e-05,-3.3304403749797e-19,5.4681725981395e-15,389.60613875313,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-3.0875838342125e-29
777.8,433,0,777.8,1,9.5444397305791e-05,6.217701046759e-05,-3.3304403749797e-19,5.4681725981395e-15,389.70517472623,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-3.373101558823e-29
778,433,0,778,1,9.5444397305691e-05,6.2177010470136e-05,-3.3304403749797e-19,5.4681725981395e-15,389.80421069932,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-3.6586192834333e-29
778.2,433,0,778.2,1,9.5444397305592e-05,6.2177010472681e-05,-3.3304403749797e-19,5.4681725981395e-15,389.90324667241,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-3.9441370080438e-29
778.4,433,0,778.4,1,9.5444397305492e-05,6.2177010475227e-05,-3.3304403749797e-19,5.4681725981395e-15,390.0022826455,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-4.2296547326543e-29
778.6,433,0,778.6,1,9.5444397305393e-05,6.2177010477772e-05,-3.3304403749797e-19,5.4681725981395e-15,390.1013186186,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-4.5151724572646e-29
778.8,433,0,778.8,1,9.5444397305294e-05,6.2177010480318e-05,-3.3304403749797e-19,5.4681725981395e-15,390.20035459169,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-4.8006901818751e-29
779,433,0,779,1,9.5444397305194e-05,6.2177010482864e-05,-3.3304403749797e-19,5.4681725981395e-15,390.29939056478,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-5.0862079064855e-29
779.2,433,0,779.2,1,9.5444397305095e-05,6.2177010485409e-05,-3.3304403749797e-19,5.4681725981395e-15,390.39842653788,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-5.371725631096e-29
779.4,433,0,779.4,1,9.5444397304996e-05,6.2177010487955e-05,-3.3304403749797e-19,5.4681725981395e-15,390.49746251097,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-5.6572433557065e-29
779.6,433,0,779.6,1,9.5444397304896e-05,6.21770104905e-05,-3.3304403749797e-19,5.4681725981395e-15,390.59649848406,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-5.9427610803168e-29
779.8,433,0,779.8,1,9.5444397304797e-05,6.2177010493046e-05,-3.3304403749797e-19,5.4681725981395e-15,390.69553445716,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-6.2282788049273e-29
780,433,0,780,1,9.5444397304697e-05,6.2177010495592e-05,-3.3304403749797e-19,5.4681725981395e-15,390.79457043025,-0.49517198513992,-0.00011525332933604,0.49517198513992,0.00011525332933604,-6.5137965295376e-29
780.2,433,0,780.2,1,9.5444397303881e-05,6.217701048472e-05,-2.1038731398844e-18,-2.9714603368676e-14,390.89361374362,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,2.2021943566142e-29
780.4,433,0,780.4,1,9.5444397303065e-05,6.2177010473848e-05,-2.1038731398844e-18,-2.9714603368676e-14,390.99265705699,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,1.0918185242766e-28
780.6,433,0,780.6,1,9.5444397302249e-05,6.2177010462977e-05,-2.1038731398844e-18,-2.9714603368676e-14,391.09170037035,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,1.9634176128913e-28
780.8,433,0,780.8,1,9.5444397301433e-05,6.2177010452105e-05,-2.1038731398844e-18,-2.9714603368676e-14,391.19074368372,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,2.8350167015065e-28
781,433,0,781,1,9.5444397300617e-05,6.2177010441233e-05,-2.1038731398844e-18,-2.9714603368676e-14,391.28978699709,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,3.7066157901212e-28
781.2,433,0,781.2,1,9.5444397299801e-05,6.2177010430361e-05,-2.1038731398844e-18,-2.9714603368676e-14,391.38883031046,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,4.5782148787364e-28
781.4,433,0,781.4,1,9.5444397298985e-05,6.217701041949e-05,-2.1038731398844e-18,-2.9714603368676e-14,391.48787362383,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,5.4498139673515e-28
781.6,433,0,781.6,1,9.5444397298169e-05,6.2177010408618e-05,-2.1038731398844e-18,-2.9714603368676e-14,391.5869169372,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,6.3214130559662e-28
781.8,433,0,781.8,1,9.5444397297353e-05,6.2177010397746e-05,-2.1038731398844e-18,-2.9714603368676e-14,391.68596025057,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,7.1930121445814e-28
782,433,0,782,1,9.5444397296538e-05,6.2177010386875e-05,-2.1038731398844e-18,-2.9714603368676e-14,391.78500356394,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,8.0646112331961e-28
782.2,433,0,782.2,1,9.5444397295722e-05,6.2177010376003e-05,-2.1038731398844e-18,-2.9714603368676e-14,391.8840468773,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,8.9362103218113e-28
782.4,433,0,782.4,1,9.5444397294906e-05,6.2177010365131e-05,-2.1038731398844e-18,-2.9714603368676e-14,391.98309019067,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,9.8078094104265e-28
782.6,433,0,782.6,1,9.544439729409e-05,6.217701035426e-05,-2.1038731398844e-18,-2.9714603368676e-14,392.08213350404,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,1.0679408499041e-27
782.8,433,0,782.8,1,9.5444397293274e-05,6.2177010343388e-05,-2.1038731398844e-18,-2.9714603368676e-14,392.18117681741,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,1.1551007587656e-27
783,433,0,783,1,9.5444397292458e-05,6.2177010332516e-05,-2.1038731398844e-18,-2.9714603368676e-14,392.28022013078,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,1.2422606676271e-27
783.2,433,0,783.2,1,9.5444397291642e-05,6.2177010321644e-05,-2.1038731398844e-18,-2.9714603368676e-14,392.37926344415,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,1.3294205764886e-27
783.4,433,0,783.4,1,9.5444397290826e-05,6.2177010310773e-05,-2.1038731398844e-18,-2.9714603368676e-14,392.47830675752,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,1.4165804853501e-27
783.6,433,0,783.6,1,9.544439729001e-05,6.2177010299901e-05,-2.1038731398844e-18,-2.9714603368676e-14,392.57735007089,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,1.5037403942116e-27
783.8,433,0,783.8,1,9.5444397289194e-05,6.2177010289029e-05,-2.1038731398844e-18,-2.9714603368676e-14,392.67639338426,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,1.5909003030731e-27
784,433,0,784,1,9.5444397288378e-05,6.2177010278158e-05,-2.1038731398844e-18,-2.9714603368676e-14,392.77543669762,-0.49520866332723,-0.00011773208504007,0.49520866332723,0.00011773208504007,1.6780602119346e-27
784.2,433,0,784.2,1,9.544439728952e-05,6.2177010284363e-05,3.0350778686898e-18,1.6125485236319e-14,392.87448750572,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,1.7175460213744e-27
784.4,433,0,784.4,1,9.5444397290663e-05,6.2177010290569e-05,3.0350778686898e-18,1.6125485236319e-14,392.97353831381,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,1.7570318308143e-27
784.6,433,0,784.6,1,9.5444397291805e-05,6.2177010296774e-05,3.0350778686898e-18,1.6125485236319e-14,393.0725891219,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,1.7965176402541e-27
784.8,433,0,784.8,1,9.5444397292947e-05,6.2177010302979e-05,3.0350778686898e-18,1.6125485236319e-14,393.17163993,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,1.8360034496939e-27
785,433,0,785,1,9.544439729409e-05,6.2177010309185e-05,3.0350778686898e-18,1.6125485236319e-14,393.27069073809,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,1.8754892591337e-27
785.2,433,0,785.2,1,9.5444397295232e-05,6.217701031539e-05,3.0350778686898e-18,1.6125485236319e-14,393.36974154619,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,1.9149750685736e-27
785.4,433,0,785.4,1,9.5444397296375e-05,6.2177010321596e-05,3.0350778686898e-18,1.6125485236319e-14,393.46879235428,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,1.9544608780134e-27
785.6,433,0,785.6,1,9.5444397297517e-05,6.2177010327801e-05,3.0350778686898e-18,1.6125485236319e-14,393.56784316237,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,1.9939466874532e-27
785.8,433,0,785.8,1,9.544439729866e-05,6.2177010334007e-05,3.0350778686898e-18,1.6125485236319e-14,393.66689397047,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,2.0334324968931e-27
786,433,0,786,1,9.5444397299802e-05,6.2177010340212e-05,3.0350778686898e-18,1.6125485236319e-14,393.76594477856,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,2.0729183063329e-27
786.2,433,0,786.2,1,9.5444397300945e-05,6.2177010346417e-05,3.0350778686898e-18,1.6125485236319e-14,393.86499558665,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,2.1124041157727e-27
786.4,433,0,786.4,1,9.5444397302087e-05,6.2177010352623e-05,3.0350778686898e-18,1.6125485236319e-14,393.96404639475,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,2.1518899252125e-27
786.6,433,0,786.6,1,9.544439730323e-05,6.2177010358828e-05,3.0350778686898e-18,1.6125485236319e-14,394.06309720284,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,2.1913757346524e-27
786.8,433,0,786.8,1,9.5444397304372e-05,6.2177010365034e-05,3.0350778686898e-18,1.6125485236319e-14,394.16214801093,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,2.2308615440922e-27
787,433,0,787,1,9.5444397305515e-05,6.2177010371239e-05,3.0350778686898e-18,1.6125485236319e-14,394.26119881903,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,2.270347353532e-27
787.2,433,0,787.2,1,9.5444397306657e-05,6.2177010377445e-05,3.0350778686898e-18,1.6125485236319e-14,394.36024962712,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,2.3098331629718e-27
787.4,433,0,787.4,1,9.5444397307799e-05,6.217701038365e-05,3.0350778686898e-18,1.6125485236319e-14,394.45930043522,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,2.3493189724117e-27
787.6,433,0,787.6,1,9.5444397308942e-05,6.2177010389855e-05,3.0350778686898e-18,1.6125485236319e-14,394.55835124331,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,2.3888047818515e-27
787.8,433,0,787.8,1,9.5444397310084e-05,6.2177010396061e-05,3.0350778686898e-18,1.6125485236319e-14,394.6574020514,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,2.4282905912913e-27
788,433,0,788,1,9.5444397311227e-05,6.2177010402266e-05,3.0350778686898e-18,1.6125485236319e-14,394.7564528595,-0.49524612704794,-0.00012021603815637,0.49524612704794,0.00012021603815637,2.4677764007311e-27
788.2,433,0,788.2,1,9.5444397311585e-05,6.2177010403347e-05,1.0299581825433e-18,4.0077673066363e-15,394.85551131614,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,3.6315304399832e-27
788.4,433,0,788.4,1,9.5444397311943e-05,6.2177010404427e-05,1.0299581825433e-18,4.0077673066363e-15,394.95456977279,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,4.7952844792353e-27
788.6,433,0,788.6,1,9.5444397312301e-05,6.2177010405507e-05,1.0299581825433e-18,4.0077673066363e-15,395.05362822944,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,5.9590385184867e-27
788.8,433,0,788.8,1,9.5444397312659e-05,6.2177010406587e-05,1.0299581825433e-18,4.0077673066363e-15,395.15268668609,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,7.1227925577387e-27
789,433,0,789,1,9.5444397313017e-05,6.2177010407668e-05,1.0299581825433e-18,4.0077673066363e-15,395.25174514273,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,8.2865465969901e-27
789.2,433,0,789.2,1,9.5444397313375e-05,6.2177010408748e-05,1.0299581825433e-18,4.0077673066363e-15,395.35080359938,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,9.4503006362422e-27
789.4,433,0,789.4,1,9.5444397313733e-05,6.2177010409828e-05,1.0299581825433e-18,4.0077673066363e-15,395.44986205603,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,1.0614054675494e-26
789.6,433,0,789.6,1,9.5444397314091e-05,6.2177010410908e-05,1.0299581825433e-18,4.0077673066363e-15,395.54892051268,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,1.1777808714746e-26
789.8,433,0,789.8,1,9.5444397314449e-05,6.2177010411988e-05,1.0299581825433e-18,4.0077673066363e-15,395.64797896933,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,1.2941562753998e-26
790,433,0,790,1,9.5444397314807e-05,6.2177010413069e-05,1.0299581825433e-18,4.0077673066363e-15,395.74703742597,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,1.4105316793249e-26
790.2,433,0,790.2,1,9.5444397315165e-05,6.2177010414149e-05,1.0299581825433e-18,4.0077673066363e-15,395.84609588262,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,1.5269070832501e-26
790.4,433,0,790.4,1,9.5444397315523e-05,6.2177010415229e-05,1.0299581825433e-18,4.0077673066363e-15,395.94515433927,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,1.6432824871753e-26
790.6,433,0,790.6,1,9.5444397315881e-05,6.2177010416309e-05,1.0299581825433e-18,4.0077673066363e-15,396.04421279592,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,1.7596578911005e-26
790.8,433,0,790.8,1,9.5444397316239e-05,6.217701041739e-05,1.0299581825433e-18,4.0077673066363e-15,396.14327125256,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,1.8760332950257e-26
791,433,0,791,1,9.5444397316597e-05,6.217701041847e-05,1.0299581825433e-18,4.0077673066363e-15,396.24232970921,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,1.9924086989508e-26
791.2,433,0,791.2,1,9.5444397316955e-05,6.217701041955e-05,1.0299581825433e-18,4.0077673066363e-15,396.34138816586,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,2.108784102876e-26
791.4,433,0,791.4,1,9.5444397317313e-05,6.217701042063e-05,1.0299581825433e-18,4.0077673066363e-15,396.44044662251,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,2.2251595068012e-26
791.6,433,0,791.6,1,9.5444397317671e-05,6.2177010421711e-05,1.0299581825433e-18,4.0077673066363e-15,396.53950507915,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,2.3415349107264e-26
791.8,433,0,791.8,1,9.5444397318029e-05,6.2177010422791e-05,1.0299581825433e-18,4.0077673066363e-15,396.6385635358,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,2.4579103146516e-26
792,433,0,792,1,9.5444397318387e-05,6.2177010423871e-05,1.0299581825433e-18,4.0077673066363e-15,396.73762199245,-0.49528437917911,-0.0001227000765005,0.49528437917911,0.0001227000765005,2.5742857185767e-26
792.2,433,0,792.2,1,9.5444397318475e-05,6.2177010424953e-05,2.3032646956681e-19,3.76890528606e-15,396.83668825143,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,2.4322170164836e-26
792.4,433,0,792.4,1,9.5444397318563e-05,6.2177010426035e-05,2.3032646956681e-19,3.76890528606e-15,396.9357545104,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,2.2901483143906e-26
792.6,433,0,792.6,1,9.5444397318651e-05,6.2177010427117e-05,2.3032646956681e-19,3.76890528606e-15,397.03482076938,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,2.1480796122976e-26
792.8,433,0,792.8,1,9.5444397318739e-05,6.21770104282e-05,2.3032646956681e-19,3.76890528606e-15,397.13388702835,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,2.0060109102045e-26
793,433,0,793,1,9.5444397318827e-05,6.2177010429282e-05,2.3032646956681e-19,3.76890528606e-15,397.23295328733,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,1.8639422081115e-26
793.2,433,0,793.2,1,9.5444397318915e-05,6.2177010430364e-05,2.3032646956681e-19,3.76890528606e-15,397.33201954631,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,1.7218735060184e-26
793.4,433,0,793.4,1,9.5444397319002e-05,6.2177010431446e-05,2.3032646956681e-19,3.76890528606e-15,397.43108580528,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,1.5798048039254e-26
793.6,433,0,793.6,1,9.544439731909e-05,6.2177010432528e-05,2.3032646956681e-19,3.76890528606e-15,397.53015206426,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,1.4377361018324e-26
793.8,433,0,793.8,1,9.5444397319178e-05,6.217701043361e-05,2.3032646956681e-19,3.76890528606e-15,397.62921832324,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,1.2956673997393e-26
794,433,0,794,1,9.5444397319266e-05,6.2177010434692e-05,2.3032646956681e-19,3.76890528606e-15,397.72828458221,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,1.1535986976463e-26
794.2,433,0,794.2,1,9.5444397319354e-05,6.2177010435774e-05,2.3032646956681e-19,3.76890528606e-15,397.82735084119,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,1.0115299955532e-26
794.4,433,0,794.4,1,9.5444397319442e-05,6.2177010436856e-05,2.3032646956681e-19,3.76890528606e-15,397.92641710016,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,8.6946129346018e-27
794.6,433,0,794.6,1,9.544439731953e-05,6.2177010437938e-05,2.3032646956681e-19,3.76890528606e-15,398.02548335914,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,7.2739259136719e-27
794.8,433,0,794.8,1,9.5444397319618e-05,6.2177010439021e-05,2.3032646956681e-19,3.76890528606e-15,398.12454961812,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,5.8532388927412e-27
795,433,0,795,1,9.5444397319706e-05,6.2177010440103e-05,2.3032646956681e-19,3.76890528606e-15,398.22361587709,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,4.4325518718113e-27
795.2,433,0,795.2,1,9.5444397319793e-05,6.2177010441185e-05,2.3032646956681e-19,3.76890528606e-15,398.32268213607,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,3.0118648508806e-27
795.4,433,0,795.4,1,9.5444397319881e-05,6.2177010442267e-05,2.3032646956681e-19,3.76890528606e-15,398.42174839504,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,1.5911778299498e-27
795.6,433,0,795.6,1,9.5444397319969e-05,6.2177010443349e-05,2.3032646956681e-19,3.76890528606e-15,398.52081465402,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,1.7049080901994e-28
795.8,433,0,795.8,1,9.5444397320057e-05,6.2177010444431e-05,2.3032646956681e-19,3.76890528606e-15,398.619880913,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,-1.2501962119108e-27
796,433,0,796,1,9.5444397320145e-05,6.2177010445513e-05,2.3032646956681e-19,3.76890528606e-15,398.71894717197,-0.49532341849692,-0.00012517829854009,0.49532341849692,0.00012517829854009,-2.6708832328407e-27
796.2,433,0,796.2,1,9.5444397320017e-05,6.2177010446353e-05,-3.2647317940965e-19,2.7246964094538e-15,398.81802138625,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,1.4522868643728e-26
796.4,433,0,796.4,1,9.5444397319888e-05,6.2177010447194e-05,-3.2647317940965e-19,2.7246964094538e-15,398.91709560054,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,3.1716620520297e-26
796.6,433,0,796.6,1,9.544439731976e-05,6.2177010448034e-05,-3.2647317940965e-19,2.7246964094538e-15,399.01616981482,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,4.8910372396857e-26
796.8,433,0,796.8,1,9.5444397319631e-05,6.2177010448874e-05,-3.2647317940965e-19,2.7246964094538e-15,399.1152440291,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,6.6104124273426e-26
797,433,0,797,1,9.5444397319503e-05,6.2177010449714e-05,-3.2647317940965e-19,2.7246964094538e-15,399.21431824338,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,8.3297876149985e-26
797.2,433,0,797.2,1,9.5444397319375e-05,6.2177010450554e-05,-3.2647317940965e-19,2.7246964094538e-15,399.31339245766,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,1.0049162802655e-25
797.4,433,0,797.4,1,9.5444397319246e-05,6.2177010451395e-05,-3.2647317940965e-19,2.7246964094538e-15,399.41246667194,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,1.1768537990312e-25
797.6,433,0,797.6,1,9.5444397319118e-05,6.2177010452235e-05,-3.2647317940965e-19,2.7246964094538e-15,399.51154088622,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,1.3487913177968e-25
797.8,433,0,797.8,1,9.5444397318989e-05,6.2177010453075e-05,-3.2647317940965e-19,2.7246964094538e-15,399.61061510051,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,1.5207288365625e-25
798,433,0,798,1,9.5444397318861e-05,6.2177010453915e-05,-3.2647317940965e-19,2.7246964094538e-15,399.70968931479,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,1.6926663553281e-25
798.2,433,0,798.2,1,9.5444397318733e-05,6.2177010454755e-05,-3.2647317940965e-19,2.7246964094538e-15,399.80876352907,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,1.8646038740938e-25
798.4,433,0,798.4,1,9.5444397318604e-05,6.2177010455596e-05,-3.2647317940965e-19,2.7246964094538e-15,399.90783774335,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,2.0365413928595e-25
798.6,433,0,798.6,1,9.5444397318476e-05,6.2177010456436e-05,-3.2647317940965e-19,2.7246964094538e-15,400.00691195763,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,2.2084789116251e-25
798.8,433,0,798.8,1,9.5444397318347e-05,6.2177010457276e-05,-3.2647317940965e-19,2.7246964094538e-15,400.10598617191,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,2.3804164303908e-25
799,433,0,799,1,9.5444397318219e-05,6.2177010458116e-05,-3.2647317940965e-19,2.7246964094538e-15,400.20506038619,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,2.5523539491564e-25
799.2,433,0,799.2,1,9.5444397318091e-05,6.2177010458956e-05,-3.2647317940965e-19,2.7246964094538e-15,400.30413460047,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,2.7242914679221e-25
799.4,433,0,799.4,1,9.5444397317962e-05,6.2177010459797e-05,-3.2647317940965e-19,2.7246964094538e-15,400.40320881476,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,2.8962289866877e-25
799.6,433,0,799.6,1,9.5444397317834e-05,6.2177010460637e-05,-3.2647317940965e-19,2.7246964094538e-15,400.50228302904,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,3.0681665054533e-25
799.8,433,0,799.8,1,9.5444397317705e-05,6.2177010461477e-05,-3.2647317940965e-19,2.7246964094538e-15,400.60135724332,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,3.240104024219e-25
800,433,0,800,1,9.5444397317577e-05,6.2177010462317e-05,-3.2647317940965e-19,2.7246964094538e-15,400.7004314576,-0.49536324284917,-0.00012764466347037,0.49536324284917,0.00012764466347037,3.4120415429846e-25
800.2,433,0,800.2,1,9.544439731775e-05,6.2177010462458e-05,4.286592341664e-19,2.7993845983692e-16,400.79951377898,-0.49540384806304,-0.00013009256787699,0.49540384806304,0.00013009256787699,2.6613316430903e-25
800.4,433,0,800.4,1,9.5444397317923e-05,6.2177010462599e-05,4.286592341664e-19,2.7993845983692e-16,400.89859610036,-0.49540384806304,-0.00013009256787699,0.49540384806304,0.00013009256787699,1.910621743196e-25
800.6,433,0,800.6,1,9.5444397318097e-05,6.217701046274e-05,4.286592341664e-19,2.7993845983692e-16,400.99767842174,-0.49540384806304,-0.00013009256787699,0.49540384806304,0.00013009256787699,1.1599118433021e-25
800.8,433,0,800.8,1,9.544439731827e-05,6.2177010462881e-05,4.286592341664e-19,2.7993845983692e-16,401.09676074312,-0.49540384806304,-0.00013009256787699,0.49540384806304,0.00013009256787699,4.092019434078e-26
801,433,0,801,1,9.5444397318443e-05,6.2177010463022e-05,4.286592341664e-19,2.7993845983692e-16,401.1958430645,-0.49540384806304,-0.00013009256787699,0.49540384806304,0.00013009256787699,-3.4150795648609e-26
801.2,433,0,801.2,1,9.5444397318617e-05,6.2177010463163e-05,4.286592341664e-19,2.7993845983692e-16,401.29492538588,-0.49540384806304,-0.00013009256787699,0.49540384806304,0.00013009256787699,-1.0922178563804e-25
801.4,433,0,801.4,1,9.544439731879e-05,6.2177010463304e-05,4.286592341664e-19,2.7993845983692e-16,401.39400770726,-0.49540384806304,-0.00013009256787699,0.49540384806304,0.00013009256787699,-1.8429277562747e-25
801.6,433,0,801.6,1,9.5444397318963e-05,6.2177010463445e-05,4.286592341664e-19,2.7993845983692e-16,401.49309002863,-0.49540384806304,-0.00013009256787699,0.49540384806304,0.00013009256787699,-2.5936376561686e-25
801.8,433,0,801.8,1,9.5444397319136e-05,6.2177010463586e-05,4.286592341664e-19,2.7993845983692e-16,401.59217235001,-0.49540384806304,-0.00013009256787699,0.49540384806304,0.00013009256787699,-3.3443475560629e-25
