x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
116,0,0,116,1.2322144700751e-10,1.212609791908e-10,-2.8350809057257e-16,-1.0624939260734e-12,0,3.7e-11,1,0.000181,5.1593976157451e-17,2.2640574914667e-22,-18396.222005417,-nan
117,0,0,117,1.2428394809761e-10,1.2285441602152e-10,-2.8841206636119e-16,-1.062501090102e-12,0,3.7e-11,1,0.000181,5.2746236536857e-17,2.3233173434455e-22,-18554.832230597,-nan
118,0,0,118,1.2534645643265e-10,1.2447532315784e-10,-2.9338419167396e-16,-1.0625083350388e-12,0,3.7e-11,1,0.000181,5.3922882528854e-17,2.3840686710908e-22,-18713.442795156,-nan
119,0,0,119,1.264089720942e-10,1.261240827097e-10,-2.9842547888612e-16,-1.0625156615556e-12,0,3.7e-11,1,0.000181,5.5124398632043e-17,2.4463473970536e-22,-18872.053700946,-nan
120,0,0,120,1.2747149516454e-10,1.2780108249068e-10,-3.0353696035707e-16,-1.0625230703381e-12,0,3.7e-11,1,0.000181,5.6351278260855e-17,2.5101902667985e-22,-19030.66494977,-nan
121,0,0,121,1.2853402572663e-10,1.2950671612702e-10,-3.0871968817717e-16,-1.0625305620861e-12,0,3.7e-11,1,0.000181,5.7604023894327e-17,2.5756348663761e-22,-19189.276543379,-nan
122,0,0,122,1.2959656386414e-10,1.3124138316531e-10,-3.139747339311e-16,-1.0625381375128e-12,0,3.7e-11,1,0.000181,5.8883147227042e-17,2.6427196405521e-22,-19347.888483469,-nan
123,0,0,123,1.3065910966149e-10,1.33005489179e-10,-3.1930318847732e-16,-1.0625457973446e-12,0,3.7e-11,1,0.000181,6.0189169322262e-17,2.711483911301e-22,-19506.500771681,-nan
124,0,0,124,1.3172166320381e-10,1.3479944587371e-10,-3.2470616174353e-16,-1.0625535423211e-12,0,3.7e-11,1,0.000181,6.1522620767284e-17,2.7819678966706e-22,-19665.113409602,-nan
125,0,0,125,1.32784224577e-10,1.366236711916e-10,-3.3018478253768e-16,-1.0625613731947e-12,0,3.7e-11,1,0.000181,6.2884041831032e-17,2.8542127300237e-22,-19823.726398763,-nan
126,0,0,126,1.3384679386773e-10,1.3847858941466e-10,-3.3574019837447e-16,-1.0625692907304e-12,0,3.7e-11,1,0.000181,6.4273982623925e-17,2.9282604796651e-22,-19982.339740637,-nan
127,0,0,127,1.3490937116344e-10,1.4036463126724e-10,-3.4137357531676e-16,-1.0625772957053e-12,0,3.7e-11,1,0.000181,6.5693003260042e-17,3.0041541688593e-22,-20140.95343664,-nan
128,0,0,128,1.3597195655235e-10,1.4228223401769e-10,-3.4708609783179e-16,-1.0625853889092e-12,0,3.7e-11,1,0.000181,6.71416740216e-17,3.0819377962478e-22,-20299.567488128,-nan
129,0,0,129,1.3703455012349e-10,1.4423184157936e-10,-3.5287896866176e-16,-1.0625935711435e-12,0,3.7e-11,1,0.000181,6.8620575525791e-17,3.1616563566711e-22,-20458.181896396,-nan
130,0,0,130,1.3809715196671e-10,1.462139046109e-10,-3.5875340870842e-16,-1.0626018432217e-12,0,3.7e-11,1,0.000181,7.013029889399e-17,3.2433558624057e-22,-20616.796662681,-nan
