x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
862,433,0,862,1,1.5350412611481e-05,1.5349217026252e-05,-3.8666471707008e-20,-5.6265539949906e-17,431.43631367721,-0.4960933747656,-0.00015820021538437,0.4960933747656,0.00015820021538437,-6.2020967326835e-14
862.2,433,0,862.2,1,1.5350412611395e-05,1.534921702625e-05,-3.8666471707008e-20,-5.6265539949906e-17,431.53553289508,-0.4960933747656,-0.00015820021538437,0.4960933747656,0.00015820021538437,-5.9853111875224e-14
862.4,433,0,862.4,1,1.5350412611309e-05,1.5349217026249e-05,-3.8666471707008e-20,-5.6265539949906e-17,431.63475211296,-0.4960933747656,-0.00015820021538437,0.4960933747656,0.00015820021538437,-5.7685256423614e-14
862.6,433,0,862.6,1,1.5350412611223e-05,1.5349217026247e-05,-3.8666471707008e-20,-5.6265539949906e-17,431.73397133083,-0.4960933747656,-0.00015820021538437,0.4960933747656,0.00015820021538437,-5.5517400972004e-14
862.8,433,0,862.8,1,1.5350412611137e-05,1.5349217026245e-05,-3.8666471707008e-20,-5.6265539949906e-17,431.8331905487,-0.4960933747656,-0.00015820021538437,0.4960933747656,0.00015820021538437,-5.3349545520394e-14
863,433,0,863,1,1.535041261105e-05,1.5349217026243e-05,-3.8666471707008e-20,-5.6265539949906e-17,431.93240976657,-0.4960933747656,-0.00015820021538437,0.4960933747656,0.00015820021538437,-5.1181690068784e-14
863.2,433,0,863.2,1,1.5350412610964e-05,1.5349217026242e-05,-3.8666471707008e-20,-5.6265539949906e-17,432.03162898444,-0.4960933747656,-0.00015820021538437,0.4960933747656,0.00015820021538437,-4.9013834617174e-14
863.4,433,0,863.4,1,1.5350412610878e-05,1.534921702624e-05,-3.8666471707008e-20,-5.6265539949906e-17,432.13084820231,-0.4960933747656,-0.00015820021538437,0.4960933747656,0.00015820021538437,-4.6845979165563e-14
863.6,433,0,863.6,1,1.5350412610792e-05,1.5349217026238e-05,-3.8666471707008e-20,-5.6265539949906e-17,432.23006742018,-0.4960933747656,-0.00015820021538437,0.4960933747656,0.00015820021538437,-4.4678123713954e-14
863.8,433,0,863.8,1,1.5350412610706e-05,1.5349217026237e-05,-3.8666471707008e-20,-5.6265539949906e-17,432.32928663805,-0.4960933747656,-0.00015820021538437,0.4960933747656,0.00015820021538437,-4.2510268262343e-14
864,433,0,864,1,1.535041261062e-05,1.5349217026235e-05,-3.8666471707008e-20,-5.6265539949906e-17,432.42850585592,-0.4960933747656,-0.00015820021538437,0.4960933747656,0.00015820021538437,-4.0342412810734e-14
864.2,433,0,864.2,1,1.5350412610743e-05,1.5349217026254e-05,1.2052220048245e-19,1.4337811401468e-16,432.5277349954,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,7.9338931780165e-14
864.4,433,0,864.4,1,1.5350412610867e-05,1.5349217026273e-05,1.2052220048245e-19,1.4337811401468e-16,432.62696413489,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,1.9902027637106e-13
864.6,433,0,864.6,1,1.5350412610991e-05,1.5349217026292e-05,1.2052220048245e-19,1.4337811401468e-16,432.72619327437,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,3.187016209619e-13
864.8,433,0,864.8,1,1.5350412611114e-05,1.5349217026311e-05,1.2052220048245e-19,1.4337811401468e-16,432.82542241385,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,4.383829655528e-13
865,433,0,865,1,1.5350412611238e-05,1.534921702633e-05,1.2052220048245e-19,1.4337811401468e-16,432.92465155334,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,5.5806431014363e-13
865.2,433,0,865.2,1,1.5350412611361e-05,1.5349217026349e-05,1.2052220048245e-19,1.4337811401468e-16,433.02388069282,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,6.7774565473453e-13
865.4,433,0,865.4,1,1.5350412611485e-05,1.5349217026368e-05,1.2052220048245e-19,1.4337811401468e-16,433.1231098323,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,7.9742699932542e-13
865.6,433,0,865.6,1,1.5350412611609e-05,1.5349217026387e-05,1.2052220048245e-19,1.4337811401468e-16,433.22233897179,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,9.1710834391626e-13
865.8,433,0,865.8,1,1.5350412611732e-05,1.5349217026406e-05,1.2052220048245e-19,1.4337811401468e-16,433.32156811127,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,1.0367896885072e-12
866,433,0,866,1,1.5350412611856e-05,1.5349217026425e-05,1.2052220048245e-19,1.4337811401468e-16,433.42079725075,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,1.156471033098e-12
866.2,433,0,866.2,1,1.535041261198e-05,1.5349217026444e-05,1.2052220048245e-19,1.4337811401468e-16,433.52002639024,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,1.2761523776889e-12
866.4,433,0,866.4,1,1.5350412612103e-05,1.5349217026463e-05,1.2052220048245e-19,1.4337811401468e-16,433.61925552972,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,1.3958337222798e-12
866.6,433,0,866.6,1,1.5350412612227e-05,1.5349217026482e-05,1.2052220048245e-19,1.4337811401468e-16,433.7184846692,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,1.5155150668706e-12
866.8,433,0,866.8,1,1.535041261235e-05,1.5349217026501e-05,1.2052220048245e-19,1.4337811401468e-16,433.81771380869,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,1.6351964114615e-12
867,433,0,867,1,1.5350412612474e-05,1.534921702652e-05,1.2052220048245e-19,1.4337811401468e-16,433.91694294817,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,1.7548777560523e-12
867.2,433,0,867.2,1,1.5350412612598e-05,1.5349217026539e-05,1.2052220048245e-19,1.4337811401468e-16,434.01617208765,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,1.8745591006432e-12
867.4,433,0,867.4,1,1.5350412612721e-05,1.5349217026558e-05,1.2052220048245e-19,1.4337811401468e-16,434.11540122713,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,1.9942404452341e-12
867.6,433,0,867.6,1,1.5350412612845e-05,1.5349217026577e-05,1.2052220048245e-19,1.4337811401468e-16,434.21463036662,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,2.113921789825e-12
867.8,433,0,867.8,1,1.5350412612969e-05,1.5349217026596e-05,1.2052220048245e-19,1.4337811401468e-16,434.3138595061,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,2.2336031344159e-12
868,433,0,868,1,1.5350412613092e-05,1.5349217026615e-05,1.2052220048245e-19,1.4337811401468e-16,434.41308864558,-0.4961436633377,-0.00015894596434007,0.4961436633377,0.00015894596434007,2.3532844790067e-12
868.2,433,0,868.2,1,1.535041261303e-05,1.5349217026631e-05,-1.6023428142328e-20,-3.0210647673686e-17,434.51232773994,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,2.531477214694e-12
868.4,433,0,868.4,1,1.5350412612968e-05,1.5349217026648e-05,-1.6023428142328e-20,-3.0210647673686e-17,434.61156683431,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,2.7096699503813e-12
868.6,433,0,868.6,1,1.5350412612906e-05,1.5349217026665e-05,-1.6023428142328e-20,-3.0210647673686e-17,434.71080592867,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,2.8878626860685e-12
868.8,433,0,868.8,1,1.5350412612844e-05,1.5349217026681e-05,-1.6023428142328e-20,-3.0210647673686e-17,434.81004502303,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,3.0660554217558e-12
869,433,0,869,1,1.5350412612782e-05,1.5349217026698e-05,-1.6023428142328e-20,-3.0210647673686e-17,434.90928411739,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,3.244248157443e-12
869.2,433,0,869.2,1,1.535041261272e-05,1.5349217026715e-05,-1.6023428142328e-20,-3.0210647673686e-17,435.00852321175,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,3.4224408931303e-12
869.4,433,0,869.4,1,1.5350412612658e-05,1.5349217026732e-05,-1.6023428142328e-20,-3.0210647673686e-17,435.10776230611,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,3.6006336288176e-12
869.6,433,0,869.6,1,1.5350412612596e-05,1.5349217026748e-05,-1.6023428142328e-20,-3.0210647673686e-17,435.20700140047,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,3.7788263645049e-12
869.8,433,0,869.8,1,1.5350412612534e-05,1.5349217026765e-05,-1.6023428142328e-20,-3.0210647673686e-17,435.30624049483,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,3.9570191001922e-12
870,433,0,870,1,1.5350412612472e-05,1.5349217026782e-05,-1.6023428142328e-20,-3.0210647673686e-17,435.40547958919,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,4.1352118358794e-12
870.2,433,0,870.2,1,1.535041261241e-05,1.5349217026798e-05,-1.6023428142328e-20,-3.0210647673686e-17,435.50471868355,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,4.3134045715667e-12
870.4,433,0,870.4,1,1.5350412612348e-05,1.5349217026815e-05,-1.6023428142328e-20,-3.0210647673686e-17,435.60395777792,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,4.491597307254e-12
870.6,433,0,870.6,1,1.5350412612286e-05,1.5349217026832e-05,-1.6023428142328e-20,-3.0210647673686e-17,435.70319687228,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,4.6697900429412e-12
870.8,433,0,870.8,1,1.5350412612224e-05,1.5349217026849e-05,-1.6023428142328e-20,-3.0210647673686e-17,435.80243596664,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,4.8479827786285e-12
871,433,0,871,1,1.5350412612162e-05,1.5349217026865e-05,-1.6023428142328e-20,-3.0210647673686e-17,435.901675061,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,5.0261755143157e-12
871.2,433,0,871.2,1,1.53504126121e-05,1.5349217026882e-05,-1.6023428142328e-20,-3.0210647673686e-17,436.00091415536,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,5.204368250003e-12
871.4,433,0,871.4,1,1.5350412612038e-05,1.5349217026899e-05,-1.6023428142328e-20,-3.0210647673686e-17,436.10015324972,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,5.3825609856903e-12
871.6,433,0,871.6,1,1.5350412611976e-05,1.5349217026916e-05,-1.6023428142328e-20,-3.0210647673686e-17,436.19939234408,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,5.5607537213775e-12
871.8,433,0,871.8,1,1.5350412611914e-05,1.5349217026932e-05,-1.6023428142328e-20,-3.0210647673686e-17,436.29863143844,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,5.7389464570648e-12
872,433,0,872,1,1.5350412611852e-05,1.5349217026949e-05,-1.6023428142328e-20,-3.0210647673686e-17,436.3978705328,-0.4961941695253,-0.00015946991886384,0.4961941695253,0.00015946991886384,5.917139192752e-12
872.2,433,0,872.2,1,1.535041261187e-05,1.5349217026926e-05,-2.1538247903664e-20,-1.8554997863434e-17,436.49711960084,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,5.7636494653384e-12
872.4,433,0,872.4,1,1.5350412611888e-05,1.5349217026902e-05,-2.1538247903664e-20,-1.8554997863434e-17,436.59636866887,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,5.6101597379248e-12
872.6,433,0,872.6,1,1.5350412611906e-05,1.5349217026879e-05,-2.1538247903664e-20,-1.8554997863434e-17,436.6956177369,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,5.4566700105112e-12
872.8,433,0,872.8,1,1.5350412611924e-05,1.5349217026856e-05,-2.1538247903664e-20,-1.8554997863434e-17,436.79486680493,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,5.3031802830976e-12
873,433,0,873,1,1.5350412611942e-05,1.5349217026832e-05,-2.1538247903664e-20,-1.8554997863434e-17,436.89411587296,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,5.149690555684e-12
873.2,433,0,873.2,1,1.535041261196e-05,1.5349217026809e-05,-2.1538247903664e-20,-1.8554997863434e-17,436.993364941,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,4.9962008282704e-12
873.4,433,0,873.4,1,1.5350412611978e-05,1.5349217026786e-05,-2.1538247903664e-20,-1.8554997863434e-17,437.09261400903,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,4.8427111008568e-12
873.6,433,0,873.6,1,1.5350412611995e-05,1.5349217026763e-05,-2.1538247903664e-20,-1.8554997863434e-17,437.19186307706,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,4.6892213734432e-12
873.8,433,0,873.8,1,1.5350412612013e-05,1.5349217026739e-05,-2.1538247903664e-20,-1.8554997863434e-17,437.29111214509,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,4.5357316460296e-12
874,433,0,874,1,1.5350412612031e-05,1.5349217026716e-05,-2.1538247903664e-20,-1.8554997863434e-17,437.39036121313,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,4.382241918616e-12
874.2,433,0,874.2,1,1.5350412612049e-05,1.5349217026693e-05,-2.1538247903664e-20,-1.8554997863434e-17,437.48961028116,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,4.2287521912024e-12
874.4,433,0,874.4,1,1.5350412612067e-05,1.5349217026669e-05,-2.1538247903664e-20,-1.8554997863434e-17,437.58885934919,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,4.0752624637888e-12
874.6,433,0,874.6,1,1.5350412612085e-05,1.5349217026646e-05,-2.1538247903664e-20,-1.8554997863434e-17,437.68810841722,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,3.9217727363752e-12
874.8,433,0,874.8,1,1.5350412612103e-05,1.5349217026623e-05,-2.1538247903664e-20,-1.8554997863434e-17,437.78735748526,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,3.7682830089616e-12
875,433,0,875,1,1.5350412612121e-05,1.53492170266e-05,-2.1538247903664e-20,-1.8554997863434e-17,437.88660655329,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,3.6147932815481e-12
875.2,433,0,875.2,1,1.5350412612139e-05,1.5349217026576e-05,-2.1538247903664e-20,-1.8554997863434e-17,437.98585562132,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,3.4613035541344e-12
875.4,433,0,875.4,1,1.5350412612156e-05,1.5349217026553e-05,-2.1538247903664e-20,-1.8554997863434e-17,438.08510468935,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,3.3078138267208e-12
875.6,433,0,875.6,1,1.5350412612174e-05,1.534921702653e-05,-2.1538247903664e-20,-1.8554997863434e-17,438.18435375738,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,3.1543240993072e-12
875.8,433,0,875.8,1,1.5350412612192e-05,1.5349217026506e-05,-2.1538247903664e-20,-1.8554997863434e-17,438.28360282542,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,3.0008343718936e-12
876,433,0,876,1,1.535041261221e-05,1.5349217026483e-05,-2.1538247903664e-20,-1.8554997863434e-17,438.38285189345,-0.49624482072242,-0.00015975600860652,0.49624482072242,0.00015975600860652,2.8473446444801e-12
876.2,433,0,876.2,1,1.5350412612201e-05,1.5349217026493e-05,1.0975323534929e-20,1.0422634536846e-17,438.48211093842,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,2.7213588472808e-12
876.4,433,0,876.4,1,1.5350412612192e-05,1.5349217026502e-05,1.0975323534929e-20,1.0422634536846e-17,438.58136998339,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,2.5953730500816e-12
876.6,433,0,876.6,1,1.5350412612183e-05,1.5349217026511e-05,1.0975323534929e-20,1.0422634536846e-17,438.68062902837,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,2.4693872528824e-12
876.8,433,0,876.8,1,1.5350412612174e-05,1.5349217026521e-05,1.0975323534929e-20,1.0422634536846e-17,438.77988807334,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,2.3434014556832e-12
877,433,0,877,1,1.5350412612165e-05,1.534921702653e-05,1.0975323534929e-20,1.0422634536846e-17,438.87914711831,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,2.217415658484e-12
877.2,433,0,877.2,1,1.5350412612156e-05,1.534921702654e-05,1.0975323534929e-20,1.0422634536846e-17,438.97840616328,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,2.0914298612847e-12
877.4,433,0,877.4,1,1.5350412612147e-05,1.5349217026549e-05,1.0975323534929e-20,1.0422634536846e-17,439.07766520825,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,1.9654440640855e-12
877.6,433,0,877.6,1,1.5350412612138e-05,1.5349217026558e-05,1.0975323534929e-20,1.0422634536846e-17,439.17692425323,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,1.8394582668863e-12
877.8,433,0,877.8,1,1.5350412612129e-05,1.5349217026568e-05,1.0975323534929e-20,1.0422634536846e-17,439.2761832982,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,1.7134724696871e-12
878,433,0,878,1,1.535041261212e-05,1.5349217026577e-05,1.0975323534929e-20,1.0422634536846e-17,439.37544234317,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,1.5874866724879e-12
878.2,433,0,878.2,1,1.5350412612111e-05,1.5349217026587e-05,1.0975323534929e-20,1.0422634536846e-17,439.47470138814,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,1.4615008752887e-12
878.4,433,0,878.4,1,1.5350412612102e-05,1.5349217026596e-05,1.0975323534929e-20,1.0422634536846e-17,439.57396043312,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,1.3355150780894e-12
878.6,433,0,878.6,1,1.5350412612093e-05,1.5349217026605e-05,1.0975323534929e-20,1.0422634536846e-17,439.67321947809,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,1.2095292808903e-12
878.8,433,0,878.8,1,1.5350412612084e-05,1.5349217026615e-05,1.0975323534929e-20,1.0422634536846e-17,439.77247852306,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,1.083543483691e-12
879,433,0,879,1,1.5350412612075e-05,1.5349217026624e-05,1.0975323534929e-20,1.0422634536846e-17,439.87173756803,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,9.5755768649184e-13
879.2,433,0,879.2,1,1.5350412612066e-05,1.5349217026634e-05,1.0975323534929e-20,1.0422634536846e-17,439.970996613,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,8.315718892926e-13
879.4,433,0,879.4,1,1.5350412612057e-05,1.5349217026643e-05,1.0975323534929e-20,1.0422634536846e-17,440.07025565798,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,7.0558609209336e-13
879.6,433,0,879.6,1,1.5350412612048e-05,1.5349217026653e-05,1.0975323534929e-20,1.0422634536846e-17,440.16951470295,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,5.7960029489418e-13
879.8,433,0,879.8,1,1.5350412612039e-05,1.5349217026662e-05,1.0975323534929e-20,1.0422634536846e-17,440.26877374792,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,4.5361449769494e-13
880,433,0,880,1,1.535041261203e-05,1.5349217026671e-05,1.0975323534929e-20,1.0422634536846e-17,440.36803279289,-0.49629553934525,-0.00015978819551421,0.49629553934525,0.00015978819551421,3.2762870049577e-13
880.2,433,0,880.2,1,1.5350412612029e-05,1.5349217026664e-05,-2.2541505490127e-20,-2.3298435307618e-17,440.46730180162,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,3.7835876596948e-12
880.4,433,0,880.4,1,1.5350412612029e-05,1.5349217026656e-05,-2.2541505490127e-20,-2.3298435307618e-17,440.56657081035,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,7.2395466188938e-12
880.6,433,0,880.6,1,1.5350412612028e-05,1.5349217026648e-05,-2.2541505490127e-20,-2.3298435307618e-17,440.66583981907,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,1.0695505578091e-11
880.8,433,0,880.8,1,1.5350412612027e-05,1.534921702664e-05,-2.2541505490127e-20,-2.3298435307618e-17,440.7651088278,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,1.415146453729e-11
881,433,0,881,1,1.5350412612026e-05,1.5349217026632e-05,-2.2541505490127e-20,-2.3298435307618e-17,440.86437783652,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,1.7607423496487e-11
881.2,433,0,881.2,1,1.5350412612025e-05,1.5349217026625e-05,-2.2541505490127e-20,-2.3298435307618e-17,440.96364684525,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,2.1063382455686e-11
881.4,433,0,881.4,1,1.5350412612024e-05,1.5349217026617e-05,-2.2541505490127e-20,-2.3298435307618e-17,441.06291585398,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,2.4519341414885e-11
881.6,433,0,881.6,1,1.5350412612024e-05,1.5349217026609e-05,-2.2541505490127e-20,-2.3298435307618e-17,441.1621848627,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,2.7975300374082e-11
881.8,433,0,881.8,1,1.5350412612023e-05,1.5349217026601e-05,-2.2541505490127e-20,-2.3298435307618e-17,441.26145387143,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,3.1431259333281e-11
882,433,0,882,1,1.5350412612022e-05,1.5349217026593e-05,-2.2541505490127e-20,-2.3298435307618e-17,441.36072288016,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,3.4887218292478e-11
882.2,433,0,882.2,1,1.5350412612021e-05,1.5349217026586e-05,-2.2541505490127e-20,-2.3298435307618e-17,441.45999188888,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,3.8343177251677e-11
882.4,433,0,882.4,1,1.535041261202e-05,1.5349217026578e-05,-2.2541505490127e-20,-2.3298435307618e-17,441.55926089761,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,4.1799136210876e-11
882.6,433,0,882.6,1,1.5350412612019e-05,1.534921702657e-05,-2.2541505490127e-20,-2.3298435307618e-17,441.65852990633,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,4.5255095170073e-11
882.8,433,0,882.8,1,1.5350412612018e-05,1.5349217026562e-05,-2.2541505490127e-20,-2.3298435307618e-17,441.75779891506,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,4.8711054129272e-11
883,433,0,883,1,1.5350412612018e-05,1.5349217026555e-05,-2.2541505490127e-20,-2.3298435307618e-17,441.85706792379,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,5.2167013088469e-11
883.2,433,0,883.2,1,1.5350412612017e-05,1.5349217026547e-05,-2.2541505490127e-20,-2.3298435307618e-17,441.95633693251,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,5.5622972047668e-11
883.4,433,0,883.4,1,1.5350412612016e-05,1.5349217026539e-05,-2.2541505490127e-20,-2.3298435307618e-17,442.05560594124,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,5.9078931006867e-11
883.6,433,0,883.6,1,1.5350412612015e-05,1.5349217026531e-05,-2.2541505490127e-20,-2.3298435307618e-17,442.15487494997,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,6.2534889966064e-11
883.8,433,0,883.8,1,1.5350412612014e-05,1.5349217026523e-05,-2.2541505490127e-20,-2.3298435307618e-17,442.25414395869,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,6.5990848925263e-11
884,433,0,884,1,1.5350412612013e-05,1.5349217026516e-05,-2.2541505490127e-20,-2.3298435307618e-17,442.35341296742,-0.49634624256257,-0.00015955052289551,0.49634624256257,0.00015955052289551,6.944680788446e-11
884.2,433,0,884.2,1,1.535041261199e-05,1.5349217026493e-05,-5.4591008752744e-20,-5.3057296783062e-17,442.4526919092,-0.49639684266035,-0.00015902714304628,0.49639684266035,0.00015902714304628,6.5267516097774e-11
884.4,433,0,884.4,1,1.5350412611967e-05,1.534921702647e-05,-5.4591008752744e-20,-5.3057296783062e-17,442.55197085098,-0.49639684266035,-0.00015902714304628,0.49639684266035,0.00015902714304628,6.1088224311088e-11
884.6,433,0,884.6,1,1.5350412611944e-05,1.5349217026448e-05,-5.4591008752744e-20,-5.3057296783062e-17,442.65124979275,-0.49639684266035,-0.00015902714304628,0.49639684266035,0.00015902714304628,5.6908932524405e-11
884.8,433,0,884.8,1,1.535041261192e-05,1.5349217026425e-05,-5.4591008752744e-20,-5.3057296783062e-17,442.75052873453,-0.49639684266035,-0.00015902714304628,0.49639684266035,0.00015902714304628,5.2729640737719e-11
885,433,0,885,1,1.5350412611897e-05,1.5349217026402e-05,-5.4591008752744e-20,-5.3057296783062e-17,442.84980767631,-0.49639684266035,-0.00015902714304628,0.49639684266035,0.00015902714304628,4.8550348951035e-11
885.2,433,0,885.2,1,1.5350412611874e-05,1.534921702638e-05,-5.4591008752744e-20,-5.3057296783062e-17,442.94908661809,-0.49639684266035,-0.00015902714304628,0.49639684266035,0.00015902714304628,4.4371057164349e-11
885.4,433,0,885.4,1,1.5350412611851e-05,1.5349217026357e-05,-5.4591008752744e-20,-5.3057296783062e-17,443.04836555987,-0.49639684266035,-0.00015902714304628,0.49639684266035,0.00015902714304628,4.0191765377663e-11
885.6,433,0,885.6,1,1.5350412611827e-05,1.5349217026334e-05,-5.4591008752744e-20,-5.3057296783062e-17,443.14764450165,-0.49639684266035,-0.00015902714304628,0.49639684266035,0.00015902714304628,3.6012473590979e-11
885.8,433,0,885.8,1,1.5350412611804e-05,1.5349217026312e-05,-5.4591008752744e-20,-5.3057296783062e-17,443.24692344343,-0.49639684266035,-0.00015902714304628,0.49639684266035,0.00015902714304628,3.1833181804293e-11
886,433,0,886,1,1.5350412611781e-05,1.5349217026289e-05,-5.4591008752744e-20,-5.3057296783062e-17,443.34620238521,-0.49639684266035,-0.00015902714304628,0.49639684266035,0.00015902714304628,2.765389001761e-11
886.2,433,0,886.2,1,1.5350412611758e-05,1.5349217026266e-05,-5.4591008752744e-20,-5.3057296783062e-17,443.44548132698,-0.49639684266035,-0.00015902714304628,0.49639684266035,0.00015902714304628,2.3474598230924e-11
886.4,433,0,886.4,1,1.5350412611734e-05,1.5349217026244e-05,-5.4591008752744e-20,-5.3057296783062e-17,443.54476026876,-0.49639684266035,-0.00015902714304628,0.49639684266035,0.00015902714304628,1.9295306444238e-11
886.6,433,0,886.6,1,1.5350412611711e-05,1.5349217026221e-05,-5.4591008752744e-20,-5.3057296783062e-17,443.64403921054,-0.49639684266035,-0.00015902714304628,0.49639684266035,0.00015902714304628,1.5116014657554e-11
