x,y,z,id,mat_therm_cond,cv,ci,jvx,jix,T,jx,jy,dTdx,dTdy,gr0
910.4,433,0,910.4,1,9.837533554575e-05,9.8201531217646e-05,-3.5965018940418e-21,7.0303734622107e-18,455.46147886087,-0.49669333280015,-0.00015051429665258,0.49669333280015,0.00015051429665258,-9.9789960581285e-16
910.6,433,0,910.6,1,9.8375335545754e-05,9.8201531217644e-05,-3.5965018940418e-21,7.0303734622107e-18,455.56081585202,-0.49669333280015,-0.00015051429665258,0.49669333280015,0.00015051429665258,-9.9658753397776e-16
910.8,433,0,910.8,1,9.8375335545758e-05,9.8201531217641e-05,-3.5965018940418e-21,7.0303734622107e-18,455.66015284316,-0.49669333280015,-0.00015051429665258,0.49669333280015,0.00015051429665258,-9.9527546214268e-16
911,433,0,911,1,9.8375335545763e-05,9.8201531217639e-05,-3.5965018940418e-21,7.0303734622107e-18,455.7594898343,-0.49669333280015,-0.00015051429665258,0.49669333280015,0.00015051429665258,-9.9396339030759e-16
911.2,433,0,911.2,1,9.8375335545767e-05,9.8201531217637e-05,-3.5965018940418e-21,7.0303734622107e-18,455.85882682544,-0.49669333280015,-0.00015051429665258,0.49669333280015,0.00015051429665258,-9.9265131847251e-16
911.4,433,0,911.4,1,9.8375335545771e-05,9.8201531217635e-05,-3.5965018940418e-21,7.0303734622107e-18,455.95816381659,-0.49669333280015,-0.00015051429665258,0.49669333280015,0.00015051429665258,-9.9133924663742e-16
911.6,433,0,911.6,1,9.8375335545775e-05,9.8201531217633e-05,-3.5965018940418e-21,7.0303734622107e-18,456.05750080773,-0.49669333280015,-0.00015051429665258,0.49669333280015,0.00015051429665258,-9.9002717480234e-16
911.8,433,0,911.8,1,9.837533554578e-05,9.820153121763e-05,-3.5965018940418e-21,7.0303734622107e-18,456.15683779887,-0.49669333280015,-0.00015051429665258,0.49669333280015,0.00015051429665258,-9.8871510296725e-16
912,433,0,912,1,9.8375335545784e-05,9.8201531217628e-05,-3.5965018940418e-21,7.0303734622107e-18,456.25617479001,-0.49669333280015,-0.00015051429665258,0.49669333280015,0.00015051429665258,-9.8740303113216e-16
912.2,433,0,912.2,1,9.8375335545783e-05,9.8201531217635e-05,2.4109098777699e-20,-1.5225417226896e-18,456.35552099703,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,-5.2508207483203e-16
912.4,433,0,912.4,1,9.8375335545783e-05,9.8201531217642e-05,2.4109098777699e-20,-1.5225417226896e-18,456.45486720405,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,-6.2761118531889e-17
912.6,433,0,912.6,1,9.8375335545782e-05,9.820153121765e-05,2.4109098777699e-20,-1.5225417226896e-18,456.55421341108,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,3.9955983776799e-16
912.8,433,0,912.8,1,9.8375335545781e-05,9.8201531217657e-05,2.4109098777699e-20,-1.5225417226896e-18,456.6535596181,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,8.6188079406812e-16
913,433,0,913,1,9.8375335545781e-05,9.8201531217664e-05,2.4109098777699e-20,-1.5225417226896e-18,456.75290582512,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,1.324201750368e-15
913.2,433,0,913.2,1,9.837533554578e-05,9.8201531217671e-05,2.4109098777699e-20,-1.5225417226896e-18,456.85225203214,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,1.7865227066681e-15
913.4,433,0,913.4,1,9.837533554578e-05,9.8201531217678e-05,2.4109098777699e-20,-1.5225417226896e-18,456.95159823916,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,2.2488436629683e-15
913.6,433,0,913.6,1,9.8375335545779e-05,9.8201531217685e-05,2.4109098777699e-20,-1.5225417226896e-18,457.05094444618,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,2.7111646192681e-15
913.8,433,0,913.8,1,9.8375335545778e-05,9.8201531217692e-05,2.4109098777699e-20,-1.5225417226896e-18,457.1502906532,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,3.1734855755683e-15
914,433,0,914,1,9.8375335545778e-05,9.8201531217699e-05,2.4109098777699e-20,-1.5225417226896e-18,457.24963686022,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,3.6358065318682e-15
914.2,433,0,914.2,1,9.8375335545777e-05,9.8201531217706e-05,2.4109098777699e-20,-1.5225417226896e-18,457.34898306724,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,4.0981274881683e-15
914.4,433,0,914.4,1,9.8375335545776e-05,9.8201531217713e-05,2.4109098777699e-20,-1.5225417226896e-18,457.44832927426,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,4.5604484444684e-15
914.6,433,0,914.6,1,9.8375335545776e-05,9.8201531217721e-05,2.4109098777699e-20,-1.5225417226896e-18,457.54767548128,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,5.0227694007683e-15
914.8,433,0,914.8,1,9.8375335545775e-05,9.8201531217728e-05,2.4109098777699e-20,-1.5225417226896e-18,457.6470216883,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,5.4850903570685e-15
915,433,0,915,1,9.8375335545775e-05,9.8201531217735e-05,2.4109098777699e-20,-1.5225417226896e-18,457.74636789532,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,5.9474113133683e-15
915.2,433,0,915.2,1,9.8375335545774e-05,9.8201531217742e-05,2.4109098777699e-20,-1.5225417226896e-18,457.84571410234,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,6.4097322696685e-15
915.4,433,0,915.4,1,9.8375335545773e-05,9.8201531217749e-05,2.4109098777699e-20,-1.5225417226896e-18,457.94506030936,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,6.8720532259686e-15
915.6,433,0,915.6,1,9.8375335545773e-05,9.8201531217756e-05,2.4109098777699e-20,-1.5225417226896e-18,458.04440651638,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,7.3343741822685e-15
915.8,433,0,915.8,1,9.8375335545772e-05,9.8201531217763e-05,2.4109098777699e-20,-1.5225417226896e-18,458.1437527234,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,7.7966951385686e-15
916,433,0,916,1,9.8375335545771e-05,9.820153121777e-05,2.4109098777699e-20,-1.5225417226896e-18,458.24309893042,-0.49674066555278,-0.00014768632313777,0.49674066555278,0.00014768632313777,8.2590160948685e-15
916.2,433,0,916.2,1,9.8375335545778e-05,9.8201531217766e-05,-1.6212634126921e-20,1.7661060466726e-17,458.34245415653,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,7.6615213320091e-15
916.4,433,0,916.4,1,9.8375335545784e-05,9.8201531217761e-05,-1.6212634126921e-20,1.7661060466726e-17,458.44180938263,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,7.0640265691498e-15
916.6,433,0,916.6,1,9.8375335545791e-05,9.8201531217757e-05,-1.6212634126921e-20,1.7661060466726e-17,458.54116460874,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,6.4665318062908e-15
916.8,433,0,916.8,1,9.8375335545797e-05,9.8201531217752e-05,-1.6212634126921e-20,1.7661060466726e-17,458.64051983484,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,5.8690370434314e-15
917,433,0,917,1,9.8375335545804e-05,9.8201531217748e-05,-1.6212634126921e-20,1.7661060466726e-17,458.73987506095,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,5.2715422805724e-15
917.2,433,0,917.2,1,9.8375335545811e-05,9.8201531217743e-05,-1.6212634126921e-20,1.7661060466726e-17,458.83923028705,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,4.674047517713e-15
917.4,433,0,917.4,1,9.8375335545817e-05,9.8201531217739e-05,-1.6212634126921e-20,1.7661060466726e-17,458.93858551316,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,4.0765527548537e-15
917.6,433,0,917.6,1,9.8375335545824e-05,9.8201531217734e-05,-1.6212634126921e-20,1.7661060466726e-17,459.03794073926,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,3.4790579919947e-15
917.8,433,0,917.8,1,9.837533554583e-05,9.820153121773e-05,-1.6212634126921e-20,1.7661060466726e-17,459.13729596537,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,2.8815632291353e-15
918,433,0,918,1,9.8375335545837e-05,9.8201531217725e-05,-1.6212634126921e-20,1.7661060466726e-17,459.23665119147,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,2.2840684662763e-15
918.2,433,0,918.2,1,9.8375335545843e-05,9.8201531217721e-05,-1.6212634126921e-20,1.7661060466726e-17,459.33600641758,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,1.6865737034169e-15
918.4,433,0,918.4,1,9.837533554585e-05,9.8201531217716e-05,-1.6212634126921e-20,1.7661060466726e-17,459.43536164369,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,1.0890789405576e-15
918.6,433,0,918.6,1,9.8375335545856e-05,9.8201531217712e-05,-1.6212634126921e-20,1.7661060466726e-17,459.53471686979,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,4.9158417769855e-16
918.8,433,0,918.8,1,9.8375335545863e-05,9.8201531217707e-05,-1.6212634126921e-20,1.7661060466726e-17,459.6340720959,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,-1.0591058516081e-16
919,433,0,919,1,9.8375335545869e-05,9.8201531217703e-05,-1.6212634126921e-20,1.7661060466726e-17,459.733427322,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,-7.0340534801982e-16
919.2,433,0,919.2,1,9.8375335545876e-05,9.8201531217698e-05,-1.6212634126921e-20,1.7661060466726e-17,459.83278254811,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,-1.3009001108792e-15
919.4,433,0,919.4,1,9.8375335545882e-05,9.8201531217694e-05,-1.6212634126921e-20,1.7661060466726e-17,459.93213777421,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,-1.8983948737385e-15
919.6,433,0,919.6,1,9.8375335545889e-05,9.8201531217689e-05,-1.6212634126921e-20,1.7661060466726e-17,460.03149300032,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,-2.4958896365976e-15
919.8,433,0,919.8,1,9.8375335545895e-05,9.8201531217685e-05,-1.6212634126921e-20,1.7661060466726e-17,460.13084822642,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,-3.0933843994569e-15
920,433,0,920,1,9.8375335545902e-05,9.820153121768e-05,-1.6212634126921e-20,1.7661060466726e-17,460.23020345253,-0.49678706150183,-0.00014445727696288,0.49678706150183,0.00014445727696288,-3.6908791623159e-15
920.2,433,0,920.2,1,9.8375335545915e-05,9.8201531217701e-05,4.9307905442041e-20,4.6571565505936e-17,460.3295674782,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,-3.4271995664585e-15
920.4,433,0,920.4,1,9.8375335545929e-05,9.8201531217721e-05,4.9307905442041e-20,4.6571565505936e-17,460.42893150387,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,-3.163519970601e-15
920.6,433,0,920.6,1,9.8375335545943e-05,9.8201531217742e-05,4.9307905442041e-20,4.6571565505936e-17,460.52829552954,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,-2.8998403747437e-15
920.8,433,0,920.8,1,9.8375335545956e-05,9.8201531217763e-05,4.9307905442041e-20,4.6571565505936e-17,460.62765955521,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,-2.6361607788862e-15
921,433,0,921,1,9.837533554597e-05,9.8201531217784e-05,4.9307905442041e-20,4.6571565505936e-17,460.72702358088,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,-2.3724811830289e-15
921.2,433,0,921.2,1,9.8375335545984e-05,9.8201531217804e-05,4.9307905442041e-20,4.6571565505936e-17,460.82638760655,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,-2.1088015871714e-15
921.4,433,0,921.4,1,9.8375335545997e-05,9.8201531217825e-05,4.9307905442041e-20,4.6571565505936e-17,460.92575163222,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,-1.845121991314e-15
921.6,433,0,921.6,1,9.8375335546011e-05,9.8201531217846e-05,4.9307905442041e-20,4.6571565505936e-17,461.02511565789,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,-1.5814423954566e-15
921.8,433,0,921.8,1,9.8375335546025e-05,9.8201531217866e-05,4.9307905442041e-20,4.6571565505936e-17,461.12447968356,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,-1.3177627995992e-15
922,433,0,922,1,9.8375335546038e-05,9.8201531217887e-05,4.9307905442041e-20,4.6571565505936e-17,461.22384370923,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,-1.0540832037419e-15
922.2,433,0,922.2,1,9.8375335546052e-05,9.8201531217908e-05,4.9307905442041e-20,4.6571565505936e-17,461.3232077349,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,-7.9040360788439e-16
922.4,433,0,922.4,1,9.8375335546066e-05,9.8201531217928e-05,4.9307905442041e-20,4.6571565505936e-17,461.42257176057,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,-5.2672401202692e-16
922.6,433,0,922.6,1,9.837533554608e-05,9.8201531217949e-05,4.9307905442041e-20,4.6571565505936e-17,461.52193578624,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,-2.6304441616961e-16
922.8,433,0,922.8,1,9.8375335546093e-05,9.820153121797e-05,4.9307905442041e-20,4.6571565505936e-17,461.62129981191,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,6.3517968786078e-19
923,433,0,923,1,9.8375335546107e-05,9.8201531217991e-05,4.9307905442041e-20,4.6571565505936e-17,461.72066383758,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,2.6431477554518e-16
923.2,433,0,923.2,1,9.8375335546121e-05,9.8201531218011e-05,4.9307905442041e-20,4.6571565505936e-17,461.82002786325,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,5.2799437140264e-16
923.4,433,0,923.4,1,9.8375335546134e-05,9.8201531218032e-05,4.9307905442041e-20,4.6571565505936e-17,461.91939188892,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,7.9167396726011e-16
923.6,433,0,923.6,1,9.8375335546148e-05,9.8201531218053e-05,4.9307905442041e-20,4.6571565505936e-17,462.01875591459,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,1.0553535631174e-15
923.8,433,0,923.8,1,9.8375335546162e-05,9.8201531218073e-05,4.9307905442041e-20,4.6571565505936e-17,462.11811994026,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,1.3190331589749e-15
924,433,0,924,1,9.8375335546175e-05,9.8201531218094e-05,4.9307905442041e-20,4.6571565505936e-17,462.21748396593,-0.49683238527949,-0.00014081575861424,0.49683238527949,0.00014081575861424,1.5827127548322e-15
924.2,433,0,924.2,1,9.837533554617e-05,9.8201531218093e-05,3.529162774735e-21,-2.0050116894457e-17,462.31685654831,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,1.2766911418616e-15
924.4,433,0,924.4,1,9.8375335546164e-05,9.8201531218092e-05,3.529162774735e-21,-2.0050116894457e-17,462.41622913069,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,9.7066952889094e-16
924.6,433,0,924.6,1,9.8375335546158e-05,9.8201531218091e-05,3.529162774735e-21,-2.0050116894457e-17,462.51560171306,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,6.6464791592048e-16
924.8,433,0,924.8,1,9.8375335546153e-05,9.8201531218091e-05,3.529162774735e-21,-2.0050116894457e-17,462.61497429544,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,3.5862630294984e-16
925,433,0,925,1,9.8375335546147e-05,9.820153121809e-05,3.529162774735e-21,-2.0050116894457e-17,462.71434687781,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,5.2604689979381e-17
925.2,433,0,925.2,1,9.8375335546142e-05,9.8201531218089e-05,3.529162774735e-21,-2.0050116894457e-17,462.81371946019,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-2.5341692299125e-16
925.4,433,0,925.4,1,9.8375335546136e-05,9.8201531218088e-05,3.529162774735e-21,-2.0050116894457e-17,462.91309204256,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-5.5943853596189e-16
925.6,433,0,925.6,1,9.837533554613e-05,9.8201531218087e-05,3.529162774735e-21,-2.0050116894457e-17,463.01246462494,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-8.6546014893235e-16
925.8,433,0,925.8,1,9.8375335546125e-05,9.8201531218086e-05,3.529162774735e-21,-2.0050116894457e-17,463.11183720732,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-1.171481761903e-15
926,433,0,926,1,9.8375335546119e-05,9.8201531218085e-05,3.529162774735e-21,-2.0050116894457e-17,463.21120978969,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-1.4775033748735e-15
926.2,433,0,926.2,1,9.8375335546114e-05,9.8201531218084e-05,3.529162774735e-21,-2.0050116894457e-17,463.31058237207,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-1.7835249878441e-15
926.4,433,0,926.4,1,9.8375335546108e-05,9.8201531218083e-05,3.529162774735e-21,-2.0050116894457e-17,463.40995495444,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-2.0895466008147e-15
926.6,433,0,926.6,1,9.8375335546102e-05,9.8201531218082e-05,3.529162774735e-21,-2.0050116894457e-17,463.50932753682,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-2.3955682137852e-15
926.8,433,0,926.8,1,9.8375335546097e-05,9.8201531218081e-05,3.529162774735e-21,-2.0050116894457e-17,463.6087001192,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-2.7015898267558e-15
927,433,0,927,1,9.8375335546091e-05,9.8201531218081e-05,3.529162774735e-21,-2.0050116894457e-17,463.70807270157,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-3.0076114397263e-15
927.2,433,0,927.2,1,9.8375335546086e-05,9.820153121808e-05,3.529162774735e-21,-2.0050116894457e-17,463.80744528395,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-3.3136330526969e-15
927.4,433,0,927.4,1,9.837533554608e-05,9.8201531218079e-05,3.529162774735e-21,-2.0050116894457e-17,463.90681786632,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-3.6196546656676e-15
927.6,433,0,927.6,1,9.8375335546074e-05,9.8201531218078e-05,3.529162774735e-21,-2.0050116894457e-17,464.0061904487,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-3.925676278638e-15
927.8,433,0,927.8,1,9.8375335546069e-05,9.8201531218077e-05,3.529162774735e-21,-2.0050116894457e-17,464.10556303107,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-4.2316978916087e-15
928,433,0,928,1,9.8375335546063e-05,9.8201531218076e-05,3.529162774735e-21,-2.0050116894457e-17,464.20493561345,-0.49687649926802,-0.00013675706686578,0.49687649926802,0.00013675706686578,-4.5377195045791e-15
928.2,433,0,928.2,1,9.8375335546063e-05,9.8201531218065e-05,-2.479688953087e-20,-9.659563730488e-18,464.30431648644,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,-4.159511635202e-15
928.4,433,0,928.4,1,9.8375335546062e-05,9.8201531218053e-05,-2.479688953087e-20,-9.659563730488e-18,464.40369735943,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,-3.781303765825e-15
928.6,433,0,928.6,1,9.8375335546062e-05,9.8201531218042e-05,-2.479688953087e-20,-9.659563730488e-18,464.50307823242,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,-3.4030958964481e-15
928.8,433,0,928.8,1,9.8375335546061e-05,9.820153121803e-05,-2.479688953087e-20,-9.659563730488e-18,464.60245910541,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,-3.0248880270711e-15
929,433,0,929,1,9.837533554606e-05,9.8201531218019e-05,-2.479688953087e-20,-9.659563730488e-18,464.7018399784,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,-2.6466801576942e-15
929.2,433,0,929.2,1,9.837533554606e-05,9.8201531218007e-05,-2.479688953087e-20,-9.659563730488e-18,464.80122085139,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,-2.2684722883172e-15
929.4,433,0,929.4,1,9.8375335546059e-05,9.8201531217996e-05,-2.479688953087e-20,-9.659563730488e-18,464.90060172438,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,-1.8902644189401e-15
929.6,433,0,929.6,1,9.8375335546059e-05,9.8201531217984e-05,-2.479688953087e-20,-9.659563730488e-18,464.99998259737,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,-1.5120565495632e-15
929.8,433,0,929.8,1,9.8375335546058e-05,9.8201531217973e-05,-2.479688953087e-20,-9.659563730488e-18,465.09936347036,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,-1.1338486801862e-15
930,433,0,930,1,9.8375335546058e-05,9.8201531217961e-05,-2.479688953087e-20,-9.659563730488e-18,465.19874434335,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,-7.5564081080933e-16
930.2,433,0,930.2,1,9.8375335546057e-05,9.820153121795e-05,-2.479688953087e-20,-9.659563730488e-18,465.29812521634,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,-3.7743294143226e-16
930.4,433,0,930.4,1,9.8375335546057e-05,9.8201531217938e-05,-2.479688953087e-20,-9.659563730488e-18,465.39750608933,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,7.7492794480209e-19
930.6,433,0,930.6,1,9.8375335546056e-05,9.8201531217927e-05,-2.479688953087e-20,-9.659563730488e-18,465.49688696232,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,3.7898279732165e-16
930.8,433,0,930.8,1,9.8375335546055e-05,9.8201531217915e-05,-2.479688953087e-20,-9.659563730488e-18,465.59626783531,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,7.5719066669872e-16
931,433,0,931,1,9.8375335546055e-05,9.8201531217904e-05,-2.479688953087e-20,-9.659563730488e-18,465.6956487083,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,1.1353985360756e-15
931.2,433,0,931.2,1,9.8375335546054e-05,9.8201531217892e-05,-2.479688953087e-20,-9.659563730488e-18,465.79502958129,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,1.5136064054526e-15
931.4,433,0,931.4,1,9.8375335546054e-05,9.8201531217881e-05,-2.479688953087e-20,-9.659563730488e-18,465.89441045428,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,1.8918142748297e-15
931.6,433,0,931.6,1,9.8375335546053e-05,9.8201531217869e-05,-2.479688953087e-20,-9.659563730488e-18,465.99379132727,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,2.2700221442065e-15
931.8,433,0,931.8,1,9.8375335546053e-05,9.8201531217858e-05,-2.479688953087e-20,-9.659563730488e-18,466.09317220026,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,2.6482300135836e-15
932,433,0,932,1,9.8375335546052e-05,9.8201531217846e-05,-2.479688953087e-20,-9.659563730488e-18,466.19255307325,-0.49691926494577,-0.00013228329724813,0.49691926494577,0.00013228329724813,3.0264378829605e-15
932.2,433,0,932.2,1,9.8375335546045e-05,9.8201531217846e-05,-1.1367605668626e-20,-8.8400593540195e-18,466.29194194819,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,2.8740184742053e-15
932.4,433,0,932.4,1,9.8375335546038e-05,9.8201531217847e-05,-1.1367605668626e-20,-8.8400593540195e-18,466.39133082313,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,2.7215990654502e-15
932.6,433,0,932.6,1,9.8375335546031e-05,9.8201531217847e-05,-1.1367605668626e-20,-8.8400593540195e-18,466.49071969807,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,2.5691796566952e-15
932.8,433,0,932.8,1,9.8375335546023e-05,9.8201531217848e-05,-1.1367605668626e-20,-8.8400593540195e-18,466.59010857302,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,2.41676024794e-15
933,433,0,933,1,9.8375335546016e-05,9.8201531217848e-05,-1.1367605668626e-20,-8.8400593540195e-18,466.68949744796,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,2.264340839185e-15
933.2,433,0,933.2,1,9.8375335546009e-05,9.8201531217848e-05,-1.1367605668626e-20,-8.8400593540195e-18,466.7888863229,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,2.1119214304299e-15
933.4,433,0,933.4,1,9.8375335546002e-05,9.8201531217849e-05,-1.1367605668626e-20,-8.8400593540195e-18,466.88827519785,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,1.9595020216748e-15
933.6,433,0,933.6,1,9.8375335545994e-05,9.8201531217849e-05,-1.1367605668626e-20,-8.8400593540195e-18,466.98766407279,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,1.8070826129197e-15
933.8,433,0,933.8,1,9.8375335545987e-05,9.820153121785e-05,-1.1367605668626e-20,-8.8400593540195e-18,467.08705294773,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,1.6546632041646e-15
934,433,0,934,1,9.837533554598e-05,9.820153121785e-05,-1.1367605668626e-20,-8.8400593540195e-18,467.18644182268,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,1.5022437954096e-15
934.2,433,0,934.2,1,9.8375335545973e-05,9.820153121785e-05,-1.1367605668626e-20,-8.8400593540195e-18,467.28583069762,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,1.3498243866544e-15
934.4,433,0,934.4,1,9.8375335545966e-05,9.8201531217851e-05,-1.1367605668626e-20,-8.8400593540195e-18,467.38521957256,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,1.1974049778993e-15
934.6,433,0,934.6,1,9.8375335545958e-05,9.8201531217851e-05,-1.1367605668626e-20,-8.8400593540195e-18,467.4846084475,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,1.0449855691443e-15
934.8,433,0,934.8,1,9.8375335545951e-05,9.8201531217852e-05,-1.1367605668626e-20,-8.8400593540195e-18,467.58399732245,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,8.9256616038915e-16
935,433,0,935,1,9.8375335545944e-05,9.8201531217852e-05,-1.1367605668626e-20,-8.8400593540195e-18,467.68338619739,-0.49696054483434,-0.00012740392564581,0.49696054483434,0.00012740392564581,7.4014675163411e-16
