x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
108,0,0,108,2.6762399908117e-10,3.8685742310078e-11,-1.191326650426e-17,-2.973234262803e-12,0,3.7e-11,1,0.000181,4.3198463372555e-17,1.8396191265895e-22,-39960.728230821,-nan
109,0,0,109,2.7061138618126e-10,3.8740833573782e-11,-9.9715187304119e-18,-2.9873871000973e-12,0,3.7e-11,1,0.000181,4.4172058322664e-17,1.8881472434079e-22,-40406.805150125,-nan
110,0,0,110,2.7361306620014e-10,3.8782827439955e-11,-7.6008897774679e-18,-3.0016800188789e-12,0,3.7e-11,1,0.000181,4.5166466709133e-17,1.9379070563437e-22,-40855.016650497,-nan
111,0,0,111,2.7662917943229e-10,3.8810637089333e-11,-5.0335465373826e-18,-3.0161132321473e-12,0,3.7e-11,1,0.000181,4.6182106807895e-17,1.9889285044996e-22,-41305.383710165,-nan
112,0,0,112,2.7965986638468e-10,3.882464560598e-11,-2.5355415130022e-18,-3.030686952386e-12,0,3.7e-11,1,0.000181,4.721940469557e-17,2.0412422197356e-22,-41757.927299361,-nan
113,0,0,113,2.8270526777763e-10,3.8826689721082e-11,-3.6998483354831e-19,-3.0454013929533e-12,0,3.7e-11,1,0.000181,4.8278794381792e-17,2.0948795418046e-22,-42212.668380885,-nan
114,0,0,114,2.8576552454717e-10,3.8819850701332e-11,1.2378625747657e-18,-3.0602567695356e-12,0,3.7e-11,1,0.000181,4.9360717943501e-17,2.1498725337965e-22,-42669.62791611,-nan
115,0,0,115,2.8884077784863e-10,3.8808091325404e-11,2.1284470430288e-18,-3.0752533014693e-12,0,3.7e-11,1,0.000181,5.0465625661237e-17,2.2062539978971e-22,-43128.826875333,-nan
116,0,0,116,2.9193116906139e-10,3.8795822220927e-11,2.2207079102133e-18,-3.0903912127601e-12,0,3.7e-11,1,0.000181,5.1593976157451e-17,2.2640574914667e-22,-43590.286250197,-nan
117,0,0,117,2.950368397941e-10,3.8787506248412e-11,1.5051910252438e-18,-3.1056707327093e-12,0,3.7e-11,1,0.000181,5.2746236536857e-17,2.3233173434455e-22,-44054.027065174,-nan
118,0,0,118,2.9815793189025e-10,3.878736455723e-11,2.5646104014013e-20,-3.1210920961504e-12,0,3.7e-11,1,0.000181,5.3922882528854e-17,2.3840686710908e-22,-44520.070386333,-nan
119,0,0,119,3.0129458743362e-10,3.8799153480379e-11,-2.1337950899928e-18,-3.1366555433652e-12,0,3.7e-11,1,0.000181,5.5124398632043e-17,2.4463473970536e-22,-44988.437328183,-nan
120,0,0,120,3.0444694875335e-10,3.8825928381963e-11,-4.8462571866585e-18,-3.1523613197275e-12,0,3.7e-11,1,0.000181,5.6351278260855e-17,2.5101902667985e-22,-45459.14906082,-nan
121,0,0,121,3.076151584284e-10,3.8869747570095e-11,-7.9312730518853e-18,-3.1682096750485e-12,0,3.7e-11,1,0.000181,5.7604023894327e-17,2.5756348663761e-22,-45932.226818588,-nan
122,0,0,122,3.1079935929095e-10,3.8931349566781e-11,-1.1149961400223e-17,-3.1842008625553e-12,0,3.7e-11,1,0.000181,5.8883147227042e-17,2.6427196405521e-22,-46407.691909314,-nan
123,0,0,123,3.1399969442841e-10,3.9009889233196e-11,-1.4215679621098e-17,-3.2003351374617e-12,0,3.7e-11,1,0.000181,6.0189169322262e-17,2.711483911301e-22,-46885.565721735,-nan
124,0,0,124,3.1721630718359e-10,3.9102824774153e-11,-1.6821332913262e-17,-3.2166127551748e-12,0,3.7e-11,1,0.000181,6.1522620767284e-17,2.7819678966706e-22,-47365.86972858,-nan
125,0,0,125,3.2044934115288e-10,3.92060330482e-11,-1.8680697602484e-17,-3.2330339692959e-12,0,3.7e-11,1,0.000181,6.2884041831032e-17,2.8542127300237e-22,-47848.625483187,-nan
126,0,0,126,3.2369894018255e-10,3.9314207058021e-11,-1.9579495777548e-17,-3.2495990296667e-12,0,3.7e-11,1,0.000181,6.4273982623925e-17,2.9282604796651e-22,-48333.854608194,-nan
127,0,0,127,3.2696524836335e-10,3.9421541952384e-11,-1.9427615879715e-17,-3.2663081807973e-12,0,3.7e-11,1,0.000181,6.5693003260042e-17,3.0041541688593e-22,-48821.578776206,-nan
128,0,0,128,3.3024841002438e-10,3.952263072733e-11,-1.8297068265323e-17,-3.2831616610299e-12,0,3.7e-11,1,0.000181,6.71416740216e-17,3.0819377962478e-22,-49311.819684667,-nan
