time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
10090435.216154,2.3615817165554e-06,0.00042334546706746,2.3615817027404e-06,1,0.00042334547013935,-2.1808149939592e-30,8.1357950699864e-28,1.7674808560058e-30,-7.3645328030781e-28,0.15476861937617,27.744368529733
10509101.964473,2.3179715623693e-06,0.00043131211167185,2.3179715484049e-06,1,0.00043131211470177,-2.657017982521e-30,8.0019325992754e-28,2.2589933143049e-30,-7.2401776040735e-28,0.15191058431144,28.266470550526
10927768.712792,2.2770187032278e-06,0.00043907116054062,2.2770186893509e-06,1,0.00043907116352057,-2.9571936114654e-30,7.8534206423902e-28,2.5757110140493e-30,-7.103487832411e-28,0.14922669773474,28.77496757719
11346435.46111,2.2384713666329e-06,0.00044663383240608,2.2384713570265e-06,1,0.0004466338353459,-2.8519494943859e-31,7.8032173701833e-28,-6.1223252844905e-32,-7.0659921958181e-28,0.14670045948365,29.270594840565
11848835.559093,2.1950784785176e-06,0.00045546495708541,2.1950784684807e-06,1,0.00045546496000058,-8.6274634365695e-31,7.7183768325623e-28,5.3178793185171e-31,-6.9863285793105e-28,0.14385666316813,29.84935142755
12351235.657075,2.1545032932638e-06,0.0004640444656266,2.1545032830474e-06,1,0.0004640444685145,-1.2667795024331e-30,7.6245027510276e-28,9.4707142018025e-31,-6.8982657131588e-28,0.14119752782734,30.411618099305
12853635.755058,2.1164647805407e-06,0.00047238635609934,2.1164647700513e-06,1,0.00047238635895278,-1.7327496772447e-30,7.510239633805e-28,1.4229344340982e-30,-6.7915828986573e-28,0.13870463585751,30.958312233326
13356035.85304,2.0807183810026e-06,0.000480503573203,2.0807183704448e-06,1,0.0004805035760134,-2.0509471137695e-30,7.3794966636777e-28,1.7523671145723e-30,-6.6708750134651e-28,0.13636195981739,31.490282173432
13858435.951022,2.0470508154722e-06,0.00048840797557465,2.0470508083455e-06,1,0.00048840797835011,1.2134638411624e-31,7.3398295180994e-28,-3.9135977933768e-31,-6.6423636075866e-28,0.13415552224278,32.00830508726
14461316.068601,2.0091290593931e-06,0.00049762840732049,2.0091290520454e-06,1,0.00049762841007811,-2.3353449218662e-31,7.2796633488111e-28,-2.4258204597159e-32,-6.5858818256839e-28,0.13167028203639,32.612575302156
15064196.18618,1.9736508558915e-06,0.00050657551730142,1.9736508482749e-06,1,0.00050657552004015,-6.251232329465e-31,7.2079849027443e-28,3.7437384197342e-31,-6.5178276459277e-28,0.1293451824917,33.198933101866
15667076.303759,1.9403762174259e-06,0.00051526424986127,1.9403762094664e-06,1,0.00051526425257313,-1.0703082623072e-30,7.1134081404112e-28,8.2555823499009e-31,-6.4288530284823e-28,0.12716449578523,33.768357878908
16269956.421338,1.9090957639282e-06,0.00052370845489873,1.9090957558039e-06,1,0.00052370845757393,-1.3906683017457e-30,6.9989835037994e-28,1.1533517380698e-30,-6.3227951485366e-28,0.1251144999848,34.321757300243
16872836.538917,1.8796264835282e-06,0.00053192084699924,1.8796264753812e-06,1,0.00053192084963019,-1.608639406527e-30,6.8694980300506e-28,1.3797310397893e-30,-6.2038368104263e-28,0.12318320122451,34.859964628942
17475716.656495,1.8518078135077e-06,0.0005399130837818,1.8518078079683e-06,1,0.00053991308637577,5.0523164042828e-32,6.8196944605155e-28,-2.5693215597713e-31,-6.1654232974327e-28,0.12136007686604,35.383743858724
18199172.79759,1.8204034276303e-06,0.00054922901364492,1.8204034219099e-06,1,0.00054922901621739,-2.2711351684715e-31,6.7527417399045e-28,2.9506611196683e-32,-6.1032092404412e-28,0.11930195903318,35.994272638234
18922628.938685,1.7909577159332e-06,0.00055826069421897,1.7909577100319e-06,1,0.00055826069676906,-5.0727527181568e-31,6.6765003498502e-28,3.1491676066722e-31,-6.031667413642e-28,0.1173722048714,36.586172856334
19646085.079779,1.76328649038e-06,0.00056702302608578,1.7632864842329e-06,1,0.00056702302860672,-8.3414208000906e-31,6.5804388279637e-28,6.4615749914168e-31,-5.9419722207686e-28,0.11555874343354,37.160421037558
20369541.220874,1.7372279883094e-06,0.00057552988612179,1.7372279820451e-06,1,0.00057552988860508,-1.0709664809398e-30,6.4668647887197e-28,8.8843032711252e-31,-5.8371759254587e-28,0.11385097344185,37.717926616878
21092997.361969,1.7126399698438e-06,0.00058379407425264,1.7126399635646e-06,1,0.00058379407669161,-1.2337491487695e-30,6.3399314334466e-28,1.0573717267305e-30,-5.7209079426599e-28,0.11223957306368,38.259528450221
21816453.503063,1.689396954022e-06,0.00059182737961203,1.6893969497338e-06,1,0.00059182738201316,3.9544379480818e-32,6.283792222108e-28,-1.9796342214884e-31,-5.6761316783088e-28,0.11071631877878,38.785999150254
22684600.872377,1.663122814282e-06,0.00060117868128933,1.6631228098629e-06,1,0.00060117868366667,-1.6706880674398e-31,6.2139174826745e-28,1.5057967229787e-32,-5.6116774235185e-28,0.10899441675678,39.398846056978
23552748.24169,1.6384559738775e-06,0.00061023087912801,1.6384559693217e-06,1,0.00061023088148106,-3.7939466440646e-31,6.1359785581258e-28,2.3116979260902e-31,-5.5390442064134e-28,0.10737785070404,39.992090894533
24420895.611004,1.6152503241233e-06,0.00061899924671783,1.6152503193782e-06,1,0.00061899924904058,-6.2990170014546e-31,6.040170733989e-28,4.8477103339708e-31,-5.4500234121729e-28,0.10585704524174,40.5667346329
25289042.980317,1.5933768753245e-06,0.00062749806533512,1.5933768704868e-06,1,0.00062749806761986,-8.1299196127543e-31,5.9282691350943e-28,6.7181243439229e-31,-5.3470894987921e-28,0.10442354690127,41.123713209803
26157190.349631,1.572721678563e-06,0.00063574055878843,1.5727216737106e-06,1,0.00063574056102914,-9.4004450619416e-31,5.8040479348491e-28,8.0343147972025e-31,-5.2335517842913e-28,0.1030698879263,41.663893260758
27025337.718945,1.5531837839035e-06,0.00064373895136933,1.5531837805716e-06,1,0.00064373895357173,3.6552856807282e-32,5.7429321757171e-28,-1.5874084953051e-31,-5.1837073692393e-28,0.1017894524619,42.188075916941
28067114.562121,1.5310854063278e-06,0.00065303156340846,1.5310854029089e-06,1,0.00065303156558513,-1.1325256585524e-31,5.6707628674399e-28,-4.2180166617878e-33,-5.1175397113217e-28,0.1003412131891,42.797076539537
29108891.405297,1.5103291510703e-06,0.0006620074566041,1.5103291475423e-06,1,0.00066200745875493,-2.7934222774119e-31,5.5912939446315e-28,1.6457350103452e-31,-5.0438543263008e-28,0.098980931244541,43.385320676006
30150668.248473,1.4907961525304e-06,0.00067068264185024,1.490796148853e-06,1,0.00067068264396977,-4.7511960498792e-31,5.495403783069e-28,3.6253054334608e-31,-4.9551095912151e-28,0.097700816652231,43.953857616298
31192445.09165,1.4723810282463e-06,0.00067907213834718,1.4723810244941e-06,1,0.0006790721404283,-6.1915273241381e-31,5.3845056090497e-28,5.0944885141615e-31,-4.8533642259956e-28,0.096493963067151,44.503671658721
32234221.934826,1.4549903429432e-06,0.00068718989637158,1.4549903391767e-06,1,0.00068718989840877,-7.1993266998172e-31,5.2621081374438e-28,6.1363277927299e-31,-4.7416983145478e-28,0.095354247115124,45.035677048608
33275998.778002,1.438541046081e-06,0.00069504884966655,1.4385410423481e-06,1,0.0006950488516559,-7.8528502232885e-31,5.1319766329895e-28,6.827365984607e-31,-4.6234339190321e-28,0.094276225995963,45.550721411747
34317775.621178,1.4229590773012e-06,0.0007026610009356,1.4229590746574e-06,1,0.00070266100288273,-8.7744244749288e-32,5.0554003827532e-28,-3.7841535028661e-33,-4.5588962373199e-28,0.093255046090009,46.049591357316
35567907.83299,1.4053110489856e-06,0.0007114863333897,1.4053110462403e-06,1,0.00071148633530386,-2.3028780352606e-31,4.9639578540832e-28,1.41767126005e-31,-4.4753629767331e-28,0.092098464906322,46.627968345027
