x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
3965,0,0,3965,1.3962224850559e-11,5.7467645798642e-08,8.0886463168298e-15,1.1928702850857e-14,0,3.7e-11,1,0.000181,7.7968720587684e-33,-531.6680545028,-nan,1.3962224733991e-11,7.7139286941118e-08
3966,0,0,3966,1.3950293134645e-11,5.7422937666243e-08,8.0921719641213e-15,1.19317159148e-14,0,3.7e-11,1,0.000181,7.4325542429176e-33,-531.09473152972,-nan,1.3950293018207e-11,7.7073365938751e-08
3967,0,0,3967,1.3938358405663e-11,5.737821005081e-08,8.0956983934396e-15,1.193472898191e-14,0,3.7e-11,1,0.000181,7.0850282444567e-33,-530.5214852122,-nan,1.3938358289354e-11,7.7007428289584e-08
3968,0,0,3968,1.392642066361e-11,5.7333462948022e-08,8.0992256045269e-15,1.1937742052186e-14,0,3.7e-11,1,0.000181,6.7535310883485e-33,-529.94831566648,-nan,1.3926420547424e-11,7.6941473993632e-08
3969,0,0,3969,1.3914479908485e-11,5.7288696353563e-08,8.1027535972146e-15,1.1940755125634e-14,0,3.7e-11,1,0.000181,6.4373339526511e-33,-529.37522300881,-nan,1.3914479792425e-11,7.6875503050839e-08
3970,0,0,3970,1.3902536140283e-11,5.7243910263113e-08,8.1062823713312e-15,1.1943768202248e-14,0,3.7e-11,1,0.000181,6.1357406635129e-33,-528.8022073554,-nan,1.3902536024347e-11,7.6809515461219e-08
3971,0,0,3971,1.3890589359001e-11,5.7199104672358e-08,8.1098119266349e-15,1.1946781282033e-14,0,3.7e-11,1,0.000181,5.8480862554007e-33,-528.22926882241,-nan,1.3890589243195e-11,7.6743511224773e-08
3972,0,0,3972,1.3878639564636e-11,5.7154279576983e-08,8.1133422629652e-15,1.1949794364992e-14,0,3.7e-11,1,0.000181,5.5737355937857e-33,-527.65640752601,-nan,1.3878639448958e-11,7.6677490341419e-08
3973,0,0,3973,1.3866686757184e-11,5.7109434972673e-08,8.1168733801027e-15,1.195280745112e-14,0,3.7e-11,1,0.000181,5.3120820576218e-33,-527.0836235823,-nan,1.386668664163e-11,7.6611452811185e-08
3974,0,0,3974,1.3854730936644e-11,5.7064570855116e-08,8.1204052778117e-15,1.1955820540421e-14,0,3.7e-11,1,0.000181,5.0625462790672e-33,-526.51091710737,-nan,1.3854730821217e-11,7.6545398634056e-08
3975,0,0,3975,1.3842772103011e-11,5.701968722e-08,8.1239379559663e-15,1.1958833632897e-14,0,3.7e-11,1,0.000181,4.8245749380022e-33,-525.93828821728,-nan,1.3842771987713e-11,7.6479327809991e-08
3976,0,0,3976,1.3830810256283e-11,5.6974784063015e-08,8.127471414321e-15,1.1961846728546e-14,0,3.7e-11,1,0.000181,4.5976396090064e-33,-525.36573702805,-nan,1.3830810141104e-11,7.6413240338992e-08
3977,0,0,3977,1.3818845396455e-11,5.6929861379851e-08,8.1310056526877e-15,1.1964859827371e-14,0,3.7e-11,1,0.000181,4.3812356585447e-33,-524.7932636557,-nan,1.3818845281406e-11,7.6347136221004e-08
3978,0,0,3978,1.3806877523526e-11,5.68849191662e-08,8.1345406708629e-15,1.1967872929371e-14,0,3.7e-11,1,0.000181,4.1748811902199e-33,-524.22086821617,-nan,1.3806877408601e-11,7.6281015456081e-08
3979,0,0,3979,1.3794906637491e-11,5.6839957417754e-08,8.1380764686177e-15,1.1970886034549e-14,0,3.7e-11,1,0.000181,3.9781160360273e-33,-523.64855082541,-nan,1.3794906522695e-11,7.6214878044154e-08
3980,0,0,3980,1.3782932738348e-11,5.6794976130209e-08,8.1416130458e-15,1.1973899142904e-14,0,3.7e-11,1,0.000181,3.790500791643e-33,-523.07631159932,-nan,1.378293262368e-11,7.6148723985198e-08
3981,0,0,3981,1.3770955826094e-11,5.6749975299257e-08,8.1451504021668e-15,1.1976912254438e-14,0,3.7e-11,1,0.000181,3.6116158938537e-33,-522.50415065378,-nan,1.3770955711551e-11,7.6082553279212e-08
3982,0,0,3982,1.3758975900725e-11,5.6704954920597e-08,8.1486885375442e-15,1.1979925369149e-14,0,3.7e-11,1,0.000181,3.4410607383191e-33,-521.93206810464,-nan,1.3758975786304e-11,7.6016365926223e-08
3983,0,0,3983,1.3746992962238e-11,5.6659914989924e-08,8.15222745173e-15,1.1982938487041e-14,0,3.7e-11,1,0.000181,3.2784528359353e-33,-521.36006406771,-nan,1.374699284795e-11,7.5950161926124e-08
3984,0,0,3984,1.373500701063e-11,5.6614855502938e-08,8.1557671444904e-15,1.1985951608115e-14,0,3.7e-11,1,0.000181,3.1234270061357e-33,-520.78813865878,-nan,1.3735006896464e-11,7.5883941278939e-08
3985,0,0,3985,1.3723018045897e-11,5.6569776455338e-08,8.1593076156544e-15,1.1988964732369e-14,0,3.7e-11,1,0.000181,2.9756346055419e-33,-520.2162919936,-nan,1.3723017931857e-11,7.5817703984671e-08
3986,0,0,3986,1.3711026068037e-11,5.6524677842824e-08,8.162848865005e-15,1.1991977859806e-14,0,3.7e-11,1,0.000181,2.8347427904406e-33,-519.64452418789,-nan,1.3711025954125e-11,7.5751450043278e-08
3987,0,0,3987,1.3699031077047e-11,5.6479559661098e-08,8.1663908923374e-15,1.1994990990425e-14,0,3.7e-11,1,0.000181,2.7004338116285e-33,-519.07283535736,-nan,1.3699030963259e-11,7.5685179454761e-08
3988,0,0,3988,1.3687033072923e-11,5.6434421905864e-08,8.1699336974492e-15,1.199800412423e-14,0,3.7e-11,1,0.000181,2.5724043402279e-33,-518.50122561766,-nan,1.3687032959265e-11,7.5618892219078e-08
3989,0,0,3989,1.3675032055662e-11,5.6389264572824e-08,8.1734772801441e-15,1.2001017261217e-14,0,3.7e-11,1,0.000181,2.450364823136e-33,-517.92969508442,-nan,1.3675031942124e-11,7.5552588336229e-08
3990,0,0,3990,1.366302802526e-11,5.6344087657685e-08,8.1770216402171e-15,1.2004030401394e-14,0,3.7e-11,1,0.000181,2.3340388668273e-33,-517.35824387326,-nan,1.3663027911851e-11,7.5486267806188e-08
3991,0,0,3991,1.3651020981715e-11,5.6298891156152e-08,8.1805667774598e-15,1.2007043544752e-14,0,3.7e-11,1,0.000181,2.2231626482823e-33,-516.78687209973,-nan,1.3651020868431e-11,7.5419930628954e-08
3992,0,0,3992,1.3639010925024e-11,5.6253675063933e-08,8.1841126916831e-15,1.20100566913e-14,0,3.7e-11,1,0.000181,2.1174843518684e-33,-516.21557987939,-nan,1.3639010811869e-11,7.5353576804488e-08
3993,0,0,3993,1.3626997855183e-11,5.6208439376736e-08,8.1876593826869e-15,1.2013069841038e-14,0,3.7e-11,1,0.000181,2.0167636310488e-33,-515.64436732775,-nan,1.3626997742154e-11,7.5287206332788e-08
3994,0,0,3994,1.3614981772189e-11,5.6163184090271e-08,8.1912068502209e-15,1.2016082993959e-14,0,3.7e-11,1,0.000181,1.9207710938425e-33,-515.07323456028,-nan,1.3614981659281e-11,7.5220819213814e-08
3995,0,0,3995,1.3602962676039e-11,5.6117909200248e-08,8.1947550941424e-15,1.2019096150075e-14,0,3.7e-11,1,0.000181,1.8292878110061e-33,-514.50218169244,-nan,1.360296256326e-11,7.5154415447553e-08
3996,0,0,3996,1.359094056673e-11,5.6072614702379e-08,8.1983041141917e-15,1.2022109309379e-14,0,3.7e-11,1,0.000181,1.742104845948e-33,-513.93120883964,-nan,1.3590940454075e-11,7.5087995034045e-08
3997,0,0,3997,1.3578915444258e-11,5.6027300592378e-08,8.2018539102142e-15,1.2025122471875e-14,0,3.7e-11,1,0.000181,1.6590228054339e-33,-513.36031611728,-nan,1.3578915331726e-11,7.5021557973195e-08
3998,0,0,3998,1.356688730862e-11,5.5981966865958e-08,8.2054044819631e-15,1.2028135637561e-14,0,3.7e-11,1,0.000181,1.5798514101765e-33,-512.78950364071,-nan,1.3566887196219e-11,7.4955104265031e-08
3999,0,0,3999,1.3554856159814e-11,5.5936613518835e-08,8.2089558292469e-15,1.2031148806441e-14,0,3.7e-11,1,0.000181,1.5044090844452e-33,-512.21877152526,-nan,1.3554856047538e-11,7.4888633909499e-08
4000,0,0,4000,1.3542821997835e-11,5.5891240546726e-08,8.2125079518786e-15,1.2034161978514e-14,0,3.7e-11,1,0.000181,1.432522563867e-33,-511.64811988622,-nan,1.3542821885679e-11,7.4822146906611e-08
4001,0,0,4001,1.3530784822682e-11,5.5845847945346e-08,8.2160608496523e-15,1.2037175153784e-14,0,3.7e-11,1,0.000181,1.3640265206253e-33,-511.07754883886,-nan,1.3530784710657e-11,7.4755643256327e-08
4002,0,0,4002,1.3518744634349e-11,5.5800435710416e-08,8.2196145223189e-15,1.2040188332244e-14,0,3.7e-11,1,0.000181,1.2987632052974e-33,-510.50705849842,-nan,1.3518744522447e-11,7.4689122958675e-08
4003,0,0,4003,1.3506701432835e-11,5.5755003837656e-08,8.2231689696974e-15,1.2043201513906e-14,0,3.7e-11,1,0.000181,1.2365821046048e-33,-509.9366489801,-nan,1.350670132106e-11,7.4622586013586e-08
4004,0,0,4004,1.3494655218137e-11,5.5709552322785e-08,8.2267241915698e-15,1.2046214698759e-14,0,3.7e-11,1,0.000181,1.1773396143797e-33,-509.36632039907,-nan,1.3494655106485e-11,7.4556032421061e-08
4005,0,0,4005,1.348260599025e-11,5.5664081161527e-08,8.2302801877374e-15,1.2049227886813e-14,0,3.7e-11,1,0.000181,1.1208987270835e-33,-508.79607287046,-nan,1.348260587872e-11,7.4489462181113e-08
4006,0,0,4006,1.3470553749172e-11,5.5618590349604e-08,8.2338369580121e-15,1.2052241078066e-14,0,3.7e-11,1,0.000181,1.0671287332392e-33,-508.2259065094,-nan,1.3470553637773e-11,7.4422875293647e-08
4007,0,0,4007,1.3458498494899e-11,5.5573079882741e-08,8.2373945021652e-15,1.2055254272515e-14,0,3.7e-11,1,0.000181,1.0159049361691e-33,-507.65582143095,-nan,1.3458498383627e-11,7.4356271758717e-08
4008,0,0,4008,1.3446440227429e-11,5.5527549756664e-08,8.2409528199893e-15,1.2058267470167e-14,0,3.7e-11,1,0.000181,9.6710837945421e-34,-507.08581775017,-nan,1.3446440116279e-11,7.428965157627e-08
4009,0,0,4009,1.3434378946758e-11,5.5481999967099e-08,8.2445119112929e-15,1.2061280671016e-14,0,3.7e-11,1,0.000181,9.2062558655628e-34,-506.51589558208,-nan,1.3434378835735e-11,7.4223014746305e-08
4010,0,0,4010,1.3422314652883e-11,5.5436430509774e-08,8.2480717758508e-15,1.2064293875071e-14,0,3.7e-11,1,0.000181,8.7634831207042e-34,-505.94605504165,-nan,1.3422314541986e-11,7.4156361268808e-08
4011,0,0,4011,1.3410247345801e-11,5.5390841380418e-08,8.2516324134546e-15,1.2067307082325e-14,0,3.7e-11,1,0.000181,8.3417330409532e-34,-505.37629624385,-nan,1.3410247235024e-11,7.4089691143726e-08
4012,0,0,4012,1.3398177025508e-11,5.5345232574761e-08,8.2551938239103e-15,1.2070320292784e-14,0,3.7e-11,1,0.000181,7.9400207723301e-34,-504.8066193036,-nan,1.3398176914861e-11,7.4023004371099e-08
4013,0,0,4013,1.3386103692001e-11,5.5299604088534e-08,8.2587560069997e-15,1.2073333506445e-14,0,3.7e-11,1,0.000181,7.5574069575041e-34,-504.23702433579,-nan,1.3386103581477e-11,7.3956300950887e-08
4014,0,0,4014,1.3374027345278e-11,5.525395591747e-08,8.2623189625338e-15,1.2076346723313e-14,0,3.7e-11,1,0.000181,7.1929956645467e-34,-503.66751145528,-nan,1.337402723488e-11,7.3889580883021e-08
4015,0,0,4015,1.3361947985335e-11,5.5208288057303e-08,8.2658826902766e-15,1.2079359943386e-14,0,3.7e-11,1,0.000181,6.8459324085451e-34,-503.0980807769,-nan,1.3361947875063e-11,7.3822844167556e-08
4016,0,0,4016,1.3349865612168e-11,5.5162600503767e-08,8.2694471900543e-15,1.2082373166665e-14,0,3.7e-11,1,0.000181,6.5154022619761e-34,-502.52873241545,-nan,1.3349865502018e-11,7.3756090804397e-08
4017,0,0,4017,1.3337780225775e-11,5.5116893252598e-08,8.2730124615915e-15,1.2085386393149e-14,0,3.7e-11,1,0.000181,6.2006280499241e-34,-501.9594664857,-nan,1.3337780115749e-11,7.3689320793612e-08
4018,0,0,4018,1.3325691826152e-11,5.5071166299533e-08,8.2765785047433e-15,1.2088399622845e-14,0,3.7e-11,1,0.000181,5.9008686263921e-34,-501.39028310237,-nan,1.3325691716254e-11,7.362253413512e-08
4019,0,0,4019,1.3313600413296e-11,5.5025419640311e-08,8.2801453192689e-15,1.2091412855746e-14,0,3.7e-11,1,0.000181,5.6154172281233e-34,-500.82118238019,-nan,1.3313600303521e-11,7.3555730828974e-08
4020,0,0,4020,1.3301505987204e-11,5.497965327067e-08,8.2837129049934e-15,1.2094426091861e-14,0,3.7e-11,1,0.000181,5.3435999024996e-34,-500.25216443381,-nan,1.3301505877555e-11,7.3488910875093e-08
4021,0,0,4021,1.3289408547873e-11,5.4933867186351e-08,8.287281261657e-15,1.209743933118e-14,0,3.7e-11,1,0.000181,5.0847740062394e-34,-499.68322937789,-nan,1.3289408438352e-11,7.3422074273465e-08
4022,0,0,4022,1.32773080953e-11,5.4888061383097e-08,8.2908503890799e-15,1.2100452573715e-14,0,3.7e-11,1,0.000181,4.8383267717542e-34,-499.11437732703,-nan,1.3277307985902e-11,7.3355221024061e-08
4023,0,0,4023,1.326520462948e-11,5.4842235856649e-08,8.294420287043e-15,1.2103465819462e-14,0,3.7e-11,1,0.000181,4.6036739381658e-34,-498.5456083958,-nan,1.3265204520208e-11,7.3288351126895e-08
4024,0,0,4024,1.3253098150412e-11,5.4796390602752e-08,8.2979909553163e-15,1.2106479068419e-14,0,3.7e-11,1,0.000181,4.3802584441117e-34,-497.97692269876,-nan,1.3253098041261e-11,7.3221464581968e-08
4025,0,0,4025,1.3240988658091e-11,5.4750525617151e-08,8.3015623937082e-15,1.2109492320591e-14,0,3.7e-11,1,0.000181,4.1675491795949e-34,-497.40832035041,-nan,1.3240988549066e-11,7.3154561389225e-08
4026,0,0,4026,1.3228876152515e-11,5.4704640895593e-08,8.305134602021e-15,1.2112505575978e-14,0,3.7e-11,1,0.000181,3.9650397942521e-34,-496.83980146524,-nan,1.3228876043615e-11,7.3087641548611e-08
4027,0,0,4027,1.3216760633681e-11,5.4658736433825e-08,8.3087075800188e-15,1.2115518834579e-14,0,3.7e-11,1,0.000181,3.7722475595323e-34,-496.27136615771,-nan,1.3216760524904e-11,7.3020705060209e-08
4028,0,0,4028,1.3204642101584e-11,5.4612812227596e-08,8.3122813275159e-15,1.2118532096396e-14,0,3.7e-11,1,0.000181,3.5887122823821e-34,-495.70301454223,-nan,1.3204641992933e-11,7.2953751923936e-08
4029,0,0,4029,1.3192520556223e-11,5.4566868272655e-08,8.3158558442752e-15,1.212154536143e-14,0,3.7e-11,1,0.000181,3.4139952681457e-34,-495.13474673319,-nan,1.3192520447698e-11,7.2886782139767e-08
4030,0,0,4030,1.3180395997593e-11,5.4520904564754e-08,8.3194311301086e-15,1.212455862968e-14,0,3.7e-11,1,0.000181,3.2476783304829e-34,-494.56656284494,-nan,1.3180395889193e-11,7.2819795707713e-08
4031,0,0,4031,1.3168268425692e-11,5.4474921099645e-08,8.3230071847873e-15,1.2127571901152e-14,0,3.7e-11,1,0.000181,3.0893628462079e-34,-493.99846299182,-nan,1.3168268317418e-11,7.2752792627749e-08
4032,0,0,4032,1.3156137840516e-11,5.4428917873081e-08,8.3265840080742e-15,1.213058517584e-14,0,3.7e-11,1,0.000181,2.9386688530408e-34,-493.43044728811,-nan,1.3156137732363e-11,7.2685772899833e-08
4033,0,0,4033,1.3144004242062e-11,5.4382894880817e-08,8.3301615998017e-15,1.213359845375e-14,0,3.7e-11,1,0.000181,2.7952341883563e-34,-492.86251584807,-nan,1.3144004134038e-11,7.2618736523966e-08
4034,0,0,4034,1.3131867630327e-11,5.4336852118608e-08,8.3337399597456e-15,1.2136611734879e-14,0,3.7e-11,1,0.000181,2.6587136670938e-34,-492.29466878593,-nan,1.3131867522426e-11,7.2551683500148e-08
4035,0,0,4035,1.3119728005308e-11,5.4290789582212e-08,8.3373190876498e-15,1.2139625019231e-14,0,3.7e-11,1,0.000181,2.5287782970759e-34,-491.72690621588,-nan,1.3119727897531e-11,7.2484613828337e-08
4036,0,0,4036,1.3107585367001e-11,5.4244707267387e-08,8.3408989833728e-15,1.2142638306803e-14,0,3.7e-11,1,0.000181,2.4051145300606e-34,-491.15922825211,-nan,1.3107585259346e-11,7.2417527508548e-08
4037,0,0,4037,1.3095439715404e-11,5.4198605169892e-08,8.3444796466393e-15,1.21456515976e-14,0,3.7e-11,1,0.000181,2.2874235469239e-34,-490.59163500872,-nan,1.3095439607872e-11,7.2350424540712e-08
4038,0,0,4038,1.3083291050512e-11,5.4152483285487e-08,8.348061077279e-15,1.2148664891621e-14,0,3.7e-11,1,0.000181,2.1754205754416e-34,-490.02412659983,-nan,1.308329094311e-11,7.2283304924844e-08
4039,0,0,4039,1.3071139372323e-11,5.4106341609934e-08,8.3516432750429e-15,1.2151678188866e-14,0,3.7e-11,1,0.000181,2.0688342392072e-34,-489.4567031395,-nan,1.3071139265042e-11,7.2216168660888e-08
4040,0,0,4040,1.3058984680834e-11,5.4060180138996e-08,8.3552262397321e-15,1.2154691489337e-14,0,3.7e-11,1,0.000181,1.9674059362863e-34,-488.88936474177,-nan,1.3058984573678e-11,7.21490157489e-08
4041,0,0,4041,1.3046826976041e-11,5.4013998868438e-08,8.3588099711526e-15,1.2157704793035e-14,0,3.7e-11,1,0.000181,1.8708892462698e-34,-488.32211152064,-nan,1.304682686901e-11,7.2081846188811e-08
4042,0,0,4042,1.3034666257941e-11,5.3967797794023e-08,8.3623944690673e-15,1.2160718099959e-14,0,3.7e-11,1,0.000181,1.7790493644479e-34,-487.75494359009,-nan,1.3034666151036e-11,7.2014659980595e-08
4043,0,0,4043,1.3022502526531e-11,5.3921576911519e-08,8.3659797332474e-15,1.216373141011e-14,0,3.7e-11,1,0.000181,1.691662561885e-34,-487.18786106406,-nan,1.3022502419749e-11,7.1947457124265e-08
4044,0,0,4044,1.3010335781807e-11,5.3875336216693e-08,8.369565763512e-15,1.2166744723493e-14,0,3.7e-11,1,0.000181,1.6085156702247e-34,-486.62086405644,-nan,1.3010335675148e-11,7.1880237619793e-08
4045,0,0,4045,1.2998166023767e-11,5.3829075705314e-08,8.373152559582e-15,1.2169758040102e-14,0,3.7e-11,1,0.000181,1.5294055901134e-34,-486.05395268112,-nan,1.2998165917235e-11,7.1813001467139e-08
4046,0,0,4046,1.2985993252407e-11,5.3782795373152e-08,8.3767401213341e-15,1.2172771359943e-14,0,3.7e-11,1,0.000181,1.4541388221728e-34,-485.48712705194,-nan,1.2985993145998e-11,7.1745748666331e-08
4047,0,0,4047,1.2973817467724e-11,5.3736495215978e-08,8.3803284484928e-15,1.2175784683017e-14,0,3.7e-11,1,0.000181,1.3825310195047e-34,-484.92038728272,-nan,1.2973817361439e-11,7.1678479217287e-08
4048,0,0,4048,1.2961638669715e-11,5.3690175229564e-08,8.3839175408484e-15,1.217879800932e-14,0,3.7e-11,1,0.000181,1.314406560754e-34,-484.35373348722,-nan,1.296163856355e-11,7.1611193120047e-08
4049,0,0,4049,1.2949456858376e-11,5.3643835409685e-08,8.3875073981891e-15,1.2181811338856e-14,0,3.7e-11,1,0.000181,1.2495981427997e-34,-483.78716577919,-nan,1.2949456752338e-11,7.1543890374585e-08
4050,0,0,4050,1.2937272033705e-11,5.3597475752114e-08,8.3910980203099e-15,1.2184824671626e-14,0,3.7e-11,1,0.000181,1.1879463921851e-34,-483.22068427235,-nan,1.2937271927789e-11,7.1476570980846e-08
4051,0,0,4051,1.2925084195697e-11,5.3551096252628e-08,8.3946894069725e-15,1.2187838007632e-14,0,3.7e-11,1,0.000181,1.1292994944384e-34,-482.65428908037,-nan,1.2925084089905e-11,7.1409234938817e-08
4052,0,0,4052,1.291289334435e-11,5.3504696907004e-08,8.3982815579768e-15,1.219085134687e-14,0,3.7e-11,1,0.000181,1.0735128404721e-34,-482.08798031691,-nan,1.2912893238684e-11,7.1341882248551e-08
4053,0,0,4053,1.2900699479661e-11,5.345827771102e-08,8.4018744731098e-15,1.2193864689346e-14,0,3.7e-11,1,0.000181,1.0204486892864e-34,-481.52175809558,-nan,1.290069937412e-11,7.1274512909955e-08
4054,0,0,4054,1.2888502601626e-11,5.3411838660455e-08,8.4054681521473e-15,1.2196878035059e-14,0,3.7e-11,1,0.000181,9.6997584623565e-35,-480.95562252997,-nan,1.2888502496207e-11,7.1207126923042e-08
4055,0,0,4055,1.2876302710242e-11,5.3365379751091e-08,8.4090625948727e-15,1.2199891384009e-14,0,3.7e-11,1,0.000181,9.2196935615137e-35,-480.38957373362,-nan,1.2876302604951e-11,7.1139724287743e-08
4056,0,0,4056,1.2864099805505e-11,5.331890097871e-08,8.4126578010571e-15,1.2202904736197e-14,0,3.7e-11,1,0.000181,8.7631021064521e-35,-479.82361182006,-nan,1.2864099700335e-11,7.1072305004127e-08
4057,0,0,4057,1.2851893887414e-11,5.3272402339094e-08,8.4162537705244e-15,1.2205918091623e-14,0,3.7e-11,1,0.000181,8.3288506894707e-35,-479.25773690277,-nan,1.2851893782367e-11,7.1004869072125e-08
4058,0,0,4058,1.2839684955963e-11,5.3225883828027e-08,8.4198505029921e-15,1.2208931450293e-14,0,3.7e-11,1,0.000181,7.9158599166139e-35,-478.6919490952,-nan,1.2839684851036e-11,7.0937416491712e-08
4059,0,0,4059,1.2827473011151e-11,5.3179345441297e-08,8.4234479982875e-15,1.2211944812199e-14,0,3.7e-11,1,0.000181,7.523101868531e-35,-478.12624851077,-nan,1.2827472906352e-11,7.08699472629e-08
4060,0,0,4060,1.2815258052974e-11,5.3132787174688e-08,8.427046256176e-15,1.221495817735e-14,0,3.7e-11,1,0.000181,7.1495976790041e-35,-477.56063526287,-nan,1.2815257948299e-11,7.0802461385661e-08
4061,0,0,4061,1.2803040081428e-11,5.3086209023989e-08,8.4306452764276e-15,1.2217971545741e-14,0,3.7e-11,1,0.000181,6.7944152257749e-35,-476.99510946485,-nan,1.2803039976876e-11,7.0734958859957e-08
4062,0,0,4062,1.2790819096511e-11,5.303961098499e-08,8.4342450588351e-15,1.2220984917377e-14,0,3.7e-11,1,0.000181,6.4566669285383e-35,-476.42967123004,-nan,1.2790818992084e-11,7.06674396858e-08
4063,0,0,4063,1.2778595098219e-11,5.2992993053481e-08,8.4378456032092e-15,1.2223998292255e-14,0,3.7e-11,1,0.000181,6.1355076492024e-35,-475.86432067172,-nan,1.277859499391e-11,7.0599903863135e-08
4064,0,0,4064,1.2766368086548e-11,5.2946355225253e-08,8.4414469092768e-15,1.2227011670379e-14,0,3.7e-11,1,0.000181,5.8301326897385e-35,-475.29905790316,-nan,1.2766367982366e-11,7.0532351391977e-08
4065,0,0,4065,1.2754138061496e-11,5.2899697496099e-08,8.4450489768284e-15,1.2230025051748e-14,0,3.7e-11,1,0.000181,5.5397758831486e-35,-474.73388303756,-nan,1.275413795744e-11,7.0464782272298e-08
4066,0,0,4066,1.274190502306e-11,5.2853019861813e-08,8.4486518056734e-15,1.2233038436364e-14,0,3.7e-11,1,0.000181,5.2637077732858e-35,-474.16879618812,-nan,1.2741904919124e-11,7.0397196504072e-08
4067,0,0,4067,1.2729668971236e-11,5.2806322318192e-08,8.4522553955688e-15,1.2236051824227e-14,0,3.7e-11,1,0.000181,5.0012338794526e-35,-473.603797468,-nan,1.2729668867426e-11,7.0329594087297e-08
4068,0,0,4068,1.2717429906021e-11,5.275960486103e-08,8.4558597463157e-15,1.2239065215337e-14,0,3.7e-11,1,0.000181,4.751693041885e-35,-473.03888699032,-nan,1.2717429802336e-11,7.0261975021962e-08
4069,0,0,4069,1.2705187827411e-11,5.2712867486125e-08,8.459464857653e-15,1.2242078609698e-14,0,3.7e-11,1,0.000181,4.5144558444107e-35,-472.47406486816,-nan,1.2705187723846e-11,7.0194339307997e-08
4070,0,0,4070,1.2692942735403e-11,5.2666110189278e-08,8.4630707294178e-15,1.2245092007305e-14,0,3.7e-11,1,0.000181,4.2889231107303e-35,-471.90933121461,-nan,1.2692942631964e-11,7.012668694543e-08
4071,0,0,4071,1.2680694629995e-11,5.2619332966287e-08,8.4666773613634e-15,1.2248105408166e-14,0,3.7e-11,1,0.000181,4.0745244709392e-35,-471.34468614266,-nan,1.2680694526682e-11,7.0059017934248e-08
4072,0,0,4072,1.2668443511183e-11,5.2572535812954e-08,8.4702847532562e-15,1.2251118812275e-14,0,3.7e-11,1,0.000181,3.8707169950542e-35,-470.78012976533,-nan,1.2668443407988e-11,6.999133227441e-08
4073,0,0,4073,1.2656189378963e-11,5.2525718725082e-08,8.4738929048758e-15,1.2254132219637e-14,0,3.7e-11,1,0.000181,3.6769838904603e-35,-470.21566219555,-nan,1.2656189275892e-11,6.9923629965915e-08
4074,0,0,4074,1.2643932233333e-11,5.2478881698474e-08,8.477501816003e-15,1.2257145630253e-14,0,3.7e-11,1,0.000181,3.4928332603301e-35,-469.65128354627,-nan,1.2643932130384e-11,6.9855911008723e-08
4075,0,0,4075,1.2631672074289e-11,5.2432024728936e-08,8.4811114864318e-15,1.2260159044122e-14,0,3.7e-11,1,0.000181,3.3177969202033e-35,-469.08699393037,-nan,1.2631671971466e-11,6.9788175402821e-08
4076,0,0,4076,1.2619408901828e-11,5.2385147812273e-08,8.4847219159096e-15,1.2263172461244e-14,0,3.7e-11,1,0.000181,3.1514292700425e-35,-468.52279346071,-nan,1.2619408799126e-11,6.9720423148223e-08
4077,0,0,4077,1.2607142715946e-11,5.2338250944294e-08,8.4883331042422e-15,1.2266185881623e-14,0,3.7e-11,1,0.000181,2.9933062192e-35,-467.95868225011,-nan,1.2607142613371e-11,6.9652654244873e-08
4078,0,0,4078,1.2594873516641e-11,5.2291334120807e-08,8.4919450511961e-15,1.2269199305257e-14,0,3.7e-11,1,0.000181,2.8430241618521e-35,-467.39466041136,-nan,1.2594873414187e-11,6.9584868692786e-08
4079,0,0,4079,1.2582601303909e-11,5.2244397337621e-08,8.4955577565532e-15,1.2272212732147e-14,0,3.7e-11,1,0.000181,2.7001990005636e-35,-466.83072805724,-nan,1.2582601201577e-11,6.9517066491893e-08
4080,0,0,4080,1.2570326077746e-11,5.2197440590549e-08,8.4991712201101e-15,1.2275226162296e-14,0,3.7e-11,1,0.000181,2.5644652157566e-35,-466.26688530045,-nan,1.2570325975538e-11,6.9449247642222e-08
4081,0,0,4081,1.2558047838151e-11,5.2150463875402e-08,8.5027854416283e-15,1.2278239595703e-14,0,3.7e-11,1,0.000181,2.4354749789532e-35,-465.7031322537,-nan,1.2558047736067e-11,6.9381412143746e-08
4082,0,0,4082,1.2545766585118e-11,5.2103467187994e-08,8.5064004208491e-15,1.2281253032369e-14,0,3.7e-11,1,0.000181,2.3128973077662e-35,-465.13946902965,-nan,1.2545766483153e-11,6.9313559996451e-08
4083,0,0,4083,1.2533482318646e-11,5.205645052414e-08,8.5100161575808e-15,1.2284266472293e-14,0,3.7e-11,1,0.000181,2.1964172606978e-35,-464.5758957409,-nan,1.2533482216808e-11,6.9245691200283e-08
4084,0,0,4084,1.2521195038731e-11,5.2009413879656e-08,8.5136326516199e-15,1.2287279915482e-14,0,3.7e-11,1,0.000181,2.0857351698987e-35,-464.01241250007,-nan,1.2521194937017e-11,6.9177805755297e-08
4085,0,0,4085,1.2508904745369e-11,5.1962357250359e-08,8.5172499026873e-15,1.2290293361928e-14,0,3.7e-11,1,0.000181,1.9805659101243e-35,-463.4490194197,-nan,1.2508904643778e-11,6.9109903661369e-08
