x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
4239,0,0,4239,4.099944779426e-13,3.7547848272538e-11,-5.5715362853979e-19,1.2003781040419e-17,0,3.7e-11,1,0.000181,4.6470716788925e-39,-60.205811169967,-nan,1.0580231957605e-11,5.8454265491507e-08
4240,0,0,4240,4.0998235739743e-13,3.7548807471485e-11,-1.736150093316e-19,1.2120545166084e-17,0,3.7e-11,1,0.000181,4.3904743548703e-39,-60.2039753987,-nan,1.0567474540226e-11,5.8383782599997e-08
4241,0,0,4241,4.0997011903213e-13,3.7548575166673e-11,4.2047170898681e-20,1.2238365295894e-17,0,3.7e-11,1,0.000181,4.1479101192991e-39,-60.202154237265,-nan,1.0554714108877e-11,5.8313283056755e-08
4242,0,0,4242,4.0995776178208e-13,3.7548474718252e-11,1.8181164185956e-20,1.2357250054761e-17,0,3.7e-11,1,0.000181,3.9186190774084e-39,-60.200311760202,-nan,1.0541950663562e-11,5.8242766861754e-08
4243,0,0,4243,4.0994528457395e-13,3.7549941688266e-11,-2.6552157244136e-19,1.247720812788e-17,0,3.7e-11,1,0.000181,3.7018820644222e-39,-60.198409008269,-nan,1.0529184204276e-11,5.8172234014938e-08
4244,0,0,4244,4.0993268632569e-13,3.7554141044854e-11,-7.6008354254467e-19,1.2598248260728e-17,0,3.7e-11,1,0.000181,3.4970184853914e-39,-60.196414334265,-nan,1.0516414731012e-11,5.8101684516322e-08
4245,0,0,4245,4.0991996594643e-13,3.7561548788042e-11,-1.3408015169554e-18,1.2720379259617e-17,0,3.7e-11,1,0.000181,3.3033842683468e-39,-60.194314710437,-nan,1.0503642243773e-11,5.8031118365905e-08
4246,0,0,4246,4.0990712233644e-13,3.7571626739005e-11,-1.8241091243527e-18,1.2843609992e-17,0,3.7e-11,1,0.000181,3.1203699248968e-39,-60.192124517945,-nan,1.0490866742549e-11,5.7960535563648e-08
4247,0,0,4247,4.0989415438705e-13,3.7582733476617e-11,-2.0103195078557e-18,1.2967949386571e-17,0,3.7e-11,1,0.000181,2.9473987126923e-39,-60.189887953977,-nan,1.0478088227344e-11,5.7889936109495e-08
4248,0,0,4248,4.0988106098062e-13,3.7592353667124e-11,-1.7412544816734e-18,1.309340643387e-17,0,3.7e-11,1,0.000181,2.7839248944685e-39,-60.187672833637,-nan,1.0465306698147e-11,5.7819320003474e-08
4249,0,0,4249,4.0986784099043e-13,3.7597623741316e-11,-9.5388342876116e-19,1.3219990186235e-17,0,3.7e-11,1,0.000181,2.6294320886447e-39,-60.185556382448,-nan,1.0452522154959e-11,5.7748687245544e-08
4250,0,0,4250,4.0985449328067e-13,3.7596028806306e-11,2.8868323679464e-19,1.3347709758605e-17,0,3.7e-11,1,0.000181,2.4834317067207e-39,-60.183606400886,-nan,1.043973459777e-11,5.7678037835719e-08
4251,0,0,4251,4.0984101670635e-13,3.7586073279976e-11,1.8019502657612e-18,1.3476574328223e-17,0,3.7e-11,1,0.000181,2.345461472954e-39,-60.181863139117,-nan,1.0426944026592e-11,5.7607371773931e-08
4252,0,0,4252,4.0982741011321e-13,3.7567716113975e-11,3.3226470461754e-18,1.360659313554e-17,0,3.7e-11,1,0.000181,2.2150840220324e-39,-60.180327534206,-nan,1.0414150441404e-11,5.7536689060194e-08
4253,0,0,4253,4.0981367233773e-13,3.7542434416397e-11,4.5759872615516e-18,1.3737775484065e-17,0,3.7e-11,1,0.000181,2.0918855706806e-39,-60.178959490572,-nan,1.0401353842214e-11,5.7465989694493e-08
4254,0,0,4254,4.0979980220698e-13,3.7512912369453e-11,5.3434904968687e-18,1.3870130741075e-17,0,3.7e-11,1,0.000181,1.9754746593429e-39,-60.177686287608,-nan,1.0388554229009e-11,5.7395273676803e-08
4255,0,0,4255,4.0978579853865e-13,3.7482474009469e-11,5.5093431571707e-18,1.4003668337509e-17,0,3.7e-11,1,0.000181,1.8654809602904e-39,-60.17641790995,-nan,1.03757516018e-11,5.7324541007068e-08
4256,0,0,4256,4.0977166014088e-13,3.7454429973685e-11,5.07597047684e-18,1.4138397768676e-17,0,3.7e-11,1,0.000181,1.7615541486815e-39,-60.175064702948,-nan,1.0362945960567e-11,5.7253791685343e-08
4257,0,0,4257,4.0975738581228e-13,3.7431486006027e-11,4.1528581461362e-18,1.4274328594158e-17,0,3.7e-11,1,0.000181,1.6633628332904e-39,-60.173553358996,-nan,1.0350137305322e-11,5.7183025711519e-08
4258,0,0,4258,4.0974297434185e-13,3.7415304307418e-11,2.9288874482019e-18,1.4411470438715e-17,0,3.7e-11,1,0.000181,1.5705935437832e-39,-60.171838772914,-nan,1.0337325636046e-11,5.7112243085651e-08
4259,0,0,4259,4.0972842450885e-13,3.7406267183536e-11,1.6357194226201e-18,1.454983299198e-17,0,3.7e-11,1,0.000181,1.4829497715844e-39,-60.169910429839,-nan,1.0324510952752e-11,5.7041443807699e-08
4260,0,0,4260,4.0971373508284e-13,3.7403484646391e-11,5.0363922334174e-19,1.4689426008971e-17,0,3.7e-11,1,0.000181,1.4001510615302e-39,-60.167792199768,-nan,1.0311693255424e-11,5.6970627877661e-08
4261,0,0,4261,4.0969890482353e-13,3.7405074990409e-11,-2.8785226720417e-19,1.4830259310791e-17,0,3.7e-11,1,0.000181,1.3219321516486e-39,-60.165534754408,-nan,1.0298872544065e-11,5.6899795295443e-08
4262,0,0,4262,4.0968393248075e-13,3.7408679471856e-11,-6.524111420078e-19,1.4972342784328e-17,0,3.7e-11,1,0.000181,1.2480421585432e-39,-60.163201656913,-nan,1.0286048818661e-11,5.6828946061154e-08
4263,0,0,4263,4.0966881679437e-13,3.7412068103658e-11,-6.1334235623283e-19,1.5115686382962e-17,0,3.7e-11,1,0.000181,1.1782438059923e-39,-60.16085298904,-nan,1.027322207923e-11,5.6758080174644e-08
4264,0,0,4264,4.0965355649424e-13,3.741363674577e-11,-2.8392422223077e-19,1.5260300126869e-17,0,3.7e-11,1,0.000181,1.1123126944934e-39,-60.158531916269,-nan,1.0260392325754e-11,5.6687197635968e-08
4265,0,0,4265,4.0963815030014e-13,3.7412642885809e-11,1.7988865302222e-19,1.5406194103116e-17,0,3.7e-11,1,0.000181,1.0500366096053e-39,-60.156258315336,-nan,1.0247559558224e-11,5.6616298445072e-08
4266,0,0,4266,4.0962259692167e-13,3.7409152441029e-11,6.3177050517113e-19,1.5553378466226e-17,0,3.7e-11,1,0.000181,9.9121486704868e-40,-60.154030212012,-nan,1.023472377665e-11,5.6545382601968e-08
4267,0,0,4267,4.0960689505823e-13,3.7403789547649e-11,9.7068370172846e-19,1.5701863438269e-17,0,3.7e-11,1,0.000181,9.3565769263323e-40,-60.151830543543,-nan,1.0221884981022e-11,5.6474450106617e-08
4268,0,0,4268,4.0959104339892e-13,3.7397418868421e-11,1.1530929403357e-18,1.5851659309477e-17,0,3.7e-11,1,0.000181,8.8318563518011e-40,-60.149635744921,-nan,1.0209043171336e-11,5.6403500959032e-08
4269,0,0,4269,4.0957504062248e-13,3.7390837761572e-11,1.1911803396409e-18,1.6002776438085e-17,0,3.7e-11,1,0.000181,8.3362901070231e-40,-60.147424068634,-nan,1.0196198347589e-11,5.6332535159159e-08
4270,0,0,4270,4.0955888539723e-13,3.7384493803428e-11,1.1482564241283e-18,1.6155225251293e-17,0,3.7e-11,1,0.000181,7.8682737619726e-40,-60.145183219175,-nan,1.0183350509778e-11,5.6261552707011e-08
4271,0,0,4271,4.0954257638099e-13,3.7378259239548e-11,1.1284560622697e-18,1.6309016244916e-17,0,3.7e-11,1,0.000181,7.4262903149119e-40,-60.142916448952,-nan,1.0170499657896e-11,5.6190553602534e-08
4272,0,0,4272,4.09526112221e-13,3.7371369167975e-11,1.247102954588e-18,1.6464159984136e-17,0,3.7e-11,1,0.000181,7.0089054765592e-40,-60.140644228998,-nan,1.0157645791953e-11,5.6119537845714e-08
4273,0,0,4273,4.095094915539e-13,3.7362650448017e-11,1.5780883124324e-18,1.6620667103758e-17,0,3.7e-11,1,0.000181,6.6147632059612e-40,-60.138398062238,-nan,1.0144788911933e-11,5.6048505436552e-08
4274,0,0,4274,4.0949271300559e-13,3.7351060255377e-11,2.097824867901e-18,1.6778548308358e-17,0,3.7e-11,1,0.000181,6.2425814847822e-40,-60.136205927933,-nan,1.0131929017832e-11,5.5977456375021e-08
4275,0,0,4275,4.0947577519122e-13,3.7336369135032e-11,2.6590927824012e-18,1.6937814372792e-17,0,3.7e-11,1,0.000181,5.8911483174133e-40,-60.134073820782,-nan,1.0119066109654e-11,5.5906390661093e-08
4276,0,0,4276,4.0945867671508e-13,3.7319689278985e-11,3.019053944584e-18,1.7098476142295e-17,0,3.7e-11,1,0.000181,5.5593179449641e-40,-60.131971473134,-nan,1.0106200187388e-11,5.5835308294768e-08
4277,0,0,4277,4.0944141617054e-13,3.730356322984e-11,2.9188148952311e-18,1.7260544533136e-17,0,3.7e-11,1,0.000181,5.2460072618258e-40,-60.129829957584,-nan,1.0093331251039e-11,5.5764209275978e-08
4278,0,0,4278,4.0942399214001e-13,3.7291502703334e-11,2.1829552975252e-18,1.742403053247e-17,0,3.7e-11,1,0.000181,4.950192424081e-40,-60.127554151218,-nan,1.0080459300599e-11,5.5693093604792e-08
4279,0,0,4279,4.0940640319481e-13,3.728711764121e-11,7.9369624439408e-19,1.7588945199141e-17,0,3.7e-11,1,0.000181,4.6709056396019e-40,-60.125046274713,-nan,1.0067584336064e-11,5.5621961281101e-08
4280,0,0,4280,4.0938864789515e-13,3.7293161816749e-11,-1.0939957725535e-18,1.7755299663585e-17,0,3.7e-11,1,0.000181,4.4072321302076e-40,-60.122231686773,-nan,1.005470635743e-11,5.5550812304972e-08
4281,0,0,4281,4.0937072479002e-13,3.731083545969e-11,-3.1989293721957e-18,1.7923105128436e-17,0,3.7e-11,1,0.000181,4.1583072567575e-40,-60.119077732091,-nan,1.0041825364694e-11,5.5479646676312e-08
4282,0,0,4282,4.0935263241715e-13,3.7339535849142e-11,-5.1947704908783e-18,1.8092372868725e-17,0,3.7e-11,1,0.000181,3.9233137985334e-40,-60.115600482075,-nan,1.0028941357855e-11,5.5408464395105e-08
4283,0,0,4283,4.0933436930292e-13,3.7377048623832e-11,-6.7898122189259e-18,1.8263114232234e-17,0,3.7e-11,1,0.000181,3.7014793787219e-40,-60.111859564283,-nan,1.0016054336905e-11,5.5337265461393e-08
4284,0,0,4284,4.0931593396228e-13,3.7420043215188e-11,-7.7820210353633e-18,1.84353406397e-17,0,3.7e-11,1,0.000181,3.4920740282317e-40,-60.107944772335,-nan,1.0003164301845e-11,5.5266049875109e-08
4285,0,0,4285,4.0929732489869e-13,3.7464706381722e-11,-8.0840331426345e-18,1.8609063585219e-17,0,3.7e-11,1,0.000181,3.294407880495e-40,-60.103958943348,-nan,9.9902712526712e-12,5.5194817636238e-08
4286,0,0,4286,4.0927854060406e-13,3.7507372513342e-11,-7.7225698233764e-18,1.8784294636595e-17,0,3.7e-11,1,0.000181,3.1078289902834e-40,-60.100000922673,-nan,9.9773751893768e-12,5.512356874478e-08
4287,0,0,4287,4.0925957955862e-13,3.7545040119757e-11,-6.8178367611052e-18,1.89610454357e-17,0,3.7e-11,1,0.000181,2.9317212699396e-40,-60.09615160474,-nan,9.9644761119686e-12,5.5052303200723e-08
4288,0,0,4288,4.0924044023092e-13,3.7575696061591e-11,-5.5487254718253e-18,1.9139327698519e-17,0,3.7e-11,1,0.000181,2.7655025367702e-40,-60.092465170043,-nan,9.9515740204267e-12,5.4981021004025e-08
4289,0,0,4289,4.0922112107771e-13,3.7598417641761e-11,-4.1126060108689e-18,1.9319153215858e-17,0,3.7e-11,1,0.000181,2.6086226656756e-40,-60.088966325899,-nan,9.9386689147578e-12,5.4909722154646e-08
4290,0,0,4290,4.0920162054385e-13,3.7613279542001e-11,-2.6900039433241e-18,1.9500533853247e-17,0,3.7e-11,1,0.000181,2.4605618414063e-40,-60.085652821674,-nan,9.9257607949585e-12,5.4838406652612e-08
4291,0,0,4291,4.091819370623e-13,3.7621130746489e-11,-1.4210680124005e-18,1.9683481551642e-17,0,3.7e-11,1,0.000181,2.3208289051292e-40,-60.082501477854,-nan,9.9128496610256e-12,5.476707449787e-08
4292,0,0,4292,4.0916206905398e-13,3.7623318316024e-11,-3.9595008585e-19,1.9868008327425e-17,0,3.7e-11,1,0.000181,2.1889597902687e-40,-60.079475651601,-nan,9.8999355129491e-12,5.469572569042e-08
4293,0,0,4293,4.091420149277e-13,3.7621431858558e-11,3.4144880133164e-19,2.0054126272863e-17,0,3.7e-11,1,0.000181,2.0645160428532e-40,-60.076532142945,-nan,9.8870183507324e-12,5.4624360230234e-08
4294,0,0,4294,4.0912177308015e-13,3.7617118657464e-11,7.8068939804791e-19,2.0241847556559e-17,0,3.7e-11,1,0.000181,1.9470834218497e-40,-60.073626191301,-nan,9.8740981743687e-12,5.455297811734e-08
4295,0,0,4295,4.0910134189572e-13,3.7611961826124e-11,9.3338647246694e-19,2.0431184423399e-17,0,3.7e-11,1,0.000181,1.8362705752085e-40,-60.070714768582,-nan,9.8611749838615e-12,5.4481579351643e-08
4296,0,0,4296,4.0908071974653e-13,3.7607357645544e-11,8.3335668501126e-19,2.0622149195267e-17,0,3.7e-11,1,0.000181,1.731707787565e-40,-60.067759894383,-nan,9.8482487791941e-12,5.4410163933169e-08
4297,0,0,4297,4.0905990499226e-13,3.760433976801e-11,5.4623583373962e-19,2.0814754270984e-17,0,3.7e-11,1,0.000181,1.6330457957614e-40,-60.064733387225,-nan,9.8353195603765e-12,5.4338731861879e-08
4298,0,0,4298,4.0903889598013e-13,3.7603382361214e-11,1.7329062995138e-19,2.1009012126923e-17,0,3.7e-11,1,0.000181,1.5399546685542e-40,-60.061622184971,-nan,9.8223873273988e-12,5.4267283137785e-08
4299,0,0,4299,4.0901769104481e-13,3.7604288347241e-11,-1.6398347084133e-19,2.1204935317256e-17,0,3.7e-11,1,0.000181,1.4521227470658e-40,-60.058431365382,-nan,9.8094520802544e-12,5.419581776082e-08
4300,0,0,4300,4.0899628850834e-13,3.7606254114839e-11,-3.5580393517278e-19,2.1402536474006e-17,0,3.7e-11,1,0.000181,1.3692556427198e-40,-60.055182397126,-nan,9.7965138189466e-12,5.4124335731011e-08
4301,0,0,4301,4.0897468668003e-13,3.7608114485598e-11,-3.367271074571e-19,2.1601828307805e-17,0,3.7e-11,1,0.000181,1.291075289576e-40,-60.051906519059,-nan,9.7835725434653e-12,5.4052837048305e-08
4302,0,0,4302,4.0895288385642e-13,3.7608692019343e-11,-1.0453360774471e-19,2.1802823607742e-17,0,3.7e-11,1,0.000181,1.2173190481414e-40,-60.048635299525,-nan,9.7706282538174e-12,5.3981321712727e-08
4303,0,0,4303,4.0893087832118e-13,3.7607149450603e-11,2.7920494188795e-19,2.2005535242069e-17,0,3.7e-11,1,0.000181,1.1477388578896e-40,-60.045391111038,-nan,9.7576809499927e-12,5.3909789724197e-08
4304,0,0,4304,4.0890866834502e-13,3.7603251535416e-11,7.0552264886837e-19,2.2209976158253e-17,0,3.7e-11,1,0.000181,1.0821004358712e-40,-60.042180053324,-nan,9.7447306319848e-12,5.3838241082741e-08
4305,0,0,4305,4.0888625218564e-13,3.7597451921307e-11,1.0497301536788e-18,2.2416159383278e-17,0,3.7e-11,1,0.000181,1.0201825189312e-40,-60.038989605477,-nan,9.731777299787e-12,5.3766675788333e-08
4306,0,0,4306,4.0886362808761e-13,3.7590743729766e-11,1.2141826689316e-18,2.26240980242e-17,0,3.7e-11,1,0.000181,9.6177614718902e-41,-60.035792664257,-nan,9.7188209534125e-12,5.3695093840933e-08
4307,0,0,4307,4.0884079428235e-13,3.7584277476872e-11,1.1703917737468e-18,2.28338052682e-17,0,3.7e-11,1,0.000181,9.0668398655382e-41,-60.032557870544,-nan,9.7058615928448e-12,5.3623495240552e-08
4308,0,0,4308,4.0881774898796e-13,3.7578845884573e-11,9.831182062374e-19,2.3045294382982e-17,0,3.7e-11,1,0.000181,8.5471968817368e-41,-60.029263533352,-nan,9.6928992180805e-12,5.3551879987138e-08
4309,0,0,4309,4.0879449040925e-13,3.7574412820327e-11,8.0238462843245e-19,2.3258578716984e-17,0,3.7e-11,1,0.000181,8.057072828239e-41,-60.025910361172,-nan,9.6799338291231e-12,5.3480248080704e-08
4310,0,0,4310,4.0877101673755e-13,3.7569880792974e-11,8.2029695100423e-19,2.3473671700075e-17,0,3.7e-11,1,0.000181,7.5948060834938e-41,-60.022527745859,-nan,9.6669654259625e-12,5.340859952121e-08
4311,0,0,4311,4.087473261507e-13,3.7563234586443e-11,1.2029633820097e-18,2.3690586843259e-17,0,3.7e-11,1,0.000181,7.1588276837523e-41,-60.019169880627,-nan,9.6539940086021e-12,5.3336934308668e-08
4312,0,0,4312,4.0872341681296e-13,3.7552077169852e-11,2.0194924031006e-18,2.3909337739279e-17,0,3.7e-11,1,0.000181,6.7476562059566e-41,-60.015901275977,-nan,9.6410195770286e-12,5.3265252442997e-08
4313,0,0,4313,4.086992868749e-13,3.7534424130873e-11,3.1952000551777e-18,2.412993806317e-17,0,3.7e-11,1,0.000181,6.3598929304156e-41,-60.012775288519,-nan,9.6280421312421e-12,5.3193553924252e-08
4314,0,0,4314,4.0867493447333e-13,3.7509506424174e-11,4.5101049124304e-18,2.4352401572164e-17,0,3.7e-11,1,0.000181,5.9942172681254e-41,-60.009812425049,-nan,9.6150616712491e-12,5.3121838752352e-08
4315,0,0,4315,4.0865035773122e-13,3.7478304743968e-11,5.6475041173981e-18,2.4576742105983e-17,0,3.7e-11,1,0.000181,5.6493824384069e-41,-60.006985900039,-nan,9.6020781970298e-12,5.3050106927309e-08
4316,0,0,4316,4.0862555475763e-13,3.7443615699597e-11,6.2787170310364e-18,2.4802973587658e-17,0,3.7e-11,1,0.000181,5.324211383296e-41,-60.004219847097,-nan,9.5890917085941e-12,5.2978358449098e-08
4317,0,0,4317,4.0860052364761e-13,3.7409591085957e-11,6.1584550688395e-18,2.5031110023067e-17,0,3.7e-11,1,0.000181,5.0175929058523e-41,-60.001401771099,-nan,9.5761022059355e-12,5.2906593317717e-08
4318,0,0,4318,4.0857526248211e-13,3.7380836557398e-11,5.204569669173e-18,2.5261165501947e-17,0,3.7e-11,1,0.000181,4.728478020239e-41,-59.99840690835,-nan,9.5631096890472e-12,5.2834811533099e-08
4319,0,0,4319,4.0854976932791e-13,3.7361272112564e-11,3.5411645149776e-18,2.5493154197592e-17,0,3.7e-11,1,0.000181,4.4558765020799e-41,-59.99512902427,-nan,9.550114157926e-12,5.2763013095285e-08
4320,0,0,4320,4.0852404223754e-13,3.7353044534754e-11,1.4891915835727e-18,2.572709036781e-17,0,3.7e-11,1,0.000181,4.1988536282153e-41,-59.991509806892,-nan,9.5371156125686e-12,5.269119800422e-08
4321,0,0,4321,4.0849807924919e-13,3.7355822599672e-11,-5.0282975017346e-19,2.5962988354471e-17,0,3.7e-11,1,0.000181,3.9565270955639e-41,-59.987557915283,-nan,9.5241140529717e-12,5.2619366259878e-08
4322,0,0,4322,4.0847187838661e-13,3.73667422404e-11,-1.9764549717606e-18,2.6200862584315e-17,0,3.7e-11,1,0.000181,3.7280641093525e-41,-59.983350461564,-nan,9.5111094791352e-12,5.2547517862271e-08
4323,0,0,4323,4.0844543765904e-13,3.7381074887184e-11,-2.594209067856e-18,2.6440727569099e-17,0,3.7e-11,1,0.000181,3.5126786314956e-41,-59.979014947657,-nan,9.4981018910493e-12,5.2475652811347e-08
4324,0,0,4324,4.0841875506113e-13,3.7393435676096e-11,-2.2373027930335e-18,2.6682597906059e-17,0,3.7e-11,1,0.000181,3.3096287804087e-41,-59.974696610984,-nan,9.4850912887205e-12,5.240377110709e-08
4325,0,0,4325,4.0839182857285e-13,3.7399153556477e-11,-1.0349363490458e-18,2.6926488277699e-17,0,3.7e-11,1,0.000181,3.1182143740036e-41,-59.970521394524,-nan,9.4720776721389e-12,5.2331872749529e-08
4326,0,0,4326,4.083646561594e-13,3.7395382515734e-11,6.8255837462801e-19,2.7172413452658e-17,0,3.7e-11,1,0.000181,2.9377746080611e-41,-59.9665659137,-nan,9.4590610412947e-12,5.2259957738596e-08
4327,0,0,4327,4.0833723577111e-13,3.7381648267221e-11,2.4858989806971e-18,2.7420388285805e-17,0,3.7e-11,1,0.000181,2.7676858625992e-41,-59.962842681013,-nan,9.4460413961977e-12,5.2188026074303e-08
4328,0,0,4328,4.083095653434e-13,3.7359733053814e-11,3.9666536266715e-18,2.7670427718241e-17,0,3.7e-11,1,0.000181,2.6073596292483e-41,-59.95930321945,-nan,9.4330187368413e-12,5.2116077756597e-08
4329,0,0,4329,4.0828164279662e-13,3.7333010233446e-11,4.8368304866135e-18,2.7922546778056e-17,0,3.7e-11,1,0.000181,2.4562405530288e-41,-59.955856046642,-nan,9.4199930632089e-12,5.2044112785465e-08
4330,0,0,4330,4.0825346603604e-13,3.7305477059655e-11,4.9835044562632e-18,2.8176760580331e-17,0,3.7e-11,1,0.000181,2.3138045822772e-41,-59.952392815924,-nan,9.4069643753139e-12,5.1972131160906e-08
4331,0,0,4331,4.0822503295171e-13,3.7280772169812e-11,4.4715850616157e-18,2.8433084327437e-17,0,3.7e-11,1,0.000181,2.17955722081e-41,-59.948814870685,-nan,9.393932673143e-12,5.190013288288e-08
4332,0,0,4332,4.081963414184e-13,3.7261419676224e-11,3.5028013392913e-18,2.8691533309342e-17,0,3.7e-11,1,0.000181,2.0530318767304e-41,-59.945053674332,-nan,9.3808979566961e-12,5.18281179514e-08
4333,0,0,4333,4.081673892955e-13,3.7248454176695e-11,2.3467554148489e-18,2.8952122903961e-17,0,3.7e-11,1,0.000181,1.93378830259e-41,-59.941080945127,-nan,9.3678602259699e-12,5.1756086366425e-08
4334,0,0,4334,4.0813817442692e-13,3.7241485769463e-11,1.2612817089752e-18,2.9214868577563e-17,0,3.7e-11,1,0.000181,1.8214111218993e-41,-59.936906899006,-nan,9.354819480958e-12,5.1684038127942e-08
4335,0,0,4335,4.0810869464103e-13,3.7239162477612e-11,4.2051582496983e-19,2.9479785884413e-17,0,3.7e-11,1,0.000181,1.715508437256e-41,-59.932567751618,-nan,9.3417757216601e-12,5.1611973235938e-08
4336,0,0,4336,4.0807894775057e-13,3.7239868814718e-11,-1.2784701621548e-19,2.9746890468041e-17,0,3.7e-11,1,0.000181,1.6157105156156e-41,-59.928106838152,-nan,9.3287289480731e-12,5.1539891690345e-08
4337,0,0,4337,4.0804893155251e-13,3.7242403166081e-11,-4.5871759658908e-19,3.0016198060681e-17,0,3.7e-11,1,0.000181,1.5216685464709e-41,-59.923556305726,-nan,9.3156791601903e-12,5.1467793491203e-08
4338,0,0,4338,4.0801864382802e-13,3.724638340445e-11,-7.2042314485727e-19,3.0287724483929e-17,0,3.7e-11,1,0.000181,1.4330534689369e-41,-59.918926150786,-nan,9.3026263580151e-12,5.1395678638485e-08
4339,0,0,4339,4.0798808234237e-13,3.7252263840783e-11,-1.0643589762974e-18,3.0561485648996e-17,0,3.7e-11,1,0.000181,1.3495548639576e-41,-59.914203760966,-nan,9.2895705415308e-12,5.132354713215e-08
4340,0,0,4340,4.0795724484482e-13,3.7261024370941e-11,-1.5856559584852e-18,3.0837497556909e-17,0,3.7e-11,1,0.000181,1.2708799080523e-41,-59.909362316511,-nan,9.2765117107474e-12,5.1251398972213e-08
4341,0,0,4341,4.0792612906852e-13,3.7273700510097e-11,-2.2943811873264e-18,3.1115776298815e-17,0,3.7e-11,1,0.000181,1.1967523852195e-41,-59.90437349204,-nan,9.263449865655e-12,5.1179234158606e-08
4342,0,0,4342,4.0789473273046e-13,3.729092587622e-11,-3.1177912682847e-18,3.1396338056233e-17,0,3.7e-11,1,0.000181,1.1269117537954e-41,-59.89921982184,-nan,9.2503850062503e-12,5.1107052691341e-08
4343,0,0,4343,4.0786305353136e-13,3.7312608343756e-11,-3.9245266240043e-18,3.1679199101306e-17,0,3.7e-11,1,0.000181,1.0611122652418e-41,-59.893903452462,-nan,9.2373171325332e-12,5.1034854570378e-08
4344,0,0,4344,4.0783108915556e-13,3.7337810710663e-11,-4.5616284100559e-18,3.1964375797205e-17,0,3.7e-11,1,0.000181,9.9912213200268e-42,-59.888449367916,-nan,9.2242462445006e-12,5.0962639795745e-08
4345,0,0,4345,4.0779883727096e-13,3.7364861824618e-11,-4.8962516258752e-18,3.2251884598131e-17,0,3.7e-11,1,0.000181,9.4072274172237e-42,-59.882902386249,-nan,9.211172342139e-12,5.089040836736e-08
4346,0,0,4346,4.0776629552891e-13,3.7391675751099e-11,-4.8533206930861e-18,3.2541742049916e-17,0,3.7e-11,1,0.000181,8.8570791526976e-42,-59.877318533368,-nan,9.1980954254552e-12,5.0818160285236e-08
4347,0,0,4347,4.0773346156412e-13,3.7416213480292e-11,-4.441328983971e-18,3.2833964790028e-17,0,3.7e-11,1,0.000181,8.3388320614914e-42,-59.87175256446,-nan,9.1850154944458e-12,5.0745895549347e-08
4348,0,0,4348,4.0770033299458e-13,3.7436988832066e-11,-3.7603386709967e-18,3.3128569547823e-17,0,3.7e-11,1,0.000181,7.8506523901236e-42,-59.866244290872,-nan,9.171932549101e-12,5.0673614159692e-08
4349,0,0,4349,4.0766690742143e-13,3.7453485473256e-11,-2.9858920554927e-18,3.3425573144994e-17,0,3.7e-11,1,0.000181,7.3908108511131e-42,-59.860807309358,-nan,9.158846589424e-12,5.0601316116232e-08
4350,0,0,4350,4.0763318242894e-13,3.7466329331989e-11,-2.324738430702e-18,3.3724992495729e-17,0,3.7e-11,1,0.000181,6.9576767264814e-42,-59.85542434222,-nan,9.1457576154015e-12,5.0529001418951e-08
4351,0,0,4351,4.0759915558433e-13,3.7477107400672e-11,-1.9508304315649e-18,3.4026844607012e-17,0,3.7e-11,1,0.000181,6.5497123009216e-42,-59.850052134509,-nan,9.1326656270403e-12,5.0456670067865e-08
4352,0,0,4352,4.0756482443775e-13,3.7487861013824e-11,-1.9464039804853e-18,3.4331146578621e-17,0,3.7e-11,1,0.000181,6.1654676063845e-42,-59.844635149208,-nan,9.1195706243402e-12,5.0384322062891e-08
4353,0,0,4353,4.0753018652215e-13,3.7500428222011e-11,-2.2746646818221e-18,3.4637915603835e-17,0,3.7e-11,1,0.000181,5.80357546083e-42,-59.839123340893,-nan,9.1064726072815e-12,5.0311957404043e-08
4354,0,0,4354,4.0749523935318e-13,3.7515854013084e-11,-2.792068184287e-18,3.4947168969285e-17,0,3.7e-11,1,0.000181,5.4627467848397e-42,-59.833488095686,-nan,9.0933715758741e-12,5.0239576091294e-08
4355,0,0,4355,4.0745998042912e-13,3.7534010344655e-11,-3.2862960142747e-18,3.5258924055509e-17,0,3.7e-11,1,0.000181,5.1417661806789e-42,-59.827732500633,-nan,9.0802675301048e-12,5.016717812463e-08
4356,0,0,4356,4.0742440723078e-13,3.755346214173e-11,-3.5207752705544e-18,3.5573198336849e-17,0,3.7e-11,1,0.000181,4.8394877592455e-42,-59.821894965377,-nan,9.0671604699834e-12,5.0094763504052e-08
4357,0,0,4357,4.073885172214e-13,3.7571579115674e-11,-3.2791722839623e-18,3.5890009382056e-17,0,3.7e-11,1,0.000181,4.55483120114e-42,-59.81604620001,-nan,9.0540503954934e-12,5.0022332229505e-08
4358,0,0,4358,4.0735230784655e-13,3.7584923038967e-11,-2.4152501159468e-18,3.6209374854396e-17,0,3.7e-11,1,0.000181,4.2867780388505e-42,-59.81027874817,-nan,9.0409373066381e-12,4.9949884300989e-08
4359,0,0,4359,4.0731577653404e-13,3.7589934775003e-11,-9.0712422265785e-19,3.6531312511595e-17,0,3.7e-11,1,0.000181,4.0343681477594e-42,-59.804688418659,-nan,9.0278212034143e-12,4.9877419718505e-08
