x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
3884,0,0,3884,1.4918687734055e-11,2.0084113758644e-08,1.2148567437951e-15,1.1684655116943e-14,0,3.7e-11,1,0.000181,3.3743732117159e-31,-1684.8533886427,-nan,1.4918687606385e-11,8.2423605764917e-08
3885,0,0,3885,1.4907000066128e-11,2.0077389416017e-08,1.2171060154404e-15,1.1687667927003e-14,0,3.7e-11,1,0.000181,3.2252208507794e-31,-1683.2899181468,-nan,1.4906999938591e-11,8.2359033094315e-08
3886,0,0,3886,1.4895309385388e-11,2.0070652628573e-08,1.2193585273791e-15,1.1690680740168e-14,0,3.7e-11,1,0.000181,3.0825605913928e-31,-1681.7263341222,-nan,1.4895309257979e-11,8.2294443778269e-08
3887,0,0,3887,1.4883615691831e-11,2.0063903378395e-08,1.2216142822242e-15,1.1693693556431e-14,0,3.7e-11,1,0.000181,2.9461143807001e-31,-1680.1626370527,-nan,1.4883615564554e-11,8.2229837816846e-08
3888,0,0,3888,1.4871918985456e-11,2.0057141647552e-08,1.2238732825855e-15,1.16967063758e-14,0,3.7e-11,1,0.000181,2.8156158739744e-31,-1678.5988274225,-nan,1.4871918858306e-11,8.2165215210006e-08
3889,0,0,3889,1.4860219266257e-11,2.0050367418099e-08,1.2261355310748e-15,1.1699719198278e-14,0,3.7e-11,1,0.000181,2.6908099503869e-31,-1677.0349057162,-nan,1.4860219139241e-11,8.2100575957736e-08
3890,0,0,3890,1.4848516534234e-11,2.0043580672075e-08,1.2284010302954e-15,1.1702732023857e-14,0,3.7e-11,1,0.000181,2.5714522484265e-31,-1675.4708724187,-nan,1.4848516407346e-11,8.2035920060007e-08
3891,0,0,3891,1.4836810789381e-11,2.0036781391507e-08,1.2306697828542e-15,1.1705744852545e-14,0,3.7e-11,1,0.000181,2.457308720186e-31,-1673.9067280153,-nan,1.4836810662621e-11,8.1971247516848e-08
3892,0,0,3892,1.4825102031697e-11,2.0029969558405e-08,1.2329417913528e-15,1.1708757684338e-14,0,3.7e-11,1,0.000181,2.3481552037674e-31,-1672.3424729917,-nan,1.4825101905069e-11,8.1906558328191e-08
3893,0,0,3893,1.4813390261177e-11,2.0023145154768e-08,1.2352170583938e-15,1.1711770519239e-14,0,3.7e-11,1,0.000181,2.2437770130811e-31,-1670.778107834,-nan,1.4813390134684e-11,8.1841852494008e-08
3894,0,0,3894,1.480167547782e-11,2.0016308162577e-08,1.2374955865747e-15,1.1714783357249e-14,0,3.7e-11,1,0.000181,2.1439685443488e-31,-1669.2136330288,-nan,1.4801675351449e-11,8.1777130014313e-08
3895,0,0,3895,1.4789957681622e-11,2.0009458563801e-08,1.2397773784915e-15,1.171779619837e-14,0,3.7e-11,1,0.000181,2.0485328986405e-31,-1667.6490490628,-nan,1.4789957555384e-11,8.1712390889106e-08
3896,0,0,3896,1.4778236872579e-11,2.0002596340393e-08,1.2420624367403e-15,1.1720809042599e-14,0,3.7e-11,1,0.000181,1.957281519807e-31,-1666.0843564235,-nan,1.4778236746472e-11,8.1647635118346e-08
3897,0,0,3897,1.4766513050689e-11,1.9995721474294e-08,1.2443507639138e-15,1.1723821889941e-14,0,3.7e-11,1,0.000181,1.8700338471922e-31,-1664.5195555983,-nan,1.4766512924711e-11,8.158286270202e-08
3898,0,0,3898,1.4754786215949e-11,1.9988833947429e-08,1.2466423626015e-15,1.1726834740394e-14,0,3.7e-11,1,0.000181,1.7866169825331e-31,-1662.9546470754,-nan,1.4754786090099e-11,8.1518073640087e-08
3899,0,0,3899,1.4743056368355e-11,1.9981933741709e-08,1.2489372353936e-15,1.1729847593961e-14,0,3.7e-11,1,0.000181,1.70686537048e-31,-1661.3896313432,-nan,1.4743056242635e-11,8.1453267932575e-08
3900,0,0,3900,1.4731323507904e-11,1.997502083903e-08,1.2512353848747e-15,1.1732860450641e-14,0,3.7e-11,1,0.000181,1.630620492191e-31,-1659.8245088905,-nan,1.4731323382311e-11,8.1388445579415e-08
3901,0,0,3901,1.4719587634594e-11,1.9968095221275e-08,1.2535368136303e-15,1.1735873310435e-14,0,3.7e-11,1,0.000181,1.5577305714752e-31,-1658.2592802065,-nan,1.4719587509133e-11,8.1323606580634e-08
3902,0,0,3902,1.470784874842e-11,1.9961156870312e-08,1.2558415242433e-15,1.1738886173341e-14,0,3.7e-11,1,0.000181,1.4880502929824e-31,-1656.6939457808,-nan,1.4707848623086e-11,8.125875093622e-08
3903,0,0,3903,1.4696106849381e-11,1.9954205767996e-08,1.2581495192925e-15,1.1741899039371e-14,0,3.7e-11,1,0.000181,1.4214405319538e-31,-1655.1285061033,-nan,1.4696106724182e-11,8.1193878646103e-08
3904,0,0,3904,1.4684361937473e-11,1.9947241896165e-08,1.2604608013579e-15,1.174491190851e-14,0,3.7e-11,1,0.000181,1.3577680950697e-31,-1653.5629616644,-nan,1.4684361812402e-11,8.1128989710299e-08
3905,0,0,3905,1.4672614012692e-11,1.9940265236646e-08,1.262775373014e-15,1.1747924780767e-14,0,3.7e-11,1,0.000181,1.2969054719461e-31,-1651.9973129549,-nan,1.4672613887749e-11,8.1064084128779e-08
3906,0,0,3906,1.4660863075036e-11,1.9933275771249e-08,1.2650932368348e-15,1.1750937656148e-14,0,3.7e-11,1,0.000181,1.2387305968528e-31,-1650.4315604658,-nan,1.4660862950226e-11,8.0999161901544e-08
3907,0,0,3907,1.4649109124501e-11,1.9926273481771e-08,1.2674143953937e-15,1.1753950534644e-14,0,3.7e-11,1,0.000181,1.1831266202393e-31,-1648.8657046887,-nan,1.4649108999814e-11,8.0934223028594e-08
3908,0,0,3908,1.4637352161085e-11,1.9919258349996e-08,1.2697388512582e-15,1.1756963416259e-14,0,3.7e-11,1,0.000181,1.1299816896738e-31,-1647.2997461155,-nan,1.4637352036532e-11,8.0869267509888e-08
3909,0,0,3909,1.4625592184784e-11,1.9912230357693e-08,1.2720666069967e-15,1.1759976300998e-14,0,3.7e-11,1,0.000181,1.0791887398136e-31,-1645.7336852384,-nan,1.462559206036e-11,8.0804295345358e-08
3910,0,0,3910,1.4613829195595e-11,1.9905189486614e-08,1.2743976651761e-15,1.1762989188858e-14,0,3.7e-11,1,0.000181,1.0306452910438e-31,-1644.1675225501,-nan,1.4613829071299e-11,8.0739306535072e-08
3911,0,0,3911,1.4602063193515e-11,1.9898135718502e-08,1.2767320283572e-15,1.1766002079839e-14,0,3.7e-11,1,0.000181,9.8425325643089e-32,-1642.6012585436,-nan,1.4602063069351e-11,8.0674301078962e-08
3912,0,0,3912,1.4590294178541e-11,1.9891069035081e-08,1.279069699102e-15,1.1769014973942e-14,0,3.7e-11,1,0.000181,9.3991875665686e-32,-1641.0348937123,-nan,1.4590294054504e-11,8.0609278977028e-08
3913,0,0,3913,1.457852215067e-11,1.9883989418065e-08,1.2814106799694e-15,1.1772027871173e-14,0,3.7e-11,1,0.000181,8.9755194260879e-32,-1639.4684285501,-nan,1.4578522026761e-11,8.0544240229244e-08
3914,0,0,3914,1.4566747109898e-11,1.9876896849151e-08,1.2837549735174e-15,1.1775040771525e-14,0,3.7e-11,1,0.000181,8.5706682531383e-32,-1637.9018635512,-nan,1.4566746986118e-11,8.0479184835609e-08
3915,0,0,3915,1.4554969056223e-11,1.9869791310022e-08,1.2861025822978e-15,1.1778053675001e-14,0,3.7e-11,1,0.000181,8.1838111292125e-32,-1636.33519921,-nan,1.4554968932569e-11,8.041411279611e-08
3916,0,0,3916,1.4543187989642e-11,1.9862672782349e-08,1.2884535088647e-15,1.1781066581608e-14,0,3.7e-11,1,0.000181,7.814160544449e-32,-1634.7684360216,-nan,1.4543187866124e-11,8.0349024110692e-08
3917,0,0,3917,1.453140391015e-11,1.9855541247786e-08,1.2908077557681e-15,1.178407949134e-14,0,3.7e-11,1,0.000181,7.4609628999163e-32,-1633.2015744813,-nan,1.453140378676e-11,8.0283918779369e-08
3918,0,0,3918,1.4519616817746e-11,1.9848396687977e-08,1.2931653255558e-15,1.17870924042e-14,0,3.7e-11,1,0.000181,7.1234970721076e-32,-1631.6346150847,-nan,1.4519616694483e-11,8.0218796802114e-08
3919,0,0,3919,1.4507826712426e-11,1.9841239084547e-08,1.2955262207723e-15,1.1790105320189e-14,0,3.7e-11,1,0.000181,6.8010730371187e-32,-1630.0675583281,-nan,1.4507826589293e-11,8.0153658178886e-08
3920,0,0,3920,1.4496033594187e-11,1.9834068419111e-08,1.2978904439629e-15,1.1793118239306e-14,0,3.7e-11,1,0.000181,6.4930305520702e-32,-1628.5004047077,-nan,1.4496033471181e-11,8.0088502909712e-08
3921,0,0,3921,1.4484237463025e-11,1.9826884673267e-08,1.3002579976674e-15,1.1796131161556e-14,0,3.7e-11,1,0.000181,6.1987378914388e-32,-1626.9331547206,-nan,1.4484237340149e-11,8.0023330994566e-08
3922,0,0,3922,1.4472438318938e-11,1.9819687828602e-08,1.3026288844251e-15,1.1799144086936e-14,0,3.7e-11,1,0.000181,5.9175906360538e-32,-1625.3658088639,-nan,1.4472438196194e-11,7.9958142433419e-08
3923,0,0,3923,1.4460636161923e-11,1.9812477866686e-08,1.3050031067723e-15,1.1802157015448e-14,0,3.7e-11,1,0.000181,5.6490105126074e-32,-1623.7983676352,-nan,1.44606360393e-11,7.9892937226246e-08
3924,0,0,3924,1.4448830991976e-11,1.9805254769077e-08,1.3073806672451e-15,1.1805169947091e-14,0,3.7e-11,1,0.000181,5.3924442816074e-32,-1622.2308315325,-nan,1.4448830869484e-11,7.9827715373018e-08
3925,0,0,3925,1.4437022809094e-11,1.9798018517318e-08,1.3097615683726e-15,1.1808182881871e-14,0,3.7e-11,1,0.000181,5.1473626717929e-32,-1620.6632010541,-nan,1.4437022686732e-11,7.9762476873764e-08
3926,0,0,3926,1.4425211613274e-11,1.9790769092938e-08,1.3121458126869e-15,1.1811195819783e-14,0,3.7e-11,1,0.000181,4.9132593591034e-32,-1619.0954766989,-nan,1.442521149104e-11,7.9697221728442e-08
3927,0,0,3927,1.4413397404513e-11,1.9783506477454e-08,1.3145334027147e-15,1.1814208760829e-14,0,3.7e-11,1,0.000181,4.689649988378e-32,-1617.5276589658,-nan,1.4413397282409e-11,7.9631949937025e-08
3928,0,0,3928,1.4401580182808e-11,1.9776230652366e-08,1.316924340982e-15,1.1817221705015e-14,0,3.7e-11,1,0.000181,4.4760712360259e-32,-1615.9597483545,-nan,1.4401580060833e-11,7.9566661499486e-08
3929,0,0,3929,1.4389759948156e-11,1.9768941599161e-08,1.3193186300102e-15,1.1820234652333e-14,0,3.7e-11,1,0.000181,4.2720799119869e-32,-1614.3917453648,-nan,1.4389759826307e-11,7.9501356415866e-08
3930,0,0,3930,1.4377936700553e-11,1.9761639299314e-08,1.3217162723216e-15,1.1823247602791e-14,0,3.7e-11,1,0.000181,4.0772520993646e-32,-1612.8236504968,-nan,1.4377936578836e-11,7.9436034686084e-08
3931,0,0,3931,1.4366110439997e-11,1.9754323734284e-08,1.3241172704335e-15,1.1826260556388e-14,0,3.7e-11,1,0.000181,3.8911823301813e-32,-1611.2554642514,-nan,1.4366110318405e-11,7.9370696310166e-08
3932,0,0,3932,1.4354281166484e-11,1.9746994885517e-08,1.3265216268622e-15,1.1829273513122e-14,0,3.7e-11,1,0.000181,3.7134827957666e-32,-1609.6871871293,-nan,1.4354281045025e-11,7.9305341288045e-08
3933,0,0,3933,1.4342448880011e-11,1.9739652734444e-08,1.3289293441206e-15,1.1832286472997e-14,0,3.7e-11,1,0.000181,3.543782590351e-32,-1608.1188196321,-nan,1.4342448758677e-11,7.9239969619734e-08
3934,0,0,3934,1.4330613580575e-11,1.9732297262484e-08,1.3313404247212e-15,1.1835299436014e-14,0,3.7e-11,1,0.000181,3.3817269864946e-32,-1606.5503622614,-nan,1.4330613459372e-11,7.9174581305206e-08
3935,0,0,3935,1.4318775268172e-11,1.9724928451042e-08,1.3337548711719e-15,1.1838312402171e-14,0,3.7e-11,1,0.000181,3.2269767410349e-32,-1604.9818155195,-nan,1.4318775147099e-11,7.9109176344489e-08
3936,0,0,3936,1.4306933942801e-11,1.9717546281506e-08,1.336172685979e-15,1.184132537147e-14,0,3.7e-11,1,0.000181,3.0792074302919e-32,-1603.4131799087,-nan,1.4306933821856e-11,7.9043754737501e-08
3937,0,0,3937,1.4295089604457e-11,1.9710150735254e-08,1.3385938716478e-15,1.1844338343914e-14,0,3.7e-11,1,0.000181,2.9381088133217e-32,-1601.8444559319,-nan,1.4295089483638e-11,7.8978316484269e-08
3938,0,0,3938,1.4283242253138e-11,1.9702741793648e-08,1.341018430679e-15,1.18473513195e-14,0,3.7e-11,1,0.000181,2.8033842220541e-32,-1600.2756440925,-nan,1.4283242132451e-11,7.8912861584739e-08
3939,0,0,3939,1.4271391888839e-11,1.9695319438037e-08,1.3434463655725e-15,1.1850364298232e-14,0,3.7e-11,1,0.000181,2.6747499772016e-32,-1598.7067448939,-nan,1.4271391768279e-11,7.8847390038911e-08
3940,0,0,3940,1.4259538511559e-11,1.9687883649756e-08,1.3458776788255e-15,1.1853377280109e-14,0,3.7e-11,1,0.000181,2.5519348288714e-32,-1597.1377588403,-nan,1.4259538391131e-11,7.8781901846812e-08
3941,0,0,3941,1.4247682121294e-11,1.9680434410126e-08,1.3483123729313e-15,1.1856390265133e-14,0,3.7e-11,1,0.000181,2.4346794208521e-32,-1595.5686864359,-nan,1.4247682000987e-11,7.8716397008347e-08
3942,0,0,3942,1.4235822718041e-11,1.9672971700456e-08,1.350750450384e-15,1.1859403253302e-14,0,3.7e-11,1,0.000181,2.3227357775946e-32,-1593.9995281855,-nan,1.4235822597865e-11,7.8650875523557e-08
3943,0,0,3943,1.4223960301796e-11,1.9665495502038e-08,1.3531919136708e-15,1.1862416244621e-14,0,3.7e-11,1,0.000181,2.2158668129402e-32,-1592.4302845942,-nan,1.4223960181747e-11,7.8585337392388e-08
3944,0,0,3944,1.4212094872557e-11,1.9658005796152e-08,1.355636765282e-15,1.1865429239089e-14,0,3.7e-11,1,0.000181,2.1138458596936e-32,-1590.8609561675,-nan,1.4212094752633e-11,7.8519782614839e-08
3945,0,0,3945,1.420022643032e-11,1.9650502564065e-08,1.3580850076998e-15,1.1868442236706e-14,0,3.7e-11,1,0.000181,2.0164562191697e-32,-1589.2915434112,-nan,1.4200226310528e-11,7.8454211190884e-08
3946,0,0,3946,1.4188354975083e-11,1.964298578703e-08,1.3605366434078e-15,1.1871455237471e-14,0,3.7e-11,1,0.000181,1.9234907298841e-32,-1587.7220468315,-nan,1.418835485542e-11,7.8388623120523e-08
3947,0,0,3947,1.4176480506842e-11,1.9635455446285e-08,1.3629916748859e-15,1.1874468241391e-14,0,3.7e-11,1,0.000181,1.834751354586e-32,-1586.152466935,-nan,1.4176480387304e-11,7.8323018403754e-08
3948,0,0,3948,1.4164603025593e-11,1.9627911523055e-08,1.3654501046112e-15,1.1877481248462e-14,0,3.7e-11,1,0.000181,1.7500487848691e-32,-1584.5828042288,-nan,1.4164602906185e-11,7.8257397040485e-08
3949,0,0,3949,1.4152722531334e-11,1.9620353998552e-08,1.3679119350593e-15,1.1880494258683e-14,0,3.7e-11,1,0.000181,1.6692020626249e-32,-1583.01305922,-nan,1.4152722412052e-11,7.8191759030741e-08
3950,0,0,3950,1.4140839024062e-11,1.9612782853973e-08,1.3703771687013e-15,1.188350727206e-14,0,3.7e-11,1,0.000181,1.5920382176352e-32,-1581.4432324165,-nan,1.4140838904909e-11,7.8126104374537e-08
3951,0,0,3951,1.4128952503774e-11,1.9605198070504e-08,1.3728458080093e-15,1.188652028859e-14,0,3.7e-11,1,0.000181,1.5183919206252e-32,-1579.8733243262,-nan,1.4128952384748e-11,7.8060433071845e-08
3952,0,0,3952,1.4117062970465e-11,1.9597599629313e-08,1.3753178554495e-15,1.1889533308278e-14,0,3.7e-11,1,0.000181,1.4481051511331e-32,-1578.3033354576,-nan,1.4117062851569e-11,7.7994745122583e-08
3953,0,0,3953,1.4105170424134e-11,1.9589987511559e-08,1.3777933134863e-15,1.1892546331118e-14,0,3.7e-11,1,0.000181,1.381026879572e-32,-1576.7332663196,-nan,1.4105170305364e-11,7.7929040526821e-08
3954,0,0,3954,1.4093274864777e-11,1.9582361698385e-08,1.3802721845841e-15,1.1895559357118e-14,0,3.7e-11,1,0.000181,1.3170127628892e-32,-1575.1631174212,-nan,1.4093274746137e-11,7.7863319284502e-08
3955,0,0,3955,1.4081376292391e-11,1.957472217092e-08,1.3827544712007e-15,1.1898572386272e-14,0,3.7e-11,1,0.000181,1.2559248532528e-32,-1573.592889272,-nan,1.4081376173879e-11,7.7797581395588e-08
3956,0,0,3956,1.4069474706972e-11,1.956706891028e-08,1.385240175795e-15,1.1901585418587e-14,0,3.7e-11,1,0.000181,1.1976313192157e-32,-1572.0225823819,-nan,1.4069474588591e-11,7.7731826860091e-08
3957,0,0,3957,1.4057570108518e-11,1.9559401897568e-08,1.3877293008213e-15,1.1904598454062e-14,0,3.7e-11,1,0.000181,1.1420061788349e-32,-1570.4521972612,-nan,1.4057569990259e-11,7.7666055677984e-08
3958,0,0,3958,1.4045662497026e-11,1.9551721113873e-08,1.390221848732e-15,1.1907611492695e-14,0,3.7e-11,1,0.000181,1.0889290442392e-32,-1568.8817344206,-nan,1.4045662378895e-11,7.760026784924e-08
3959,0,0,3959,1.4033751872491e-11,1.9544026540271e-08,1.3927178219771e-15,1.1910624534488e-14,0,3.7e-11,1,0.000181,1.0382848771665e-32,-1567.3111943709,-nan,1.4033751754489e-11,7.7534463373887e-08
3960,0,0,3960,1.4021838234912e-11,1.9536318157824e-08,1.3952172230036e-15,1.1913637579445e-14,0,3.7e-11,1,0.000181,9.8996375500454e-33,-1565.7405776236,-nan,1.4021838117038e-11,7.7468642251829e-08
3961,0,0,3961,1.4009921584284e-11,1.9528595947579e-08,1.3977200542556e-15,1.1916650627562e-14,0,3.7e-11,1,0.000181,9.4386064689455e-33,-1564.1698846905,-nan,1.4009921466539e-11,7.740280448312e-08
3962,0,0,3962,1.3998001920605e-11,1.9520859890573e-08,1.4002263181764e-15,1.1919663678845e-14,0,3.7e-11,1,0.000181,8.9987519947032e-33,-1562.5991160836,-nan,1.3998001802984e-11,7.7336950067707e-08
3963,0,0,3963,1.3986079243872e-11,1.9513109967826e-08,1.4027360172047e-15,1.1922676733288e-14,0,3.7e-11,1,0.000181,8.5791153182703e-33,-1561.0282723153,-nan,1.3986079126378e-11,7.7271079005603e-08
3964,0,0,3964,1.3974153554081e-11,1.9505346160346e-08,1.4052491537768e-15,1.19256897909e-14,0,3.7e-11,1,0.000181,8.1787803932822e-33,-1559.4573538985,-nan,1.3974153436717e-11,7.7205191296713e-08
3965,0,0,3965,1.3962224851229e-11,1.9497568449129e-08,1.4077657303283e-15,1.1928702851673e-14,0,3.7e-11,1,0.000181,7.7968720587684e-33,-1557.8863613464,-nan,1.3962224733991e-11,7.7139286941118e-08
3966,0,0,3966,1.3950293135314e-11,1.9489776815155e-08,1.4102857492893e-15,1.1931715915616e-14,0,3.7e-11,1,0.000181,7.4325542429176e-33,-1556.3152951726,-nan,1.3950293018207e-11,7.7073365938751e-08
3967,0,0,3967,1.3938358406331e-11,1.9481971239392e-08,1.4128092130903e-15,1.1934728982726e-14,0,3.7e-11,1,0.000181,7.0850282444567e-33,-1554.7441558909,-nan,1.3938358289354e-11,7.7007428289584e-08
3968,0,0,3968,1.3926420664278e-11,1.9474151702795e-08,1.4153361241566e-15,1.1937742053002e-14,0,3.7e-11,1,0.000181,6.7535310883485e-33,-1553.1729440156,-nan,1.3926420547424e-11,7.6941473993632e-08
3969,0,0,3969,1.3914479909152e-11,1.9466318186303e-08,1.4178664849125e-15,1.1940755126448e-14,0,3.7e-11,1,0.000181,6.4373339526511e-33,-1551.6016600613,-nan,1.3914479792425e-11,7.6875503050839e-08
3970,0,0,3970,1.3902536140949e-11,1.9458470670846e-08,1.4204002977787e-15,1.1943768203062e-14,0,3.7e-11,1,0.000181,6.1357406635129e-33,-1550.0303045431,-nan,1.3902536024347e-11,7.6809515461219e-08
3971,0,0,3971,1.3890589359666e-11,1.9450609137337e-08,1.422937565174e-15,1.1946781282849e-14,0,3.7e-11,1,0.000181,5.8480862554007e-33,-1548.4588779764,-nan,1.3890589243195e-11,7.6743511224773e-08
3972,0,0,3972,1.38786395653e-11,1.9442733566677e-08,1.4254782895131e-15,1.1949794365804e-14,0,3.7e-11,1,0.000181,5.5737355937857e-33,-1546.8873808767,-nan,1.3878639448958e-11,7.6677490341419e-08
3973,0,0,3973,1.3866686757848e-11,1.9434843939753e-08,1.4280224732113e-15,1.1952807451933e-14,0,3.7e-11,1,0.000181,5.3120820576218e-33,-1545.3158137603,-nan,1.386668664163e-11,7.6611452811185e-08
3974,0,0,3974,1.3854730937307e-11,1.942694023744e-08,1.4305701186767e-15,1.1955820541234e-14,0,3.7e-11,1,0.000181,5.0625462790672e-33,-1543.7441771435,-nan,1.3854730821217e-11,7.6545398634056e-08
3975,0,0,3975,1.3842772103673e-11,1.9419022440598e-08,1.433121228318e-15,1.195883363371e-14,0,3.7e-11,1,0.000181,4.8245749380022e-33,-1542.1724715432,-nan,1.3842771987713e-11,7.6479327809991e-08
3976,0,0,3976,1.3830810256944e-11,1.9411090530076e-08,1.4356758045403e-15,1.1961846729359e-14,0,3.7e-11,1,0.000181,4.5976396090064e-33,-1540.6006974765,-nan,1.3830810141104e-11,7.6413240338992e-08
3977,0,0,3977,1.3818845397115e-11,1.9403144486707e-08,1.4382338497468e-15,1.1964859828182e-14,0,3.7e-11,1,0.000181,4.3812356585447e-33,-1539.0288554609,-nan,1.3818845281406e-11,7.6347136221004e-08
3978,0,0,3978,1.3806877524185e-11,1.9395184291313e-08,1.4407953663344e-15,1.1967872930182e-14,0,3.7e-11,1,0.000181,4.1748811902199e-33,-1537.4569460143,-nan,1.3806877408601e-11,7.6281015456081e-08
3979,0,0,3979,1.379490663815e-11,1.9387209924701e-08,1.4433603567026e-15,1.197088603536e-14,0,3.7e-11,1,0.000181,3.9781160360273e-33,-1535.8849696549,-nan,1.3794906522695e-11,7.6214878044154e-08
3980,0,0,3980,1.3782932739006e-11,1.9379221367667e-08,1.4459288232452e-15,1.1973899143715e-14,0,3.7e-11,1,0.000181,3.790500791643e-33,-1534.3129269014,-nan,1.378293262368e-11,7.6148723985198e-08
3981,0,0,3981,1.3770955826751e-11,1.9371218600991e-08,1.4485007683518e-15,1.1976912255247e-14,0,3.7e-11,1,0.000181,3.6116158938537e-33,-1532.7408182726,-nan,1.3770955711551e-11,7.6082553279212e-08
3982,0,0,3982,1.3758975901381e-11,1.9363201605442e-08,1.4510761944131e-15,1.1979925369958e-14,0,3.7e-11,1,0.000181,3.4410607383191e-33,-1531.1686442879,-nan,1.3758975786304e-11,7.6016365926223e-08
3983,0,0,3983,1.3746992962893e-11,1.9355170361774e-08,1.4536551038137e-15,1.1982938487851e-14,0,3.7e-11,1,0.000181,3.2784528359353e-33,-1529.5964054669,-nan,1.374699284795e-11,7.5950161926124e-08
3984,0,0,3984,1.3735007011284e-11,1.934712485073e-08,1.4562374989373e-15,1.1985951608922e-14,0,3.7e-11,1,0.000181,3.1234270061357e-33,-1528.0241023297,-nan,1.3735006896464e-11,7.5883941278939e-08
3985,0,0,3985,1.3723018046551e-11,1.9339065053039e-08,1.458823382165e-15,1.1988964733178e-14,0,3.7e-11,1,0.000181,2.9756346055419e-33,-1526.4517353966,-nan,1.3723017931857e-11,7.5817703984671e-08
3986,0,0,3986,1.371102606869e-11,1.9330990949415e-08,1.4614127558725e-15,1.1991977860612e-14,0,3.7e-11,1,0.000181,2.8347427904406e-33,-1524.8793051883,-nan,1.3711025954125e-11,7.5751450043278e-08
3987,0,0,3987,1.3699031077699e-11,1.9322902520562e-08,1.4640056224362e-15,1.1994990991234e-14,0,3.7e-11,1,0.000181,2.7004338116285e-33,-1523.306812226,-nan,1.3699030963259e-11,7.5685179454761e-08
3988,0,0,3988,1.3687033073574e-11,1.9314799747168e-08,1.4666019842276e-15,1.1998004125037e-14,0,3.7e-11,1,0.000181,2.5724043402279e-33,-1521.734257031,-nan,1.3687032959265e-11,7.5618892219078e-08
3989,0,0,3989,1.3675032056312e-11,1.9306682609911e-08,1.4692018436153e-15,1.2001017262025e-14,0,3.7e-11,1,0.000181,2.450364823136e-33,-1520.1616401252,-nan,1.3675031942124e-11,7.5552588336229e-08
3990,0,0,3990,1.366302802591e-11,1.9298551089452e-08,1.4718052029674e-15,1.2004030402198e-14,0,3.7e-11,1,0.000181,2.3340388668273e-33,-1518.5889620306,-nan,1.3663027911851e-11,7.5486267806188e-08
3991,0,0,3991,1.3651020982364e-11,1.9290405166443e-08,1.474412064645e-15,1.200704354556e-14,0,3.7e-11,1,0.000181,2.2231626482823e-33,-1517.0162232698,-nan,1.3651020868431e-11,7.5419930628954e-08
3992,0,0,3992,1.3639010925672e-11,1.9282244821521e-08,1.4770224310115e-15,1.2010056692105e-14,0,3.7e-11,1,0.000181,2.1174843518684e-33,-1515.4434243657,-nan,1.3639010811869e-11,7.5353576804488e-08
3993,0,0,3993,1.362699785583e-11,1.9274070035308e-08,1.4796363044222e-15,1.2013069841842e-14,0,3.7e-11,1,0.000181,2.0167636310488e-33,-1513.8705658414,-nan,1.3626997742154e-11,7.5287206332788e-08
3994,0,0,3994,1.3614981772836e-11,1.9265880788418e-08,1.4822536872338e-15,1.2016082994765e-14,0,3.7e-11,1,0.000181,1.9207710938425e-33,-1512.2976482204,-nan,1.3614981659281e-11,7.5220819213814e-08
3995,0,0,3995,1.3602962676685e-11,1.9257677061446e-08,1.4848745817985e-15,1.2019096150879e-14,0,3.7e-11,1,0.000181,1.8292878110061e-33,-1510.7246720267,-nan,1.360296256326e-11,7.5154415447553e-08
3996,0,0,3996,1.3590940567375e-11,1.924945883498e-08,1.4874989904646e-15,1.2022109310182e-14,0,3.7e-11,1,0.000181,1.742104845948e-33,-1509.1516377846,-nan,1.3590940454075e-11,7.5087995034045e-08
3997,0,0,3997,1.3578915444902e-11,1.924122608959e-08,1.4901269155798e-15,1.2025122472678e-14,0,3.7e-11,1,0.000181,1.6590228054339e-33,-1507.5785460185,-nan,1.3578915331726e-11,7.5021557973195e-08
3998,0,0,3998,1.3566887309264e-11,1.9232978805836e-08,1.4927583594867e-15,1.2028135638364e-14,0,3.7e-11,1,0.000181,1.5798514101765e-33,-1506.0053972536,-nan,1.3566887196219e-11,7.4955104265031e-08
3999,0,0,3999,1.3554856160456e-11,1.9224716964264e-08,1.4953933245266e-15,1.2031148807244e-14,0,3.7e-11,1,0.000181,1.5044090844452e-33,-1504.432192015,-nan,1.3554856047538e-11,7.4888633909499e-08
4000,0,0,4000,1.3542821998477e-11,1.9216440545407e-08,1.4980318130372e-15,1.2034161979317e-14,0,3.7e-11,1,0.000181,1.432522563867e-33,-1502.8589308285,-nan,1.3542821885679e-11,7.4822146906611e-08
4001,0,0,4001,1.3530784823322e-11,1.9208149529786e-08,1.5006738273526e-15,1.2037175154585e-14,0,3.7e-11,1,0.000181,1.3640265206253e-33,-1501.28561422,-nan,1.3530784710657e-11,7.4755643256327e-08
4002,0,0,4002,1.3518744634989e-11,1.9199843897909e-08,1.5033193698065e-15,1.2040188333047e-14,0,3.7e-11,1,0.000181,1.2987632052974e-33,-1499.7122427158,-nan,1.3518744522447e-11,7.4689122958675e-08
4003,0,0,4003,1.3506701433475e-11,1.919152363027e-08,1.5059684427268e-15,1.2043201514705e-14,0,3.7e-11,1,0.000181,1.2365821046048e-33,-1498.1388168427,-nan,1.350670132106e-11,7.4622586013586e-08
