x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
4136,0,0,4136,1.1878103877255e-11,6.5664518233532e-08,1.2444596834113e-14,1.244398347431e-14,0,3.7e-11,1,0.000181,1.3552584848326e-36,1.0712144264925,6.2466291739161e-07,1.1878103781902e-11,6.5624820031049e-08
4137,0,0,4137,1.1865656880164e-11,6.5595746905684e-08,1.2447610340492e-14,1.2446997091461e-14,0,3.7e-11,1,0.000181,1.284738846194e-36,1.0711228557845,6.2437379609888e-07,1.1865656784934e-11,6.5556052170339e-08
4138,0,0,4138,1.1853206869452e-11,6.5526958928612e-08,1.2450623850055e-14,1.2450010711915e-14,0,3.7e-11,1,0.000181,1.2178488654627e-36,1.071031301635,6.2408483617461e-07,1.1853206774341e-11,6.5487267659768e-08
4139,0,0,4139,1.1840753845116e-11,6.5458154302298e-08,1.2453637362808e-14,1.2453024335676e-14,0,3.7e-11,1,0.000181,1.1544038188882e-36,1.0709397640612,6.2379603758181e-07,1.1840753750128e-11,6.5418466499307e-08
4140,0,0,4140,1.1828297807153e-11,6.5389333026725e-08,1.2456650878746e-14,1.245603796274e-14,0,3.7e-11,1,0.000181,1.0942282745613e-36,1.0708482430805,6.23507400285e-07,1.1828297712283e-11,6.5349648688997e-08
4141,0,0,4141,1.181583875556e-11,6.5320495101875e-08,1.2459664397874e-14,1.2459051593112e-14,0,3.7e-11,1,0.000181,1.0371556306621e-36,1.0707567387113,6.2321892425017e-07,1.1815838660815e-11,6.5280814228797e-08
4142,0,0,4142,1.1803376690333e-11,6.525164052773e-08,1.2462677920188e-14,1.2462065226789e-14,0,3.7e-11,1,0.000181,9.8302767636719e-37,1.0706652509707,6.2293060944099e-07,1.1803376595706e-11,6.5211963118654e-08
4143,0,0,4143,1.179091161147e-11,6.5182769304273e-08,1.2465691445695e-14,1.2465078863776e-14,0,3.7e-11,1,0.000181,9.3169417431746e-37,1.0705737798762,6.2264245582112e-07,1.1790911516963e-11,6.5143095358581e-08
4144,0,0,4144,1.1778443518966e-11,6.5113881431486e-08,1.2468704974394e-14,1.246809250407e-14,0,3.7e-11,1,0.000181,8.8301246360239e-37,1.0704823254454,6.2235446335493e-07,1.1778443424583e-11,6.5074210948578e-08
4145,0,0,4145,1.1765972412818e-11,6.5044976909352e-08,1.247171850628e-14,1.2471106147676e-14,0,3.7e-11,1,0.000181,8.3684708226563e-37,1.0703908876963,6.2206663200828e-07,1.1765972318558e-11,6.5005309888549e-08
4146,0,0,4146,1.1753498293023e-11,6.4976055737853e-08,1.247473204136e-14,1.2474119794589e-14,0,3.7e-11,1,0.000181,7.9306940838451e-37,1.0702994666464,6.2177896174473e-07,1.175349819888e-11,6.4936392178577e-08
4147,0,0,4147,1.1741021159578e-11,6.4907117916971e-08,1.2477745579636e-14,1.2477133444816e-14,0,3.7e-11,1,0.000181,7.5155731882144e-37,1.0702080623133,6.2149145252857e-07,1.1741021065561e-11,6.4867457818594e-08
4148,0,0,4148,1.172854101248e-11,6.4838163446689e-08,1.2480759121104e-14,1.2480147098354e-14,0,3.7e-11,1,0.000181,7.1219486478839e-37,1.0701166747142,6.2120410432327e-07,1.1728540918582e-11,6.4798506808545e-08
4149,0,0,4149,1.1716057851725e-11,6.4769192326988e-08,1.2483772665766e-14,1.2483160755205e-14,0,3.7e-11,1,0.000181,6.7487196340688e-37,1.0700253038674,6.2091691709459e-07,1.1716057757952e-11,6.4729539148498e-08
4150,0,0,4150,1.170357167731e-11,6.4700204557852e-08,1.2486786213626e-14,1.2486174415369e-14,0,3.7e-11,1,0.000181,6.3948410448493e-37,1.0699339497897,6.2062989080443e-07,1.1703571583655e-11,6.4660554838358e-08
4151,0,0,4151,1.1691082489231e-11,6.4631200139263e-08,1.2489799764682e-14,1.2489188078848e-14,0,3.7e-11,1,0.000181,6.0593207177005e-37,1.0698426124995,6.2034302541922e-07,1.1691082395697e-11,6.4591553878152e-08
4152,0,0,4152,1.1678590287485e-11,6.4562179071203e-08,1.2492813318933e-14,1.2492201745641e-14,0,3.7e-11,1,0.000181,5.7412167797282e-37,1.069751292014,6.2005632090233e-07,1.1678590194069e-11,6.4522536267827e-08
4153,0,0,4153,1.1666095072069e-11,6.4493141353653e-08,1.2495826876387e-14,1.2495215415751e-14,0,3.7e-11,1,0.000181,5.4396351288938e-37,1.0696599883502,6.1976977721559e-07,1.1666094978777e-11,6.4453502007396e-08
4154,0,0,4154,1.165359684298e-11,6.4424086986598e-08,1.2498840437037e-14,1.2498229089177e-14,0,3.7e-11,1,0.000181,5.1537270398384e-37,1.0695687015263,6.1948339432456e-07,1.1653596749805e-11,6.4384451096817e-08
4155,0,0,4155,1.1641095600214e-11,6.4355015970018e-08,1.2501854000887e-14,1.2501242765922e-14,0,3.7e-11,1,0.000181,4.8826868882196e-37,1.0694774315602,6.1919717219481e-07,1.1641095507162e-11,6.4315383536091e-08
4156,0,0,4156,1.1628591343768e-11,6.4285928303897e-08,1.2504867567939e-14,1.2504256445984e-14,0,3.7e-11,1,0.000181,4.6257499877714e-37,1.0693861784684,6.1891111078655e-07,1.1628591250836e-11,6.4246299325178e-08
4157,0,0,4157,1.1616084073639e-11,6.4216823988217e-08,1.2507881138193e-14,1.2507270129366e-14,0,3.7e-11,1,0.000181,4.3821905345733e-37,1.0692949422689,6.1862521006525e-07,1.1616083980829e-11,6.4177198464091e-08
4158,0,0,4158,1.1603573789823e-11,6.4147703022959e-08,1.2510894711646e-14,1.2510283816066e-14,0,3.7e-11,1,0.000181,4.1513196532842e-37,1.0692037229797,6.1833946999563e-07,1.1603573697132e-11,6.4108080952802e-08
4159,0,0,4159,1.1591060492317e-11,6.4078565408106e-08,1.2513908288307e-14,1.2513297506089e-14,0,3.7e-11,1,0.000181,3.9324835403471e-37,1.0691125206179,6.1805389054008e-07,1.1591060399748e-11,6.4038946791259e-08
4160,0,0,4160,1.1578544181117e-11,6.4009411143641e-08,1.2516921868171e-14,1.2516311199433e-14,0,3.7e-11,1,0.000181,3.7250616994132e-37,1.0690213352008,6.1776847166173e-07,1.1578544088667e-11,6.39697959795e-08
4161,0,0,4161,1.1566024856221e-11,6.3940240229546e-08,1.2519935451238e-14,1.25193248961e-14,0,3.7e-11,1,0.000181,3.5284652644637e-37,1.0689301667463,6.1748321332518e-07,1.1566024763896e-11,6.3900628517432e-08
4162,0,0,4162,1.1553502517625e-11,6.3871052665803e-08,1.2522949037513e-14,1.2522338596088e-14,0,3.7e-11,1,0.000181,3.3421354063267e-37,1.0688390152719,6.1719811549425e-07,1.1553502425418e-11,6.3831444405108e-08
4163,0,0,4163,1.1540977165326e-11,6.3801848452394e-08,1.2525962626995e-14,1.2525352299401e-14,0,3.7e-11,1,0.000181,3.1655418184926e-37,1.0687478807947,6.1691317813047e-07,1.154097707324e-11,6.3762243642461e-08
4164,0,0,4164,1.152844879932e-11,6.3732627589302e-08,1.2528976219684e-14,1.2528366006039e-14,0,3.7e-11,1,0.000181,2.9981812783341e-37,1.0686567633323,6.1662840119836e-07,1.1528448707351e-11,6.3693026229492e-08
4165,0,0,4165,1.1515917419604e-11,6.3663390076509e-08,1.2531989815582e-14,1.2531379716002e-14,0,3.7e-11,1,0.000181,2.8395762800213e-37,1.0685656629025,6.1634378466164e-07,1.1515917327756e-11,6.3623792166226e-08
4166,0,0,4166,1.1503383026174e-11,6.3594135913997e-08,1.2535003414686e-14,1.2534393429293e-14,0,3.7e-11,1,0.000181,2.6892737356058e-37,1.0684745795229,6.1605932848402e-07,1.1503382934448e-11,6.3554541452555e-08
4167,0,0,4167,1.1490845619028e-11,6.3524865101748e-08,1.2538017017004e-14,1.2537407145909e-14,0,3.7e-11,1,0.000181,2.5468437409162e-37,1.0683835132105,6.1577503262765e-07,1.1490845527422e-11,6.3485274088548e-08
4168,0,0,4168,1.1478305198163e-11,6.3455577639745e-08,1.2541030622531e-14,1.2540420865855e-14,0,3.7e-11,1,0.000181,2.4118784030733e-37,1.0682924639833,6.1549089705695e-07,1.147830510668e-11,6.3415990074096e-08
4169,0,0,4169,1.1465761763573e-11,6.338627352797e-08,1.2544044231273e-14,1.2543434589127e-14,0,3.7e-11,1,0.000181,2.2839907265854e-37,1.0682014318576,6.1520692173174e-07,1.1465761672208e-11,6.3346689409266e-08
4170,0,0,4170,1.1453215315258e-11,6.3316952766405e-08,1.2547057843222e-14,1.2546448315733e-14,0,3.7e-11,1,0.000181,2.1628135551352e-37,1.0681104168524,6.1492310662014e-07,1.1453215224016e-11,6.3277372094005e-08
4171,0,0,4171,1.1440665853212e-11,6.3247615355033e-08,1.2550071458389e-14,1.2549462045666e-14,0,3.7e-11,1,0.000181,2.0479985663072e-37,1.0680194189843,6.1463945168194e-07,1.1440665762094e-11,6.3208038128272e-08
4172,0,0,4172,1.1428113377433e-11,6.3178261293835e-08,1.2553085076768e-14,1.2552475778929e-14,0,3.7e-11,1,0.000181,1.9392153166418e-37,1.0679284382706,6.143559568799e-07,1.1428113286431e-11,6.3138687512079e-08
4173,0,0,4173,1.1415557887918e-11,6.3108890582795e-08,1.2556098698364e-14,1.2555489515526e-14,0,3.7e-11,1,0.000181,1.8361503345272e-37,1.067837474729,6.1407262217827e-07,1.1415557797039e-11,6.3069320245429e-08
4174,0,0,4174,1.1402999384662e-11,6.3039503221893e-08,1.2559112323175e-14,1.2558503255457e-14,0,3.7e-11,1,0.000181,1.7385062585625e-37,1.0677465283773,6.1378944754053e-07,1.1402999293904e-11,6.2999936328224e-08
4175,0,0,4175,1.1390437867663e-11,6.2970099211113e-08,1.2562125951204e-14,1.2561516998719e-14,0,3.7e-11,1,0.000181,1.6460010191417e-37,1.0676555992321,6.135064329271e-07,1.1390437777022e-11,6.2930535760548e-08
4176,0,0,4176,1.1377873336918e-11,6.2900678550437e-08,1.2565139582449e-14,1.2564530745317e-14,0,3.7e-11,1,0.000181,1.5583670611167e-37,1.0675646873117,6.1322357830365e-07,1.1377873246397e-11,6.2861118542318e-08
4177,0,0,4177,1.1365305792423e-11,6.2831241239846e-08,1.2568153216912e-14,1.256754449525e-14,0,3.7e-11,1,0.000181,1.4753506055041e-37,1.0674737926329,6.1294088363129e-07,1.1365305702022e-11,6.2791684673493e-08
4178,0,0,4178,1.1352735234174e-11,6.2761787279323e-08,1.2571166854599e-14,1.2570558248517e-14,0,3.7e-11,1,0.000181,1.3967109482981e-37,1.067382915213,6.126583488719e-07,1.1352735143894e-11,6.2722234154115e-08
4179,0,0,4179,1.1340161662169e-11,6.2692316668851e-08,1.25741804955e-14,1.2573572005123e-14,0,3.7e-11,1,0.000181,1.3222197945479e-37,1.06729205507,6.1237597399027e-07,1.1340161572006e-11,6.2652766984103e-08
4180,0,0,4180,1.1327585076404e-11,6.2622829408411e-08,1.2577194139626e-14,1.2576585765065e-14,0,3.7e-11,1,0.000181,1.2516606259487e-37,1.0672012122208,6.1209375894747e-07,1.1327584986365e-11,6.2583283163523e-08
4181,0,0,4181,1.1315005476876e-11,6.2553325497986e-08,1.2580207786975e-14,1.2579599528347e-14,0,3.7e-11,1,0.000181,1.1848281002793e-37,1.0671103866828,6.1181170370601e-07,1.1315005386958e-11,6.2513782692308e-08
4182,0,0,4182,1.1302422863581e-11,6.2483804937557e-08,1.2583221437542e-14,1.2582613294967e-14,0,3.7e-11,1,0.000181,1.1215274811038e-37,1.0670195784738,6.1152980822987e-07,1.1302422773784e-11,6.2444265570418e-08
4183,0,0,4183,1.1289837236516e-11,6.2414267727108e-08,1.2586235091337e-14,1.2585627064928e-14,0,3.7e-11,1,0.000181,1.0615740962292e-37,1.066928787611,6.1124807248077e-07,1.1289837146837e-11,6.2374731797879e-08
4184,0,0,4184,1.1277248595678e-11,6.234471386662e-08,1.2589248748355e-14,1.2588640838228e-14,0,3.7e-11,1,0.000181,1.0047928234894e-37,1.0668380141114,6.1096649642039e-07,1.1277248506121e-11,6.2305181374624e-08
4185,0,0,4185,1.1264656941063e-11,6.2275143356075e-08,1.2592262408599e-14,1.259165461487e-14,0,3.7e-11,1,0.000181,9.5101760249049e-38,1.0667472579925,6.1068508001114e-07,1.1264656851621e-11,6.2235614300653e-08
4186,0,0,4186,1.1252062272668e-11,6.2205556195456e-08,1.2595276072066e-14,1.2594668394856e-14,0,3.7e-11,1,0.000181,9.0009097102596e-38,1.0666565192721,6.1040382321688e-07,1.1252062183349e-11,6.2166030575966e-08
4187,0,0,4187,1.123946459049e-11,6.2135952384744e-08,1.2598289738765e-14,1.2597682178184e-14,0,3.7e-11,1,0.000181,8.5186362492773e-38,1.0665657979668,6.1012272599773e-07,1.1239464501294e-11,6.2096430200549e-08
4188,0,0,4188,1.1226863894525e-11,6.2066331923923e-08,1.2601303408688e-14,1.2600695964855e-14,0,3.7e-11,1,0.000181,8.0619400018468e-38,1.0664750940945,6.098417883175e-07,1.1226863805449e-11,6.2026813174375e-08
4189,0,0,4189,1.121426018477e-11,6.1996694812974e-08,1.2604317081841e-14,1.2603709754872e-14,0,3.7e-11,1,0.000181,7.6294787621499e-38,1.0663844076724,6.0956101013775e-07,1.1214260095811e-11,6.1957179497404e-08
4190,0,0,4190,1.1201653461222e-11,6.1927041051878e-08,1.2607330758223e-14,1.2606723548235e-14,0,3.7e-11,1,0.000181,7.2199799923482e-38,1.066293738718,6.0928039142148e-07,1.1201653372387e-11,6.1887529169635e-08
4191,0,0,4191,1.1189043723877e-11,6.185737064062e-08,1.2610344437838e-14,1.2609737344944e-14,0,3.7e-11,1,0.000181,6.8322372471754e-38,1.0662030872479,6.0899993212869e-07,1.1189043635157e-11,6.1817862191042e-08
4192,0,0,4192,1.1176430972732e-11,6.1787683579179e-08,1.2613358120681e-14,1.2612751144998e-14,0,3.7e-11,1,0.000181,6.4651067798791e-38,1.0661124532801,6.087196322231e-07,1.1176430884131e-11,6.1748178561611e-08
4193,0,0,4193,1.1163815207783e-11,6.171797986754e-08,1.2616371806757e-14,1.2615764948404e-14,0,3.7e-11,1,0.000181,6.117504320422e-38,1.066021836832,6.0843949166688e-07,1.1163815119305e-11,6.1678478281314e-08
4194,0,0,4194,1.1151196429028e-11,6.1648259505683e-08,1.2619385496065e-14,1.2618778755155e-14,0,3.7e-11,1,0.000181,5.788402017309e-38,1.0659312379205,6.0815951042146e-07,1.1151196340667e-11,6.1608761350179e-08
4195,0,0,4195,1.1138574636463e-11,6.1578522493591e-08,1.2622399188609e-14,1.2621792565257e-14,0,3.7e-11,1,0.000181,5.4768255348281e-38,1.0658406565627,6.0787968844747e-07,1.1138574548225e-11,6.1539027768111e-08
4196,0,0,4196,1.1125949830084e-11,6.1508768831247e-08,1.2625412884385e-14,1.2624806378711e-14,0,3.7e-11,1,0.000181,5.1818512979047e-38,1.0657500927768,6.0760002571e-07,1.1125949741965e-11,6.1469277535137e-08
4197,0,0,4197,1.1113322009889e-11,6.1438998518631e-08,1.26284265834e-14,1.2627820195513e-14,0,3.7e-11,1,0.000181,4.9026038771518e-38,1.065659546579,6.0732052216741e-07,1.1113321921888e-11,6.1399510651271e-08
4198,0,0,4198,1.1100691175873e-11,6.1369211555727e-08,1.2631440285648e-14,1.2630834015669e-14,0,3.7e-11,1,0.000181,4.6382535070688e-38,1.0655690179872,6.0704117778323e-07,1.1100691087996e-11,6.1329727116404e-08
4199,0,0,4199,1.1088057328034e-11,6.1299407942516e-08,1.2634453991135e-14,1.2633847839178e-14,0,3.7e-11,1,0.000181,4.388013730691e-38,1.0654785070185,6.0676199251876e-07,1.1088057240274e-11,6.1259926930604e-08
4200,0,0,4200,1.1075420466368e-11,6.1229587678981e-08,1.2637467699859e-14,1.2636861666039e-14,0,3.7e-11,1,0.000181,4.1511391643245e-38,1.06538801369,6.0648296633524e-07,1.1075420378729e-11,6.1190110093817e-08
4201,0,0,4201,1.1062780590872e-11,6.1159750765104e-08,1.2640481411821e-14,1.2639875496255e-14,0,3.7e-11,1,0.000181,3.9269233763166e-38,1.0652975380194,6.0620409919539e-07,1.1062780503352e-11,6.1120276605988e-08
4202,0,0,4202,1.1050137701542e-11,6.1089897200866e-08,1.2643495127025e-14,1.2642889329828e-14,0,3.7e-11,1,0.000181,3.7146968741152e-38,1.0652070800237,6.0592539106042e-07,1.1050137614139e-11,6.1050426467172e-08
4203,0,0,4203,1.1037491798375e-11,6.102002698625e-08,1.2646508845467e-14,1.2645903166754e-14,0,3.7e-11,1,0.000181,3.5138251941536e-38,1.0651166397201,6.056468418915e-07,1.1037491711091e-11,6.0980559677301e-08
4204,0,0,4204,1.1024842881368e-11,6.0950140121238e-08,1.2649522567153e-14,1.2648917007038e-14,0,3.7e-11,1,0.000181,3.3237070893721e-38,1.0650262171257,6.0536845164978e-07,1.1024842794203e-11,6.0910676236375e-08
4205,0,0,4205,1.1012190950517e-11,6.0880236605812e-08,1.265253629208e-14,1.2651930850681e-14,0,3.7e-11,1,0.000181,3.1437728094451e-38,1.0649358122581,6.0509022029789e-07,1.1012190863476e-11,6.0840776144367e-08
4206,0,0,4206,1.099953600582e-11,6.0810316439955e-08,1.265555002025e-14,1.265494469768e-14,0,3.7e-11,1,0.000181,2.9734824690277e-38,1.0648454251341,6.0481214779543e-07,1.0999535918896e-11,6.0770859401291e-08
4207,0,0,4207,1.0986878047272e-11,6.0740379623647e-08,1.2658563751661e-14,1.2657958548039e-14,0,3.7e-11,1,0.000181,2.8123244995711e-38,1.0647550557713,6.0453423410571e-07,1.0986877960464e-11,6.0700926007078e-08
4208,0,0,4208,1.097421707487e-11,6.0670426156872e-08,1.2661577486321e-14,1.2660972401758e-14,0,3.7e-11,1,0.000181,2.6598141804777e-38,1.0646647041865,6.0425647918829e-07,1.097421698819e-11,6.0630975961729e-08
4209,0,0,4209,1.0961553088611e-11,6.0600456039611e-08,1.2664591224227e-14,1.2663986258837e-14,0,3.7e-11,1,0.000181,2.5154922455781e-38,1.0645743703969,6.039788830042e-07,1.0961553002046e-11,6.0561009265216e-08
4210,0,0,4210,1.0948886088492e-11,6.0530469271847e-08,1.2667604965374e-14,1.266700011928e-14,0,3.7e-11,1,0.000181,2.3789235611129e-38,1.0644840544204,6.037014455174e-07,1.0948886002047e-11,6.049102591754e-08
4211,0,0,4211,1.0936216074509e-11,6.0460465853561e-08,1.2670618709774e-14,1.2670013983083e-14,0,3.7e-11,1,0.000181,2.2496958715952e-38,1.0643937562735,6.0342416668665e-07,1.0936215988182e-11,6.042102591866e-08
4212,0,0,4212,1.0923543046658e-11,6.0390445784735e-08,1.267363245742e-14,1.2673027850251e-14,0,3.7e-11,1,0.000181,2.1274186101069e-38,1.0643034759733,6.0314704647289e-07,1.0923542960452e-11,6.0351009268576e-08
4213,0,0,4213,1.0910867004938e-11,6.0320409065352e-08,1.2676646208314e-14,1.267604172078e-14,0,3.7e-11,1,0.000181,2.0117217697601e-38,1.0642132135375,6.0287008483853e-07,1.0910866918849e-11,6.0280975967275e-08
4214,0,0,4214,1.0898187949343e-11,6.0250355695394e-08,1.2679659962459e-14,1.2679055594677e-14,0,3.7e-11,1,0.000181,1.9022548332144e-38,1.0641229689829,6.0259328174373e-07,1.0898187863378e-11,6.0210926014728e-08
4215,0,0,4215,1.0885505879871e-11,6.0180285674842e-08,1.2682673719852e-14,1.2682069471939e-14,0,3.7e-11,1,0.000181,1.7986857572992e-38,1.0640327423274,6.0231663715158e-07,1.088550579402e-11,6.014085941091e-08
4216,0,0,4216,1.0872820796518e-11,6.0110199003679e-08,1.2685687480501e-14,1.2685083352564e-14,0,3.7e-11,1,0.000181,1.7007000099376e-38,1.0639425335866,6.020401510185e-07,1.0872820710788e-11,6.007077615582e-08
4217,0,0,4217,1.0860132699282e-11,6.0040095681887e-08,1.2688701244398e-14,1.2688097236562e-14,0,3.7e-11,1,0.000181,1.6079996567094e-38,1.0638523427794,6.0176382331048e-07,1.086013261367e-11,6.0000676249431e-08
4218,0,0,4218,1.0847441588158e-11,5.9969975709447e-08,1.269171501155e-14,1.2691111123923e-14,0,3.7e-11,1,0.000181,1.5203024945253e-38,1.0637621699217,6.0148765398464e-07,1.0847441502666e-11,5.9930559691702e-08
4219,0,0,4219,1.0834747463143e-11,5.9899839086343e-08,1.2694728781959e-14,1.2694125014655e-14,0,3.7e-11,1,0.000181,1.4373412300092e-38,1.0636720150309,6.0121164300249e-07,1.083474737777e-11,5.986042648262e-08
4220,0,0,4220,1.0822050324235e-11,5.9829685812555e-08,1.2697742555617e-14,1.2697138908755e-14,0,3.7e-11,1,0.000181,1.3588627003109e-38,1.0635818781245,6.0093579032626e-07,1.0822050238975e-11,5.9790276622212e-08
4221,0,0,4221,1.0809350171428e-11,5.9759515888065e-08,1.2700756332534e-14,1.2700152806228e-14,0,3.7e-11,1,0.000181,1.2846271341812e-38,1.0634917592197,6.0066009591667e-07,1.0809350086292e-11,5.9720110110424e-08
4222,0,0,4222,1.0796647004721e-11,5.9689329312857e-08,1.2703770112709e-14,1.2703166707069e-14,0,3.7e-11,1,0.000181,1.2144074512542e-38,1.0634016583327,6.0038455973148e-07,1.0796646919707e-11,5.9649926947256e-08
4223,0,0,4223,1.078394082411e-11,5.9619126086912e-08,1.2706783896139e-14,1.2706180611284e-14,0,3.7e-11,1,0.000181,1.1479885975849e-38,1.0633115754816,6.0010918173432e-07,1.0783940739209e-11,5.9579727132626e-08
4224,0,0,4224,1.0771231629591e-11,5.9548906210211e-08,1.2709797682827e-14,1.2709194518872e-14,0,3.7e-11,1,0.000181,1.0851669155862e-38,1.0632215106832,5.9983396188511e-07,1.0771231544813e-11,5.9509510666602e-08
4225,0,0,4225,1.0758519421161e-11,5.9478669682737e-08,1.2712811472775e-14,1.2712208429832e-14,0,3.7e-11,1,0.000181,1.0257495466068e-38,1.0631314639544,5.9955890014374e-07,1.0758519336498e-11,5.9439277549103e-08
4226,0,0,4226,1.0745804198817e-11,5.9408416504472e-08,1.2715825265982e-14,1.2715222344168e-14,0,3.7e-11,1,0.000181,9.6955386447817e-39,1.0630414353124,5.9928399647082e-07,1.0745804114275e-11,5.9369027780143e-08
4227,0,0,4227,1.0733085962555e-11,5.9338146675398e-08,1.2718839062452e-14,1.2718236261876e-14,0,3.7e-11,1,0.000181,9.1640693844298e-39,1.062951424774,5.990092508262e-07,1.0733085878133e-11,5.9298761359721e-08
4228,0,0,4228,1.0720364712372e-11,5.9267860195496e-08,1.2721852862182e-14,1.2721250182964e-14,0,3.7e-11,1,0.000181,8.6614502395961e-39,1.0628614323569,5.9873466317192e-07,1.0720364628069e-11,5.922847828777e-08
4229,0,0,4229,1.0707640448265e-11,5.9197557064749e-08,1.2724866665174e-14,1.2724264107429e-14,0,3.7e-11,1,0.000181,8.1861307995202e-39,1.0627714580782,5.984602334685e-07,1.0707640364083e-11,5.9158178564289e-08
4230,0,0,4230,1.069491317023e-11,5.9127237283139e-08,1.2727880471431e-14,1.2727278035267e-14,0,3.7e-11,1,0.000181,7.7366431114755e-39,1.062681501954,5.9818596167352e-07,1.0694913086162e-11,5.9087862189279e-08
4231,0,0,4231,1.0682182878263e-11,5.9056900850648e-08,1.2730894280951e-14,1.2730291966488e-14,0,3.7e-11,1,0.000181,7.3115973421369e-39,1.062591564002,5.9791184774895e-07,1.0682182794313e-11,5.9017529162699e-08
4232,0,0,4232,1.0669449572362e-11,5.8986547767257e-08,1.2733908093735e-14,1.2733305901085e-14,0,3.7e-11,1,0.000181,6.9096776647059e-39,1.0625016442396,5.9763789165598e-07,1.0669449488535e-11,5.8947179484536e-08
4233,0,0,4233,1.0656713252523e-11,5.8916178032949e-08,1.2736921909787e-14,1.2736319839064e-14,0,3.7e-11,1,0.000181,6.5296383601804e-39,1.0624117426832,5.973640933536e-07,1.0656713168809e-11,5.8876813154748e-08
4234,0,0,4234,1.0643973918743e-11,5.8845791647705e-08,1.2739935729104e-14,1.2739333780423e-14,0,3.7e-11,1,0.000181,6.170300121747e-39,1.06232185935,5.9709045280147e-07,1.0643973835154e-11,5.8806430173363e-08
4235,0,0,4235,1.0631231571017e-11,5.8775388611508e-08,1.2742949551689e-14,1.2742347725163e-14,0,3.7e-11,1,0.000181,5.8305465518339e-39,1.0622319942572,5.9681696996075e-07,1.0631231487547e-11,5.8736030540354e-08
4236,0,0,4236,1.0618486209344e-11,5.8704968924339e-08,1.2745963377544e-14,1.2745361673286e-14,0,3.7e-11,1,0.000181,5.5093208418955e-39,1.0621421474217,5.9654364479106e-07,1.0618486125989e-11,5.8665614255667e-08
4237,0,0,4237,1.0605737833719e-11,5.8634532586181e-08,1.2748977206666e-14,1.2748375624791e-14,0,3.7e-11,1,0.000181,5.205622625506e-39,1.0620523188604,5.9627047725203e-07,1.0605737750483e-11,5.8595181319314e-08
4238,0,0,4238,1.059298644414e-11,5.8564079597015e-08,1.2751991039058e-14,1.2751389579681e-14,0,3.7e-11,1,0.000181,4.9185049958168e-39,1.0619625085904,5.9599746730399e-07,1.0592986361024e-11,5.852473173127e-08
4239,0,0,4239,1.0580232040602e-11,5.8493609956823e-08,1.2755004874722e-14,1.2754403537957e-14,0,3.7e-11,1,0.000181,4.6470716788925e-39,1.0618727166291,5.9572461490798e-07,1.0580231957605e-11,5.8454265491507e-08
4240,0,0,4240,1.0567474623102e-11,5.8423123665587e-08,1.2758018713658e-14,1.2757417499617e-14,0,3.7e-11,1,0.000181,4.3904743548703e-39,1.061782942993,5.9545192002208e-07,1.0567474540226e-11,5.8383782599997e-08
4241,0,0,4241,1.0554714191637e-11,5.8352620723289e-08,1.2761032555867e-14,1.2760431464664e-14,0,3.7e-11,1,0.000181,4.1479101192991e-39,1.061693187699,5.9517938260655e-07,1.0554714108877e-11,5.8313283056755e-08
4242,0,0,4242,1.0541950746204e-11,5.8282101129912e-08,1.2764046401348e-14,1.2763445433096e-14,0,3.7e-11,1,0.000181,3.9186190774084e-39,1.0616034507645,5.9490700262164e-07,1.0541950663562e-11,5.8242766861754e-08
4243,0,0,4243,1.0529184286799e-11,5.8211564885436e-08,1.2767060250104e-14,1.276645940492e-14,0,3.7e-11,1,0.000181,3.7018820644222e-39,1.0615137322064,5.9463478002755e-07,1.0529184204276e-11,5.8172234014938e-08
4244,0,0,4244,1.0516414813419e-11,5.8141011989844e-08,1.2770074102134e-14,1.276947338013e-14,0,3.7e-11,1,0.000181,3.4970184853914e-39,1.0614240320415,5.9436271478303e-07,1.0516414731012e-11,5.8101684516322e-08
4245,0,0,4245,1.050364232606e-11,5.8070442443118e-08,1.2773087957442e-14,1.277248735873e-14,0,3.7e-11,1,0.000181,3.3033842683468e-39,1.0613343502868,5.9409080684824e-07,1.0503642243773e-11,5.8031118365905e-08
4246,0,0,4246,1.049086682472e-11,5.7999856245239e-08,1.2776101816026e-14,1.2775501340721e-14,0,3.7e-11,1,0.000181,3.1203699248968e-39,1.061244686959,5.9381905618187e-07,1.0490866742549e-11,5.7960535563648e-08
4247,0,0,4247,1.0478088309394e-11,5.792925339619e-08,1.2779115677887e-14,1.2778515326101e-14,0,3.7e-11,1,0.000181,2.9473987126923e-39,1.0611550420755,5.9354746274479e-07,1.0478088227344e-11,5.7889936109495e-08
4248,0,0,4248,1.0465306780079e-11,5.7858633895953e-08,1.2782129543027e-14,1.2781529314877e-14,0,3.7e-11,1,0.000181,2.7839248944685e-39,1.0610654156532,5.9327602649636e-07,1.0465306698147e-11,5.7819320003474e-08
4249,0,0,4249,1.0452522236772e-11,5.7787997744508e-08,1.2785143411446e-14,1.2784543307041e-14,0,3.7e-11,1,0.000181,2.6294320886447e-39,1.0609758077087,5.9300474739521e-07,1.0452522154959e-11,5.7748687245544e-08
