x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
4250,0,0,4250,1.0701100818089e-14,3.7378033570719e-11,3.0084318552467e-17,-2.5158080794707e-21,0,3.7e-11,1,0.000181,2.4834317067207e-39,-0.58767757828708,-nan,1.043973459777e-11,5.7678037835719e-08
4251,0,0,4251,1.0701103242335e-14,3.7611159663897e-11,-4.2195822865135e-17,-2.4242459723892e-21,0,3.7e-11,1,0.000181,2.345461472954e-39,-0.58137723505591,-nan,1.0426944026592e-11,5.7607371773931e-08
4252,0,0,4252,1.0701105573208e-14,3.7443545101706e-11,3.033823575661e-17,-2.3308731344962e-21,0,3.7e-11,1,0.000181,2.2150840220324e-39,-0.58590770640573,-nan,1.0414150441404e-11,5.7536689060194e-08
4253,0,0,4253,1.0701107808965e-14,3.6936076822238e-11,9.185175858364e-17,-2.2357568035622e-21,0,3.7e-11,1,0.000181,2.0918855706806e-39,-0.59962339915479,-nan,1.0401353842214e-11,5.7465989694493e-08
4254,0,0,4254,1.0701109947935e-14,3.6914190888381e-11,3.961354028024e-18,-2.1389702442549e-21,0,3.7e-11,1,0.000181,1.9754746593429e-39,-0.60021523027294,-nan,1.0388554229009e-11,5.7395273676803e-08
4255,0,0,4255,1.0701111988527e-14,3.7191334185872e-11,-5.016293684572e-17,-2.0405925572348e-21,0,3.7e-11,1,0.000181,1.8654809602904e-39,-0.5927251755838,-nan,1.03757516018e-11,5.7324541007068e-08
4256,0,0,4256,1.0701113929236e-14,3.6847630377544e-11,6.2210389307377e-17,-1.9407084945624e-21,0,3.7e-11,1,0.000181,1.7615541486815e-39,-0.60201475748852,-nan,1.0362945960567e-11,5.7253791685343e-08
4257,0,0,4257,1.0701115768644e-14,3.6603138792861e-11,4.4252976827521e-17,-1.8394082214612e-21,0,3.7e-11,1,0.000181,1.6633628332904e-39,-0.60862291281713,-nan,1.0350137305322e-11,5.7183025711519e-08
4258,0,0,4258,1.0701117505431e-14,3.6883647680029e-11,-5.0772108577289e-17,-1.7367870891266e-21,0,3.7e-11,1,0.000181,1.5705935437832e-39,-0.60104185088042,-nan,1.0337325636046e-11,5.7112243085651e-08
4259,0,0,4259,1.0701119138377e-14,3.7439014485034e-11,-1.0052139170595e-16,-1.6329453696684e-21,0,3.7e-11,1,0.000181,1.4829497715844e-39,-0.58603218106399,-nan,1.0324510952752e-11,5.7041443807699e-08
4260,0,0,4260,1.0701120666365e-14,3.7237546728322e-11,3.6465663964897e-17,-1.5279879815868e-21,0,3.7e-11,1,0.000181,1.4001510615302e-39,-0.5914774837298,-nan,1.0311693255424e-11,5.6970627877661e-08
4261,0,0,4261,1.0701122088389e-14,3.6763414643054e-11,8.5817907433391e-17,-1.4220241868504e-21,0,3.7e-11,1,0.000181,1.3219321516486e-39,-0.60429207675019,-nan,1.0298872544065e-11,5.6899795295443e-08
4262,0,0,4262,1.0701123403556e-14,3.6778733313337e-11,-2.7726793211585e-18,-1.3151672942843e-21,0,3.7e-11,1,0.000181,1.2480421585432e-39,-0.603878255016,-nan,1.0286048818661e-11,5.6828946061154e-08
4263,0,0,4263,1.070112461109e-14,3.6692271138491e-11,1.56496536472e-17,-1.2075343187819e-21,0,3.7e-11,1,0.000181,1.1782438059923e-39,-0.60621525086213,-nan,1.027322207923e-11,5.6758080174644e-08
4264,0,0,4264,1.0701125710336e-14,3.6900718870222e-11,-3.7729039443311e-17,-1.0992456484059e-21,0,3.7e-11,1,0.000181,1.1123126944934e-39,-0.60058169252292,-nan,1.0260392325754e-11,5.6687197635968e-08
4265,0,0,4265,1.0701126700761e-14,3.7554164421812e-11,-1.1827364483794e-16,-9.9042469571186e-22,0,3.7e-11,1,0.000181,1.0500366096053e-39,-0.58292114983019,-nan,1.0247559558224e-11,5.6616298445072e-08
4266,0,0,4266,1.0701127581958e-14,3.7662971532001e-11,-1.9694086944186e-17,-8.8119753013873e-22,0,3.7e-11,1,0.000181,9.9121486704868e-40,-0.57998054870332,-nan,1.023472377665e-11,5.6545382601968e-08
4267,0,0,4267,1.0701128353651e-14,3.717655553686e-11,8.8041295120513e-17,-7.7169250093352e-22,0,3.7e-11,1,0.000181,9.3565769263323e-40,-0.59312704217995,-nan,1.0221884981022e-11,5.6474450106617e-08
4268,0,0,4268,1.0701129015691e-14,3.6476634654429e-11,1.266856797201e-16,-6.6203986638661e-22,0,3.7e-11,1,0.000181,8.8318563518011e-40,-0.61204392164239,-nan,1.0209043171336e-11,5.6403500959032e-08
4269,0,0,4269,1.0701129568062e-14,3.6403032212722e-11,1.3322041948989e-17,-5.5237139624588e-22,0,3.7e-11,1,0.000181,8.3362901070231e-40,-0.61403325930409,-nan,1.0196198347589e-11,5.6332535159159e-08
4270,0,0,4270,1.0701130010882e-14,3.6852664723228e-11,-8.138348440172e-17,-4.4281998517489e-22,0,3.7e-11,1,0.000181,7.8682737619726e-40,-0.60188109541253,-nan,1.0183350509778e-11,5.6261552707011e-08
4271,0,0,4271,1.0701130344401e-14,3.721728742353e-11,-6.5996708754555e-17,-3.3351924570057e-22,0,3.7e-11,1,0.000181,7.4262903149119e-40,-0.59202647763811,-nan,1.0170499657896e-11,5.6190553602534e-08
4272,0,0,4272,1.0701130569004e-14,3.7165190874173e-11,9.4294754335963e-18,-2.2460311220516e-22,0,3.7e-11,1,0.000181,7.0089054765592e-40,-0.59343452602346,-nan,1.0157645791953e-11,5.6119537845714e-08
4273,0,0,4273,1.070113068521e-14,3.7238253570176e-11,-1.3224347976618e-17,-1.1620544491793e-22,0,3.7e-11,1,0.000181,6.6147632059612e-40,-0.59145987591578,-nan,1.0144788911933e-11,5.6048505436552e-08
4274,0,0,4274,1.0701130693669e-14,3.6871676281333e-11,6.6350489280698e-17,-8.4596197075671e-24,0,3.7e-11,1,0.000181,6.2425814847822e-40,-0.60136737147205,-nan,1.0131929017832e-11,5.5977456375021e-08
4275,0,0,4275,1.0701130595168e-14,3.6736882544054e-11,2.4397666447504e-17,9.8501869503725e-23,0,3.7e-11,1,0.000181,5.8911483174133e-40,-0.6050104307442,-nan,1.0119066109654e-11,5.5906390661093e-08
4276,0,0,4276,1.070113039062e-14,3.7091884014847e-11,-6.4255266213644e-17,2.0454780201525e-22,0,3.7e-11,1,0.000181,5.5593179449641e-40,-0.59541576585523,-nan,1.0106200187388e-11,5.5835308294768e-08
4277,0,0,4277,1.0701130081071e-14,3.736628871229e-11,-4.9667250237069e-17,3.0954862635599e-22,0,3.7e-11,1,0.000181,5.2460072618258e-40,-0.58799937645913,-nan,1.0093331251039e-11,5.5764209275978e-08
4278,0,0,4278,1.0701129667694e-14,3.6921363569768e-11,8.0531450796457e-17,4.13376843671e-22,0,3.7e-11,1,0.000181,4.950192424081e-40,-0.6000243185854,-nan,1.0080459300599e-11,5.5693093604792e-08
4279,0,0,4279,1.0701129151787e-14,3.6338025557143e-11,1.0558418028505e-16,5.1590738006376e-22,0,3.7e-11,1,0.000181,4.6709056396019e-40,-0.6157901337829,-nan,1.0067584336064e-11,5.5621961281101e-08
4280,0,0,4280,1.0701128534769e-14,3.632945143265e-11,1.5519165331853e-18,6.1701795736079e-22,0,3.7e-11,1,0.000181,4.4072321302076e-40,-0.61602177474381,-nan,1.005470635743e-11,5.5550812304972e-08
4281,0,0,4281,1.070112781818e-14,3.6805653140164e-11,-8.6192509059907e-17,7.1658945125451e-22,0,3.7e-11,1,0.000181,4.1583072567575e-40,-0.60315135132297,-nan,1.0041825364694e-11,5.5479646676312e-08
4282,0,0,4282,1.0701127003673e-14,3.7028356625387e-11,-4.0309330825439e-17,8.1450623209117e-22,0,3.7e-11,1,0.000181,3.9233137985334e-40,-0.59713221658627,-nan,1.0028941357855e-11,5.5408464395105e-08
4283,0,0,4283,1.0701126093017e-14,3.6799736919859e-11,4.1380166700633e-17,9.1065649303693e-22,0,3.7e-11,1,0.000181,3.7014793787219e-40,-0.60331099156673,-nan,1.0016054336905e-11,5.5337265461393e-08
4284,0,0,4284,1.0701125088084e-14,3.6852330920804e-11,-9.519514171159e-18,1.0049325703555e-21,0,3.7e-11,1,0.000181,3.4920740282317e-40,-0.60188938202459,-nan,1.0003164301845e-11,5.5266049875109e-08
4285,0,0,4285,1.0701123990853e-14,3.7393392325942e-11,-9.7932114329909e-17,1.097231243175e-21,0,3.7e-11,1,0.000181,3.294407880495e-40,-0.58726593696544,-nan,9.9902712526712e-12,5.5194817636238e-08
4286,0,0,4286,1.0701122803399e-14,3.7561508898299e-11,-3.0429099596648e-17,1.1874540064344e-21,0,3.7e-11,1,0.000181,3.1078289902834e-40,-0.58272206850931,-nan,9.9773751893768e-12,5.512356874478e-08
4287,0,0,4287,1.0701121527892e-14,3.7209220410132e-11,6.3764216358191e-17,1.2755073485619e-21,0,3.7e-11,1,0.000181,2.9317212699396e-40,-0.5922431885408,-nan,9.9644761119686e-12,5.5052303200723e-08
4288,0,0,4288,1.0701120166589e-14,3.6986279808035e-11,4.0352248979679e-17,1.3613029865558e-21,0,3.7e-11,1,0.000181,2.7655025367702e-40,-0.59826840694855,-nan,9.9515740204267e-12,5.4981021004025e-08
4289,0,0,4289,1.0701118721831e-14,3.7151509441276e-11,-2.9906563616647e-17,1.4447580884435e-21,0,3.7e-11,1,0.000181,2.6086226656756e-40,-0.59380252545314,-nan,9.9386689147578e-12,5.4909722154646e-08
4290,0,0,4290,1.0701117196035e-14,3.7246667728338e-11,-1.7223649958314e-17,1.5257954878511e-21,0,3.7e-11,1,0.000181,2.4605618414063e-40,-0.59123045202417,-nan,9.9257607949585e-12,5.4838406652612e-08
4291,0,0,4291,1.0701115591691e-14,3.7184022800632e-11,1.1338731914862e-17,1.6043438465093e-21,0,3.7e-11,1,0.000181,2.3208289051292e-40,-0.59292331861683,-nan,9.9128496610256e-12,5.476707449787e-08
4292,0,0,4292,1.0701113911353e-14,3.7454482100724e-11,-4.8953133316593e-17,1.6803378325356e-21,0,3.7e-11,1,0.000181,2.1889597902687e-40,-0.5856133568945,-nan,9.8999355129491e-12,5.469572569042e-08
4293,0,0,4293,1.0701112157635e-14,3.7566102264056e-11,-2.0203249563152e-17,1.7537182356083e-21,0,3.7e-11,1,0.000181,2.0645160428532e-40,-0.58259633385711,-nan,9.8870183507324e-12,5.4624360230234e-08
4294,0,0,4294,1.0701110333203e-14,3.7185128127678e-11,6.8956318684416e-17,1.8244320994946e-21,0,3.7e-11,1,0.000181,1.9470834218497e-40,-0.59289265971232,-nan,9.8740981743687e-12,5.455297811734e-08
4295,0,0,4295,1.070110844077e-14,3.7051031829082e-11,2.4271430045839e-17,1.8924327930489e-21,0,3.7e-11,1,0.000181,1.8362705752085e-40,-0.59651660141951,-nan,9.8611749838615e-12,5.4481579351643e-08
4296,0,0,4296,1.070110648309e-14,3.6959657865048e-11,1.6538687490238e-17,1.9576800764763e-21,0,3.7e-11,1,0.000181,1.731707787565e-40,-0.59898587569309,-nan,9.8482487791941e-12,5.4410163933169e-08
4297,0,0,4297,1.070110446295e-14,3.6922913563665e-11,6.6507185503018e-18,2.0201401486647e-21,0,3.7e-11,1,0.000181,1.6330457957614e-40,-0.59997866327113,-nan,9.8353195603765e-12,5.4338731861879e-08
4298,0,0,4298,1.0701102383164e-14,3.7475402588324e-11,-1.0000051346335e-16,2.0797856550735e-21,0,3.7e-11,1,0.000181,1.5399546685542e-40,-0.5850462169147,-nan,9.8223873273988e-12,5.4267283137785e-08
4299,0,0,4299,1.0701100246569e-14,3.7505671867108e-11,-5.4787394598015e-18,2.1365956798446e-21,0,3.7e-11,1,0.000181,1.4521227470658e-40,-0.5842278092612,-nan,9.8094520802544e-12,5.419581776082e-08
4300,0,0,4300,1.0701098056013e-14,3.6934196035522e-11,1.0343712551701e-16,2.1905557095149e-21,0,3.7e-11,1,0.000181,1.3692556427198e-40,-0.59967277491169,-nan,9.7965138189466e-12,5.4124335731011e-08
4301,0,0,4301,1.0701095814355e-14,3.6895749990207e-11,6.958734201976e-18,2.2416575856852e-21,0,3.7e-11,1,0.000181,1.291075289576e-40,-0.60071152249186,-nan,9.7835725434653e-12,5.4052837048305e-08
4302,0,0,4302,1.0701093524456e-14,3.7375630287677e-11,-8.6858333841964e-17,2.2898994166668e-21,0,3.7e-11,1,0.000181,1.2173190481414e-40,-0.58774144279328,-nan,9.7706282538174e-12,5.3981321712727e-08
4303,0,0,4303,1.0701091189171e-14,3.7519004135462e-11,-2.5950666449238e-17,2.3352854765083e-21,0,3.7e-11,1,0.000181,1.1477388578896e-40,-0.58386612522799,-nan,9.7576809499927e-12,5.3909789724197e-08
4304,0,0,4304,1.0701088811344e-14,3.7467604605415e-11,9.3033149385337e-18,2.3778260913988e-21,0,3.7e-11,1,0.000181,1.0821004358712e-40,-0.58525494665735,-nan,9.7447306319848e-12,5.3838241082741e-08
4305,0,0,4305,1.0701086393807e-14,3.7138640279417e-11,5.9542543005719e-17,2.4175374787408e-21,0,3.7e-11,1,0.000181,1.0201825189312e-40,-0.59414551339892,-nan,9.731777299787e-12,5.3766675788333e-08
4306,0,0,4306,1.0701083939365e-14,3.684808151739e-11,5.2591135926878e-17,2.4544415972665e-21,0,3.7e-11,1,0.000181,9.6177614718902e-41,-0.60199808641449,-nan,9.7188209534125e-12,5.3695093840933e-08
4307,0,0,4307,1.0701081450799e-14,3.6913990473281e-11,-1.1929521016264e-17,2.488565964022e-21,0,3.7e-11,1,0.000181,9.0668398655382e-41,-0.60021639168816,-nan,9.7058615928448e-12,5.3623495240552e-08
4308,0,0,4308,1.0701078930856e-14,3.751541149341e-11,-1.0885720464335e-16,2.5199434413748e-21,0,3.7e-11,1,0.000181,8.5471968817368e-41,-0.58396139324306,-nan,9.6928992180805e-12,5.3551879987138e-08
4309,0,0,4309,1.0701076382244e-14,3.7519274530717e-11,-6.9920975267279e-19,2.5486120366435e-21,0,3.7e-11,1,0.000181,8.057072828239e-41,-0.58385660626909,-nan,9.6799338291231e-12,5.3480248080704e-08
4310,0,0,4310,1.0701073807629e-14,3.6863100622035e-11,1.1876747747152e-16,2.5746146654389e-21,0,3.7e-11,1,0.000181,7.5948060834938e-41,-0.6015906517905,-nan,9.6669654259625e-12,5.340859952121e-08
4311,0,0,4311,1.070107120963e-14,3.6711526225041e-11,2.7434965855828e-17,2.5979988992291e-21,0,3.7e-11,1,0.000181,7.1588276837523e-41,-0.60568686917991,-nan,9.6539940086021e-12,5.3336934308668e-08
4312,0,0,4312,1.0701068590814e-14,3.7014003633198e-11,-5.4748410876317e-17,2.61881672237e-21,0,3.7e-11,1,0.000181,6.7476562059566e-41,-0.59751141305134,-nan,9.6410195770286e-12,5.3265252442997e-08
4313,0,0,4313,1.0701065953689e-14,3.7514969322867e-11,-9.0674789830116e-17,2.6371242544264e-21,0,3.7e-11,1,0.000181,6.3598929304156e-41,-0.58397140604009,-nan,9.6280421312421e-12,5.3193553924252e-08
4314,0,0,4314,1.0701063300708e-14,3.7702461664054e-11,-3.3936113754837e-17,2.652981483537e-21,0,3.7e-11,1,0.000181,5.9942172681254e-41,-0.5789036493227,-nan,9.6150616712491e-12,5.3121838752352e-08
4315,0,0,4315,1.0701060634256e-14,3.7500103635303e-11,3.6626803203868e-17,2.6664519761135e-21,0,3.7e-11,1,0.000181,5.6493824384069e-41,-0.5843723870787,-nan,9.6020781970298e-12,5.3050106927309e-08
4316,0,0,4316,1.0701057956653e-14,3.705322240869e-11,8.0885502017059e-17,2.6776025896954e-21,0,3.7e-11,1,0.000181,5.324211383296e-41,-0.59644985824705,-nan,9.5890917085941e-12,5.2978358449098e-08
4317,0,0,4317,1.070105527015e-14,3.6643592288154e-11,7.4143051817058e-17,2.6865031873821e-21,0,3.7e-11,1,0.000181,5.0175929058523e-41,-0.60752054143562,-nan,9.5761022059355e-12,5.2906593317717e-08
4318,0,0,4318,1.0701052576924e-14,3.6738475349468e-11,-1.7173834097894e-17,2.6932263380661e-21,0,3.7e-11,1,0.000181,4.728478020239e-41,-0.60495573221893,-nan,9.5631096890472e-12,5.2834811533099e-08
4319,0,0,4319,1.0701049879077e-14,3.6749097625216e-11,-1.9226319104963e-18,2.6978470182433e-21,0,3.7e-11,1,0.000181,4.4558765020799e-41,-0.60466824084107,-nan,9.550114157926e-12,5.2763013095285e-08
4320,0,0,4320,1.0701047178634e-14,3.6726158494295e-11,4.1519826967637e-18,2.7004423264452e-21,0,3.7e-11,1,0.000181,4.1988536282153e-41,-0.60528781412081,-nan,9.5371156125686e-12,5.269119800422e-08
4321,0,0,4321,1.0701044477543e-14,3.6476695894022e-11,4.5152730649399e-17,2.7010911882056e-21,0,3.7e-11,1,0.000181,3.9565270955639e-41,-0.61202964323209,-nan,9.5241140529717e-12,5.2619366259878e-08
4322,0,0,4322,1.0701041777669e-14,3.6790676583341e-11,-5.6830504766668e-17,2.6998740673367e-21,0,3.7e-11,1,0.000181,3.7280641093525e-41,-0.60354327550912,-nan,9.5111094791352e-12,5.2547517862271e-08
4323,0,0,4323,1.0701039080797e-14,3.7214575553788e-11,-7.6725713650977e-17,2.6968726882506e-21,0,3.7e-11,1,0.000181,3.5126786314956e-41,-0.59208614387948,-nan,9.4981018910493e-12,5.2475652811347e-08
4324,0,0,4324,1.0701036388627e-14,3.7221218148391e-11,-1.2023096230677e-18,2.6921697567023e-21,0,3.7e-11,1,0.000181,3.3096287804087e-41,-0.59190621229925,-nan,9.4850912887205e-12,5.240377110709e-08
4325,0,0,4325,1.0701033702778e-14,3.7499184536033e-11,-5.0311916163262e-17,2.6858487026212e-21,0,3.7e-11,1,0.000181,3.1182143740036e-41,-0.58439320617532,-nan,9.4720776721389e-12,5.2331872749529e-08
4326,0,0,4326,1.0701031024785e-14,3.7389389991461e-11,1.9872812567616e-17,2.6779934087428e-21,0,3.7e-11,1,0.000181,2.9377746080611e-41,-0.58736022641934,-nan,9.4590610412947e-12,5.2259957738596e-08
4327,0,0,4327,1.0701028356097e-14,3.7036591059442e-11,6.3856606695435e-17,2.6686879818389e-21,0,3.7e-11,1,0.000181,2.7676858625992e-41,-0.59689493420005,-nan,9.4460413961977e-12,5.2188026074303e-08
4328,0,0,4328,1.070102569808e-14,3.6830130975118e-11,3.7369275262603e-17,2.6580165113268e-21,0,3.7e-11,1,0.000181,2.6073596292483e-41,-0.60247453958248,-nan,9.4330187368413e-12,5.2116077756597e-08
4329,0,0,4329,1.0701023052017e-14,3.6742108553694e-11,1.593205827775e-17,2.646062834188e-21,0,3.7e-11,1,0.000181,2.4562405530288e-41,-0.60485312883362,-nan,9.4199930632089e-12,5.2044112785465e-08
4330,0,0,4330,1.0701020419107e-14,3.6921806486335e-11,-3.2525325808059e-17,2.6329103535305e-21,0,3.7e-11,1,0.000181,2.3138045822772e-41,-0.5999960348037,-nan,9.4069643753139e-12,5.1972131160906e-08
4331,0,0,4331,1.0701017800465e-14,3.6787193245355e-11,2.4364996617458e-17,2.6186418145523e-21,0,3.7e-11,1,0.000181,2.17955722081e-41,-0.60363383948872,-nan,9.393932673143e-12,5.190013288288e-08
4332,0,0,4332,1.0701015197126e-14,3.6449201226303e-11,6.1176555448302e-17,2.6033391436141e-21,0,3.7e-11,1,0.000181,2.0530318767304e-41,-0.61276837019041,-nan,9.3808979566961e-12,5.18281179514e-08
4333,0,0,4333,1.0701012610043e-14,3.6754446767139e-11,-5.5249442891323e-17,2.5870832699559e-21,0,3.7e-11,1,0.000181,1.93378830259e-41,-0.60451810440355,-nan,9.3678602259699e-12,5.1756086366425e-08
4334,0,0,4334,1.0701010040089e-14,3.7070653266477e-11,-5.7233376380193e-17,2.5699539789698e-21,0,3.7e-11,1,0.000181,1.8214111218993e-41,-0.59597159905277,-nan,9.354819480958e-12,5.1684038127942e-08
4335,0,0,4335,1.0701007488059e-14,3.6860169686473e-11,3.8097527980729e-17,2.5520297686267e-21,0,3.7e-11,1,0.000181,1.715508437256e-41,-0.60165996338769,-nan,9.3417757216601e-12,5.1611973235938e-08
4336,0,0,4336,1.0701004954671e-14,3.7048141788358e-11,-3.4022950441156e-17,2.5333877295698e-21,0,3.7e-11,1,0.000181,1.6157105156156e-41,-0.59657925802276,-nan,9.3287289480731e-12,5.1539891690345e-08
4337,0,0,4337,1.0701002440568e-14,3.6696067981371e-11,6.3725359064705e-17,2.5141034346737e-21,0,3.7e-11,1,0.000181,1.5216685464709e-41,-0.60609439091231,-nan,9.3156791601903e-12,5.1467793491203e-08
4338,0,0,4338,1.0700999946317e-14,3.6473205268046e-11,4.0338151111759e-17,2.4942508380706e-21,0,3.7e-11,1,0.000181,1.4330534689369e-41,-0.61211733504564,-nan,9.3026263580151e-12,5.1395678638485e-08
4339,0,0,4339,1.0700997472415e-14,3.7010128843554e-11,-9.7183167166881e-17,2.4739021915308e-21,0,3.7e-11,1,0.000181,1.3495548639576e-41,-0.59760551765441,-nan,9.2895705415308e-12,5.132354713215e-08
4340,0,0,4340,1.0700995019287e-14,3.7391967066066e-11,-6.9112718274787e-17,2.4531279797762e-21,0,3.7e-11,1,0.000181,1.2708799080523e-41,-0.58728519939209,-nan,9.2765117107474e-12,5.1251398972213e-08
4341,0,0,4341,1.070099258729e-14,3.6887509377665e-11,9.1306841600609e-17,2.4319968479051e-21,0,3.7e-11,1,0.000181,1.1967523852195e-41,-0.60091882782329,-nan,9.263449865655e-12,5.1179234158606e-08
4342,0,0,4342,1.0700990176714e-14,3.6329947249925e-11,1.00918745121e-16,2.4105755619489e-21,0,3.7e-11,1,0.000181,1.1269117537954e-41,-0.61598771457041,-nan,9.2503850062503e-12,5.1107052691341e-08
4343,0,0,4343,1.0700987787785e-14,3.6365683494592e-11,-6.4682602847431e-18,2.3889289520746e-21,0,3.7e-11,1,0.000181,1.0611122652418e-41,-0.61502151340366,-nan,9.2373171325332e-12,5.1034854570378e-08
4344,0,0,4344,1.0700985420666e-14,3.6847457072244e-11,-8.7201017554941e-17,2.3671198968073e-21,0,3.7e-11,1,0.000181,9.9912213200268e-42,-0.60200025243982,-nan,9.2242462445006e-12,5.0962639795745e-08
4345,0,0,4345,1.0700983075456e-14,3.7504918895465e-11,-1.1900059000302e-16,2.3452092820094e-21,0,3.7e-11,1,0.000181,9.4072274172237e-42,-0.58423066378635,-nan,9.211172342139e-12,5.089040836736e-08
4346,0,0,4346,1.07009807522e-14,3.7416428709593e-11,1.6016723642823e-17,2.3232559803701e-21,0,3.7e-11,1,0.000181,8.8570791526976e-42,-0.58662194352158,-nan,9.1980954254552e-12,5.0818160285236e-08
4347,0,0,4347,1.0700978450883e-14,3.6794790431724e-11,1.1251652829435e-16,2.3013168466727e-21,0,3.7e-11,1,0.000181,8.3388320614914e-42,-0.6034226344246,-nan,9.1850154944458e-12,5.0745895549347e-08
4348,0,0,4348,1.0700976171437e-14,3.6697683113443e-11,1.7576424608762e-17,2.2794466830843e-21,0,3.7e-11,1,0.000181,7.8506523901236e-42,-0.60604681617196,-nan,9.171932549101e-12,5.0673614159692e-08
4349,0,0,4349,1.0700973913739e-14,3.7347849448259e-11,-1.1768010660176e-16,2.2576982423112e-21,0,3.7e-11,1,0.000181,7.3908108511131e-42,-0.58847441594798,-nan,9.158846589424e-12,5.0601316116232e-08
4350,0,0,4350,1.0700971677616e-14,3.7441342331863e-11,-1.6922211932255e-17,2.2361222039335e-21,0,3.7e-11,1,0.000181,6.9576767264814e-42,-0.5859472473569,-nan,9.1457576154015e-12,5.0529001418951e-08
4351,0,0,4351,1.0700969462849e-14,3.7020504658215e-11,7.6171618930359e-17,2.2147671712493e-21,0,3.7e-11,1,0.000181,6.5497123009216e-42,-0.59732090782624,-nan,9.1326656270403e-12,5.0456670067865e-08
4352,0,0,4352,1.070096726917e-14,3.6862285193928e-11,2.8637723035795e-17,2.1936796365649e-21,0,3.7e-11,1,0.000181,6.1654676063845e-42,-0.60159678200216,-nan,9.1195706243402e-12,5.0384322062891e-08
4353,0,0,4353,1.0700965096266e-14,3.7123924111048e-11,-4.7356643998609e-17,2.1729039843503e-21,0,3.7e-11,1,0.000181,5.80357546083e-42,-0.59452513545855,-nan,9.1064726072815e-12,5.0311957404043e-08
4354,0,0,4354,1.0700962943783e-14,3.6964842054542e-11,2.8793852227536e-17,2.1524824454852e-21,0,3.7e-11,1,0.000181,5.4627467848397e-42,-0.59882432908929,-nan,9.0933715758741e-12,5.0239576091294e-08
4355,0,0,4355,1.0700960811328e-14,3.6751744147039e-11,3.8570721258137e-17,2.1324550751708e-21,0,3.7e-11,1,0.000181,5.1417661806789e-42,-0.60458341357534,-nan,9.0802675301048e-12,5.016717812463e-08
4356,0,0,4356,1.0700958698468e-14,3.7111943877429e-11,-6.5196151200747e-17,2.1128597229535e-21,0,3.7e-11,1,0.000181,4.8394877592455e-42,-0.59484797023347,-nan,9.0671604699834e-12,5.0094763504052e-08
4357,0,0,4357,1.0700956604736e-14,3.7592367900755e-11,-8.6956748221864e-17,2.0937319759263e-21,0,3.7e-11,1,0.000181,4.55483120114e-42,-0.58186322453333,-nan,9.0540503954934e-12,5.0022332229505e-08
4358,0,0,4358,1.0700954529631e-14,3.7386761349278e-11,3.7214785817277e-17,2.0751051145532e-21,0,3.7e-11,1,0.000181,4.2867780388505e-42,-0.5874198485011,-nan,9.0409373066381e-12,4.9949884300989e-08
4359,0,0,4359,1.0700952472621e-14,3.6986429047624e-11,7.2460146599354e-17,2.0570100511375e-21,0,3.7e-11,1,0.000181,4.0343681477594e-42,-0.59823933328374,-nan,9.0278212034143e-12,4.9877419718505e-08
4360,0,0,4360,1.0700950433146e-14,3.7277122840946e-11,-5.2615576591309e-17,2.0394752619803e-21,0,3.7e-11,1,0.000181,3.7966964343567e-42,-0.59038243973938,-nan,9.014702085812e-12,4.9804938481984e-08
4361,0,0,4361,1.0700948410619e-14,3.7544191485639e-11,-4.8339424689356e-17,2.0225267053385e-21,0,3.7e-11,1,0.000181,3.5729097106842e-42,-0.58316406625632,-nan,9.0015799538378e-12,4.973244059144e-08
4362,0,0,4362,1.0700946404431e-14,3.7267163983227e-11,5.0141977936633e-17,2.0061877378058e-21,0,3.7e-11,1,0.000181,3.3622037446392e-42,-0.59065099648611,-nan,8.9884548074818e-12,4.9659926046845e-08
4363,0,0,4363,1.0700944413952e-14,3.7290898958621e-11,-4.296030546471e-18,1.9904790306932e-21,0,3.7e-11,1,0.000181,3.1638204763378e-42,-0.59000921344512,-nan,8.9753266467407e-12,4.9587394848188e-08
4364,0,0,4364,1.0700942438534e-14,3.7475135633628e-11,-3.3346838176143e-17,1.975418448545e-21,0,3.7e-11,1,0.000181,2.9770453912806e-42,-0.5850295488797,-nan,8.9621954716111e-12,4.9514846995425e-08
4365,0,0,4365,1.0700940477513e-14,3.6865640358521e-11,1.1031864479424e-16,1.9610209513193e-21,0,3.7e-11,1,0.000181,2.8012050415709e-42,-0.60150210133204,-nan,8.9490612820898e-12,4.9442282488573e-08
4366,0,0,4366,1.0700938530215e-14,3.6293428322034e-11,1.0357037860422e-16,1.9472984823701e-21,0,3.7e-11,1,0.000181,2.6356647069236e-42,-0.61696700073561,-nan,8.9359240781768e-12,4.9369701327588e-08
4367,0,0,4367,1.0700936595955e-14,3.6421958416446e-11,-2.3263947088545e-17,1.9342598343412e-21,0,3.7e-11,1,0.000181,2.4798261876542e-42,-0.61349292557534,-nan,8.9227838598621e-12,4.9297103512473e-08
4368,0,0,4368,1.0700934674044e-14,3.6825532647172e-11,-7.3046935761346e-17,1.9219105355698e-21,0,3.7e-11,1,0.000181,2.333125722275e-42,-0.60258522695328,-nan,8.9096406271458e-12,4.9224489043185e-08
4369,0,0,4369,1.0700932763791e-14,3.7000034839484e-11,-3.1584896808582e-17,1.9102527080917e-21,0,3.7e-11,1,0.000181,2.1950320227277e-42,-0.59786866624531,-nan,8.8964943800278e-12,4.9151857919698e-08
