x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
4606,0,0,4606,1.4429293656566e-12,3.9626159646841e-11,1.8666941950761e-19,2.5624495177783e-15,0,3.7e-11,1,0.000181,4.5881457195673e-49,-214.38808880999,-nan,5.6958105979397e-12,3.1468539753586e-08
4607,0,0,4607,1.4403621259958e-12,3.9625211469093e-11,1.7162017236451e-19,2.5672396607586e-15,0,3.7e-11,1,0.000181,4.2831652742297e-49,-214.00477269224,-nan,5.6819468213506e-12,3.1391944375461e-08
4608,0,0,4608,1.4377900902376e-12,3.9624451128017e-11,1.3762173475516e-19,2.5720357582222e-15,0,3.7e-11,1,0.000181,3.9983267447284e-49,-213.62073534171,-nan,5.6680800294995e-12,3.1315332338407e-08
4609,0,0,4609,1.4352132524265e-12,3.9623978432178e-11,8.5557946899106e-20,2.5768378110704e-15,0,3.7e-11,1,0.000181,3.7323086387396e-49,-213.23597317162,-nan,5.6542102223832e-12,3.1238703642424e-08
4610,0,0,4610,1.4326316066063e-12,3.9623883833401e-11,1.7122378601364e-20,2.5816458202009e-15,0,3.7e-11,1,0.000181,3.4838755835268e-49,-212.85048284792,-nan,5.6403373999983e-12,3.1162058287471e-08
4611,0,0,4611,1.4300451468198e-12,3.9624244288732e-11,-6.52424148217e-20,2.5864597865021e-15,0,3.7e-11,1,0.000181,3.2518727521833e-49,-212.46426140116,-nan,5.6264615623416e-12,3.1085396273522e-08
4612,0,0,4612,1.427453867109e-12,3.9625119619722e-11,-1.5843490933207e-19,2.5912797108413e-15,0,3.7e-11,1,0.000181,3.0352206480834e-49,-212.0773063249,-nan,5.6125827094097e-12,3.1008717600576e-08
4613,0,0,4613,1.4248577615149e-12,3.9626549482167e-11,-2.5880510248184e-19,2.5961055940744e-15,0,3.7e-11,1,0.000181,2.8329102246848e-49,-211.68961565756,-nan,5.5987008411927e-12,3.0932022268619e-08
4614,0,0,4614,1.4222568240779e-12,3.9628551023998e-11,-3.6227907136254e-19,2.6009374370429e-15,0,3.7e-11,1,0.000181,2.6439983192767e-49,-211.30118804577,-nan,5.5848159576939e-12,3.0855310277612e-08
4615,0,0,4615,1.4196510488373e-12,3.9631117288151e-11,-4.6449381172846e-19,2.6057752405873e-15,0,3.7e-11,1,0.000181,2.4676033806198e-49,-210.91202278754,-nan,5.5709280589035e-12,3.077858162754e-08
4616,0,0,4616,1.4170404298318e-12,3.963421640502e-11,-5.6094015330774e-19,2.6106190055199e-15,0,3.7e-11,1,0.000181,2.3029014716994e-49,-210.52211985403,-nan,5.5570371448279e-12,3.0701836318376e-08
4617,0,0,4617,1.4144249610991e-12,3.9637791606477e-11,-6.4711146368838e-19,2.6154687326488e-15,0,3.7e-11,1,0.000181,2.1491225300026e-49,-210.13147988926,-nan,5.5431432154573e-12,3.0625074350107e-08
4618,0,0,4618,1.4118046366764e-12,3.96417620724e-11,-7.1865433199927e-19,2.6203244227663e-15,0,3.7e-11,1,0.000181,2.0055468688473e-49,-209.74010418714,-nan,5.5292462707818e-12,3.0548295722706e-08
4619,0,0,4619,1.4091794505997e-12,3.9646024588351e-11,-7.7151538715622e-19,2.6251860766623e-15,0,3.7e-11,1,0.000181,1.8715019043348e-49,-209.34799464674,-nan,5.5153463108079e-12,3.0471500436172e-08
4620,0,0,4620,1.4065493969046e-12,3.9650455953142e-11,-8.0207702729698e-19,2.6300536950927e-15,0,3.7e-11,1,0.000181,1.7463590934823e-49,-208.95515370719,-nan,5.5014433355291e-12,3.0394688490466e-08
4621,0,0,4621,1.4039144696258e-12,3.965491603599e-11,-8.0727499545332e-19,2.6349272788212e-15,0,3.7e-11,1,0.000181,1.6295310700039e-49,-208.56158426508,-nan,5.4875373449388e-12,3.0317859885573e-08
4622,0,0,4622,1.4012746627972e-12,3.9659251354275e-11,-7.8469260952074e-19,2.6398068285831e-15,0,3.7e-11,1,0.000181,1.5204689650743e-49,-208.16728957773,-nan,5.4736283390369e-12,3.0241014621466e-08
4623,0,0,4623,1.3986299704521e-12,3.9663299030723e-11,-7.3262943709917e-19,2.6446923451112e-15,0,3.7e-11,1,0.000181,1.4186599012127e-49,-207.77227315627,-nan,5.4597163178135e-12,3.0164152698146e-08
4624,0,0,4624,1.395980386623e-12,3.9666890993136e-11,-6.5014519670551e-19,2.6495838291206e-15,0,3.7e-11,1,0.000181,1.3236246481793e-49,-207.37653865211,-nan,5.4458012812752e-12,3.0087274115572e-08
4625,0,0,4625,1.3933259053416e-12,3.9669858294775e-11,-5.37081596779e-19,2.6544812813163e-15,0,3.7e-11,1,0.000181,1.2349154304862e-49,-206.98008974023,-nan,5.4318832294088e-12,3.0010378873716e-08
4626,0,0,4626,1.3906665206393e-12,3.9672035450371e-11,-3.9406516287211e-19,2.6593847023897e-15,0,3.7e-11,1,0.000181,1.1521138767843e-49,-206.5829300019,-nan,5.4179621622077e-12,2.9933466972592e-08
4627,0,0,4627,1.3880022265462e-12,3.9673264694028e-11,-2.2249310182373e-19,2.6642940930172e-15,0,3.7e-11,1,0.000181,1.0748291020123e-49,-206.18506280971,-nan,5.4040380796851e-12,2.985653841212e-08
4628,0,0,4628,1.3853330170924e-12,3.9673400068538e-11,-2.4502786343389e-20,2.6692094538656e-15,0,3.7e-11,1,0.000181,1.0026959137719e-49,-205.78649121696,-nan,5.3901109818212e-12,2.9779593192352e-08
4629,0,0,4629,1.3826588863068e-12,3.9672311253927e-11,1.9707544465828e-19,2.6741307855847e-15,0,3.7e-11,1,0.000181,9.3537313493863e-50,-205.38721785424,-nan,5.3761808686192e-12,2.9702631313208e-08
4630,0,0,4630,1.379979828218e-12,3.9669887043454e-11,4.3878209559697e-19,2.6790580888177e-15,0,3.7e-11,1,0.000181,8.7254203503151e-50,-204.98724483546,-nan,5.3622477400759e-12,2.9625652774701e-08
4631,0,0,4631,1.3772958368538e-12,3.9666038384972e-11,6.9660718526728e-19,2.6839913641852e-15,0,3.7e-11,1,0.000181,8.1390486333628e-50,-204.58657367569,-nan,5.3483115961847e-12,2.9548657576805e-08
4632,0,0,4632,1.3746069062415e-12,3.966070092826e-11,9.6607966488351e-19,2.6889306123072e-15,0,3.7e-11,1,0.000181,7.5918347723044e-50,-204.18520522226,-nan,5.3343724369422e-12,2.9471645719519e-08
4633,0,0,4633,1.3719130304077e-12,3.9653837053402e-11,1.242361349183e-18,2.6938758337794e-15,0,3.7e-11,1,0.000181,7.0811805957362e-50,-203.78313959998,-nan,5.3204302623451e-12,2.9394617202761e-08
4634,0,0,4634,1.3692142033785e-12,3.9645437395153e-11,1.5203381431698e-18,2.6988270291929e-15,0,3.7e-11,1,0.000181,6.604659194212e-50,-203.38037616992,-nan,5.3064850723934e-12,2.9317572026574e-08
4635,0,0,4635,1.3665104191794e-12,3.9635521914272e-11,1.7947020394261e-18,2.7037841991194e-15,0,3.7e-11,1,0.000181,6.1600037068602e-50,-202.97691350051,-nan,5.2925368670739e-12,2.9240510190901e-08
4636,0,0,4636,1.3638016718353e-12,3.9624140589483e-11,2.0600197867063e-18,2.7087473441215e-15,0,3.7e-11,1,0.000181,5.7450968371724e-50,-202.57274934875,-nan,5.2785856463933e-12,2.9163431695758e-08
4637,0,0,4637,1.3610879553705e-12,3.9611373805464e-11,2.3107879074558e-18,2.7137164647448e-15,0,3.7e-11,1,0.000181,5.3579610508827e-50,-202.1678806498,-nan,5.2646314103415e-12,2.9086336541089e-08
4638,0,0,4638,1.358369263809e-12,3.9597332489536e-11,2.541478182953e-18,2.7186915615288e-15,0,3.7e-11,1,0.000181,4.9967494118691e-50,-201.76230351327,-nan,5.2506741589252e-12,2.9009224726867e-08
4639,0,0,4639,1.355645591174e-12,3.9582158003474e-11,2.7465819773519e-18,2.7236726349985e-15,0,3.7e-11,1,0.000181,4.6597370148393e-50,-201.35601322613,-nan,5.2367138921213e-12,2.8932096253107e-08
4640,0,0,4640,1.3529169314883e-12,3.9566021733255e-11,2.9206649096325e-18,2.7286596856597e-15,0,3.7e-11,1,0.000181,4.3453129762078e-50,-200.94900426379,-nan,5.2227506099429e-12,2.8854951119754e-08
4641,0,0,4641,1.3501832787743e-12,3.9549124249856e-11,3.0584444952006e-18,2.7336527140115e-15,0,3.7e-11,1,0.000181,4.0519729470497e-50,-200.54127031284,-nan,5.2087843123802e-12,2.8777789326808e-08
4642,0,0,4642,1.3474446270538e-12,3.9531693853443e-11,3.1549017507242e-18,2.7386517205349e-15,0,3.7e-11,1,0.000181,3.778312114336e-50,-200.13280431034,-nan,5.1948149994298e-12,2.8700610874268e-08
4643,0,0,4643,1.3447009703481e-12,3.9513984278129e-11,3.2054331318146e-18,2.7436567056985e-15,0,3.7e-11,1,0.000181,3.5230186588279e-50,-199.72359850586,-nan,5.1808426710884e-12,2.8623415762081e-08
4644,0,0,4644,1.3419523026781e-12,3.949627133876e-11,3.2060420258172e-18,2.748667669962e-15,0,3.7e-11,1,0.000181,3.284867640041e-50,-199.31364455216,-nan,5.1668673273462e-12,2.8546203990234e-08
4645,0,0,4645,1.3391986180644e-12,3.9478848351883e-11,3.153560624763e-18,2.7536846137745e-15,0,3.7e-11,1,0.000181,3.0627152805925e-50,-198.90293362889,-nan,5.1528889682129e-12,2.8468975558698e-08
4646,0,0,4646,1.3364399105268e-12,3.9462020256804e-11,3.0458852092505e-18,2.7587075375617e-15,0,3.7e-11,1,0.000181,2.8554936240296e-50,-198.49145660151,-nan,5.1389075936788e-12,2.8391730467461e-08
4647,0,0,4647,1.333676174085e-12,3.9446096485542e-11,2.8822025984098e-18,2.763736441749e-15,0,3.7e-11,1,0.000181,2.662205541901e-50,-198.079204214,-nan,5.1249232037306e-12,2.8314468716496e-08
4648,0,0,4648,1.3309074027583e-12,3.943138276115e-11,2.6631841149645e-18,2.7687713267378e-15,0,3.7e-11,1,0.000181,2.4819200674007e-50,-197.66616731052,-nan,5.1109357983814e-12,2.8237190305815e-08
4649,0,0,4649,1.3281335905654e-12,3.9418172119344e-11,2.3911261669608e-18,2.7738121929148e-15,0,3.7e-11,1,0.000181,2.3137680343686e-50,-197.25233707806,-nan,5.0969453776148e-12,2.8159895235338e-08
4650,0,0,4650,1.3253547315247e-12,3.9406735530625e-11,2.0700225581177e-18,2.7788590406689e-15,0,3.7e-11,1,0.000181,2.156938001806e-50,-196.83770529994,-nan,5.0829519414242e-12,2.8082583505159e-08
4651,0,0,4651,1.3225708196544e-12,3.939731254093e-11,1.7055611346643e-18,2.7839118703598e-15,0,3.7e-11,1,0.000181,2.010672445341e-50,-196.4222646087,-nan,5.0689554898227e-12,2.8005255115103e-08
4652,0,0,4652,1.319781848972e-12,3.9390102351098e-11,1.3050443597544e-18,2.7889706823446e-15,0,3.7e-11,1,0.000181,1.874264198279e-50,-196.00600872726,-nan,5.0549560227906e-12,2.7927910065237e-08
4653,0,0,4653,1.3169878134951e-12,3.9385255730321e-11,8.7723836062169e-19,2.7940354769621e-15,0,3.7e-11,1,0.000181,1.7470531259952e-50,-195.58893268745,-nan,5.0409535403344e-12,2.785054835552e-08
4654,0,0,4654,1.3141887072405e-12,3.9382868120572e-11,4.3215736444337e-19,2.7991062545386e-15,0,3.7e-11,1,0.000181,1.6284230184737e-50,-195.17103301638,-nan,5.0269480424508e-12,2.7773169985966e-08
4655,0,0,4655,1.3113845242251e-12,3.9382974249185e-11,-1.9209278832154e-20,2.8041830153886e-15,0,3.7e-11,1,0.000181,1.517798686784e-50,-194.75230788204,-nan,5.01293952912e-12,2.7695774956521e-08
4656,0,0,4656,1.3085752584653e-12,3.9385544530158e-11,-4.6522085618989e-19,2.8092657598171e-15,0,3.7e-11,1,0.000181,1.4146432502001e-50,-194.33275719059,-nan,4.9989280003553e-12,2.7618363267171e-08
4657,0,0,4657,1.3057609039772e-12,3.9390483497994e-11,-8.9395317822841e-19,2.8143544881046e-15,0,3.7e-11,1,0.000181,1.3184556015335e-50,-193.91238262865,-nan,4.9849134561466e-12,2.7540934917903e-08
4658,0,0,4658,1.3029414547767e-12,3.9397630471726e-11,-1.2936022454903e-18,2.8194492005272e-15,0,3.7e-11,1,0.000181,1.2287680390499e-50,-193.49118764541,-nan,4.9708958964874e-12,2.7463489908676e-08
4659,0,0,4659,1.3001169048793e-12,3.9406762580603e-11,-1.6529117068248e-18,2.8245498973492e-15,0,3.7e-11,1,0.000181,1.1451440540982e-50,-193.0691773708,-nan,4.9568753213843e-12,2.7386028239476e-08
4660,0,0,4660,1.2972872483005e-12,3.9417600189388e-11,-1.9616071900419e-18,2.8296565788167e-15,0,3.7e-11,1,0.000181,1.067176264283e-50,-192.6463584689,-nan,4.9428517308207e-12,2.7308549910304e-08
4661,0,0,4661,1.2944524790553e-12,3.9429814641132e-11,-2.2108157657165e-18,2.834769245165e-15,0,3.7e-11,1,0.000181,9.944844826694e-51,-192.22273892867,-nan,4.9288251248033e-12,2.7231054921118e-08
4662,0,0,4662,1.2916125911587e-12,3.9443038098361e-11,-2.3934457584144e-18,2.8398878966177e-15,0,3.7e-11,1,0.000181,9.2671391412962e-51,-191.79832779796,-nan,4.9147955033254e-12,2.7153543271906e-08
4663,0,0,4663,1.2887675786253e-12,3.9456875126806e-11,-2.5045021486438e-18,2.8450125333824e-15,0,3.7e-11,1,0.000181,8.6353347051562e-51,-191.37313487045,-nan,4.9007628663739e-12,2.7076014962626e-08
4664,0,0,4664,1.2859174354697e-12,3.9470915548801e-11,-2.5413163810667e-18,2.8501431556524e-15,0,3.7e-11,1,0.000181,8.0463419688223e-51,-190.94717033827,-nan,4.8867272139619e-12,2.6998469993279e-08
4665,0,0,4665,1.2830621557061e-12,3.9484748012891e-11,-2.5036760003128e-18,2.855279763615e-15,0,3.7e-11,1,0.000181,7.4972780149136e-51,-190.52044442523,-nan,4.8726885460729e-12,2.6920908363878e-08
4666,0,0,4666,1.2802017333486e-12,3.9497973691861e-11,-2.3938478934048e-18,2.8604223574355e-15,0,3.7e-11,1,0.000181,6.9854528279986e-51,-190.09296701664,-nan,4.8586468627069e-12,2.6843330074356e-08
4667,0,0,4667,1.2773361624114e-12,3.9510219533819e-11,-2.2164973944259e-18,2.8655709372722e-15,0,3.7e-11,1,0.000181,6.5083564707579e-51,-189.66474730114,-nan,4.8446021638639e-12,2.6765735124684e-08
4668,0,0,4668,1.2744654369081e-12,3.9521150542535e-11,-1.9785125776682e-18,2.8707255032675e-15,0,3.7e-11,1,0.000181,6.0636471070151e-51,-189.23579343884,-nan,4.8305544495274e-12,2.6688123514864e-08
4669,0,0,4669,1.2715895508526e-12,3.9530480640285e-11,-1.6887476927939e-18,2.8758860555511e-15,0,3.7e-11,1,0.000181,5.6491398160889e-51,-188.80611226768,-nan,4.8165037197139e-12,2.6610495244868e-08
4670,0,0,4670,1.2687084982583e-12,3.953798175391e-11,-1.3577015660278e-18,2.881052594239e-15,0,3.7e-11,1,0.000181,5.2627961465361e-51,-188.37570905792,-nan,4.8024499744035e-12,2.653285031471e-08
4671,0,0,4671,1.2658222731389e-12,3.9543490849823e-11,-9.9714636031409e-19,2.8862251194313e-15,0,3.7e-11,1,0.000181,4.9027143607393e-51,-187.94458732195,-nan,4.7883932135996e-12,2.6455188724295e-08
4672,0,0,4672,1.2629308695077e-12,3.954691471939e-11,-6.1972039155799e-19,2.8914036312256e-15,0,3.7e-11,1,0.000181,4.5671203249622e-51,-187.512748685,-nan,4.7743334372955e-12,2.6377510473663e-08
4673,0,0,4673,1.260034281378e-12,3.9548232382247e-11,-2.3849697711474e-19,2.8965881296906e-15,0,3.7e-11,1,0.000181,4.2543590024495e-51,-187.08019282019,-nan,4.7602706454847e-12,2.6299815562774e-08
4674,0,0,4674,1.2571325027631e-12,3.9547495037145e-11,1.3345946333439e-19,2.9017786148959e-15,0,3.7e-11,1,0.000181,3.9628865099229e-51,-186.64691744981,-nan,4.746204838177e-12,2.6222103991627e-08
4675,0,0,4675,1.2542255276762e-12,3.9544823555223e-11,4.8353822802955e-19,2.9069750868854e-15,0,3.7e-11,1,0.000181,3.6912627004105e-51,-186.21291841312,-nan,4.7321360153493e-12,2.614437576017e-08
4676,0,0,4676,1.2513133501305e-12,3.9540403585155e-11,8.0001458226295e-19,2.9121775457048e-15,0,3.7e-11,1,0.000181,3.4381442377684e-51,-185.77818979865,-nan,4.7180641770115e-12,2.6066630868401e-08
4677,0,0,4677,1.2483959641391e-12,3.9534478424578e-11,1.0724540643914e-18,2.9173859913721e-15,0,3.7e-11,1,0.000181,3.2022781305194e-51,-185.34272413682,-nan,4.7039893231603e-12,2.598886931628e-08
4678,0,0,4678,1.2454733637152e-12,3.952733990291e-11,1.2920724220151e-18,2.9226004238974e-15,0,3.7e-11,1,0.000181,2.982495694749e-51,-184.90651264638,-nan,4.6899114537825e-12,2.5911091103807e-08
4679,0,0,4679,1.2425455428719e-12,3.9519317608154e-11,1.4520353508136e-18,2.9278208432815e-15,0,3.7e-11,1,0.000181,2.7777069177795e-51,-184.46954552559,-nan,4.675830568878e-12,2.5833296230982e-08
4680,0,0,4680,1.2396124956224e-12,3.9510766863559e-11,1.5476847715562e-18,2.9330472495027e-15,0,3.7e-11,1,0.000181,2.5868951961937e-51,-184.03181227716,-nan,4.661746668447e-12,2.575548469771e-08
4681,0,0,4681,1.2366742159799e-12,3.9502055910022e-11,1.5766825902732e-18,2.9382796425375e-15,0,3.7e-11,1,0.000181,2.4091124235121e-51,-183.59330205468,-nan,4.6476597524826e-12,2.5677656504045e-08
4682,0,0,4682,1.2337306979575e-12,3.9493552772298e-11,1.5390679279946e-18,2.9435180223438e-15,0,3.7e-11,1,0.000181,2.2434744044432e-51,-183.15400401758,-nan,4.6335698209818e-12,2.559981164992e-08
4683,0,0,4683,1.2307819355687e-12,3.9485612282456e-11,1.4372286615086e-18,2.9487623888623e-15,0,3.7e-11,1,0.000181,2.0891565741409e-51,-182.71390768188,-nan,4.619476873941e-12,2.5521950135348e-08
4684,0,0,4684,1.2278279228267e-12,3.9478563708381e-11,1.2757919075669e-18,2.954012742022e-15,0,3.7e-11,1,0.000181,1.9453900023189e-51,-182.27300325451,-nan,4.6053809113571e-12,2.5444071960316e-08
4685,0,0,4685,1.2248686537449e-12,3.947269939707e-11,1.061440347216e-18,2.9592690817467e-15,0,3.7e-11,1,0.000181,1.8114576633903e-51,-181.83128194028,-nan,4.5912819332268e-12,2.5366177124755e-08
4686,0,0,4686,1.221904122337e-12,3.9468264799735e-11,8.0266211770156e-19,2.9645314079376e-15,0,3.7e-11,1,0.000181,1.6866909550416e-51,-181.38873621147,-nan,4.5771799395433e-12,2.5288265628694e-08
4687,0,0,4687,1.2189343226165e-12,3.9465450202995e-11,5.094420099318e-19,2.9697997204851e-15,0,3.7e-11,1,0.000181,1.5704664488025e-51,-180.94536003132,-nan,4.5630749303001e-12,2.5210337472023e-08
4688,0,0,4688,1.2159592485972e-12,3.9464384447107e-11,1.9290181560469e-19,2.975074019268e-15,0,3.7e-11,1,0.000181,1.4622028572539e-51,-180.50114902379,-nan,4.5489669055038e-12,2.5132392654837e-08
4689,0,0,4689,1.2129788942931e-12,3.9465130862974e-11,-1.3510127188413e-19,2.9803543041473e-15,0,3.7e-11,1,0.000181,1.3613582035274e-51,-180.05610058338,-nan,4.5348558651412e-12,2.5054431177068e-08
4690,0,0,4690,1.2099932537181e-12,3.9467685597005e-11,-4.6240685959289e-19,2.9856405749768e-15,0,3.7e-11,1,0.000181,1.2674271796917e-51,-179.61021392042,-nan,4.5207418092155e-12,2.4976453038704e-08
4691,0,0,4691,1.2070023208865e-12,3.9471978410465e-11,-7.7699923625924e-19,2.9909328315963e-15,0,3.7e-11,1,0.000181,1.1799386815046e-51,-179.16349003945,-nan,4.5066247377202e-12,2.489845823969e-08
4692,0,0,4692,1.2040060898127e-12,3.9477875936241e-11,-1.0674521655081e-18,2.9962310738317e-15,0,3.7e-11,1,0.000181,1.0984535078334e-51,-178.71593165122,-nan,4.4925046506487e-12,2.4820446780025e-08
4693,0,0,4693,1.2010045545112e-12,3.9485187256524e-11,-1.3233489711369e-18,3.001535301489e-15,0,3.7e-11,1,0.000181,1.0225622138169e-51,-178.26754302191,-nan,4.4783815479976e-12,2.4742418659683e-08
4694,0,0,4694,1.1979977089968e-12,3.9493671541861e-11,-1.5356556460891e-18,3.0068455143653e-15,0,3.7e-11,1,0.000181,9.5188310756254e-52,-177.81832976672,-nan,4.4642554297735e-12,2.4664373878691e-08
4695,0,0,4695,1.1949855472846e-12,3.9503047381753e-11,-1.6970270204479e-18,3.0121617122452e-15,0,3.7e-11,1,0.000181,8.8606038084559e-52,-177.36829859765,-nan,4.4501262959533e-12,2.458631243694e-08
4696,0,0,4696,1.1919680633897e-12,3.9513003355511e-11,-1.8020312500637e-18,3.0174838949036e-15,0,3.7e-11,1,0.000181,8.2476236490508e-52,-176.91745703783,-nan,4.4359941465503e-12,2.4508234334499e-08
4697,0,0,4697,1.1889452513276e-12,3.952320935077e-11,-1.8472851419222e-18,3.0228120620962e-15,0,3.7e-11,1,0.000181,7.676799030207e-52,-176.46581311559,-nan,4.4218589815478e-12,2.4430139571285e-08
4698,0,0,4698,1.185917105114e-12,3.9533328138398e-11,-1.8315005607126e-18,3.0281462135708e-15,0,3.7e-11,1,0.000181,7.1452483210218e-52,-176.01337505166,-nan,4.4077208009592e-12,2.4352028147313e-08
4699,0,0,4699,1.182883618765e-12,3.95430267496e-11,-1.7554486275489e-18,3.0334863490509e-15,0,3.7e-11,1,0.000181,6.6502856603751e-52,-175.56015095166,-nan,4.3935796047711e-12,2.4273900062528e-08
4700,0,0,4700,1.1798447862967e-12,3.9551987259604e-11,-1.6218523107169e-18,3.0388324682586e-15,0,3.7e-11,1,0.000181,6.1894077402452e-52,-175.10614851466,-nan,4.3794353929704e-12,2.4195755316957e-08
4701,0,0,4701,1.1768006017258e-12,3.9559916645873e-11,-1.4352189147553e-18,3.044184570894e-15,0,3.7e-11,1,0.000181,5.7602814755956e-52,-174.65137476675,-nan,4.3652881655636e-12,2.4117593910505e-08
4702,0,0,4702,1.1737510590691e-12,3.9566555444522e-11,-1.201622555337e-18,3.0495426566534e-15,0,3.7e-11,1,0.000181,5.360732501746e-52,-174.19583582704,-nan,4.3511379225508e-12,2.4039415843255e-08
4703,0,0,4703,1.1706961523439e-12,3.957168497165e-11,-9.2844441017856e-19,3.0549067252151e-15,0,3.7e-11,1,0.000181,4.9887344440602e-52,-173.73953671257,-nan,4.3369846639154e-12,2.3961221115069e-08
4704,0,0,4704,1.1676358755677e-12,3.9575132910888e-11,-6.2407700204067e-19,3.060276776239e-15,0,3.7e-11,1,0.000181,4.6423989084306e-52,-173.28248118722,-nan,4.3228283896674e-12,2.3883009726003e-08
4705,0,0,4705,1.1645702227583e-12,3.9576777105182e-11,-2.9759916738314e-19,3.0656528093728e-15,0,3.7e-11,1,0.000181,4.3199661444585e-52,-172.82467165929,-nan,4.3086690997934e-12,2.380478167603e-08
4706,0,0,4706,1.1614991879341e-12,3.9576547441826e-11,4.1569067483218e-20,3.07103482426e-15,0,3.7e-11,1,0.000181,4.0197963364132e-52,-172.36610913052,-nan,4.2945067942969e-12,2.3726536965121e-08
4707,0,0,4707,1.1584227651135e-12,3.9574425792671e-11,3.8401849709324e-19,3.0764228205218e-15,0,3.7e-11,1,0.000181,3.7403614800358e-52,-171.90679319771,-nan,4.2803414731646e-12,2.3648275593264e-08
4708,0,0,4708,1.1553409483158e-12,3.9570444066447e-11,7.2069244649455e-19,3.08181679777e-15,0,3.7e-11,1,0.000181,3.4802378060338e-52,-171.44672210538,-nan,4.2661731364031e-12,2.3569997560405e-08
4709,0,0,4709,1.1522537315602e-12,3.9564680538571e-11,1.0431985456616e-18,3.0872167556006e-15,0,3.7e-11,1,0.000181,3.2380987137125e-52,-170.98589284496,-nan,4.2520017839991e-12,2.349170286657e-08
4710,0,0,4710,1.1491611088666e-12,3.9557254731042e-11,1.344071162694e-18,3.0926226935951e-15,0,3.7e-11,1,0.000181,3.0127081806196e-52,-170.52430129315,-nan,4.237827415956e-12,2.3413391511692e-08
4711,0,0,4711,1.1460630742552e-12,3.9548321203772e-11,1.6169684359418e-18,3.0980346113279e-15,0,3.7e-11,1,0.000181,2.8029146163412e-52,-170.06194237978,-nan,4.2236500322672e-12,2.3335063495771e-08
4712,0,0,4712,1.1429596217469e-12,3.9538062673463e-11,1.8567939859305e-18,3.1034525083552e-15,0,3.7e-11,1,0.000181,2.607645130713e-52,-169.5988102737,-nan,4.2094696329293e-12,2.3256718818779e-08
4713,0,0,4713,1.1398507453627e-12,3.9526682887143e-11,2.059741323782e-18,3.1088763842172e-15,0,3.7e-11,1,0.000181,2.425900188682e-52,-169.1348985755,-nan,4.1952862179391e-12,2.3178357480731e-08
4714,0,0,4714,1.1367364391242e-12,3.9514399642812e-11,2.2232672239054e-18,3.1143062384454e-15,0,3.7e-11,1,0.000181,2.256748625907e-52,-168.67020050603,-nan,4.1810997872932e-12,2.3099979481572e-08
4715,0,0,4715,1.1336166970537e-12,3.9501438276698e-11,2.3460072666636e-18,3.1197420705571e-15,0,3.7e-11,1,0.000181,2.0993230009065e-52,-168.20470908251,-nan,4.1669103409916e-12,2.3021584821248e-08
4716,0,0,4716,1.1304915131736e-12,3.9488025839967e-11,2.4276510483591e-18,3.1251838800533e-15,0,3.7e-11,1,0.000181,1.9528152611788e-52,-167.73841727588,-nan,4.1527178790146e-12,2.2943173499812e-08
4717,0,0,4717,1.1273608815072e-12,3.9474386085333e-11,2.4687955887691e-18,3.1306316664254e-15,0,3.7e-11,1,0.000181,1.8164727022188e-52,-167.2713181463,-nan,4.1385224013752e-12,2.2864745517225e-08
4718,0,0,4718,1.124224796078e-12,3.9460735292395e-11,2.4707935217031e-18,3.136085429149e-15,0,3.7e-11,1,0.000181,1.6895941997665e-52,-166.80340495597,-nan,4.1243239080702e-12,2.2786300873419e-08
4719,0,0,4719,1.1210832509104e-12,3.9447278890665e-11,2.4356087132218e-18,3.1415451676896e-15,0,3.7e-11,1,0.000181,1.5715266969293e-52,-166.33467126044,-nan,4.1101223990798e-12,2.2707839568407e-08
4720,0,0,4720,1.1179362400289e-12,3.9434208795346e-11,2.3656872527866e-18,3.14701088149e-15,0,3.7e-11,1,0.000181,1.4616619290475e-52,-165.86511098057,-nan,4.0959178744139e-12,2.2629361602175e-08
4721,0,0,4721,1.1147837574589e-12,3.9421701351317e-11,2.263847369094e-18,3.1524825699919e-15,0,3.7e-11,1,0.000181,1.3594333703175e-52,-165.39471845816,-nan,4.0817103340658e-12,2.255086697467e-08
4722,0,0,4722,1.1116257972263e-12,3.9409915780021e-11,2.1331884045861e-18,3.1579602326151e-15,0,3.7e-11,1,0.000181,1.2643133872521e-52,-164.92348849785,-nan,4.0674997780323e-12,2.2472355685918e-08
4723,0,0,4723,1.1084623533575e-12,3.9398993035247e-11,1.9770168042429e-18,3.1634438687696e-15,0,3.7e-11,1,0.000181,1.1758105850572e-52,-164.4514163981,-nan,4.05328620631e-12,2.2393827735893e-08
4724,0,0,4724,1.1052934198796e-12,3.9389054990694e-11,1.7987860639853e-18,3.1689334778559e-15,0,3.7e-11,1,0.000181,1.0934673339339e-52,-163.97849797317,-nan,4.0390696188857e-12,2.2315283124512e-08
4725,0,0,4725,1.1021189908204e-12,3.9380203900016e-11,1.602047412692e-18,3.1744290592479e-15,0,3.7e-11,1,0.000181,1.0168574631837e-52,-163.50472956764,-nan,4.0248500157727e-12,2.2236721851804e-08
4726,0,0,4726,1.0989390602081e-12,3.9372522086779e-11,1.3904081959563e-18,3.1799306123148e-15,0,3.7e-11,1,0.000181,9.4558411180685e-53,-163.03010806486,-nan,4.0106273969544e-12,2.2158143917755e-08
