x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
4186,0,0,4186,1.1252066304529e-11,6.4138408736384e-10,-1.9398012532709e-20,1.2594673870059e-14,0,3.7e-11,1,0.000181,9.0009097102596e-38,-1662.8304889826,-nan,2.0203525256677e-08,0.00011150330832529
4187,0,0,4187,1.1239468616877e-11,6.4138419481965e-10,-1.9449501995288e-20,1.2597687652372e-14,0,3.7e-11,1,0.000181,8.5186362492773e-38,-1660.949391909,-nan,2.0203525116853e-08,0.00011150330755197
4188,0,0,4188,1.1226867915439e-11,6.413843025468e-10,-1.9498614002751e-20,1.2600701438027e-14,0,3.7e-11,1,0.000181,8.0619400018468e-38,-1659.0678448078,-nan,2.0203524976995e-08,0.00011150330677846
4189,0,0,4189,1.1214264200212e-11,6.4138441053215e-10,-1.9545347600635e-20,1.2603715227023e-14,0,3.7e-11,1,0.000181,7.6294787621499e-38,-1657.1858476789,-nan,2.0203524837103e-08,0.00011150330600476
4190,0,0,4190,1.1201657471192e-11,6.4138451876254e-10,-1.9589701946766e-20,1.2606729019368e-14,0,3.7e-11,1,0.000181,7.2199799923482e-38,-1655.3034005221,-nan,2.0203524697178e-08,0.00011150330523088
4191,0,0,4191,1.1189047728377e-11,6.4138462722484e-10,-1.9631676311261e-20,1.2609742815054e-14,0,3.7e-11,1,0.000181,6.8322372471754e-38,-1653.4205033373,-nan,2.020352455722e-08,0.00011150330445682
4192,0,0,4192,1.1176434971763e-11,6.4138473590589e-10,-1.9671269870661e-20,1.2612756614087e-14,0,3.7e-11,1,0.000181,6.4651067798791e-38,-1651.5371561243,-nan,2.0203524417228e-08,0.00011150330368257
4193,0,0,4193,1.1163819201347e-11,6.4138484479253e-10,-1.9708481969944e-20,1.261577041647e-14,0,3.7e-11,1,0.000181,6.117504320422e-38,-1649.653358883,-nan,2.0203524277203e-08,0.00011150330290814
4194,0,0,4194,1.1151200417125e-11,6.413849538716e-10,-1.9743311879226e-20,1.2618784222197e-14,0,3.7e-11,1,0.000181,5.788402017309e-38,-1647.7691116132,-nan,2.0203524137144e-08,0.00011150330213352
4195,0,0,4195,1.1138578619093e-11,6.4138506312994e-10,-1.9775758943482e-20,1.2621798031274e-14,0,3.7e-11,1,0.000181,5.4768255348281e-38,-1645.8844143149,-nan,2.0203523997052e-08,0.00011150330135871
4196,0,0,4196,1.112595380725e-11,6.4138517255438e-10,-1.9805822507689e-20,1.2624811843701e-14,0,3.7e-11,1,0.000181,5.1818512979047e-38,-1643.9992669878,-nan,2.0203523856926e-08,0.00011150330058372
4197,0,0,4197,1.111332598159e-11,6.4138528213173e-10,-1.9833501898109e-20,1.2627825659477e-14,0,3.7e-11,1,0.000181,4.9026038771518e-38,-1642.1136696318,-nan,2.0203523716767e-08,0.00011150329980855
4198,0,0,4198,1.1100695142112e-11,6.4138539184884e-10,-1.9858796441003e-20,1.2630839478604e-14,0,3.7e-11,1,0.000181,4.6382535070688e-38,-1640.2276222468,-nan,2.0203523576575e-08,0.00011150329903319
4199,0,0,4199,1.1088061288811e-11,6.4138550169252e-10,-1.9881705481348e-20,1.2633853301083e-14,0,3.7e-11,1,0.000181,4.388013730691e-38,-1638.3411248326,-nan,2.0203523436349e-08,0.00011150329825764
4200,0,0,4200,1.1075424421684e-11,6.4138561164958e-10,-1.9902228289259e-20,1.2636867126916e-14,0,3.7e-11,1,0.000181,4.1511391643245e-38,-1636.4541773891,-nan,2.0203523296089e-08,0.00011150329748191
4201,0,0,4201,1.1062784540727e-11,6.4138572170684e-10,-1.9920364153569e-20,1.2639880956099e-14,0,3.7e-11,1,0.000181,3.9269233763166e-38,-1634.5667799162,-nan,2.0203523155797e-08,0.000111503296706
4202,0,0,4202,1.1050141645939e-11,6.4138583185111e-10,-1.9936112250818e-20,1.2642894788638e-14,0,3.7e-11,1,0.000181,3.7146968741152e-38,-1632.6789324136,-nan,2.020352301547e-08,0.0001115032959299
4203,0,0,4203,1.1037495737314e-11,6.4138594206918e-10,-1.994947179498e-20,1.2645908624532e-14,0,3.7e-11,1,0.000181,3.5138251941536e-38,-1630.7906348813,-nan,2.020352287511e-08,0.00011150329515361
4204,0,0,4204,1.1024846814851e-11,6.4138605234787e-10,-1.996044186902e-20,1.2648922463782e-14,0,3.7e-11,1,0.000181,3.3237070893721e-38,-1628.901887319,-nan,2.0203522734717e-08,0.00011150329437714
4205,0,0,4205,1.1012194878544e-11,6.4138616267395e-10,-1.9969021555905e-20,1.2651936306386e-14,0,3.7e-11,1,0.000181,3.1437728094451e-38,-1627.0126897268,-nan,2.0203522594291e-08,0.00011150329360049
4206,0,0,4206,1.0999539928392e-11,6.4138627303423e-10,-1.9975209770168e-20,1.2654950152351e-14,0,3.7e-11,1,0.000181,2.9734824690277e-38,-1625.1230421043,-nan,2.020352245383e-08,0.00011150329282365
4207,0,0,4207,1.098688196439e-11,6.4138638341547e-10,-1.9979005445056e-20,1.2657964001671e-14,0,3.7e-11,1,0.000181,2.8123244995711e-38,-1623.2329444515,-nan,2.0203522313337e-08,0.00011150329204663
4208,0,0,4208,1.0974220986536e-11,6.4138649380447e-10,-1.9980407345382e-20,1.2660977854354e-14,0,3.7e-11,1,0.000181,2.6598141804777e-38,-1621.3423967683,-nan,2.020352217281e-08,0.00011150329126942
4209,0,0,4209,1.0961556994825e-11,6.4138660418797e-10,-1.9979414123668e-20,1.2663991710392e-14,0,3.7e-11,1,0.000181,2.5154922455781e-38,-1619.4513990544,-nan,2.0203522032249e-08,0.00011150329049202
4210,0,0,4210,1.0948889989256e-11,6.4138671455274e-10,-1.9976024376291e-20,1.2667005569793e-14,0,3.7e-11,1,0.000181,2.3789235611129e-38,-1617.5599513098,-nan,2.0203521891655e-08,0.00011150328971444
4211,0,0,4211,1.0936219969823e-11,6.4138682488554e-10,-1.9970236512482e-20,1.2670019432555e-14,0,3.7e-11,1,0.000181,2.2496958715952e-38,-1615.6680535342,-nan,2.0203521751028e-08,0.00011150328893668
4212,0,0,4212,1.0923546936524e-11,6.4138693517311e-10,-1.9962048885322e-20,1.2673033298678e-14,0,3.7e-11,1,0.000181,2.1274186101069e-38,-1613.7757057276,-nan,2.0203521610367e-08,0.00011150328815873
4213,0,0,4213,1.0910870889356e-11,6.4138704540216e-10,-1.9951459623316e-20,1.2676047168165e-14,0,3.7e-11,1,0.000181,2.0117217697601e-38,-1611.8829078899,-nan,2.0203521469673e-08,0.00011150328738059
4214,0,0,4214,1.0898191828315e-11,6.4138715555944e-10,-1.9938466686532e-20,1.2679061041017e-14,0,3.7e-11,1,0.000181,1.9022548332144e-38,-1609.9896600207,-nan,2.0203521328945e-08,0.00011150328660227
4215,0,0,4215,1.0885509753398e-11,6.4138726563164e-10,-1.9923067978896e-20,1.268207491723e-14,0,3.7e-11,1,0.000181,1.7986857572992e-38,-1608.0959621201,-nan,2.0203521188184e-08,0.00011150328582377
4216,0,0,4216,1.0872824664601e-11,6.4138737560546e-10,-1.9905261142322e-20,1.2685088796812e-14,0,3.7e-11,1,0.000181,1.7007000099376e-38,-1606.2018141879,-nan,2.0203521047389e-08,0.00011150328504508
4217,0,0,4217,1.0860136561921e-11,6.4138748546758e-10,-1.988504361286e-20,1.2688102679758e-14,0,3.7e-11,1,0.000181,1.6079996567094e-38,-1604.3072162239,-nan,2.0203520906561e-08,0.0001115032842662
4218,0,0,4218,1.0847445445355e-11,6.4138759520466e-10,-1.9862412695557e-20,1.2691116566072e-14,0,3.7e-11,1,0.000181,1.5203024945253e-38,-1602.4121682281,-nan,2.02035207657e-08,0.00011150328348714
4219,0,0,4219,1.08347513149e-11,6.4138770480337e-10,-1.9837365452162e-20,1.2694130455751e-14,0,3.7e-11,1,0.000181,1.4373412300092e-38,-1600.5166702001,-nan,2.0203520624805e-08,0.0001115032827079
4220,0,0,4220,1.0822054170551e-11,6.4138781425032e-10,-1.9809898719848e-20,1.2697144348802e-14,0,3.7e-11,1,0.000181,1.3588627003109e-38,-1598.62072214,-nan,2.0203520483876e-08,0.00011150328192847
4221,0,0,4221,1.0809354012306e-11,6.4138792353214e-10,-1.9780009111206e-20,1.2700158245221e-14,0,3.7e-11,1,0.000181,1.2846271341812e-38,-1596.7243240475,-nan,2.0203520342914e-08,0.00011150328114885
4222,0,0,4222,1.0796650840161e-11,6.4138803263542e-10,-1.9747693032965e-20,1.2703172145009e-14,0,3.7e-11,1,0.000181,1.2144074512542e-38,-1594.8274759226,-nan,2.0203520201919e-08,0.00011150328036905
4223,0,0,4223,1.0783944654112e-11,6.4138814154672e-10,-1.9712946536266e-20,1.2706186048169e-14,0,3.7e-11,1,0.000181,1.1479885975849e-38,-1592.930177765,-nan,2.020352006089e-08,0.00011150327958907
4224,0,0,4224,1.0771235454158e-11,6.4138825025261e-10,-1.9675765522534e-20,1.2709199954701e-14,0,3.7e-11,1,0.000181,1.0851669155862e-38,-1591.0324295747,-nan,2.0203519919828e-08,0.0001115032788089
4225,0,0,4225,1.0758523240293e-11,6.413883587396e-10,-1.9636145537608e-20,1.2712213864606e-14,0,3.7e-11,1,0.000181,1.0257495466068e-38,-1589.1342313515,-nan,2.0203519778732e-08,0.00011150327802855
4226,0,0,4226,1.0745808012515e-11,6.413884669942e-10,-1.9594081865317e-20,1.2715227777884e-14,0,3.7e-11,1,0.000181,9.6955386447817e-39,-1587.2355830953,-nan,2.0203519637603e-08,0.00011150327724801
4227,0,0,4227,1.0733089770821e-11,6.4138857500287e-10,-1.9549569490053e-20,1.2718241694534e-14,0,3.7e-11,1,0.000181,9.1640693844298e-39,-1585.3364848059,-nan,2.020351949644e-08,0.00011150327646728
4228,0,0,4228,1.0720368515206e-11,6.4138868275206e-10,-1.950260307805e-20,1.2721255614562e-14,0,3.7e-11,1,0.000181,8.6614502395961e-39,-1583.4369364832,-nan,2.0203519355244e-08,0.00011150327568637
4229,0,0,4229,1.0707644245668e-11,6.4138879022817e-10,-1.945317697739e-20,1.2724269537963e-14,0,3.7e-11,1,0.000181,8.1861307995202e-39,-1581.536938127,-nan,2.0203519214015e-08,0.00011150327490528
4230,0,0,4230,1.0694916962203e-11,6.4138889741759e-10,-1.9401285161857e-20,1.2727283464741e-14,0,3.7e-11,1,0.000181,7.7366431114755e-39,-1579.6364897373,-nan,2.0203519072752e-08,0.000111503274124
4231,0,0,4231,1.0682186664808e-11,6.4138900430666e-10,-1.9346921287078e-20,1.2730297394898e-14,0,3.7e-11,1,0.000181,7.3115973421369e-39,-1577.7355913139,-nan,2.0203518931455e-08,0.00011150327334253
4232,0,0,4232,1.066945335348e-11,6.4138911088168e-10,-1.9290078615666e-20,1.2733311328434e-14,0,3.7e-11,1,0.000181,6.9096776647059e-39,-1575.8342428566,-nan,2.0203518790126e-08,0.00011150327256088
4233,0,0,4233,1.0656717028215e-11,6.4138921712892e-10,-1.9230750092083e-20,1.2736325265345e-14,0,3.7e-11,1,0.000181,6.5296383601804e-39,-1573.9324443653,-nan,2.0203518648762e-08,0.00011150327177905
4234,0,0,4234,1.0643977689009e-11,6.413893230346e-10,-1.9168928155482e-20,1.2739339205639e-14,0,3.7e-11,1,0.000181,6.170300121747e-39,-1572.0301958399,-nan,2.0203518507365e-08,0.00011150327099703
4235,0,0,4235,1.063123533586e-11,6.413894285849e-10,-1.9104604964296e-20,1.2742353149311e-14,0,3.7e-11,1,0.000181,5.8305465518339e-39,-1570.1274972803,-nan,2.0203518365935e-08,0.00011150327021482
4236,0,0,4236,1.0618489968763e-11,6.4138953376596e-10,-1.9037772171651e-20,1.2745367096366e-14,0,3.7e-11,1,0.000181,5.5093208418955e-39,-1568.2243486862,-nan,2.0203518224471e-08,0.00011150326943243
4237,0,0,4237,1.0605741587717e-11,6.4138963856387e-10,-1.8968421000231e-20,1.2748381046803e-14,0,3.7e-11,1,0.000181,5.205622625506e-39,-1566.3207500577,-nan,2.0203518082974e-08,0.00011150326864986
4238,0,0,4238,1.0592990192716e-11,6.4138974296466e-10,-1.889654229842e-20,1.2751395000622e-14,0,3.7e-11,1,0.000181,4.9185049958168e-39,-1564.4167013946,-nan,2.0203517941444e-08,0.0001115032678671
4239,0,0,4239,1.0580235783758e-11,6.4138984695431e-10,-1.8822126334438e-20,1.2754408957827e-14,0,3.7e-11,1,0.000181,4.6470716788925e-39,-1562.5122026966,-nan,2.020351779988e-08,0.00011150326708415
4240,0,0,4240,1.056747836084e-11,6.4138995051874e-10,-1.874516302092e-20,1.2757422918414e-14,0,3.7e-11,1,0.000181,4.3904743548703e-39,-1560.6072539638,-nan,2.0203517658282e-08,0.00011150326630102
4241,0,0,4241,1.0554717923957e-11,6.4139005364383e-10,-1.8665641690338e-20,1.2760436882386e-14,0,3.7e-11,1,0.000181,4.1479101192991e-39,-1558.701855196,-nan,2.0203517516651e-08,0.00011150326551771
4242,0,0,4242,1.0541954473108e-11,6.4139015631539e-10,-1.8583551188576e-20,1.2763450849746e-14,0,3.7e-11,1,0.000181,3.9186190774084e-39,-1556.7960063931,-nan,2.0203517374987e-08,0.00011150326473421
4243,0,0,4243,1.0529188008287e-11,6.4139025851914e-10,-1.8498879856213e-20,1.2766464820494e-14,0,3.7e-11,1,0.000181,3.7018820644222e-39,-1554.8897075549,-nan,2.0203517233289e-08,0.00011150326395052
4244,0,0,4244,1.0516418529492e-11,6.4139036024078e-10,-1.8411615472379e-20,1.2769478794627e-14,0,3.7e-11,1,0.000181,3.4970184853914e-39,-1552.9829586813,-nan,2.0203517091558e-08,0.00011150326316665
4245,0,0,4245,1.050364603672e-11,6.4139046146589e-10,-1.8321745292185e-20,1.277249277215e-14,0,3.7e-11,1,0.000181,3.3033842683468e-39,-1551.0757597723,-nan,2.0203516949793e-08,0.0001115032623826
4246,0,0,4246,1.0490870529967e-11,6.4139056218001e-10,-1.8229255971864e-20,1.277550675306e-14,0,3.7e-11,1,0.000181,3.1203699248968e-39,-1549.1681108276,-nan,2.0203516807995e-08,0.00011150326159836
4247,0,0,4247,1.047809200923e-11,6.4139066236859e-10,-1.8134133587484e-20,1.2778520737364e-14,0,3.7e-11,1,0.000181,2.9473987126923e-39,-1547.2600118473,-nan,2.0203516666163e-08,0.00011150326081393
4248,0,0,4248,1.0465310474505e-11,6.4139076201701e-10,-1.8036363578806e-20,1.2781534725057e-14,0,3.7e-11,1,0.000181,2.7839248944685e-39,-1545.3514628311,-nan,2.0203516524298e-08,0.00011150326002932
4249,0,0,4249,1.0452525925789e-11,6.4139086111055e-10,-1.793593082414e-20,1.2784548716141e-14,0,3.7e-11,1,0.000181,2.6294320886447e-39,-1543.442463779,-nan,2.0203516382399e-08,0.00011150325924452
4250,0,0,4250,1.0439738363078e-11,6.4139095963442e-10,-1.783281956549e-20,1.2787562710619e-14,0,3.7e-11,1,0.000181,2.4834317067207e-39,-1541.5330146908,-nan,2.0203516240467e-08,0.00011150325845954
4251,0,0,4251,1.042694778637e-11,6.4139105757372e-10,-1.7727013277545e-20,1.2790576708488e-14,0,3.7e-11,1,0.000181,2.345461472954e-39,-1539.6231155665,-nan,2.0203516098502e-08,0.00011150325767438
4252,0,0,4252,1.041415419566e-11,6.4139115491347e-10,-1.7618494929689e-20,1.2793590709754e-14,0,3.7e-11,1,0.000181,2.2150840220324e-39,-1537.7127664059,-nan,2.0203515956503e-08,0.00011150325688903
4253,0,0,4253,1.0401357590945e-11,6.4139125163859e-10,-1.7507246649134e-20,1.2796604714415e-14,0,3.7e-11,1,0.000181,2.0918855706806e-39,-1535.801967209,-nan,2.0203515814471e-08,0.00011150325610349
4254,0,0,4254,1.0388557972223e-11,6.4139134773389e-10,-1.7393249964214e-20,1.2799618722468e-14,0,3.7e-11,1,0.000181,1.9754746593429e-39,-1533.8907179757,-nan,2.0203515672405e-08,0.00011150325531777
4255,0,0,4255,1.0375755339489e-11,6.4139144318409e-10,-1.7276485579804e-20,1.2802632733921e-14,0,3.7e-11,1,0.000181,1.8654809602904e-39,-1531.9790187058,-nan,2.0203515530305e-08,0.00011150325453187
4256,0,0,4256,1.036294969274e-11,6.4139153797377e-10,-1.7156933508325e-20,1.2805646748771e-14,0,3.7e-11,1,0.000181,1.7615541486815e-39,-1530.0668693993,-nan,2.0203515388173e-08,0.00011150325374578
4257,0,0,4257,1.0350141031973e-11,6.4139163208744e-10,-1.7034573032314e-20,1.2808660767017e-14,0,3.7e-11,1,0.000181,1.6633628332904e-39,-1528.1542700561,-nan,2.0203515246006e-08,0.0001115032529595
4258,0,0,4258,1.0337329357185e-11,6.4139172550944e-10,-1.6909382573421e-20,1.2811674788664e-14,0,3.7e-11,1,0.000181,1.5705935437832e-39,-1526.241220676,-nan,2.0203515103807e-08,0.00011150325217304
4259,0,0,4259,1.0324514668371e-11,6.4139181822402e-10,-1.6781339729837e-20,1.281468881371e-14,0,3.7e-11,1,0.000181,1.4829497715844e-39,-1524.3277212591,-nan,2.0203514961574e-08,0.0001115032513864
4260,0,0,4260,1.0311696965529e-11,6.413919102153e-10,-1.6650421388586e-20,1.2817702842157e-14,0,3.7e-11,1,0.000181,1.4001510615302e-39,-1522.4137718052,-nan,2.0203514819307e-08,0.00011150325059957
4261,0,0,4261,1.0298876248655e-11,6.4139200146726e-10,-1.6516603482226e-20,1.2820716874005e-14,0,3.7e-11,1,0.000181,1.3219321516486e-39,-1520.4993723143,-nan,2.0203514677007e-08,0.00011150324981255
4262,0,0,4262,1.0286052517745e-11,6.4139209196373e-10,-1.6379861138575e-20,1.2823730909253e-14,0,3.7e-11,1,0.000181,1.2480421585432e-39,-1518.5845227863,-nan,2.0203514534674e-08,0.00011150324902535
4263,0,0,4263,1.0273225772798e-11,6.4139218168841e-10,-1.6240168549699e-20,1.2826744947907e-14,0,3.7e-11,1,0.000181,1.1782438059923e-39,-1516.6692232211,-nan,2.0203514392307e-08,0.00011150324823796
4264,0,0,4264,1.0260396013808e-11,6.4139227062487e-10,-1.6097498990636e-20,1.2829758989966e-14,0,3.7e-11,1,0.000181,1.1123126944934e-39,-1514.7534736187,-nan,2.0203514249906e-08,0.00011150324745039
4265,0,0,4265,1.0247563240772e-11,6.413923587565e-10,-1.5951824894246e-20,1.2832773035425e-14,0,3.7e-11,1,0.000181,1.0500366096053e-39,-1512.837273979,-nan,2.0203514107473e-08,0.00011150324666264
4266,0,0,4266,1.0234727453688e-11,6.4139244606654e-10,-1.5803117626638e-20,1.2835787084293e-14,0,3.7e-11,1,0.000181,9.9121486704868e-40,-1510.9206243019,-nan,2.0203513965005e-08,0.0001115032458747
4267,0,0,4267,1.0221888652551e-11,6.4139253253808e-10,-1.5651347618174e-20,1.2838801136565e-14,0,3.7e-11,1,0.000181,9.3565769263323e-40,-1509.0035245874,-nan,2.0203513822505e-08,0.00011150324508657
4268,0,0,4268,1.0209046837359e-11,6.4139261815401e-10,-1.5496484307322e-20,1.2841815192244e-14,0,3.7e-11,1,0.000181,8.8318563518011e-40,-1507.0859748355,-nan,2.020351367997e-08,0.00011150324429826
4269,0,0,4269,1.0196202008108e-11,6.4139270289709e-10,-1.5338496103227e-20,1.2844829251334e-14,0,3.7e-11,1,0.000181,8.3362901070231e-40,-1505.167975046,-nan,2.0203513537403e-08,0.00011150324350977
4270,0,0,4270,1.0183354164794e-11,6.4139278674985e-10,-1.5177350385712e-20,1.2847843313827e-14,0,3.7e-11,1,0.000181,7.8682737619726e-40,-1503.2495252191,-nan,2.0203513394802e-08,0.00011150324272109
4271,0,0,4271,1.0170503307414e-11,6.4139286969468e-10,-1.5013013392985e-20,1.2850857379733e-14,0,3.7e-11,1,0.000181,7.4262903149119e-40,-1501.3306253545,-nan,2.0203513252167e-08,0.00011150324193222
4272,0,0,4272,1.0157649435965e-11,6.4139295171374e-10,-1.4845450296505e-20,1.285387144905e-14,0,3.7e-11,1,0.000181,7.0089054765592e-40,-1499.4112754524,-nan,2.0203513109499e-08,0.00011150324114317
4273,0,0,4273,1.0144792550443e-11,6.4139303278902e-10,-1.4674625219689e-20,1.2856885521775e-14,0,3.7e-11,1,0.000181,6.6147632059612e-40,-1497.4914755127,-nan,2.0203512966798e-08,0.00011150324035393
4274,0,0,4274,1.0131932650845e-11,6.4139311290228e-10,-1.4500500994625e-20,1.2859899597913e-14,0,3.7e-11,1,0.000181,6.2425814847822e-40,-1495.5712255353,-nan,2.0203512824063e-08,0.00011150323956451
4275,0,0,4275,1.0119069737168e-11,6.413931920351e-10,-1.4323039405362e-20,1.2862913677465e-14,0,3.7e-11,1,0.000181,5.8911483174133e-40,-1493.6505255203,-nan,2.0203512681294e-08,0.00011150323877491
4276,0,0,4276,1.0106203809408e-11,6.413932701688e-10,-1.4142200925901e-20,1.2865927760429e-14,0,3.7e-11,1,0.000181,5.5593179449641e-40,-1491.7293754677,-nan,2.0203512538492e-08,0.00011150323798512
4277,0,0,4277,1.0093334867561e-11,6.4139334728452e-10,-1.3957944888632e-20,1.2868941846806e-14,0,3.7e-11,1,0.000181,5.2460072618258e-40,-1489.8077753774,-nan,2.0203512395657e-08,0.00011150323719514
4278,0,0,4278,1.0080462911624e-11,6.4139342336313e-10,-1.377022929718e-20,1.28719559366e-14,0,3.7e-11,1,0.000181,4.950192424081e-40,-1487.8857252494,-nan,2.0203512252788e-08,0.00011150323640498
4279,0,0,4279,1.0067587941594e-11,6.4139349838529e-10,-1.3579010919986e-20,1.2874970029809e-14,0,3.7e-11,1,0.000181,4.6709056396019e-40,-1485.9632250839,-nan,2.0203512109886e-08,0.00011150323561463
4280,0,0,4280,1.0054709957468e-11,6.413935723314e-10,-1.3384245178011e-20,1.2877984126435e-14,0,3.7e-11,1,0.000181,4.4072321302076e-40,-1484.0402748807,-nan,2.0203511966951e-08,0.0001115032348241
4281,0,0,4281,1.0041828959241e-11,6.413936451816e-10,-1.3185886126025e-20,1.2880998226477e-14,0,3.7e-11,1,0.000181,4.1583072567575e-40,-1482.1168746399,-nan,2.0203511823982e-08,0.00011150323403339
4282,0,0,4282,1.0028944946911e-11,6.4139371691578e-10,-1.2983886508751e-20,1.2884012329939e-14,0,3.7e-11,1,0.000181,3.9233137985334e-40,-1480.1930243616,-nan,2.0203511680979e-08,0.00011150323324249
4283,0,0,4283,1.0016057920475e-11,6.4139378751356e-10,-1.2778197592429e-20,1.2887026436818e-14,0,3.7e-11,1,0.000181,3.7014793787219e-40,-1478.2687240458,-nan,2.0203511537943e-08,0.0001115032324514
4284,0,0,4284,1.0003167879928e-11,6.4139385695427e-10,-1.2568769239678e-20,1.2890040547118e-14,0,3.7e-11,1,0.000181,3.4920740282317e-40,-1476.3439736925,-nan,2.0203511394874e-08,0.00011150323166013
4285,0,0,4285,9.9902748252667e-12,6.4139392521698e-10,-1.235554985335e-20,1.2893054660838e-14,0,3.7e-11,1,0.000181,3.294407880495e-40,-1474.4187733018,-nan,2.0203511251771e-08,0.00011150323086867
4286,0,0,4286,9.9773787564887e-12,6.4139399228044e-10,-1.2138486301668e-20,1.289606877798e-14,0,3.7e-11,1,0.000181,3.1078289902834e-40,-1472.4931228738,-nan,2.0203511108634e-08,0.00011150323007703
4287,0,0,4287,9.9644796735902e-12,6.4139405812311e-10,-1.1917523974376e-20,1.2899082898543e-14,0,3.7e-11,1,0.000181,2.9317212699396e-40,-1470.5670224085,-nan,2.0203510965465e-08,0.00011150322928521
4288,0,0,4288,9.9515775765676e-12,6.4139412272315e-10,-1.1692606576871e-20,1.2902097022531e-14,0,3.7e-11,1,0.000181,2.7655025367702e-40,-1468.640471906,-nan,2.0203510822261e-08,0.00011150322849319
4289,0,0,4289,9.9386724654177e-12,6.4139418605838e-10,-1.1463676354781e-20,1.2905111149941e-14,0,3.7e-11,1,0.000181,2.6086226656756e-40,-1466.7134713664,-nan,2.0203510679025e-08,0.000111503227701
4290,0,0,4290,9.9257643401369e-12,6.413942481063e-10,-1.1230673794529e-20,1.2908125280776e-14,0,3.7e-11,1,0.000181,2.4605618414063e-40,-1464.7860207899,-nan,2.0203510535754e-08,0.00011150322690862
4291,0,0,4291,9.9128532007219e-12,6.4139430884408e-10,-1.0993537810481e-20,1.2911139415037e-14,0,3.7e-11,1,0.000181,2.3208289051292e-40,-1462.8581201764,-nan,2.0203510392451e-08,0.00011150322611605
4292,0,0,4292,9.8999390471691e-12,6.4139436824853e-10,-1.0752205482937e-20,1.2914153552724e-14,0,3.7e-11,1,0.000181,2.1889597902687e-40,-1460.9297695261,-nan,2.0203510249114e-08,0.0001115032253233
4293,0,0,4293,9.8870218794753e-12,6.4139442629611e-10,-1.0506612301426e-20,1.2917167693837e-14,0,3.7e-11,1,0.000181,2.0645160428532e-40,-1459.0009688391,-nan,2.0203510105743e-08,0.00011150322453036
4294,0,0,4294,9.8741016976369e-12,6.4139448296291e-10,-1.0256691790405e-20,1.2920181838378e-14,0,3.7e-11,1,0.000181,1.9470834218497e-40,-1457.0717181157,-nan,2.0203509962339e-08,0.00011150322373724
4295,0,0,4295,9.8611785016506e-12,6.4139453822466e-10,-1.0002375808699e-20,1.2923195986348e-14,0,3.7e-11,1,0.000181,1.8362705752085e-40,-1455.1420173558,-nan,2.0203509818902e-08,0.00011150322294394
4296,0,0,4296,9.8482522915128e-12,6.4139459205667e-10,-9.7435942687781e-21,1.2926210137747e-14,0,3.7e-11,1,0.000181,1.731707787565e-40,-1453.2118665597,-nan,2.0203509675431e-08,0.00011150322215044
4297,0,0,4297,9.8353230672203e-12,6.4139464443388e-10,-9.480275155471e-21,1.2929224292577e-14,0,3.7e-11,1,0.000181,1.6330457957614e-40,-1451.2812657276,-nan,2.0203509531926e-08,0.00011150322135677
4298,0,0,4298,9.8223908287694e-12,6.4139469533081e-10,-9.2123445821102e-21,1.2932238450836e-14,0,3.7e-11,1,0.000181,1.5399546685542e-40,-1449.3502148596,-nan,2.0203509388389e-08,0.00011150322056291
4299,0,0,4299,9.8094555761569e-12,6.4139474472157e-10,-8.9397266595275e-21,1.2935252612529e-14,0,3.7e-11,1,0.000181,1.4521227470658e-40,-1447.4187139558,-nan,2.0203509244817e-08,0.00011150321976886
4300,0,0,4300,9.7965173093792e-12,6.4139479257982e-10,-8.6623433837638e-21,1.2938266777654e-14,0,3.7e-11,1,0.000181,1.3692556427198e-40,-1445.4867630166,-nan,2.0203509101213e-08,0.00011150321897463
4301,0,0,4301,9.783576028433e-12,6.4139483887879e-10,-8.3801148045043e-21,1.2941280946211e-14,0,3.7e-11,1,0.000181,1.291075289576e-40,-1443.5543620421,-nan,2.0203508957574e-08,0.00011150321818021
4302,0,0,4302,9.7706317333148e-12,6.4139488359127e-10,-8.0929587443536e-21,1.2944295118205e-14,0,3.7e-11,1,0.000181,1.2173190481414e-40,-1441.6215110325,-nan,2.0203508813903e-08,0.00011150321738561
4303,0,0,4303,9.7576844240212e-12,6.4139492668957e-10,-7.8007909485556e-21,1.2947309293631e-14,0,3.7e-11,1,0.000181,1.1477388578896e-40,-1439.6882099881,-nan,2.0203508670198e-08,0.00011150321659082
4304,0,0,4304,9.7447341005487e-12,6.4139496814551e-10,-7.5035248978441e-21,1.2950323472494e-14,0,3.7e-11,1,0.000181,1.0821004358712e-40,-1437.7544589091,-nan,2.0203508526459e-08,0.00011150321579585
4305,0,0,4305,9.7317807628939e-12,6.4139500793043e-10,-7.2010718271573e-21,1.2953337654794e-14,0,3.7e-11,1,0.000181,1.0201825189312e-40,-1435.8202577958,-nan,2.0203508382687e-08,0.0001115032150007
4306,0,0,4306,9.7188244110534e-12,6.4139504601519e-10,-6.8933406882082e-21,1.2956351840531e-14,0,3.7e-11,1,0.000181,9.6177614718902e-41,-1433.8856066484,-nan,2.0203508238882e-08,0.00011150321420535
