x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
117,0,0,117,1.7073570606288e-15,3.6498160993693e-11,2.0374923864272e-17,-1.1761331628026e-20,0,3.7e-11,1,0.000181,6.9969079310803e-58,0.73149321774372,7.9156372111066e-08,2.0203817532695e-08,0.00011150492480895
118,0,0,118,1.7073694554442e-15,3.6646617445114e-11,-2.6870617707201e-17,-1.2394815412008e-20,0,3.7e-11,1,0.000181,7.5629720837219e-58,0.73550370346745,8.153521867075e-08,2.0203817528774e-08,0.00011150492478727
119,0,0,119,1.7073825085003e-15,3.7339224093542e-11,-1.2536180336546e-16,-1.3053056102779e-20,0,3.7e-11,1,0.000181,8.1745650543627e-58,0.75422085298355,9.3421729512151e-08,2.0203817524819e-08,0.00011150492476539
120,0,0,120,1.7073962374634e-15,3.6367214989567e-11,1.7593364781941e-16,-1.3728963142617e-20,0,3.7e-11,1,0.000181,8.8353270555057e-58,0.72794828664302,7.7101078831253e-08,2.0203817520831e-08,0.00011150492474334
121,0,0,121,1.7074106519779e-15,3.6412864156148e-11,-8.2624991511791e-18,-1.4414514512485e-20,0,3.7e-11,1,0.000181,9.5491875964279e-58,0.72917989551814,7.7810152211813e-08,2.0203817516809e-08,0.0001115049247211
122,0,0,122,1.7074257527805e-15,3.7655134488274e-11,-2.2485093011465e-16,-1.5100802595016e-20,0,3.7e-11,1,0.000181,1.0320388333491e-57,0.76275251449858,9.9289444721172e-08,2.0203817512755e-08,0.00011150492469867
123,0,0,123,1.707441530887e-15,3.614829989764e-11,2.7273706090466e-16,-1.5778106462774e-20,0,3.7e-11,1,0.000181,1.1153507714056e-57,0.72202489929609,7.3763998907785e-08,2.0203817508666e-08,0.00011150492467606
124,0,0,124,1.7074579668761e-15,3.609575728565e-11,9.5102127702448e-18,-1.6435989102398e-20,0,3.7e-11,1,0.000181,1.2053487553889e-57,0.72060237447014,7.2980389959195e-08,2.0203817504545e-08,0.00011150492465326
125,0,0,125,1.7074750302932e-15,3.6704331065546e-11,-1.1015185416128e-16,-1.7063417135688e-20,0,3.7e-11,1,0.000181,1.3025661698795e-57,0.73704776654781,8.2466486422118e-08,2.020381750039e-08,0.00011150492463028
126,0,0,126,1.7074926791931e-15,3.7142636090188e-11,-7.9333209460127e-17,-1.7648899885325e-20,0,3.7e-11,1,0.000181,1.4075786932892e-57,0.74889121295071,8.9901995921347e-08,2.0203817496202e-08,0.00011150492460712
127,0,0,127,1.7075108598373e-15,3.7743292088183e-11,-1.0871873563711e-16,-1.8180644159243e-20,0,3.7e-11,1,0.000181,1.5210076308496e-57,0.76512244409794,1.0097161685405e-07,2.020381749198e-08,0.00011150492458377
128,0,0,128,1.7075295065582e-15,3.7308183506207e-11,7.875465333772e-17,-1.8646720905977e-20,0,3.7e-11,1,0.000181,1.6435235086158e-57,0.75335996835378,9.2845711432218e-08,2.0203817487725e-08,0.00011150492456024
129,0,0,129,1.7075485417981e-15,3.6808095048168e-11,9.0516010904985e-17,-1.9035239908501e-20,0,3.7e-11,1,0.000181,1.7758499487936e-57,0.73984122172919,8.4173331569799e-08,2.0203817483436e-08,0.00011150492453652
130,0,0,130,1.707567876327e-15,3.7854136936939e-11,-1.8933358186753e-16,-1.9334528900225e-20,0,3.7e-11,1,0.000181,1.9187678482726e-57,0.76810973708511,1.0312502494107e-07,2.0203817479115e-08,0.00011150492451262
131,0,0,131,1.7075874096408e-15,3.7770921475204e-11,1.5061998574054e-17,-1.9533313836275e-20,0,3.7e-11,1,0.000181,2.0731198839354e-57,0.76585775382576,1.014982355979e-07,2.0203817474759e-08,0.00011150492448853
132,0,0,132,1.7076070305383e-15,3.6445708735174e-11,2.3986350594538e-16,-1.9620897479575e-20,0,3.7e-11,1,0.000181,2.2398153701352e-57,0.7300382634804,7.8307476828418e-08,2.0203817470371e-08,0.00011150492446426
133,0,0,133,1.7076266178722e-15,3.7533939251906e-11,-1.9696972352851e-16,-1.958733389964e-20,0,3.7e-11,1,0.000181,2.4198354956941e-57,0.75944697427548,9.6981403868719e-08,2.0203817465949e-08,0.0001115049244398
134,0,0,134,1.7076460414691e-15,3.6830483818436e-11,1.2732543345809e-16,-1.9423596859077e-20,0,3.7e-11,1,0.000181,2.6142389698839e-57,0.7404317649198,8.4537824538962e-08,2.0203817461494e-08,0.00011150492441516
135,0,0,135,1.7076651632094e-15,3.6435534883702e-11,7.1485757186911e-17,-1.9121740334549e-20,0,3.7e-11,1,0.000181,2.8241681091258e-57,0.72975461411687,7.8142849077635e-08,2.0203817457005e-08,0.00011150492439034
136,0,0,136,1.7076838382589e-15,3.7104831939659e-11,-1.2114276712825e-16,-1.867504955426e-20,0,3.7e-11,1,0.000181,3.0508553985886e-57,0.74784093516789,8.9221310695261e-08,2.0203817452483e-08,0.00011150492436533
137,0,0,137,1.7077019164399e-15,3.7287580533329e-11,-3.3077495454239e-17,-1.8078180915643e-20,0,3.7e-11,1,0.000181,3.2956305655024e-57,0.75277738690349,9.2457551521025e-08,2.0203817447927e-08,0.00011150492434013
138,0,0,138,1.7077192437289e-15,3.7323783138345e-11,-6.5526715078474e-18,-1.7327289007157e-20,0,3.7e-11,1,0.000181,3.5599282038361e-57,0.75375324836666,9.310849480263e-08,2.0203817443339e-08,0.00011150492431475
139,0,0,139,1.7077356638676e-15,3.639754732428e-11,1.676486823457e-16,-1.6420138732236e-20,0,3.7e-11,1,0.000181,3.8452959930438e-57,0.72871739612171,7.7543257007038e-08,2.0203817438716e-08,0.00011150492428919
140,0,0,140,1.7077510200679e-15,3.7695647951262e-11,-2.349562134838e-16,-1.5356200282827e-20,0,3.7e-11,1,0.000181,4.1534035568661e-57,0.76379890385406,1.0002932987322e-07,2.0203817434061e-08,0.00011150492426344
141,0,0,141,1.7077651567924e-15,3.7452818812874e-11,4.3952074048286e-17,-1.4136724491373e-20,0,3.7e-11,1,0.000181,4.4860520117128e-57,0.75723384326383,9.546071459806e-08,2.0203817429372e-08,0.00011150492423751
142,0,0,142,1.7077779215884e-15,3.6145825231527e-11,2.3656583822379e-16,-1.2764795988805e-20,0,3.7e-11,1,0.000181,4.8451842579592e-57,0.72190778636973,7.369922833358e-08,2.020381742465e-08,0.00011150492421139
143,0,0,143,1.70778916695e-15,3.6399958917887e-11,-4.5998197231129e-17,-1.1245361628183e-20,0,3.7e-11,1,0.000181,5.232896071584e-57,0.7287745852154,7.7576218700501e-08,2.0203817419894e-08,0.00011150492418509
144,0,0,144,1.7077987521818e-15,3.7543197301329e-11,-2.0692614740295e-16,-9.5852318628354e-21,0,3.7e-11,1,0.000181,5.6514480579905e-57,0.75967148863053,9.7136769420854e-08,2.0203817415105e-08,0.0001115049241586
145,0,0,145,1.707806545235e-15,3.6399692066991e-11,2.0697444741504e-16,-7.7930531983509e-21,0,3.7e-11,1,0.000181,6.1032785345961e-57,0.72876477809324,7.7570565424029e-08,2.0203817410283e-08,0.00011150492413193
146,0,0,146,1.7078124244855e-15,3.7173638296231e-11,-1.4008426749236e-16,-5.8792504860237e-21,0,3.7e-11,1,0.000181,6.5910174138883e-57,0.7496813658552,9.0416880121584e-08,2.0203817405427e-08,0.00011150492410507
147,0,0,147,1.7078162804242e-15,3.6826758661928e-11,6.2785213808781e-17,-3.8559386536558e-21,0,3.7e-11,1,0.000181,7.1175011641358e-57,0.74030566483274,8.4459885638125e-08,2.0203817400538e-08,0.00011150492407803
148,0,0,148,1.7078180172286e-15,3.712135314662e-11,-5.3321601729233e-17,-1.7368044460387e-21,0,3.7e-11,1,0.000181,7.6857889308708e-57,0.74826741859185,8.949720610885e-08,2.0203817395615e-08,0.00011150492405081
149,0,0,149,1.7078175541885e-15,3.6477094577852e-11,1.1661080094702e-16,4.6304017636589e-22,0,3.7e-11,1,0.000181,8.2991799086136e-57,0.7308550939828,7.8783138926232e-08,2.0203817390659e-08,0.0001115049240234
150,0,0,150,1.7078148269582e-15,3.6938390449234e-11,-8.3494552720061e-17,2.7272302698216e-21,0,3.7e-11,1,0.000181,8.9612320591743e-57,0.74332295719772,8.6340940015002e-08,2.020381738567e-08,0.00011150492399581
151,0,0,151,1.7078097886161e-15,3.7690966005138e-11,-1.362161756186e-16,5.038342046381e-21,0,3.7e-11,1,0.000181,9.67578228023e-57,0.76366358941523,9.9933398919383e-08,2.0203817380647e-08,0.00011150492396803
152,0,0,152,1.7078024105118e-15,3.7533322816091e-11,2.8533417217454e-17,7.3781043525054e-21,0,3.7e-11,1,0.000181,1.0446968135814e-56,0.75940406438714,9.695173299227e-08,2.0203817375591e-08,0.00011150492394006
153,0,0,153,1.7077926828895e-15,3.757691611051e-11,-7.8903862899402e-18,9.7276222781971e-21,0,3.7e-11,1,0.000181,1.1279251268887e-56,0.76058371406792,9.7770124939893e-08,2.0203817370502e-08,0.00011150492391192
154,0,0,154,1.7077806152822e-15,3.7539605850157e-11,6.7531571239906e-18,1.206760733892e-20,0,3.7e-11,1,0.000181,1.2177442625356e-56,0.75957713059523,9.707144827712e-08,2.0203817365379e-08,0.00011150492388358
155,0,0,155,1.7077662366736e-15,3.7665645827893e-11,-2.2813235970281e-17,1.4378608618943e-20,0,3.7e-11,1,0.000181,1.3146729628758e-56,0.76298576350233,9.945398362175e-08,2.0203817360223e-08,0.00011150492385507
156,0,0,156,1.707749595434e-15,3.7427632351894e-11,4.3080439155932e-17,1.6641239527636e-20,0,3.7e-11,1,0.000181,1.4192705455504e-56,0.75655545173342,9.4998490816437e-08,2.0203817355033e-08,0.00011150492382637
157,0,0,157,1.7077307590387e-15,3.7092111542025e-11,6.0729266586226e-17,1.883639536908e-20,0,3.7e-11,1,0.000181,1.5321400571976e-56,0.74749013439867,8.8994895118409e-08,2.0203817349811e-08,0.00011150492379748
158,0,0,158,1.7077098135809e-15,3.713688116335e-11,-8.1033014598592e-18,2.0945457737108e-20,0,3.7e-11,1,0.000181,1.6539316707082e-56,0.74870325175235,8.977986818336e-08,2.0203817344554e-08,0.00011150492376841
159,0,0,159,1.7076868630982e-15,3.7381596076635e-11,-4.4293399304503e-17,2.2950482702814e-20,0,3.7e-11,1,0.000181,1.7853463447146e-56,0.75532059530725,9.4161802552646e-08,2.0203817339265e-08,0.00011150492373915
160,0,0,160,1.7076620287274e-15,3.7708166830802e-11,-5.9109306504234e-17,2.4834370810918e-20,0,3.7e-11,1,0.000181,1.9271397654188e-56,0.7641505401893,1.002789730204e-07,2.0203817333942e-08,0.00011150492370971
161,0,0,161,1.7076354477095e-15,3.6668309675666e-11,1.882141450795e-16,2.6581017934621e-20,0,3.7e-11,1,0.000181,2.0801265924026e-56,0.73605026184652,8.1863877726015e-08,2.0203817328585e-08,0.00011150492368009
162,0,0,162,1.7076072722625e-15,3.7673634667778e-11,-1.8196382357219e-16,2.8175446953261e-20,0,3.7e-11,1,0.000181,2.2451850317074e-56,0.76322541475367,9.9623270293067e-08,2.0203817323196e-08,0.00011150492365028
163,0,0,163,1.7075776683415e-15,3.6496368344943e-11,2.1308520443319e-16,2.960392097396e-20,0,3.7e-11,1,0.000181,2.4232617612443e-56,0.73141182650337,7.9108687009122e-08,2.0203817317772e-08,0.00011150492362029
164,0,0,164,1.7075468143022e-15,3.7686684619208e-11,-2.1544724564199e-16,3.0854039367755e-20,0,3.7e-11,1,0.000181,2.6153772355e-56,0.76358714376205,9.9879236064888e-08,2.0203817312316e-08,0.00011150492359011
165,0,0,165,1.707514899484e-15,3.6556237935195e-11,2.0461084980626e-16,3.1914818224924e-20,0,3.7e-11,1,0.000181,2.8226313985572e-56,0.73303929622016,8.0066641503823e-08,2.0203817306826e-08,0.00011150492355975
166,0,0,166,1.707482122727e-15,3.6835148071763e-11,-5.0482734718787e-17,3.2776756985734e-20,0,3.7e-11,1,0.000181,3.0462098366502e-56,0.74058230226403,8.4630944195761e-08,2.0203817301303e-08,0.0001115049235292
167,0,0,167,1.707448690834e-15,3.6638060616218e-11,3.5672829453654e-17,3.3431892974586e-20,0,3.7e-11,1,0.000181,3.2873904038487e-56,0.73526060634635,8.1389384449398e-08,2.0203817295746e-08,0.00011150492349847
168,0,0,168,1.7074148169886e-15,3.6774548678068e-11,-2.4704339194736e-17,3.3873845417672e-20,0,3.7e-11,1,0.000181,3.5475503570133e-56,0.73895453094545,8.3628458592795e-08,2.0203817290156e-08,0.00011150492346755
169,0,0,169,1.7073807191383e-15,3.774803983604e-11,-1.7620189959301e-16,3.4097850265852e-20,0,3.7e-11,1,0.000181,3.8281740389088e-56,0.76527019429371,1.0107725426326e-07,2.0203817284533e-08,0.00011150492343645
170,0,0,170,1.7073466183515e-15,3.7675401129251e-11,1.3147605928734e-17,3.4100786788345e-20,0,3.7e-11,1,0.000181,4.1308611513102e-56,0.76331207795177,9.9684545912196e-08,2.0203817278876e-08,0.00011150492340516
171,0,0,171,1.707312737155e-15,3.6508043482226e-11,2.1129173411151e-16,3.3881196480732e-20,0,3.7e-11,1,0.000181,4.4573356631079e-56,0.73176693043571,7.931690552531e-08,2.0203817273186e-08,0.00011150492337369
172,0,0,172,1.7072792978607e-15,3.7127945828104e-11,-1.1220232460389e-16,3.3439294357702e-20,0,3.7e-11,1,0.000181,4.8094554018279e-56,0.74852604106708,8.9664849507095e-08,2.0203817267463e-08,0.00011150492334204
173,0,0,173,1.7072465208885e-15,3.679451663073e-11,6.0350684724753e-17,3.2776972175944e-20,0,3.7e-11,1,0.000181,5.189222380651e-56,0.73951933541491,8.3975198252257e-08,2.0203817261706e-08,0.0001115049233102
174,0,0,174,1.7072146230959e-15,3.6421625159115e-11,6.7493356362329e-17,3.1897792628126e-20,0,3.7e-11,1,0.000181,5.5987939169566e-56,0.72944595053067,7.7964024007462e-08,2.0203817255915e-08,0.00011150492327818
175,0,0,175,1.7071838161228e-15,3.7428748162328e-11,-1.8228926358162e-16,3.0806973072248e-20,0,3.7e-11,1,0.000181,6.0404946026544e-56,0.7566700912735,9.5076472358204e-08,2.0203817250092e-08,0.00011150492324597
176,0,0,176,1.7071543047658e-15,3.6883478455406e-11,9.8693816952883e-17,2.9511357007416e-20,0,3.7e-11,1,0.000181,6.5168291911268e-56,0.74193747882078,8.5473003158744e-08,2.0203817244235e-08,0.00011150492321357
177,0,0,177,1.7071262853945e-15,3.7458462417671e-11,-1.0407209716986e-16,2.8019371321723e-20,0,3.7e-11,1,0.000181,7.0304964705038e-56,0.7574817697781,9.5630096779373e-08,2.0203817238344e-08,0.000111504923181
178,0,0,178,1.7070999444271e-15,3.6732785874403e-11,1.3134745433146e-16,2.634096737795e-20,0,3.7e-11,1,0.000181,7.5844041982567e-56,0.73787282347915,8.2967645112563e-08,2.0203817232421e-08,0.00011150492314824
179,0,0,179,1.7070754568828e-15,3.668582736881e-11,8.4994895122714e-18,2.4487544306303e-20,0,3.7e-11,1,0.000181,8.1816851777653e-56,0.73660733117394,8.2199967981246e-08,2.0203817226464e-08,0.00011150492311529
180,0,0,180,1.7070529850293e-15,3.7336547385764e-11,-1.1778032306863e-16,2.2471853466066e-20,0,3.7e-11,1,0.000181,8.8257145635936e-56,0.75419771416963,9.3406209316206e-08,2.0203817220473e-08,0.00011150492308216
181,0,0,181,1.7070326771455e-15,3.6754508961267e-11,1.0534895483405e-16,2.0307883819575e-20,0,3.7e-11,1,0.000181,9.5201284887588e-56,0.73846997832518,8.3331917574316e-08,2.0203817214449e-08,0.00011150492304884
182,0,0,182,1.7070146664166e-15,3.6420790126241e-11,6.0403109139621e-17,1.8010728941705e-20,0,3.7e-11,1,0.000181,1.0268844114307e-55,0.72945323972422,7.796824317087e-08,2.0203817208392e-08,0.00011150492301534
183,0,0,183,1.7069990699792e-15,3.6188963407016e-11,4.1960636179796e-17,1.5596437379662e-20,0,3.7e-11,1,0.000181,1.1076081209071e-55,0.72318998158738,7.4410891653391e-08,2.0203817202302e-08,0.00011150492298166
184,0,0,184,1.7069859881302e-15,3.7502913602299e-11,-2.3782498534635e-16,1.3081849007538e-20,0,3.7e-11,1,0.000181,1.194638537562e-55,0.75870410241691,9.6468774808093e-08,2.0203817196178e-08,0.00011150492294779
185,0,0,185,1.7069755037094e-15,3.6939596592834e-11,1.0196037871322e-16,1.0484420777979e-20,0,3.7e-11,1,0.000181,1.2884653047118e-55,0.74348088391721,8.6440328187522e-08,2.020381719002e-08,0.00011150492291373
186,0,0,186,1.7069676816636e-15,3.7156942510304e-11,-3.933961106205e-17,7.8220457578885e-21,0,3.7e-11,1,0.000181,1.3896158389241e-55,0.74935626589538,9.0204746214846e-08,2.020381718383e-08,0.00011150492287949
187,0,0,187,1.7069625687941e-15,3.6463185896824e-11,1.2556994703981e-16,5.1128695610865e-21,0,3.7e-11,1,0.000181,1.4986582251341e-55,0.7306068506094,7.8638331726766e-08,2.0203817177605e-08,0.00011150492284507
188,0,0,188,1.7069601936859e-15,3.6928719733903e-11,-8.4261624511207e-17,2.3751081902678e-21,0,3.7e-11,1,0.000181,1.6162043321922e-55,0.74318920085867,8.6256835904092e-08,2.0203817171348e-08,0.00011150492281046
189,0,0,189,1.7069605668149e-15,3.6663437653444e-11,4.8016056562972e-17,-3.731290407742e-22,0,3.7e-11,1,0.000181,1.7429131655134e-55,0.73601935918449,8.1845266429318e-08,2.0203817165057e-08,0.00011150492277567
190,0,0,190,1.7069636808233e-15,3.7248852660639e-11,-1.0596011630219e-16,-3.1140084176502e-21,0,3.7e-11,1,0.000181,1.8794944747506e-55,0.75184092142038,9.1836380717336e-08,2.0203817158733e-08,0.00011150492274069
191,0,0,191,1.7069695109535e-15,3.7757453427918e-11,-9.2056738877573e-17,-5.8301301913709e-21,0,3.7e-11,1,0.000181,2.0267126357607e-55,0.76558601754512,1.0130336156762e-07,2.0203817152375e-08,0.00011150492270553
192,0,0,192,1.7069780156284e-15,3.6176843417372e-11,2.8609041190892e-16,-8.5046748124515e-21,0,3.7e-11,1,0.000181,2.1853908275758e-55,0.72286555814782,7.4230298046725e-08,2.0203817145984e-08,0.00011150492267018
193,0,0,193,1.7069891371645e-15,3.6316988498504e-11,-2.5366259684868e-17,-1.1121536199495e-20,0,3.7e-11,1,0.000181,2.3564155266497e-55,0.72665160236891,7.6360242075219e-08,2.020381713956e-08,0.00011150492263465
194,0,0,194,1.7070028026064e-15,3.6894422108298e-11,-1.0451548337279e-16,-1.3665441848985e-20,0,3.7e-11,1,0.000181,2.5407413423135e-55,0.74225587561528,8.567183135172e-08,2.0203817133102e-08,0.00011150492259894
195,0,0,195,1.7070189246665e-15,3.7708454450181e-11,-1.4733985388076e-16,-1.6122060066725e-20,0,3.7e-11,1,0.000181,2.7393962191721e-55,0.76425434236468,1.0035276409034e-07,2.0203817126611e-08,0.00011150492256304
196,0,0,196,1.7070374027613e-15,3.6353759184276e-11,2.451998431287e-16,-1.847809487964e-20,0,3.7e-11,1,0.000181,2.9534870340982e-55,0.72763819763964,7.6923384316071e-08,2.0203817120087e-08,0.00011150492252695
197,0,0,197,1.7070581241306e-15,3.6969842523373e-11,-1.1151108437643e-16,-2.072136926198e-20,0,3.7e-11,1,0.000181,3.1842056175513e-55,0.74428600456918,8.6948466638377e-08,2.0203817113529e-08,0.00011150492249068
198,0,0,198,1.7070809650278e-15,3.7305474286037e-11,-6.0749349042225e-17,-2.2840897234054e-20,0,3.7e-11,1,0.000181,3.4328352311718e-55,0.75335372267356,9.2841543052642e-08,2.0203817106938e-08,0.00011150492245423
199,0,0,199,1.707105791973e-15,3.7825489582617e-11,-9.4122768681101e-17,-2.482694519005e-20,0,3.7e-11,1,0.000181,3.7007575359924e-55,0.76740448297457,1.0261329331493e-07,2.0203817100313e-08,0.00011150492241759
200,0,0,200,1.7071324630556e-15,3.6549749794102e-11,2.3090890172121e-16,-2.6671082550399e-20,0,3.7e-11,1,0.000181,3.9894600881728e-55,0.73292104668911,7.9996720884162e-08,2.0203817093655e-08,0.00011150492238077
201,0,0,201,1.7071608292771e-15,3.7216622035806e-11,-1.2070387574841e-16,-2.8366221511295e-20,0,3.7e-11,1,0.000181,4.3005444019226e-55,0.75094038512825,9.1242255772851e-08,2.0203817086964e-08,0.00011150492234376
202,0,0,202,1.7071907359225e-15,3.6743512560498e-11,8.5632815030899e-17,-2.9906645369335e-20,0,3.7e-11,1,0.000181,4.6357346222378e-55,0.73814917687436,8.3136062649362e-08,2.0203817080239e-08,0.00011150492230657
203,0,0,203,1.7072220239471e-15,3.6445955220883e-11,5.385787847026e-17,-3.1288024602055e-20,0,3.7e-11,1,0.000181,4.9968868532595e-55,0.73010241466817,7.8344748830148e-08,2.0203817073481e-08,0.00011150492226919
204,0,0,204,1.7072545313667e-15,3.7437769663745e-11,-1.7951841415811e-16,-3.250741968298e-20,0,3.7e-11,1,0.000181,5.385999191478e-55,0.75690335639408,9.5235308026121e-08,2.020381706669e-08,0.00011150492223163
205,0,0,205,1.7072880946363e-15,3.6699587099843e-11,1.3361104406625e-16,-3.3563269516924e-20,0,3.7e-11,1,0.000181,5.8052225166769e-55,0.73694746460137,8.2405729342257e-08,2.0203817059865e-08,0.00011150492219389
206,0,0,206,1.7073225500007e-15,3.7102560801301e-11,-7.2938239963769e-17,-3.4455364429786e-20,0,3.7e-11,1,0.000181,6.2568720974537e-55,0.74783350082645,8.9216507519364e-08,2.0203817053007e-08,0.00011150492215596
207,0,0,207,1.7073577348036e-15,3.6647181984657e-11,8.242356581252e-17,-3.5184802875074e-20,0,3.7e-11,1,0.000181,6.7434400723868e-55,0.73552071142591,8.1545429732184e-08,2.0203817046115e-08,0.00011150492211784
208,0,0,208,1.707393488735e-15,3.6566687087101e-11,1.4569576457611e-17,-3.5753931405539e-20,0,3.7e-11,1,0.000181,7.2676088724646e-55,0.73333983485595,8.0244573449193e-08,2.0203817039191e-08,0.00011150492207954
209,0,0,209,1.707429655003e-15,3.6562105913684e-11,8.2919238846675e-19,-3.6166267988392e-20,0,3.7e-11,1,0.000181,7.8322656552758e-55,0.73321061898968,8.0168032569091e-08,2.0203817032232e-08,0.00011150492204106
210,0,0,210,1.7074660814124e-15,3.7216908552394e-11,-1.1851927760651e-16,-3.6426409396001e-20,0,3.7e-11,1,0.000181,8.4405178267036e-55,0.75090254839047,9.121736192207e-08,2.0203817025241e-08,0.00011150492200239
211,0,0,211,1.7075026213365e-15,3.7875361806621e-11,-1.1918003901503e-16,-3.6539924112694e-20,0,3.7e-11,1,0.000181,9.0957097314959e-55,0.76869312612541,1.0354990217557e-07,2.0203817018216e-08,0.00011150492196354
212,0,0,212,1.7075391345694e-15,3.7434421335813e-11,7.9810225216216e-17,-3.6513232930601e-20,0,3.7e-11,1,0.000181,9.8014406001305e-55,0.75677036392605,9.5144723859636e-08,2.0203817011157e-08,0.0001115049219245
213,0,0,213,1.7075754880495e-15,3.7371053480814e-11,1.1469581754877e-17,-3.6353480093965e-20,0,3.7e-11,1,0.000181,1.0561583845888e-54,0.75505229087319,9.3980807435525e-08,2.0203817004065e-08,0.00011150492188528
214,0,0,214,1.7076115564479e-15,3.7173271331152e-11,3.5798569088686e-17,-3.6068398417922e-20,0,3.7e-11,1,0.000181,1.138030781301e-54,0.74970144161426,9.0429993258819e-08,2.020381699694e-08,0.00011150492184587
