x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate,ci_analytical,cv_analytical
115,0,0,115,2.5476472255964e-16,3.758550034811e-11,-1.3527467812471e-16,1.4944860601604e-19,0,3.7e-11,1,0.000181,5.9881261377058e-58,0.97778271471528,3.8107343664984e-07,3.7585761427576e-11,2.0765585958373e-07
116,0,0,116,2.5461910423212e-16,3.6535079399722e-11,1.9012619165809e-16,1.4561832752112e-19,0,3.7e-11,1,0.000181,6.4730004941689e-58,0.94941470316823,3.2491091278694e-07,3.758541414329e-11,2.0765394088974e-07
117,0,0,117,2.5448647726576e-16,3.6523527451487e-11,2.0909026305218e-18,1.3262696635683e-19,0,3.7e-11,1,0.000181,6.9969079310803e-58,0.94912229228811,3.243693575912e-07,3.7585063852216e-11,2.0765200558366e-07
118,0,0,118,2.5437477972241e-16,3.6581832858702e-11,-1.0553278705901e-17,1.1169754334816e-19,0,3.7e-11,1,0.000181,7.5629720837219e-58,0.95071479284795,3.2732765775635e-07,3.7584710554343e-11,2.0765005366548e-07
119,0,0,119,2.5429014763525e-16,3.7445650890237e-11,-1.5635106370779e-16,8.4632087158468e-20,0,3.7e-11,1,0.000181,8.1745650543627e-58,0.97407386344597,3.7331086705439e-07,3.7584354249676e-11,2.0764808513525e-07
120,0,0,120,2.5423657578083e-16,3.6316192863234e-11,2.0443190288756e-16,5.3571854420708e-20,0,3.7e-11,1,0.000181,8.8353270555057e-58,0.94355597020525,3.1419984371208e-07,3.7583994938217e-11,2.0764609999289e-07
121,0,0,121,2.5421580416495e-16,3.6317554841542e-11,-2.4651807380541e-19,2.077161588538e-20,0,3.7e-11,1,0.000181,9.5491875964279e-58,0.94359588205976,3.1427182455316e-07,3.7583632619963e-11,2.0764409823844e-07
122,0,0,122,2.5422735119605e-16,3.7838729485132e-11,-2.753326104897e-16,-1.1547031100922e-20,0,3.7e-11,1,0.000181,1.0320388333491e-57,0.98470698605537,3.9591802106697e-07,3.7583267294918e-11,2.0764207987194e-07
123,0,0,123,2.5426866183063e-16,3.6029881104858e-11,3.2740155682957e-16,-4.1310634585851e-20,0,3.7e-11,1,0.000181,1.1153507714056e-57,0.93581302346553,3.0048739655933e-07,3.7582898963071e-11,2.0764004489331e-07
124,0,0,124,2.543353749116e-16,3.6092262262716e-11,-1.1290989572325e-17,-6.6713080963289e-20,0,3.7e-11,1,0.000181,1.2053487553889e-57,0.93748903906825,3.0341335861988e-07,3.7582527624432e-11,2.0763799330262e-07
125,0,0,125,2.5442169493547e-16,3.6718458087306e-11,-1.1334144425082e-16,-8.6320023875111e-20,0,3.7e-11,1,0.000181,1.3025661698795e-57,0.95440036118665,3.342585716129e-07,3.7582153279002e-11,2.076359250998e-07
126,0,0,126,2.5452082855668e-16,3.7114613118043e-11,-7.1704060563367e-17,-9.9133621206378e-20,0,3.7e-11,1,0.000181,1.4075786932892e-57,0.96509245121833,3.550457754466e-07,3.7581775926777e-11,2.0763384028487e-07
127,0,0,127,2.5462543014355e-16,3.7792343516776e-11,-1.2266920217065e-16,-1.0460158687146e-19,0,3.7e-11,1,0.000181,1.5210076308496e-57,0.98339386985112,3.9306727163139e-07,3.7581395567757e-11,2.0763173885789e-07
128,0,0,128,2.5472807914226e-16,3.7321195987493e-11,8.5277702800321e-17,-1.0264899871133e-19,0,3.7e-11,1,0.000181,1.6435235086158e-57,0.97064482523427,3.662491169307e-07,3.7581012201942e-11,2.076296208188e-07
129,0,0,129,2.5482184603478e-16,3.6717739519431e-11,1.0922562071919e-16,-9.3766892518559e-20,0,3.7e-11,1,0.000181,1.7758499487936e-57,0.95432118963449,3.3410843806951e-07,3.7580625829332e-11,2.0762748616761e-07
130,0,0,130,2.5490088113732e-16,3.7902214373709e-11,-2.1438994862443e-16,-7.9035102540351e-20,0,3.7e-11,1,0.000181,1.9187678482726e-57,0.98632222196567,3.9944776505333e-07,3.7580236449921e-11,2.0762533490433e-07
131,0,0,131,2.5496088967332e-16,3.7862933354953e-11,7.1098643948412e-18,-6.0008536001604e-20,0,3.7e-11,1,0.000181,2.0731198839354e-57,0.98525161230002,3.9710532876151e-07,3.7579844063721e-11,2.0762316702896e-07
132,0,0,132,2.5499942357066e-16,3.6267634261968e-11,2.8874913583043e-16,-3.8533897334777e-20,0,3.7e-11,1,0.000181,2.2398153701352e-57,0.94212966669337,3.1163632127695e-07,3.7579448670727e-11,2.0762098254149e-07
133,0,0,133,2.5501601180109e-16,3.7674667053933e-11,-2.5467293534567e-16,-1.6588230433056e-20,0,3.7e-11,1,0.000181,2.4198354956941e-57,0.98015510302534,3.8610745496651e-07,3.7579050270934e-11,2.076187814419e-07
134,0,0,134,2.5501220154365e-16,3.6789963888374e-11,1.6013127296602e-16,3.8102574393373e-21,0,3.7e-11,1,0.000181,2.6142389698839e-57,0.9562447756088,3.3777174573421e-07,3.7578648864343e-11,2.0761656373024e-07
135,0,0,135,2.5499151329951e-16,3.6383346025139e-11,7.3597833245592e-17,2.0688244134634e-20,0,3.7e-11,1,0.000181,2.8241681091258e-57,0.94525819281031,3.1728175865818e-07,3.757824445096e-11,2.0761432940648e-07
136,0,0,136,2.5495921909653e-16,3.7149249575201e-11,-1.386285425612e-16,3.22942029806e-20,0,3.7e-11,1,0.000181,3.0508553985886e-57,0.96596311094742,3.5678383662345e-07,3.7577837030779e-11,2.076120784706e-07
137,0,0,137,2.5492193142247e-16,3.7251789096788e-11,-1.8559653407226e-17,3.7287674068412e-20,0,3.7e-11,1,0.000181,3.2956305655024e-57,0.96874001718622,3.623736666811e-07,3.75774266038e-11,2.0760981092262e-07
138,0,0,138,2.5488708194764e-16,3.7421254969045e-11,-3.0673322878506e-17,3.4849474821657e-20,0,3.7e-11,1,0.000181,3.5599282038361e-57,0.97332537964006,3.7176004998801e-07,3.7577013170033e-11,2.0760752676256e-07
139,0,0,139,2.5486233276691e-16,3.6237316192319e-11,2.1429291858732e-16,2.4749180735834e-20,0,3.7e-11,1,0.000181,3.8452959930438e-57,0.94133072988545,3.1020784537465e-07,3.7576596729464e-11,2.076052259904e-07
140,0,0,140,2.5485490557494e-16,3.7797978343957e-11,-2.8247984944637e-16,7.4271919662286e-21,0,3.7e-11,1,0.000181,4.1534035568661e-57,0.98351189707051,3.9332281981258e-07,3.7576177282101e-11,2.0760290860612e-07
141,0,0,141,2.5487085884765e-16,3.7488619055593e-11,5.5994031193847e-17,-1.5953272709705e-20,0,3.7e-11,1,0.000181,4.4860520117128e-57,0.97514845307073,3.7554657632177e-07,3.7575754827935e-11,2.0760057460973e-07
142,0,0,142,2.5491444531497e-16,3.6083790928689e-11,2.5427389096969e-16,-4.3586467318845e-20,0,3.7e-11,1,0.000181,4.8451842579592e-57,0.93717361695948,3.0286093251436e-07,3.7575329366982e-11,2.0759822400123e-07
143,0,0,143,2.5498769301207e-16,3.6325288444765e-11,-4.3711050409898e-17,-7.3247697096085e-20,0,3.7e-11,1,0.000181,5.232896071584e-57,0.94368963946401,3.1444096847983e-07,3.7574900899227e-11,2.0759585678066e-07
144,0,0,144,2.5509029748814e-16,3.7715180437994e-11,-2.515704507744e-16,-1.0260447607351e-19,0,3.7e-11,1,0.000181,5.6514480579905e-57,0.98123896696861,3.8842530109909e-07,3.757446942468e-11,2.0759347294798e-07
145,0,0,145,2.5521980509102e-16,3.6227017099619e-11,2.6935756424589e-16,-1.2950760288443e-19,0,3.7e-11,1,0.000181,6.1032785345961e-57,0.94099899804987,3.0961628924298e-07,3.7574034943332e-11,2.0759107250316e-07
146,0,0,146,2.5537195553669e-16,3.7296437920046e-11,-1.9356516849729e-16,-1.5215044566556e-19,0,3.7e-11,1,0.000181,6.5910174138883e-57,0.96987954427231,3.6468806489719e-07,3.7573597455189e-11,2.0758865544629e-07
147,0,0,147,2.5554106893692e-16,3.6736124661406e-11,1.0141669981386e-16,-1.6911340023423e-19,0,3.7e-11,1,0.000181,7.1175011641358e-57,0.95471069057452,3.3484758176843e-07,3.7573156960244e-11,2.0758622177728e-07
148,0,0,148,2.5572043900808e-16,3.7208502981097e-11,-8.5500475864068e-17,-1.7937007115111e-19,0,3.7e-11,1,0.000181,7.6857889308708e-57,0.9674508885427,3.5976987670125e-07,3.7572713458508e-11,2.0758377149616e-07
149,0,0,149,2.5590269642761e-16,3.6402730259895e-11,1.458448625376e-16,-1.8225741953882e-19,0,3.7e-11,1,0.000181,8.2991799086136e-57,0.94564603264347,3.1798738798792e-07,3.757226694997e-11,2.0758130460294e-07
150,0,0,150,2.5608013105495e-16,3.6929039436872e-11,-9.5261961032827e-17,-1.7743462733856e-19,0,3.7e-11,1,0.000181,8.9612320591743e-57,0.95984411035073,3.4471434463646e-07,3.7571817434637e-11,2.0757882109761e-07
151,0,0,151,2.5624501246916e-16,3.7741140073282e-11,-1.4699021519037e-16,-1.6488141420751e-19,0,3.7e-11,1,0.000181,9.67578228023e-57,0.9817681560094,3.8956108791057e-07,3.757136491251e-11,2.0757632098018e-07
152,0,0,152,2.5638997289671e-16,3.75034791884e-11,4.3016620163709e-17,-1.4496042755328e-19,0,3.7e-11,1,0.000181,1.0446968135814e-56,0.97532324327366,3.759112615514e-07,3.7570909383577e-11,2.0757380425062e-07
153,0,0,153,2.5650847033834e-16,3.7592190230954e-11,-1.6056698702193e-17,-1.1849744162372e-19,0,3.7e-11,1,0.000181,1.1279251268887e-56,0.9777031449103,3.8090552812597e-07,3.7570450847853e-11,2.0757127090898e-07
154,0,0,154,2.5659526939578e-16,3.7520236575608e-11,1.3023611617515e-17,-8.6799057445178e-20,0,3.7e-11,1,0.000181,1.2177442625356e-56,0.975745490636,3.7679343699648e-07,3.7569989305328e-11,2.0756872095521e-07
155,0,0,155,2.5664682190564e-16,3.7684447020246e-11,-2.9722090479382e-17,-5.1552509858727e-20,0,3.7e-11,1,0.000181,1.3146729628758e-56,0.98017591291009,3.8615185052949e-07,3.7569524756007e-11,2.0756615438933e-07
156,0,0,156,2.5666144278325e-16,3.7431100643387e-11,4.5855694211441e-17,-1.4620877608379e-20,0,3.7e-11,1,0.000181,1.4192705455504e-56,0.97332653033743,3.7176243013117e-07,3.7569057199885e-11,2.0756357121133e-07
157,0,0,157,2.5663927161957e-16,3.7069554262238e-11,6.5439894987968e-17,2.2171163678454e-20,0,3.7e-11,1,0.000181,1.5321400571976e-56,0.96355831713387,3.5200004933943e-07,3.7568586636968e-11,2.0756097142122e-07
158,0,0,158,2.5658208764421e-16,3.7144263710646e-11,-1.352241016194e-17,5.7183975364406e-20,0,3.7e-11,1,0.000181,1.6539316707082e-56,0.96558603016019,3.5603023659367e-07,3.7568113067253e-11,2.0755835501901e-07
159,0,0,159,2.5649304388823e-16,3.7337280433288e-11,-3.4936026798094e-17,8.9043755980643e-20,0,3.7e-11,1,0.000181,1.7853463447146e-56,0.97081599440598,3.6659901941728e-07,3.7567636490736e-11,2.0755572200466e-07
160,0,0,160,2.5637636549326e-16,3.7835462743284e-11,-9.0170998109216e-17,1.1667839496836e-19,0,3.7e-11,1,0.000181,1.9271397654188e-56,0.98429780364955,3.9502789208314e-07,3.7567156907422e-11,2.0755307237821e-07
161,0,0,161,2.5623705680769e-16,3.647563771278e-11,2.461283305211e-16,1.3930868557246e-19,0,3.7e-11,1,0.000181,2.0801265924026e-56,0.94756657745342,3.2150047817297e-07,3.7566674317308e-11,2.0755040613967e-07
162,0,0,162,2.5608063552007e-16,3.7890284106791e-11,-2.5605099731589e-16,1.5642128761682e-19,0,3.7e-11,1,0.000181,2.2451850317074e-56,0.98582362069718,3.9835545475663e-07,3.7566188720397e-11,2.0754772328897e-07
163,0,0,163,2.5591284824027e-16,3.6266137462977e-11,2.9397054253025e-16,1.6778727979363e-19,0,3.7e-11,1,0.000181,2.4232617612443e-56,0.94195281955481,3.1131966244565e-07,3.7565700116688e-11,2.0754502382618e-07
164,0,0,164,2.5573928859428e-16,3.7895506201707e-11,-2.9491574171009e-16,1.7355964599883e-19,0,3.7e-11,1,0.000181,2.6153772355e-56,0.98601572852243,3.987760260276e-07,3.7565208506173e-11,2.0754230775127e-07
165,0,0,165,2.5556491696557e-16,3.6412617215367e-11,2.6840290652757e-16,1.7437162870117e-19,0,3.7e-11,1,0.000181,2.8226313985572e-56,0.94596368508523,3.1856627221971e-07,3.7564713888867e-11,2.0753957506423e-07
166,0,0,166,2.5539363970223e-16,3.6901387293484e-11,-8.846738413927e-17,1.7127726334358e-19,0,3.7e-11,1,0.000181,3.0462098366502e-56,0.95919926241876,3.4346204578797e-07,3.756421626476e-11,2.0753682576508e-07
167,0,0,167,2.5522812259237e-16,3.6614838063398e-11,5.186541064569e-17,1.6551710986246e-19,0,3.7e-11,1,0.000181,3.2873904038487e-56,0.95147940374535,3.2875582882024e-07,3.7563715633854e-11,2.0753405985379e-07
168,0,0,168,2.5506988464004e-16,3.6729716878536e-11,-2.0793065539957e-17,1.5823795232442e-19,0,3.7e-11,1,0.000181,3.5475503570133e-56,0.95460786477152,3.3465232307515e-07,3.7563211996147e-11,2.0753127733042e-07
169,0,0,169,2.5491955650859e-16,3.7785094041323e-11,-1.9102326646458e-16,1.5032813145663e-19,0,3.7e-11,1,0.000181,3.8281740389088e-56,0.98315401895937,3.9254837240034e-07,3.7562705351638e-11,2.0752847819487e-07
170,0,0,170,2.5477717406932e-16,3.7748484398678e-11,6.6263453187194e-18,1.4238243927221e-19,0,3.7e-11,1,0.000181,4.1308611513102e-56,0.98218582978818,3.9045944273771e-07,3.7562195700325e-11,2.0752566244724e-07
171,0,0,171,2.5464245328278e-16,3.6382929661691e-11,2.4716540739468e-16,1.3472078653549e-19,0,3.7e-11,1,0.000181,4.4573356631079e-56,0.94529906159225,3.1735605440576e-07,3.7561683042219e-11,2.0752283008746e-07
172,0,0,172,2.5451501537507e-16,3.720169983747e-11,-1.4819740181602e-16,1.2743790771426e-19,0,3.7e-11,1,0.000181,4.8094554018279e-56,0.96744701436569,3.5976207467075e-07,3.7561167377313e-11,2.0751998111557e-07
173,0,0,173,2.5439453946853e-16,3.6803437714728e-11,7.2085444216347e-17,1.2047590653894e-19,0,3.7e-11,1,0.000181,5.189222380651e-56,0.9567011627441,3.3864568531483e-07,3.7560648705604e-11,2.0751711553157e-07
174,0,0,174,2.5428083111898e-16,3.6316262702531e-11,8.8178677207685e-17,1.1370834954614e-19,0,3.7e-11,1,0.000181,5.5987939169566e-56,0.94355124952055,3.1419133086858e-07,3.7560127027095e-11,2.0751423333544e-07
175,0,0,175,2.5417381719026e-16,3.7560849279337e-11,-2.2527017040186e-16,1.0701392872345e-19,0,3.7e-11,1,0.000181,6.0404946026544e-56,0.97720470395247,3.7985508790883e-07,3.7559602341787e-11,2.0751133452719e-07
176,0,0,176,2.5407354779716e-16,3.6763199743932e-11,1.4437456590831e-16,1.0026939309439e-19,0,3.7e-11,1,0.000181,6.5168291911268e-56,0.95566158068605,3.3665765801619e-07,3.7559074649677e-11,2.0750841910679e-07
177,0,0,177,2.5398027695242e-16,3.7563581660722e-11,-1.4486912693909e-16,9.3270844739296e-20,0,3.7e-11,1,0.000181,7.0304964705038e-56,0.97730745164078,3.800714302009e-07,3.7558543950766e-11,2.075054870743e-07
178,0,0,178,2.5389458987677e-16,3.66823933433e-11,1.5949508545351e-16,8.5687075655207e-20,0,3.7e-11,1,0.000181,7.5844041982567e-56,0.9535043460147,3.3256265945806e-07,3.7558010245054e-11,2.0750253842963e-07
179,0,0,179,2.538174648781e-16,3.6643161377144e-11,7.1009858742498e-18,7.7124998664427e-20,0,3.7e-11,1,0.000181,8.1816851777653e-56,0.95245553895548,3.3058647279348e-07,3.7557473532539e-11,2.0749957317285e-07
180,0,0,180,2.5375015720388e-16,3.7415985707269e-11,-1.398812037528e-16,6.730767422433e-20,0,3.7e-11,1,0.000181,8.8257145635936e-56,0.97335273343466,3.7181663290747e-07,3.7556933813224e-11,2.0749659130393e-07
181,0,0,181,2.5369394054624e-16,3.6706767058692e-11,1.2836857539247e-16,5.6216657639767e-20,0,3.7e-11,1,0.000181,9.5201284887588e-56,0.95419305615605,3.3386557419883e-07,3.7556391087107e-11,2.0749359282291e-07
182,0,0,182,2.5364987895399e-16,3.6463511129328e-11,4.4029323214978e-17,4.4061592245041e-20,0,3.7e-11,1,0.000181,1.0268844114307e-55,0.94762515088164,3.2160811675189e-07,3.7555845354195e-11,2.0749057772976e-07
183,0,0,183,2.5361875191289e-16,3.6061602247878e-11,7.274550754237e-17,3.1127041107696e-20,0,3.7e-11,1,0.000181,1.1076081209071e-55,0.93676739658848,3.0215069196628e-07,3.7555296614474e-11,2.0748754602445e-07
184,0,0,184,2.5360108236283e-16,3.7652359777639e-11,-2.8792711288672e-16,1.7669550061768e-20,0,3.7e-11,1,0.000181,1.194638537562e-55,0.97976348176644,3.8527275055492e-07,3.7554744867949e-11,2.0748449770702e-07
185,0,0,185,2.5359711457406e-16,3.6831730289594e-11,1.4853393733619e-16,3.9677887677858e-21,0,3.7e-11,1,0.000181,1.2884653047118e-55,0.95758489888643,3.4034320072533e-07,3.7554190114626e-11,2.0748143277744e-07
186,0,0,186,2.536066758172e-16,3.7256217919109e-11,-7.6832260942178e-17,-9.5612431454932e-21,0,3.7e-11,1,0.000181,1.3896158389241e-55,0.96905610983149,3.6301445235064e-07,3.7553632354505e-11,2.0747835123576e-07
187,0,0,187,2.5362901848206e-16,3.6358614376411e-11,1.6246624122819e-16,-2.2342664858391e-20,0,3.7e-11,1,0.000181,1.4986582251341e-55,0.94479321840352,3.1643747530532e-07,3.7553071587572e-11,2.074752530819e-07
188,0,0,188,2.5366278136535e-16,3.7005107260095e-11,-1.1701521194668e-16,-3.3762883285411e-20,0,3.7e-11,1,0.000181,1.6162043321922e-55,0.96226095754992,3.4944104903921e-07,3.7552507813837e-11,2.074721383159e-07
189,0,0,189,2.5370607273964e-16,3.6606988851921e-11,7.2059431879372e-17,-4.3291374288779e-20,0,3.7e-11,1,0.000181,1.7429131655134e-55,0.95149453627865,3.2878414515981e-07,3.7551941033308e-11,2.074690069378e-07
190,0,0,190,2.5375658451368e-16,3.7227181652231e-11,-1.12254896856e-16,-5.0511774046982e-20,0,3.7e-11,1,0.000181,1.8794944747506e-55,0.96824896140661,3.6138002372243e-07,3.755137124597e-11,2.0746585894758e-07
191,0,0,191,2.5381172467555e-16,3.7893013008733e-11,-1.2051547552692e-16,-5.5140161868373e-20,0,3.7e-11,1,0.000181,2.0267126357607e-55,0.98623616991267,3.9925907243244e-07,3.7550798451835e-11,2.0746269434517e-07
192,0,0,192,2.5386886327074e-16,3.6049144457675e-11,3.3374020774146e-16,-5.7138595188727e-20,0,3.7e-11,1,0.000181,2.1853908275758e-55,0.93639335278012,3.0149791080614e-07,3.7550222650897e-11,2.0745951313065e-07
193,0,0,193,2.5392569262318e-16,3.6349723139453e-11,-5.4404741401696e-17,-5.6829352441018e-20,0,3.7e-11,1,0.000181,2.3564155266497e-55,0.94450861514376,3.159216075935e-07,3.7549643843149e-11,2.0745631530396e-07
194,0,0,194,2.5398053526497e-16,3.6826320827596e-11,-8.6264181553853e-17,-5.4842641791276e-20,0,3.7e-11,1,0.000181,2.5407413423135e-55,0.95738144460651,3.3995178428566e-07,3.7549062028599e-11,2.0745310086517e-07
195,0,0,195,2.5403246250841e-16,3.7869205811712e-11,-1.88762182125e-16,-5.1927243441054e-20,0,3.7e-11,1,0.000181,2.7393962191721e-55,0.9855597714516,3.9777841339549e-07,3.754847720725e-11,2.074498698142e-07
196,0,0,196,2.5408125860176e-16,3.6195306337836e-11,3.0297580477151e-16,-4.8796093343308e-20,0,3.7e-11,1,0.000181,2.9534870340982e-55,0.94031195886912,3.0839406110973e-07,3.7547889379093e-11,2.0744662215111e-07
197,0,0,197,2.5412736050586e-16,3.704532362066e-11,-1.5385312819114e-16,-4.6101904104809e-20,0,3.7e-11,1,0.000181,3.1842056175513e-55,0.96327851498187,3.5144686037862e-07,3.7547298544132e-11,2.0744335787586e-07
198,0,0,198,2.541718082827e-16,3.7232237438397e-11,-3.3831401010383e-17,-4.4447776834794e-20,0,3.7e-11,1,0.000181,3.4328352311718e-55,0.96832360281725,3.6153091599825e-07,3.7546704702366e-11,2.0744007698847e-07
199,0,0,199,2.5421610397222e-16,3.7970906568595e-11,-1.3369911256584e-16,-4.4295689524939e-20,0,3.7e-11,1,0.000181,3.7007575359924e-55,0.98828101910459,4.0376266843589e-07,3.7546107853798e-11,2.0743677948894e-07
200,0,0,200,2.5426188668012e-16,3.6390642139455e-11,2.8602786167434e-16,-4.5782707900437e-20,0,3.7e-11,1,0.000181,3.9894600881728e-55,0.94556433336736,3.1783863941177e-07,3.7545507998422e-11,2.0743346537729e-07
201,0,0,201,2.5431051390605e-16,3.7313759318936e-11,-1.6708420948606e-16,-4.8627225932634e-20,0,3.7e-11,1,0.000181,4.3005444019226e-55,0.97050618528017,3.6596591001489e-07,3.7544905136255e-11,2.0743013465345e-07
202,0,0,202,2.5436276161861e-16,3.6733745324925e-11,1.0498253291588e-16,-5.2247712553749e-20,0,3.7e-11,1,0.000181,4.6357346222378e-55,0.95482232972867,3.3505968153544e-07,3.7544299267269e-11,2.0742678731748e-07
203,0,0,203,2.5441876875174e-16,3.6348649141633e-11,6.9702409175861e-17,-5.6007133130054e-20,0,3.7e-11,1,0.000181,4.9968868532595e-55,0.94440596175659,3.1573570791514e-07,3.7543690391482e-11,2.0742342336937e-07
204,0,0,204,2.5447817486614e-16,3.7574611440247e-11,-2.2189917604901e-16,-5.9406114397871e-20,0,3.7e-11,1,0.000181,5.385999191478e-55,0.9775312073792,3.8054291085037e-07,3.7543078508887e-11,2.0742004280909e-07
205,0,0,205,2.5454034597285e-16,3.6583413329832e-11,1.7940685798506e-16,-6.2171106716136e-20,0,3.7e-11,1,0.000181,5.8052225166769e-55,0.95073278583347,3.2736120755995e-07,3.7542463619493e-11,2.0741664563666e-07
206,0,0,206,2.5460458537655e-16,3.7185461804038e-11,-1.0897077383127e-16,-6.4239403701788e-20,0,3.7e-11,1,0.000181,6.2568720974537e-55,0.96699477395166,3.5885227553407e-07,3.7541845723295e-11,2.0741323185208e-07
207,0,0,207,2.5467024835874e-16,3.6599800808953e-11,1.0600464011039e-16,-6.5662982182907e-20,0,3.7e-11,1,0.000181,6.7434400723868e-55,0.9511562935735,3.281516920636e-07,3.7541224820288e-11,2.0740980145536e-07
208,0,0,208,2.5473676247123e-16,3.6583961278166e-11,2.866955072358e-18,-6.6514112496925e-20,0,3.7e-11,1,0.000181,7.2676088724646e-55,0.95071826622023,3.2733413400392e-07,3.754060091047e-11,2.0740635444645e-07
209,0,0,209,2.5480359660074e-16,3.6527950768421e-11,1.0137902263817e-17,-6.683412950959e-20,0,3.7e-11,1,0.000181,7.8322656552758e-55,0.94919448894782,3.2450299985984e-07,3.7539973993851e-11,2.0740289082542e-07
210,0,0,210,2.5487022571282e-16,3.7205771484918e-11,-1.2268554968591e-16,-6.6629112081323e-20,0,3.7e-11,1,0.000181,8.4405178267036e-55,0.96750401867364,3.5987688699731e-07,3.7539344070423e-11,2.0739941059223e-07
211,0,0,211,2.5493613562017e-16,3.7938834326894e-11,-1.3268437439764e-16,-6.5909907349683e-20,0,3.7e-11,1,0.000181,9.0957097314959e-55,0.98730668620989,4.016116507339e-07,3.7538711140194e-11,2.0739591374688e-07
212,0,0,212,2.5500089921469e-16,3.7390166534375e-11,9.9308870445988e-17,-6.4763594516132e-20,0,3.7e-11,1,0.000181,9.8014406001305e-55,0.97246815641439,3.6999038791697e-07,3.7538075203157e-11,2.0739240028935e-07
213,0,0,213,2.5506430932795e-16,3.7395893357879e-11,-1.0365550542599e-18,-6.341011325836e-20,0,3.7e-11,1,0.000181,1.0561583845888e-54,0.97261346699241,3.7028988438632e-07,3.7537436259311e-11,2.0738887021971e-07
214,0,0,214,2.5512650413898e-16,3.7143116869082e-11,4.5752544472168e-17,-6.2194811027181e-20,0,3.7e-11,1,0.000181,1.138030781301e-54,0.96577238303195,3.564025024446e-07,3.7536794308661e-11,2.0738532353788e-07
